-2.40	-2.10	0.0	10.0		0.000	0.0	0.004
-2.40	-2.10	10.0	20.0		0.001	0.002	0.002
-2.40	-2.10	20.0	24.0		0.002	0.001	0.002
-2.40	-2.10	24.0	25.0		0.007	0.007	0.007
-2.40	-2.10	25.0	26.0		0.020	0.013	0.013
-2.40	-2.10	26.0	27.0		0.152	0.019	0.016
-2.40	-2.10	27.0	28.0		0.525	0.028	0.041
-2.40	-2.10	28.0	29.0		0.679	0.048	0.018
-2.40	-2.10	29.0	30.0		0.744	0.017	0.021
-2.40	-2.10	30.0	32.0		0.728	0.017	0.01
-2.40	-2.10	32.0	35.0		0.762	0.01	0.017
-2.40	-2.10	35.0	40.0		0.787	0.006	0.008
-2.40	-2.10	40.0	50.0		0.810	0.004	0.008
-2.40	-2.10	50.0	60.0		0.828	0.007	0.021
-2.40	-2.10	60.0	100.0		0.838	0.012	0.023
-2.40	-2.10	100.0	200.0		0.860	0.042	0.092
-2.10	-1.60	0.0	10.0		0.000	0.0	0.003
-2.10	-1.60	10.0	20.0		0.000	0.0	0.001
-2.10	-1.60	20.0	24.0		0.001	0.001	0.001
-2.10	-1.60	24.0	25.0		0.004	0.002	0.005
-2.10	-1.60	25.0	26.0		0.006	0.006	0.004
-2.10	-1.60	26.0	27.0		0.077	0.034	0.009
-2.10	-1.60	27.0	28.0		0.650	0.018	0.017
-2.10	-1.60	28.0	29.0		0.777	0.019	0.014
-2.10	-1.60	29.0	30.0		0.800	0.012	0.017
-2.10	-1.60	30.0	32.0		0.802	0.008	0.009
-2.10	-1.60	32.0	35.0		0.820	0.005	0.012
-2.10	-1.60	35.0	40.0		0.830	0.006	0.003
-2.10	-1.60	40.0	50.0		0.841	0.002	0.003
-2.10	-1.60	50.0	60.0		0.848	0.004	0.007
-2.10	-1.60	60.0	100.0		0.854	0.007	0.016
-2.10	-1.60	100.0	200.0		0.832	0.032	0.024
-1.60	-1.20	0.0	10.0		0.000	0.0	0.006
-1.60	-1.20	10.0	20.0		0.001	0.001	0.001
-1.60	-1.20	20.0	24.0		0.004	0.004	0.002
-1.60	-1.20	24.0	25.0		0.014	0.004	0.008
-1.60	-1.20	25.0	26.0		0.016	0.004	0.008
-1.60	-1.20	26.0	27.0		0.070	0.009	0.015
-1.60	-1.20	27.0	28.0		0.751	0.029	0.014
-1.60	-1.20	28.0	29.0		0.851	0.033	0.01
-1.60	-1.20	29.0	30.0		0.866	0.019	0.009
-1.60	-1.20	30.0	32.0		0.893	0.006	0.016
-1.60	-1.20	32.0	35.0		0.903	0.006	0.004
-1.60	-1.20	35.0	40.0		0.924	0.002	0.005
-1.60	-1.20	40.0	50.0		0.933	0.001	0.001
-1.60	-1.20	50.0	60.0		0.941	0.008	0.003
-1.60	-1.20	60.0	100.0		0.939	0.013	0.004
-1.60	-1.20	100.0	200.0		0.931	0.033	0.014
-1.20	-0.80	0.0	10.0		0.000	0.0	0.009
-1.20	-0.80	10.0	20.0		0.001	0.0	0.002
-1.20	-0.80	20.0	24.0		0.001	0.001	0.001
-1.20	-0.80	24.0	25.0		0.001	0.001	0.003
-1.20	-0.80	25.0	26.0		0.007	0.003	0.005
-1.20	-0.80	26.0	27.0		0.061	0.009	0.023
-1.20	-0.80	27.0	28.0		0.843	0.012	0.035
-1.20	-0.80	28.0	29.0		0.878	0.029	0.009
-1.20	-0.80	29.0	30.0		0.897	0.022	0.008
-1.20	-0.80	30.0	32.0		0.908	0.019	0.005
-1.20	-0.80	32.0	35.0		0.919	0.005	0.009
-1.20	-0.80	35.0	40.0		0.922	0.002	0.003
-1.20	-0.80	40.0	50.0		0.922	0.003	0.001
-1.20	-0.80	50.0	60.0		0.922	0.003	0.008
-1.20	-0.80	60.0	100.0		0.916	0.009	0.006
-1.20	-0.80	100.0	200.0		0.918	0.021	0.03
-0.80	-0.30	0.0	10.0		0.000	0.0	0.011
-0.80	-0.30	10.0	20.0		0.000	0.0	0.001
-0.80	-0.30	20.0	24.0		0.000	0.0	0.001
-0.80	-0.30	24.0	25.0		0.000	0.0	0.002
-0.80	-0.30	25.0	26.0		0.002	0.001	0.003
-0.80	-0.30	26.0	27.0		0.045	0.005	0.008
-0.80	-0.30	27.0	28.0		0.887	0.008	0.024
-0.80	-0.30	28.0	29.0		0.945	0.009	0.015
-0.80	-0.30	29.0	30.0		0.955	0.005	0.009
-0.80	-0.30	30.0	32.0		0.957	0.004	0.003
-0.80	-0.30	32.0	35.0		0.962	0.002	0.003
-0.80	-0.30	35.0	40.0		0.962	0.002	0.001
-0.80	-0.30	40.0	50.0		0.962	0.002	0.001
-0.80	-0.30	50.0	60.0		0.959	0.003	0.002
-0.80	-0.30	60.0	100.0		0.953	0.01	0.003
-0.80	-0.30	100.0	200.0		0.953	0.014	0.013
-0.30	-0.20	0.0	10.0		0.000	0.0	0.084
-0.30	-0.20	10.0	20.0		0.000	0.0	0.004
-0.30	-0.20	20.0	24.0		0.000	0.0	0.003
-0.30	-0.20	24.0	25.0		0.000	0.0	0.009
-0.30	-0.20	25.0	26.0		0.000	0.0	0.006
-0.30	-0.20	26.0	27.0		0.039	0.011	0.02
-0.30	-0.20	27.0	28.0		0.774	0.049	0.022
-0.30	-0.20	28.0	29.0		0.856	0.02	0.037
-0.30	-0.20	29.0	30.0		0.862	0.03	0.017
-0.30	-0.20	30.0	32.0		0.873	0.013	0.024
-0.30	-0.20	32.0	35.0		0.871	0.008	0.014
-0.30	-0.20	35.0	40.0		0.880	0.005	0.011
-0.30	-0.20	40.0	50.0		0.877	0.003	0.004
-0.30	-0.20	50.0	60.0		0.866	0.018	0.007
-0.30	-0.20	60.0	100.0		0.864	0.015	0.016
-0.30	-0.20	100.0	200.0		0.783	0.098	0.042
-0.20	0.20	0.0	10.0		0.000	0.0	0.024
-0.20	0.20	10.0	20.0		0.000	0.0	0.001
-0.20	0.20	20.0	24.0		0.000	0.0	0.001
-0.20	0.20	24.0	25.0		0.000	0.0	0.002
-0.20	0.20	25.0	26.0		0.000	0.001	0.001
-0.20	0.20	26.0	27.0		0.050	0.006	0.008
-0.20	0.20	27.0	28.0		0.848	0.011	0.012
-0.20	0.20	28.0	29.0		0.927	0.007	0.011
-0.20	0.20	29.0	30.0		0.947	0.007	0.008
-0.20	0.20	30.0	32.0		0.947	0.004	0.005
-0.20	0.20	32.0	35.0		0.950	0.011	0.002
-0.20	0.20	35.0	40.0		0.955	0.002	0.001
-0.20	0.20	40.0	50.0		0.956	0.001	0.002
-0.20	0.20	50.0	60.0		0.959	0.002	0.005
-0.20	0.20	60.0	100.0		0.957	0.004	0.005
-0.20	0.20	100.0	200.0		0.960	0.012	0.02
0.20	0.30	0.0	10.0		0.000	0.0	0.142
0.20	0.30	10.0	20.0		0.000	0.0	0.004
0.20	0.30	20.0	24.0		0.000	0.001	0.003
0.20	0.30	24.0	25.0		0.000	0.007	0.008
0.20	0.30	25.0	26.0		0.000	0.01	0.008
0.20	0.30	26.0	27.0		0.058	0.013	0.023
0.20	0.30	27.0	28.0		0.775	0.024	0.054
0.20	0.30	28.0	29.0		0.831	0.031	0.019
0.20	0.30	29.0	30.0		0.857	0.019	0.027
0.20	0.30	30.0	32.0		0.840	0.042	0.011
0.20	0.30	32.0	35.0		0.887	0.007	0.022
0.20	0.30	35.0	40.0		0.883	0.005	0.008
0.20	0.30	40.0	50.0		0.881	0.003	0.006
0.20	0.30	50.0	60.0		0.879	0.016	0.007
0.20	0.30	60.0	100.0		0.878	0.012	0.029
0.20	0.30	100.0	200.0		0.809	0.111	0.043
0.30	0.80	0.0	10.0		0.000	0.0	0.012
0.30	0.80	10.0	20.0		0.000	0.0	0.001
0.30	0.80	20.0	24.0		0.000	0.0	0.001
0.30	0.80	24.0	25.0		0.000	0.003	0.002
0.30	0.80	25.0	26.0		0.002	0.001	0.002
0.30	0.80	26.0	27.0		0.056	0.006	0.016
0.30	0.80	27.0	28.0		0.857	0.009	0.014
0.30	0.80	28.0	29.0		0.929	0.016	0.006
0.30	0.80	29.0	30.0		0.946	0.009	0.007
0.30	0.80	30.0	32.0		0.958	0.003	0.009
0.30	0.80	32.0	35.0		0.958	0.002	0.002
0.30	0.80	35.0	40.0		0.958	0.001	0.001
0.30	0.80	40.0	50.0		0.957	0.002	0.001
0.30	0.80	50.0	60.0		0.956	0.002	0.006
0.30	0.80	60.0	100.0		0.960	0.003	0.012
0.30	0.80	100.0	200.0		0.952	0.034	0.01
0.80	1.20	0.0	10.0		0.000	0.0	0.008
