-2.40	-2.10	0.0	10.0		0.000	0.0	0.01
-2.40	-2.10	10.0	20.0		0.003	0.002	0.006
-2.40	-2.10	20.0	25.0		0.003	0.009	0.004
-2.40	-2.10	25.0	30.0		0.032	0.005	0.008
-2.40	-2.10	30.0	31.0		0.063	0.018	0.017
-2.40	-2.10	31.0	32.0		0.090	0.018	0.02
-2.40	-2.10	32.0	33.0		0.211	0.053	0.021
-2.40	-2.10	33.0	34.0		0.505	0.026	0.028
-2.40	-2.10	34.0	35.0		0.632	0.032	0.039
-2.40	-2.10	35.0	36.0		0.723	0.021	0.044
-2.40	-2.10	36.0	40.0		0.752	0.012	0.009
-2.40	-2.10	40.0	45.0		0.782	0.01	0.011
-2.40	-2.10	45.0	50.0		0.806	0.009	0.028
-2.40	-2.10	50.0	60.0		0.793	0.023	0.019
-2.40	-2.10	60.0	100.0		0.844	0.019	0.08
-2.40	-2.10	100.0	200.0		0.875	0.076	0.099
-2.10	-1.60	0.0	10.0		0.000	0.0	0.007
-2.10	-1.60	10.0	20.0		0.000	0.0	0.002
-2.10	-1.60	20.0	25.0		0.001	0.001	0.002
-2.10	-1.60	25.0	30.0		0.009	0.002	0.004
-2.10	-1.60	30.0	31.0		0.020	0.012	0.007
-2.10	-1.60	31.0	32.0		0.044	0.014	0.009
-2.10	-1.60	32.0	33.0		0.161	0.012	0.013
-2.10	-1.60	33.0	34.0		0.606	0.019	0.038
-2.10	-1.60	34.0	35.0		0.744	0.029	0.019
-2.10	-1.60	35.0	36.0		0.788	0.018	0.017
-2.10	-1.60	36.0	40.0		0.795	0.008	0.008
-2.10	-1.60	40.0	45.0		0.816	0.006	0.009
-2.10	-1.60	45.0	50.0		0.820	0.005	0.01
-2.10	-1.60	50.0	60.0		0.811	0.024	0.007
-2.10	-1.60	60.0	100.0		0.827	0.012	0.018
-2.10	-1.60	100.0	200.0		0.793	0.088	0.039
-1.60	-1.20	0.0	10.0		0.000	0.0	0.012
-1.60	-1.20	10.0	20.0		0.000	0.0	0.002
-1.60	-1.20	20.0	25.0		0.004	0.005	0.003
-1.60	-1.20	25.0	30.0		0.008	0.002	0.006
-1.60	-1.20	30.0	31.0		0.012	0.01	0.006
-1.60	-1.20	31.0	32.0		0.032	0.018	0.008
-1.60	-1.20	32.0	33.0		0.094	0.018	0.012
-1.60	-1.20	33.0	34.0		0.716	0.053	0.016
-1.60	-1.20	34.0	35.0		0.885	0.016	0.017
-1.60	-1.20	35.0	36.0		0.872	0.038	0.01
-1.60	-1.20	36.0	40.0		0.891	0.007	0.004
-1.60	-1.20	40.0	45.0		0.900	0.004	0.003
-1.60	-1.20	45.0	50.0		0.894	0.006	0.004
-1.60	-1.20	50.0	60.0		0.887	0.014	0.005
-1.60	-1.20	60.0	100.0		0.855	0.021	0.018
-1.60	-1.20	100.0	200.0		0.800	0.042	0.075
-1.20	-0.80	0.0	10.0		0.000	0.0	0.021
-1.20	-0.80	10.0	20.0		0.000	0.001	0.002
-1.20	-0.80	20.0	25.0		0.000	0.001	0.002
-1.20	-0.80	25.0	30.0		0.002	0.001	0.001
-1.20	-0.80	30.0	31.0		0.012	0.009	0.006
-1.20	-0.80	31.0	32.0		0.015	0.006	0.006
-1.20	-0.80	32.0	33.0		0.111	0.021	0.012
-1.20	-0.80	33.0	34.0		0.755	0.014	0.043
-1.20	-0.80	34.0	35.0		0.897	0.012	0.023
-1.20	-0.80	35.0	36.0		0.880	0.012	0.014
-1.20	-0.80	36.0	40.0		0.900	0.004	0.012
-1.20	-0.80	40.0	45.0		0.897	0.008	0.003
-1.20	-0.80	45.0	50.0		0.898	0.013	0.004
-1.20	-0.80	50.0	60.0		0.911	0.005	0.012
-1.20	-0.80	60.0	100.0		0.910	0.008	0.027
-1.20	-0.80	100.0	200.0		0.865	0.057	0.026
-0.80	-0.30	0.0	10.0		0.000	0.0	0.032
-0.80	-0.30	10.0	20.0		0.000	0.001	0.002
-0.80	-0.30	20.0	25.0		0.001	0.0	0.001
-0.80	-0.30	25.0	30.0		0.001	0.0	0.001
-0.80	-0.30	30.0	31.0		0.007	0.002	0.003
-0.80	-0.30	31.0	32.0		0.014	0.004	0.005
-0.80	-0.30	32.0	33.0		0.113	0.022	0.009
-0.80	-0.30	33.0	34.0		0.767	0.024	0.011
-0.80	-0.30	34.0	35.0		0.898	0.017	0.007
-0.80	-0.30	35.0	36.0		0.917	0.013	0.006
-0.80	-0.30	36.0	40.0		0.924	0.003	0.003
-0.80	-0.30	40.0	45.0		0.921	0.005	0.002
-0.80	-0.30	45.0	50.0		0.926	0.004	0.004
-0.80	-0.30	50.0	60.0		0.928	0.004	0.005
-0.80	-0.30	60.0	100.0		0.922	0.011	0.009
-0.80	-0.30	100.0	200.0		0.934	0.025	0.021
-0.30	-0.20	0.0	10.0		0.000	0.0	0.206
-0.30	-0.20	10.0	20.0		0.000	0.0	0.009
-0.30	-0.20	20.0	25.0		0.000	0.0	0.006
-0.30	-0.20	25.0	30.0		0.000	0.0	0.003
-0.30	-0.20	30.0	31.0		0.000	0.0	0.009
-0.30	-0.20	31.0	32.0		0.004	0.012	0.009
-0.30	-0.20	32.0	33.0		0.098	0.047	0.023
-0.30	-0.20	33.0	34.0		0.640	0.057	0.035
-0.30	-0.20	34.0	35.0		0.753	0.05	0.033
-0.30	-0.20	35.0	36.0		0.776	0.056	0.025
-0.30	-0.20	36.0	40.0		0.783	0.018	0.01
-0.30	-0.20	40.0	45.0		0.788	0.012	0.012
-0.30	-0.20	45.0	50.0		0.785	0.022	0.011
-0.30	-0.20	50.0	60.0		0.789	0.033	0.025
-0.30	-0.20	60.0	100.0		0.731	0.055	0.024
-0.30	-0.20	100.0	200.0		0.842	0.137	0.085
-0.20	0.20	0.0	10.0		0.000	0.0	0.071
-0.20	0.20	10.0	20.0		0.000	0.0	0.002
-0.20	0.20	20.0	25.0		0.000	0.0	0.001
-0.20	0.20	25.0	30.0		0.000	0.002	0.001
-0.20	0.20	30.0	31.0		0.007	0.003	0.006
-0.20	0.20	31.0	32.0		0.012	0.005	0.004
-0.20	0.20	32.0	33.0		0.111	0.013	0.011
-0.20	0.20	33.0	34.0		0.759	0.025	0.013
-0.20	0.20	34.0	35.0		0.878	0.016	0.014
-0.20	0.20	35.0	36.0		0.900	0.01	0.012
-0.20	0.20	36.0	40.0		0.898	0.012	0.004
-0.20	0.20	40.0	45.0		0.906	0.004	0.008
-0.20	0.20	45.0	50.0		0.903	0.006	0.004
-0.20	0.20	50.0	60.0		0.910	0.006	0.005
-0.20	0.20	60.0	100.0		0.904	0.008	0.029
-0.20	0.20	100.0	200.0		0.947	0.022	0.097
0.20	0.30	0.0	10.0		0.000	0.0	0.231
0.20	0.30	10.0	20.0		0.000	0.0	0.011
0.20	0.30	20.0	25.0		0.000	0.0	0.005
0.20	0.30	25.0	30.0		0.000	0.003	0.002
0.20	0.30	30.0	31.0		0.009	0.006	0.016
0.20	0.30	31.0	32.0		0.004	0.007	0.009
0.20	0.30	32.0	33.0		0.096	0.018	0.028
0.20	0.30	33.0	34.0		0.689	0.032	0.039
0.20	0.30	34.0	35.0		0.803	0.056	0.025
0.20	0.30	35.0	36.0		0.795	0.023	0.047
0.20	0.30	36.0	40.0		0.811	0.015	0.014
0.20	0.30	40.0	45.0		0.813	0.008	0.014
0.20	0.30	45.0	50.0		0.819	0.017	0.013
0.20	0.30	50.0	60.0		0.828	0.018	0.015
0.20	0.30	60.0	100.0		0.810	0.03	0.021
0.20	0.30	100.0	200.0		0.838	0.085	0.119
0.30	0.80	0.0	10.0		0.000	0.0	0.032
0.30	0.80	10.0	20.0		0.000	0.0	0.002
0.30	0.80	20.0	25.0		0.000	0.0	0.001
0.30	0.80	25.0	30.0		0.001	0.0	0.001
0.30	0.80	30.0	31.0		0.002	0.005	0.002
0.30	0.80	31.0	32.0		0.010	0.004	0.006
0.30	0.80	32.0	33.0		0.100	0.025	0.008
0.30	0.80	33.0	34.0		0.790	0.019	0.01
0.30	0.80	34.0	35.0		0.909	0.007	0.017
0.30	0.80	35.0	36.0		0.915	0.009	0.007
0.30	0.80	36.0	40.0		0.924	0.003	0.003
0.30	0.80	40.0	45.0		0.926	0.002	0.006
0.30	0.80	45.0	50.0		0.927	0.007	0.003
0.30	0.80	50.0	60.0		0.919	0.004	0.009
0.30	0.80	60.0	100.0		0.920	0.023	0.006
0.30	0.80	100.0	200.0		0.934	0.027	0.016
0.80	1.20	0.0	10.0		0.000	0.0	0.022
0.80	1.20	10.0	20.0		0.000	0.0	0.002
0.80	1.20	20.0	25.0		0.001	0.001	0.002
