-2.40	-2.10	0.0	10.0		0.000	0.0	0.008
-2.40	-2.10	10.0	20.0		0.000	0.0	0.003
-2.40	-2.10	20.0	25.0		0.003	0.006	0.004
-2.40	-2.10	25.0	30.0		0.021	0.004	0.012
-2.40	-2.10	30.0	31.0		0.033	0.011	0.017
-2.40	-2.10	31.0	32.0		0.076	0.013	0.028
-2.40	-2.10	32.0	33.0		0.220	0.02	0.05
-2.40	-2.10	33.0	34.0		0.499	0.022	0.071
-2.40	-2.10	34.0	35.0		0.610	0.063	0.022
-2.40	-2.10	35.0	36.0		0.688	0.021	0.036
-2.40	-2.10	36.0	40.0		0.708	0.009	0.027
-2.40	-2.10	40.0	45.0		0.744	0.01	0.012
-2.40	-2.10	45.0	50.0		0.768	0.009	0.02
-2.40	-2.10	50.0	60.0		0.771	0.011	0.032
-2.40	-2.10	60.0	100.0		0.790	0.028	0.028
-2.40	-2.10	100.0	200.0		0.723	0.09	0.165
-2.10	-1.60	0.0	10.0		0.000	0.0	0.007
-2.10	-1.60	10.0	20.0		0.000	0.0	0.002
-2.10	-1.60	20.0	25.0		0.002	0.001	0.003
-2.10	-1.60	25.0	30.0		0.009	0.002	0.005
-2.10	-1.60	30.0	31.0		0.026	0.007	0.01
-2.10	-1.60	31.0	32.0		0.040	0.007	0.015
-2.10	-1.60	32.0	33.0		0.130	0.033	0.012
-2.10	-1.60	33.0	34.0		0.610	0.017	0.02
-2.10	-1.60	34.0	35.0		0.767	0.015	0.014
-2.10	-1.60	35.0	36.0		0.786	0.018	0.013
-2.10	-1.60	36.0	40.0		0.808	0.008	0.005
-2.10	-1.60	40.0	45.0		0.812	0.013	0.004
-2.10	-1.60	45.0	50.0		0.808	0.012	0.005
-2.10	-1.60	50.0	60.0		0.822	0.015	0.009
-2.10	-1.60	60.0	100.0		0.833	0.011	0.026
-2.10	-1.60	100.0	200.0		0.766	0.132	0.037
-1.60	-1.20	0.0	10.0		0.000	0.0	0.012
-1.60	-1.20	10.0	20.0		0.000	0.002	0.002
-1.60	-1.20	20.0	25.0		0.002	0.001	0.002
-1.60	-1.20	25.0	30.0		0.008	0.002	0.006
