-2.40	-2.10	0.0	8.0		0.000	0.0	0.006
-2.40	-2.10	8.0	9.0		0.000	0.0	0.04
-2.40	-2.10	9.0	10.0		0.000	0.0	0.033
-2.40	-2.10	10.0	11.0		0.102	0.04	0.132
-2.40	-2.10	11.0	12.0		0.922	0.039	0.093
-2.40	-2.10	12.0	13.0		0.989	0.024	0.037
-2.40	-2.10	13.0	14.0		0.980	0.034	0.013
-2.40	-2.10	14.0	20.0		0.986	0.005	0.007
-2.40	-2.10	20.0	25.0		0.992	0.003	0.004
-2.40	-2.10	25.0	30.0		0.990	0.003	0.002
-2.40	-2.10	30.0	40.0		0.990	0.001	0.001
-2.40	-2.10	40.0	45.0		0.990	0.003	0.001
-2.40	-2.10	45.0	50.0		0.994	0.002	0.001
-2.40	-2.10	50.0	60.0		0.993	0.006	0.002
-2.40	-2.10	60.0	100.0		0.993	0.005	0.003
-2.40	-2.10	100.0	200.0		0.989	0.03	0.01
-2.10	-1.60	0.0	8.0		0.000	0.004	0.005
-2.10	-1.60	8.0	9.0		0.000	0.0	0.019
-2.10	-1.60	9.0	10.0		0.000	0.011	0.018
-2.10	-1.60	10.0	11.0		0.078	0.024	0.077
-2.10	-1.60	11.0	12.0		0.915	0.046	0.024
-2.10	-1.60	12.0	13.0		0.994	0.014	0.041
-2.10	-1.60	13.0	14.0		1.000	0.011	0.0
-2.10	-1.60	14.0	20.0		0.993	0.003	0.005
-2.10	-1.60	20.0	25.0		0.994	0.003	0.001
-2.10	-1.60	25.0	30.0		0.994	0.001	0.003
-2.10	-1.60	30.0	40.0		0.992	0.002	0.001
-2.10	-1.60	40.0	45.0		0.995	0.001	0.002
-2.10	-1.60	45.0	50.0		0.993	0.001	0.001
-2.10	-1.60	50.0	60.0		0.994	0.001	0.002
-2.10	-1.60	60.0	100.0		0.992	0.006	0.002
-2.10	-1.60	100.0	200.0		1.000	0.008	0.025
-1.60	-1.20	0.0	8.0		0.000	0.0	0.01
-1.60	-1.20	8.0	9.0		0.000	0.0	0.028
-1.60	-1.20	9.0	10.0		0.024	0.016	0.047
-1.60	-1.20	10.0	11.0		0.046	0.022	0.062
-1.60	-1.20	11.0	12.0		0.952	0.06	0.023
-1.60	-1.20	12.0	13.0		0.977	0.026	0.021
-1.60	-1.20	13.0	14.0		0.986	0.026	0.009
-1.60	-1.20	14.0	20.0		0.996	0.003	0.002
-1.60	-1.20	20.0	25.0		0.998	0.001	0.004
-1.60	-1.20	25.0	30.0		0.997	0.001	0.002
-1.60	-1.20	30.0	40.0		0.996	0.0	0.0
-1.60	-1.20	40.0	45.0		0.996	0.001	0.002
-1.60	-1.20	45.0	50.0		0.996	0.001	0.001
-1.60	-1.20	50.0	60.0		0.996	0.002	0.001
-1.60	-1.20	60.0	100.0		0.994	0.003	0.001
-1.60	-1.20	100.0	200.0		0.997	0.008	0.003
-1.20	-0.80	0.0	8.0		0.000	0.0	0.026
-1.20	-0.80	8.0	9.0		0.000	0.033	0.034
-1.20	-0.80	9.0	10.0		0.020	0.017	0.049
-1.20	-0.80	10.0	11.0		0.029	0.026	0.048
-1.20	-0.80	11.0	12.0		0.943	0.044	0.024
-1.20	-0.80	12.0	13.0		0.989	0.024	0.021
-1.20	-0.80	13.0	14.0		0.978	0.026	0.017
-1.20	-0.80	14.0	20.0		0.986	0.005	0.003
-1.20	-0.80	20.0	25.0		0.990	0.002	0.004
-1.20	-0.80	25.0	30.0		0.990	0.002	0.002
-1.20	-0.80	30.0	40.0		0.989	0.002	0.001
-1.20	-0.80	40.0	45.0		0.990	0.001	0.001
-1.20	-0.80	45.0	50.0		0.990	0.001	0.001
-1.20	-0.80	50.0	60.0		0.990	0.002	0.001
-1.20	-0.80	60.0	100.0		0.990	0.002	0.002
-1.20	-0.80	100.0	200.0		0.986	0.01	0.009
-0.80	-0.30	0.0	8.0		0.000	0.0	0.032
-0.80	-0.30	8.0	9.0		0.000	0.0	0.06
-0.80	-0.30	9.0	10.0		0.000	0.0	0.031
-0.80	-0.30	10.0	11.0		0.048	0.027	0.051
-0.80	-0.30	11.0	12.0		0.963	0.044	0.023
-0.80	-0.30	12.0	13.0		0.985	0.026	0.01
-0.80	-0.30	13.0	14.0		0.993	0.015	0.011
-0.80	-0.30	14.0	20.0		0.994	0.002	0.006
-0.80	-0.30	20.0	25.0		0.991	0.004	0.002
-0.80	-0.30	25.0	30.0		0.993	0.001	0.003
-0.80	-0.30	30.0	40.0		0.993	0.0	0.001
-0.80	-0.30	40.0	45.0		0.991	0.002	0.001
-0.80	-0.30	45.0	50.0		0.992	0.001	0.001
-0.80	-0.30	50.0	60.0		0.991	0.002	0.001
-0.80	-0.30	60.0	100.0		0.992	0.002	0.002
-0.80	-0.30	100.0	200.0		0.994	0.006	0.005
-0.30	-0.20	0.0	8.0		0.000	0.0	0.369
-0.30	-0.20	8.0	9.0		0.000	0.0	0.841
-0.30	-0.20	9.0	10.0		0.000	0.0	0.168
-0.30	-0.20	10.0	11.0		0.000	0.0	0.123
-0.30	-0.20	11.0	12.0		0.909	0.224	0.075
-0.30	-0.20	12.0	13.0		1.000	0.084	0.055
-0.30	-0.20	13.0	14.0		1.000	0.109	0.099
-0.30	-0.20	14.0	20.0		0.958	0.014	0.03
-0.30	-0.20	20.0	25.0		0.965	0.015	0.007
-0.30	-0.20	25.0	30.0		0.962	0.007	0.005
-0.30	-0.20	30.0	40.0		0.967	0.002	0.002
-0.30	-0.20	40.0	45.0		0.962	0.004	0.004
-0.30	-0.20	45.0	50.0		0.967	0.004	0.004
-0.30	-0.20	50.0	60.0		0.963	0.008	0.004
-0.30	-0.20	60.0	100.0		0.968	0.009	0.006
-0.30	-0.20	100.0	200.0		0.952	0.052	0.025
-0.20	0.20	0.0	8.0		0.000	0.0	0.088
-0.20	0.20	8.0	9.0		0.000	0.0	0.168
-0.20	0.20	9.0	10.0		0.000	0.0	0.062
-0.20	0.20	10.0	11.0		0.034	0.037	0.075
-0.20	0.20	11.0	12.0		1.000	0.031	0.026
-0.20	0.20	12.0	13.0		1.000	0.023	0.04
-0.20	0.20	13.0	14.0		0.970	0.047	0.016
-0.20	0.20	14.0	20.0		0.989	0.003	0.004
-0.20	0.20	20.0	25.0		0.990	0.004	0.002
-0.20	0.20	25.0	30.0		0.991	0.001	0.001
-0.20	0.20	30.0	40.0		0.990	0.002	0.001
-0.20	0.20	40.0	45.0		0.990	0.001	0.001
-0.20	0.20	45.0	50.0		0.990	0.001	0.002
-0.20	0.20	50.0	60.0		0.989	0.002	0.001
-0.20	0.20	60.0	100.0		0.990	0.002	0.008
-0.20	0.20	100.0	200.0		0.992	0.008	0.004
0.20	0.30	0.0	8.0		0.000	0.0	0.264
0.20	0.30	8.0	9.0		0.000	0.0	0.602
0.20	0.30	9.0	10.0		0.000	0.0	0.264
0.20	0.30	10.0	11.0		0.091	0.075	0.239
0.20	0.30	11.0	12.0		1.000	0.168	0.111
0.20	0.30	12.0	13.0		0.842	0.248	0.085
0.20	0.30	13.0	14.0		0.905	0.132	0.061
0.20	0.30	14.0	20.0		0.988	0.009	0.031
0.20	0.30	20.0	25.0		0.958	0.016	0.008
