-2.40	-2.10	0.0	10.0		0.000	0.0	0.01
-2.40	-2.10	10.0	20.0		0.000	0.0	0.003
-2.40	-2.10	20.0	27.0		0.006	0.007	0.003
-2.40	-2.10	27.0	28.0		0.037	0.02	0.021
-2.40	-2.10	28.0	29.0		0.041	0.029	0.018
-2.40	-2.10	29.0	30.0		0.128	0.019	0.037
-2.40	-2.10	30.0	31.0		0.357	0.033	0.043
-2.40	-2.10	31.0	32.0		0.437	0.026	0.059
-2.40	-2.10	32.0	33.0		0.465	0.052	0.025
-2.40	-2.10	33.0	35.0		0.553	0.04	0.019
-2.40	-2.10	35.0	40.0		0.640	0.01	0.009
-2.40	-2.10	40.0	45.0		0.702	0.017	0.008
-2.40	-2.10	45.0	50.0		0.741	0.01	0.029
-2.40	-2.10	50.0	60.0		0.745	0.025	0.027
-2.40	-2.10	60.0	100.0		0.810	0.02	0.071
-2.40	-2.10	100.0	200.0		0.875	0.076	0.134
-2.10	-1.60	0.0	10.0		0.000	0.0	0.007
-2.10	-1.60	10.0	20.0		0.000	0.0	0.002
-2.10	-1.60	20.0	27.0		0.007	0.002	0.005
-2.10	-1.60	27.0	28.0		0.028	0.008	0.016
-2.10	-1.60	28.0	29.0		0.046	0.01	0.017
-2.10	-1.60	29.0	30.0		0.111	0.013	0.021
-2.10	-1.60	30.0	31.0		0.509	0.022	0.026
-2.10	-1.60	31.0	32.0		0.639	0.043	0.02
-2.10	-1.60	32.0	33.0		0.712	0.06	0.015
-2.10	-1.60	33.0	35.0		0.748	0.012	0.023
-2.10	-1.60	35.0	40.0		0.771	0.005	0.006
-2.10	-1.60	40.0	45.0		0.801	0.006	0.008
-2.10	-1.60	45.0	50.0		0.801	0.006	0.006
-2.10	-1.60	50.0	60.0		0.804	0.023	0.007
-2.10	-1.60	60.0	100.0		0.830	0.012	0.019
-2.10	-1.60	100.0	200.0		0.793	0.071	0.039
-1.60	-1.20	0.0	10.0		0.000	0.0	0.012
-1.60	-1.20	10.0	20.0		0.000	0.0	0.002
-1.60	-1.20	20.0	27.0		0.006	0.004	0.003
-1.60	-1.20	27.0	28.0		0.023	0.007	0.017
-1.60	-1.20	28.0	29.0		0.018	0.008	0.011
-1.60	-1.20	29.0	30.0		0.075	0.021	0.018
-1.60	-1.20	30.0	31.0		0.620	0.028	0.031
-1.60	-1.20	31.0	32.0		0.735	0.024	0.022
-1.60	-1.20	32.0	33.0		0.807	0.026	0.034
-1.60	-1.20	33.0	35.0		0.822	0.026	0.009
-1.60	-1.20	35.0	40.0		0.850	0.009	0.005
-1.60	-1.20	40.0	45.0		0.880	0.004	0.006
-1.60	-1.20	45.0	50.0		0.883	0.007	0.004
-1.60	-1.20	50.0	60.0		0.877	0.013	0.006
-1.60	-1.20	60.0	100.0		0.855	0.02	0.018
-1.60	-1.20	100.0	200.0		0.800	0.048	0.061
-1.20	-0.80	0.0	10.0		0.000	0.0	0.021
-1.20	-0.80	10.0	20.0		0.000	0.0	0.002
-1.20	-0.80	20.0	27.0		0.003	0.001	0.003
-1.20	-0.80	27.0	28.0		0.006	0.003	0.01
-1.20	-0.80	28.0	29.0		0.011	0.012	0.008
-1.20	-0.80	29.0	30.0		0.099	0.018	0.013
-1.20	-0.80	30.0	31.0		0.670	0.045	0.019
-1.20	-0.80	31.0	32.0		0.796	0.042	0.015
-1.20	-0.80	32.0	33.0		0.837	0.015	0.019
-1.20	-0.80	33.0	35.0		0.870	0.008	0.013
-1.20	-0.80	35.0	40.0		0.889	0.004	0.011
-1.20	-0.80	40.0	45.0		0.898	0.009	0.003
-1.20	-0.80	45.0	50.0		0.903	0.009	0.004
-1.20	-0.80	50.0	60.0		0.916	0.005	0.01
-1.20	-0.80	60.0	100.0		0.930	0.008	0.037
-1.20	-0.80	100.0	200.0		0.908	0.032	0.021
-0.80	-0.30	0.0	10.0		0.000	0.0	0.032
-0.80	-0.30	10.0	20.0		0.000	0.0	0.002
-0.80	-0.30	20.0	27.0		0.000	0.002	0.001
-0.80	-0.30	27.0	28.0		0.005	0.002	0.005
-0.80	-0.30	28.0	29.0		0.010	0.01	0.005
-0.80	-0.30	29.0	30.0		0.098	0.01	0.017
-0.80	-0.30	30.0	31.0		0.795	0.012	0.019
-0.80	-0.30	31.0	32.0		0.884	0.022	0.01
-0.80	-0.30	32.0	33.0		0.904	0.022	0.008
-0.80	-0.30	33.0	35.0		0.917	0.005	0.006
-0.80	-0.30	35.0	40.0		0.927	0.007	0.002
-0.80	-0.30	40.0	45.0		0.928	0.004	0.002
-0.80	-0.30	45.0	50.0		0.934	0.003	0.004
-0.80	-0.30	50.0	60.0		0.937	0.005	0.004
-0.80	-0.30	60.0	100.0		0.930	0.011	0.006
-0.80	-0.30	100.0	200.0		0.934	0.033	0.017
-0.30	-0.20	0.0	10.0		0.000	0.0	0.206
-0.30	-0.20	10.0	20.0		0.000	0.0	0.009
-0.30	-0.20	20.0	27.0		0.000	0.0	0.003
-0.30	-0.20	27.0	28.0		0.000	0.0	0.012
-0.30	-0.20	28.0	29.0		0.000	0.016	0.011
-0.30	-0.20	29.0	30.0		0.080	0.043	0.026
-0.30	-0.20	30.0	31.0		0.702	0.04	0.062
-0.30	-0.20	31.0	32.0		0.729	0.055	0.03
-0.30	-0.20	32.0	33.0		0.775	0.028	0.06
-0.30	-0.20	33.0	35.0		0.758	0.052	0.02
-0.30	-0.20	35.0	40.0		0.783	0.017	0.009
-0.30	-0.20	40.0	45.0		0.794	0.009	0.014
-0.30	-0.20	45.0	50.0		0.790	0.021	0.011
-0.30	-0.20	50.0	60.0		0.793	0.023	0.029
-0.30	-0.20	60.0	100.0		0.745	0.045	0.024
-0.30	-0.20	100.0	200.0		0.842	0.137	0.085
-0.20	0.20	0.0	10.0		0.000	0.0	0.071
