-2.500	-2.100	0.000	10.000	0.000	0.000	0.015	0.000	0.000
-2.500	-2.100	10.000	12.000	0.053	0.018	0.025	0.040	0.040
-2.500	-2.100	12.000	13.000	0.232	0.039	0.044	0.028	0.058
-2.500	-2.100	13.000	14.000	0.549	0.047	0.046	0.056	0.070
-2.500	-2.100	14.000	15.000	0.619	0.042	0.041	0.069	0.073
-2.500	-2.100	15.000	20.000	0.744	0.012	0.011	0.004	0.015
-2.500	-2.100	20.000	25.000	0.840	0.007	0.007	0.004	0.012
-2.500	-2.100	25.000	30.000	0.892	0.004	0.004	0.003	0.007
-2.500	-2.100	30.000	35.000	0.930	0.003	0.003	0.009	0.006
-2.500	-2.100	35.000	40.000	0.951	0.002	0.002	0.004	0.006
-2.500	-2.100	40.000	45.000	0.960	0.001	0.001	0.002	0.000
-2.500	-2.100	45.000	50.000	0.967	0.002	0.002	0.002	0.002
-2.500	-2.100	50.000	60.000	0.973	0.003	0.002	0.007	0.005
-2.500	-2.100	60.000	100.000	0.982	0.005	0.004	0.007	0.003
-2.500	-2.100	100.000	200.000	0.990	0.022	0.008	0.012	0.004
-2.100	-1.570	0.000	10.000	0.000	0.000	0.012	0.000	0.000
-2.100	-1.570	10.000	12.000	0.028	0.009	0.013	0.007	0.006
-2.100	-1.570	12.000	13.000	0.271	0.033	0.035	0.061	0.065
-2.100	-1.570	13.000	14.000	0.599	0.031	0.030	0.030	0.040
-2.100	-1.570	14.000	15.000	0.731	0.026	0.024	0.013	0.005
-2.100	-1.570	15.000	20.000	0.897	0.006	0.006	0.013	0.013
-2.100	-1.570	20.000	25.000	0.945	0.003	0.003	0.008	0.005
-2.100	-1.570	25.000	30.000	0.964	0.002	0.002	0.002	0.000
-2.100	-1.570	30.000	35.000	0.969	0.001	0.001	0.002	0.001
-2.100	-1.570	35.000	40.000	0.972	0.001	0.001	0.002	0.002
-2.100	-1.570	40.000	45.000	0.976	0.001	0.001	0.001	0.001
-2.100	-1.570	45.000	50.000	0.980	0.001	0.001	0.001	0.001
-2.100	-1.570	50.000	60.000	0.981	0.001	0.001	0.002	0.000
-2.100	-1.570	60.000	100.000	0.983	0.002	0.002	0.002	0.004
-2.100	-1.570	100.000	200.000	0.990	0.007	0.004	0.005	0.002
-1.570	-1.440	0.000	10.000	0.077	0.050	0.093	0.078	0.015
-1.570	-1.440	10.000	12.000	0.180	0.056	0.071	0.028	0.088
-1.570	-1.440	12.000	13.000	0.459	0.093	0.095	0.036	0.308
-1.570	-1.440	13.000	14.000	0.789	0.087	0.069	0.073	0.028
-1.570	-1.440	14.000	15.000	0.830	0.073	0.057	0.073	0.182
-1.570	-1.440	15.000	20.000	0.898	0.017	0.015	0.047	0.006
-1.570	-1.440	20.000	25.000	0.942	0.009	0.008	0.004	0.011
-1.570	-1.440	25.000	30.000	0.948	0.006	0.005	0.005	0.002
-1.570	-1.440	30.000	35.000	0.963	0.004	0.003	0.004	0.006
-1.570	-1.440	35.000	40.000	0.961	0.003	0.003	0.001	0.003
-1.570	-1.440	40.000	45.000	0.958	0.002	0.002	0.004	0.004
-1.570	-1.440	45.000	50.000	0.963	0.003	0.003	0.009	0.014
-1.570	-1.440	50.000	60.000	0.948	0.006	0.006	0.004	0.019
-1.570	-1.440	60.000	100.000	0.956	0.010	0.009	0.009	0.020
-1.570	-1.440	100.000	200.000	0.967	0.031	0.018	0.025	0.020
-1.440	-0.800	0.000	10.000	0.000	0.000	0.011	0.000	0.000
-1.440	-0.800	10.000	12.000	0.027	0.009	0.012	0.003	0.007
-1.440	-0.800	12.000	13.000	0.404	0.030	0.031	0.008	0.040
-1.440	-0.800	13.000	14.000	0.690	0.026	0.025	0.031	0.048
-1.440	-0.800	14.000	15.000	0.804	0.020	0.019	0.025	0.004
-1.440	-0.800	15.000	20.000	0.912	0.004	0.004	0.006	0.002
-1.440	-0.800	20.000	25.000	0.933	0.003	0.003	0.006	0.005
-1.440	-0.800	25.000	30.000	0.936	0.002	0.002	0.004	0.001
-1.440	-0.800	30.000	35.000	0.945	0.001	0.001	0.001	0.000
-1.440	-0.800	35.000	40.000	0.957	0.001	0.001	0.001	0.003
-1.440	-0.800	40.000	45.000	0.962	0.001	0.001	0.001	0.001
-1.440	-0.800	45.000	50.000	0.962	0.001	0.001	0.001	0.001
-1.440	-0.800	50.000	60.000	0.967	0.001	0.001	0.001	0.001
-1.440	-0.800	60.000	100.000	0.974	0.002	0.002	0.004	0.001
-1.440	-0.800	100.000	200.000	0.982	0.004	0.004	0.006	0.003
-0.800	0.000	0.000	10.000	0.000	0.000	0.008	0.000	0.000
-0.800	0.000	10.000	12.000	0.044	0.009	0.011	0.004	0.019
-0.800	0.000	12.000	13.000	0.483	0.024	0.024	0.014	0.024
-0.800	0.000	13.000	14.000	0.851	0.016	0.015	0.007	0.002
-0.800	0.000	14.000	15.000	0.869	0.013	0.012	0.019	0.032
-0.800	0.000	15.000	20.000	0.933	0.003	0.003	0.004	0.004
-0.800	0.000	20.000	25.000	0.932	0.002	0.002	0.005	0.004
-0.800	0.000	25.000	30.000	0.928	0.002	0.001	0.002	0.003
-0.800	0.000	30.000	35.000	0.939	0.001	0.001	0.001	0.002
-0.800	0.000	35.000	40.000	0.955	0.001	0.001	0.002	0.001
-0.800	0.000	40.000	45.000	0.961	0.001	0.000	0.001	0.001
-0.800	0.000	45.000	50.000	0.966	0.001	0.001	0.001	0.004
-0.800	0.000	50.000	60.000	0.971	0.001	0.001	0.002	0.002
