-1.570	-1.440	35.000	40.000	0.967	0.006	0.005	0.006	0.005
-1.570	-1.440	40.000	45.000	0.962	0.006	0.005	0.006	0.004
-1.570	-1.440	45.000	50.000	0.957	0.008	0.007	0.004	0.005
-1.570	-1.440	50.000	60.000	0.937	0.017	0.014	0.018	0.030
-1.570	-1.440	60.000	100.000	0.970	0.028	0.016	0.018	0.018
-1.570	-1.440	100.000	200.000	0.647	0.151	0.130	0.316	0.420
-1.440	-0.800	0.000	10.000	0.000	0.000	0.056	0.000	0.000
-1.440	-0.800	10.000	12.000	0.041	0.022	0.038	0.028	0.017
-1.440	-0.800	12.000	13.000	0.339	0.065	0.071	0.067	0.048
-1.440	-0.800	13.000	14.000	0.676	0.066	0.061	0.054	0.076
-1.440	-0.800	14.000	15.000	0.767	0.055	0.048	0.115	0.119
-1.440	-0.800	15.000	20.000	0.905	0.011	0.010	0.007	0.004
-1.440	-0.800	20.000	25.000	0.916	0.007	0.006	0.003	0.002
-1.440	-0.800	25.000	30.000	0.924	0.005	0.004	0.011	0.001
-1.440	-0.800	30.000	35.000	0.942	0.003	0.003	0.001	0.003
-1.440	-0.800	35.000	40.000	0.947	0.002	0.002	0.004	0.003
-1.440	-0.800	40.000	45.000	0.949	0.002	0.002	0.002	0.004
-1.440	-0.800	45.000	50.000	0.953	0.002	0.002	0.001	0.004
-1.440	-0.800	50.000	60.000	0.960	0.003	0.003	0.007	0.006
-1.440	-0.800	60.000	100.000	0.974	0.005	0.004	0.016	0.010
-1.440	-0.800	100.000	200.000	0.993	0.009	0.004	0.010	0.016
-0.800	0.000	0.000	10.000	0.000	0.000	0.035	0.000	0.000
-0.800	0.000	10.000	12.000	0.008	0.006	0.017	0.043	0.037
-0.800	0.000	12.000	13.000	0.521	0.050	0.050	0.035	0.029
-0.800	0.000	13.000	14.000	0.867	0.039	0.032	0.074	0.088
-0.800	0.000	14.000	15.000	0.933	0.024	0.019	0.019	0.014
-0.800	0.000	15.000	20.000	0.910	0.008	0.007	0.003	0.005
-0.800	0.000	20.000	25.000	0.920	0.005	0.005	0.005	0.015
-0.800	0.000	25.000	30.000	0.916	0.004	0.004	0.003	0.011
-0.800	0.000	30.000	35.000	0.925	0.003	0.003	0.004	0.002
-0.800	0.000	35.000	40.000	0.942	0.002	0.002	0.001	0.002
-0.800	0.000	40.000	45.000	0.940	0.001	0.001	0.002	0.003
-0.800	0.000	45.000	50.000	0.948	0.002	0.002	0.002	0.009
-0.800	0.000	50.000	60.000	0.948	0.003	0.003	0.003	0.003
-0.800	0.000	60.000	100.000	0.959	0.005	0.004	0.004	0.003
-0.800	0.000	100.000	200.000	0.971	0.010	0.008	0.021	0.011
0.000	0.800	0.000	10.000	0.000	0.000	0.034	0.000	0.000
0.000	0.800	10.000	12.000	0.074	0.027	0.037	0.067	0.038
0.000	0.800	12.000	13.000	0.481	0.061	0.062	0.050	0.052
0.000	0.800	13.000	14.000	0.769	0.046	0.041	0.059	0.052
0.000	0.800	14.000	15.000	0.822	0.034	0.030	0.056	0.058
0.000	0.800	15.000	20.000	0.868	0.009	0.008	0.004	0.013
0.000	0.800	20.000	25.000	0.870	0.006	0.006	0.011	0.010
0.000	0.800	25.000	30.000	0.872	0.004	0.004	0.008	0.013
0.000	0.800	30.000	35.000	0.893	0.003	0.003	0.004	0.001
0.000	0.800	35.000	40.000	0.905	0.002	0.002	0.002	0.004
0.000	0.800	40.000	45.000	0.904	0.002	0.002	0.002	0.003
0.000	0.800	45.000	50.000	0.909	0.002	0.002	0.002	0.003
0.000	0.800	50.000	60.000	0.911	0.004	0.003	0.003	0.003
0.000	0.800	60.000	100.000	0.925	0.006	0.006	0.013	0.010
0.000	0.800	100.000	200.000	0.935	0.013	0.011	0.012	0.021
0.800	1.440	0.000	10.000	0.000	0.000	0.037	0.000	0.000
0.800	1.440	10.000	12.000	0.038	0.021	0.036	0.026	0.045
0.800	1.440	12.000	13.000	0.309	0.067	0.075	0.116	0.070
0.800	1.440	13.000	14.000	0.654	0.061	0.057	0.081	0.045
0.800	1.440	14.000	15.000	0.740	0.053	0.047	0.018	0.013
0.800	1.440	15.000	20.000	0.853	0.013	0.012	0.010	0.026
0.800	1.440	20.000	25.000	0.863	0.008	0.008	0.019	0.020
0.800	1.440	25.000	30.000	0.885	0.005	0.005	0.004	0.005
0.800	1.440	30.000	35.000	0.903	0.004	0.004	0.004	0.009
0.800	1.440	35.000	40.000	0.901	0.003	0.003	0.006	0.004
0.800	1.440	40.000	45.000	0.909	0.002	0.002	0.000	0.003
0.800	1.440	45.000	50.000	0.909	0.003	0.003	0.001	0.002
0.800	1.440	50.000	60.000	0.916	0.005	0.004	0.004	0.012
0.800	1.440	60.000	100.000	0.917	0.008	0.007	0.008	0.005
0.800	1.440	100.000	200.000	0.924	0.020	0.016	0.008	0.018
1.440	1.570	0.000	10.000	0.000	0.000	0.602	0.000	0.000
1.440	1.570	10.000	12.000	0.125	0.104	0.232	0.079	0.023
1.440	1.570	12.000	13.000	0.143	0.118	0.257	0.475	0.385
1.440	1.570	13.000	14.000	1.000	0.308	0.000	0.000	0.200
1.440	1.570	14.000	15.000	0.571	0.248	0.222	0.144	0.077
1.440	1.570	15.000	20.000	0.901	0.042	0.032	0.033	0.013
1.440	1.570	20.000	25.000	0.929	0.026	0.020	0.013	0.045
1.440	1.570	25.000	30.000	0.957	0.014	0.011	0.017	0.024
1.440	1.570	30.000	35.000	0.976	0.008	0.006	0.015	0.014
1.440	1.570	35.000	40.000	0.950	0.008	0.007	0.015	0.013
1.440	1.570	40.000	45.000	0.947	0.007	0.006	0.011	0.010
1.440	1.570	45.000	50.000	0.959	0.008	0.007	0.005	0.005
1.440	1.570	50.000	60.000	0.957	0.015	0.012	0.003	0.008
1.440	1.570	60.000	100.000	0.922	0.031	0.024	0.015	0.017
1.440	1.570	100.000	200.000	1.000	0.084	0.000	0.136	0.083
1.570	2.100	0.000	10.000	0.000	0.000	0.038	0.000	0.000
1.570	2.100	10.000	12.000	0.046	0.025	0.043	0.033	0.045
1.570	2.100	12.000	13.000	0.268	0.074	0.087	0.105	0.116
1.570	2.100	13.000	14.000	0.597	0.071	0.068	0.091	0.108
1.570	2.100	14.000	15.000	0.672	0.067	0.061	0.024	0.077
1.570	2.100	15.000	20.000	0.811	0.018	0.017	0.049	0.038
1.570	2.100	20.000	25.000	0.926	0.008	0.007	0.010	0.003
1.570	2.100	25.000	30.000	0.940	0.005	0.005	0.001	0.001
1.570	2.100	30.000	35.000	0.941	0.004	0.004	0.003	0.006
1.570	2.100	35.000	40.000	0.951	0.003	0.002	0.002	0.002
1.570	2.100	40.000	45.000	0.953	0.002	0.002	0.006	0.001
1.570	2.100	45.000	50.000	0.956	0.003	0.002	0.002	0.002
1.570	2.100	50.000	60.000	0.958	0.004	0.004	0.002	0.005
1.570	2.100	60.000	100.000	0.958	0.008	0.007	0.010	0.012
1.570	2.100	100.000	200.000	0.969	0.029	0.017	0.020	0.031
2.100	2.500	0.000	10.000	0.000	0.000	0.066	0.000	0.000
2.100	2.500	10.000	12.000	0.028	0.023	0.061	0.040	0.029
2.100	2.500	12.000	13.000	0.103	0.056	0.090	0.038	0.039
2.100	2.500	13.000	14.000	0.273	0.083	0.099	0.056	0.118
2.100	2.500	14.000	15.000	0.576	0.102	0.097	0.161	0.125
2.100	2.500	15.000	20.000	0.741	0.025	0.024	0.039	0.016
2.100	2.500	20.000	25.000	0.793	0.017	0.016	0.014	0.029
2.100	2.500	25.000	30.000	0.841	0.012	0.011	0.004	0.005
2.100	2.500	30.000	35.000	0.872	0.009	0.008	0.006	0.011
2.100	2.500	35.000	40.000	0.894	0.006	0.006	0.009	0.004
2.100	2.500	40.000	45.000	0.902	0.005	0.005	0.009	0.005
2.100	2.500	45.000	50.000	0.914	0.006	0.005	0.004	0.007
2.100	2.500	50.000	60.000	0.912	0.010	0.009	0.006	0.016
2.100	2.500	60.000	100.000	0.913	0.021	0.018	0.035	0.048
2.100	2.500	100.000	200.000	0.857	0.120	0.077	0.113	0.150
2.100	2.500	100.000	200.000	0.857	0.120	0.077	0.113	0.150
