-2.500	-2.100	0.000	30.000	0.001	0.000	0.000
-2.500	-2.100	30.000	35.000	0.009	0.001	0.001
-2.500	-2.100	35.000	36.000	0.102	0.004	0.003
-2.500	-2.100	36.000	37.000	0.282	0.005	0.011
-2.500	-2.100	37.000	38.000	0.505	0.009	0.009
-2.500	-2.100	38.000	40.000	0.700	0.004	0.007
-2.500	-2.100	40.000	42.000	0.801	0.002	0.002
-2.500	-2.100	42.000	45.000	0.837	0.002	0.001
-2.500	-2.100	45.000	50.000	0.854	0.001	0.001
-2.500	-2.100	50.000	65.000	0.861	0.003	0.005
-2.500	-2.100	65.000	70.000	0.861	0.013	0.017
-2.500	-2.100	70.000	80.000	0.883	0.018	0.010
-2.500	-2.100	80.000	100.000	0.888	0.025	0.024
-2.500	-2.100	100.000	200.000	0.893	0.017	0.015
-2.100	-1.570	0.000	30.000	0.002	0.000	0.000
-2.100	-1.570	30.000	35.000	0.026	0.001	0.001
-2.100	-1.570	35.000	36.000	0.286	0.004	0.003
-2.100	-1.570	36.000	37.000	0.600	0.003	0.010
-2.100	-1.570	37.000	38.000	0.768	0.003	0.008
-2.100	-1.570	38.000	40.000	0.835	0.002	0.001
-2.100	-1.570	40.000	42.000	0.863	0.001	0.001
-2.100	-1.570	42.000	45.000	0.881	0.001	0.002
-2.100	-1.570	45.000	50.000	0.896	0.001	0.001
-2.100	-1.570	50.000	65.000	0.907	0.002	0.002
-2.100	-1.570	65.000	70.000	0.919	0.007	0.010
-2.100	-1.570	70.000	80.000	0.920	0.005	0.005
-2.100	-1.570	80.000	100.000	0.932	0.005	0.006
-2.100	-1.570	100.000	200.000	0.942	0.009	0.004
-1.570	-1.440	0.000	30.000	0.014	0.002	0.002
-1.570	-1.440	30.000	35.000	0.118	0.005	0.007
-1.570	-1.440	35.000	36.000	0.313	0.013	0.013
-1.570	-1.440	36.000	37.000	0.501	0.015	0.021
-1.570	-1.440	37.000	38.000	0.606	0.010	0.018
-1.570	-1.440	38.000	40.000	0.704	0.011	0.007
-1.570	-1.440	40.000	42.000	0.739	0.007	0.010
-1.570	-1.440	42.000	45.000	0.768	0.010	0.009
-1.570	-1.440	45.000	50.000	0.791	0.006	0.004
-1.570	-1.440	50.000	65.000	0.804	0.011	0.006
-1.570	-1.440	65.000	70.000	0.846	0.029	0.015
-1.570	-1.440	70.000	80.000	0.822	0.026	0.034
-1.570	-1.440	80.000	100.000	0.849	0.020	0.019
-1.570	-1.440	100.000	200.000	0.845	0.041	0.025
-1.440	-0.800	0.000	30.000	0.002	0.001	0.000
-1.440	-0.800	30.000	35.000	0.011	0.001	0.001
-1.440	-0.800	35.000	36.000	0.167	0.002	0.002
-1.440	-0.800	36.000	37.000	0.472	0.005	0.011
-1.440	-0.800	37.000	38.000	0.674	0.004	0.008
-1.440	-0.800	38.000	40.000	0.755	0.002	0.003
-1.440	-0.800	40.000	42.000	0.786	0.001	0.002
-1.440	-0.800	42.000	45.000	0.805	0.002	0.001
-1.440	-0.800	45.000	50.000	0.818	0.002	0.002
-1.440	-0.800	50.000	65.000	0.839	0.002	0.001
-1.440	-0.800	65.000	70.000	0.861	0.006	0.010
-1.440	-0.800	70.000	80.000	0.867	0.005	0.004
-1.440	-0.800	80.000	100.000	0.879	0.007	0.006
-1.440	-0.800	100.000	200.000	0.895	0.005	0.009
-0.800	0.000	0.000	30.000	0.001	0.000	0.000
-0.800	0.000	30.000	35.000	0.007	0.001	0.000
-0.800	0.000	35.000	36.000	0.198	0.003	0.003
-0.800	0.000	36.000	37.000	0.607	0.003	0.004
