-1.440	-0.800	33.000	34.000	0.445	0.008	0.006
-1.440	-0.800	34.000	35.000	0.627	0.007	0.005
-1.440	-0.800	35.000	36.000	0.696	0.005	0.008
-1.440	-0.800	36.000	37.000	0.725	0.003	0.008
-1.440	-0.800	37.000	38.000	0.741	0.004	0.007
-1.440	-0.800	38.000	40.000	0.765	0.002	0.003
-1.440	-0.800	40.000	45.000	0.798	0.001	0.001
-1.440	-0.800	45.000	50.000	0.818	0.002	0.002
-1.440	-0.800	50.000	60.000	0.838	0.001	0.002
-1.440	-0.800	60.000	100.000	0.862	0.002	0.004
-1.440	-0.800	100.000	200.000	0.895	0.005	0.009
-0.800	0.000	0.000	30.000	0.001	0.000	0.000
-0.800	0.000	30.000	32.000	0.010	0.000	0.000
-0.800	0.000	32.000	33.000	0.191	0.002	0.005
-0.800	0.000	33.000	34.000	0.589	0.003	0.003
-0.800	0.000	34.000	35.000	0.732	0.004	0.005
-0.800	0.000	35.000	36.000	0.757	0.004	0.004
-0.800	0.000	36.000	37.000	0.777	0.003	0.004
-0.800	0.000	37.000	38.000	0.785	0.004	0.001
-0.800	0.000	38.000	40.000	0.800	0.001	0.003
-0.800	0.000	40.000	45.000	0.819	0.001	0.001
-0.800	0.000	45.000	50.000	0.841	0.001	0.001
-0.800	0.000	50.000	60.000	0.856	0.001	0.003
-0.800	0.000	60.000	100.000	0.875	0.004	0.002
-0.800	0.000	100.000	200.000	0.897	0.006	0.005
0.000	0.800	0.000	30.000	0.001	0.000	0.000
0.000	0.800	30.000	32.000	0.010	0.001	0.001
0.000	0.800	32.000	33.000	0.192	0.002	0.003
0.000	0.800	33.000	34.000	0.584	0.006	0.002
0.000	0.800	34.000	35.000	0.724	0.005	0.005
0.000	0.800	35.000	36.000	0.748	0.003	0.002
0.000	0.800	36.000	37.000	0.763	0.002	0.005
0.000	0.800	37.000	38.000	0.773	0.002	0.004
0.000	0.800	38.000	40.000	0.784	0.002	0.003
0.000	0.800	40.000	45.000	0.802	0.001	0.001
0.000	0.800	45.000	50.000	0.823	0.001	0.002
0.000	0.800	50.000	60.000	0.838	0.001	0.002
0.000	0.800	60.000	100.000	0.857	0.002	0.002
0.000	0.800	100.000	200.000	0.879	0.005	0.004
0.800	1.440	0.000	30.000	0.001	0.000	0.000
0.800	1.440	30.000	32.000	0.014	0.001	0.001
0.800	1.440	32.000	33.000	0.158	0.002	0.002
0.800	1.440	33.000	34.000	0.441	0.007	0.005
0.800	1.440	34.000	35.000	0.618	0.007	0.005
0.800	1.440	35.000	36.000	0.675	0.008	0.004
0.800	1.440	36.000	37.000	0.707	0.005	0.003
0.800	1.440	37.000	38.000	0.728	0.005	0.003
0.800	1.440	38.000	40.000	0.752	0.002	0.003
0.800	1.440	40.000	45.000	0.787	0.002	0.002
0.800	1.440	45.000	50.000	0.807	0.002	0.002
0.800	1.440	50.000	60.000	0.827	0.001	0.003
0.800	1.440	60.000	100.000	0.847	0.006	0.007
0.800	1.440	100.000	200.000	0.888	0.007	0.006
1.440	1.570	0.000	30.000	0.006	0.001	0.002
1.440	1.570	30.000	32.000	0.071	0.004	0.007
1.440	1.570	32.000	33.000	0.202	0.008	0.008
1.440	1.570	33.000	34.000	0.361	0.018	0.011
1.440	1.570	34.000	35.000	0.494	0.023	0.016
1.440	1.570	35.000	36.000	0.548	0.009	0.012
1.440	1.570	36.000	37.000	0.622	0.011	0.017
1.440	1.570	37.000	38.000	0.662	0.013	0.007
1.440	1.570	38.000	40.000	0.704	0.011	0.007
1.440	1.570	40.000	45.000	0.749	0.004	0.003
1.440	1.570	45.000	50.000	0.780	0.005	0.007
1.440	1.570	50.000	60.000	0.792	0.007	0.006
1.440	1.570	60.000	100.000	0.795	0.016	0.007
1.440	1.570	100.000	200.000	0.847	0.022	0.022
1.570	2.100	0.000	30.000	0.003	0.000	0.001
1.570	2.100	30.000	32.000	0.039	0.001	0.002
1.570	2.100	32.000	33.000	0.262	0.003	0.007
1.570	2.100	33.000	34.000	0.546	0.011	0.007
1.570	2.100	34.000	35.000	0.703	0.006	0.004
1.570	2.100	35.000	36.000	0.766	0.003	0.010
1.570	2.100	36.000	37.000	0.797	0.005	0.004
1.570	2.100	37.000	38.000	0.822	0.005	0.004
1.570	2.100	38.000	40.000	0.843	0.001	0.005
1.570	2.100	40.000	45.000	0.871	0.002	0.002
1.570	2.100	45.000	50.000	0.895	0.002	0.001
1.570	2.100	50.000	60.000	0.903	0.001	0.001
1.570	2.100	60.000	100.000	0.919	0.002	0.004
1.570	2.100	100.000	200.000	0.934	0.009	0.005
2.100	2.500	0.000	30.000	0.004	0.000	0.001
2.100	2.500	30.000	32.000	0.021	0.002	0.002
2.100	2.500	32.000	33.000	0.105	0.005	0.006
2.100	2.500	33.000	34.000	0.278	0.006	0.008
2.100	2.500	34.000	35.000	0.503	0.012	0.008
2.100	2.500	35.000	36.000	0.638	0.011	0.008
2.100	2.500	36.000	37.000	0.711	0.010	0.006
2.100	2.500	37.000	38.000	0.743	0.009	0.009
2.100	2.500	38.000	40.000	0.783	0.003	0.005
2.100	2.500	40.000	45.000	0.818	0.002	0.002
2.100	2.500	45.000	50.000	0.844	0.003	0.002
2.100	2.500	50.000	60.000	0.842	0.005	0.005
2.100	2.500	60.000	100.000	0.833	0.016	0.003
2.100	2.500	100.000	200.000	0.873	0.016	0.016
