-0.800	0.000	26.000	30.000	0.889	0.004	0.001
-0.800	0.000	30.000	35.000	0.909	0.002	0.001
-0.800	0.000	35.000	40.000	0.928	0.001	0.001
-0.800	0.000	40.000	45.000	0.939	0.000	0.001
-0.800	0.000	45.000	50.000	0.947	0.001	0.000
-0.800	0.000	50.000	60.000	0.951	0.001	0.002
-0.800	0.000	60.000	100.000	0.954	0.002	0.001
-0.800	0.000	100.000	200.000	0.963	0.002	0.005
0.000	0.800	0.000	20.000	0.001	0.000	0.001
0.000	0.800	20.000	23.000	0.011	0.001	0.001
0.000	0.800	23.000	24.000	0.264	0.008	0.009
0.000	0.800	24.000	25.000	0.762	0.004	0.005
0.000	0.800	25.000	26.000	0.864	0.005	0.003
0.000	0.800	26.000	30.000	0.884	0.002	0.002
0.000	0.800	30.000	35.000	0.898	0.002	0.001
0.000	0.800	35.000	40.000	0.916	0.000	0.002
0.000	0.800	40.000	45.000	0.926	0.000	0.000
0.000	0.800	45.000	50.000	0.934	0.000	0.000
0.000	0.800	50.000	60.000	0.937	0.001	0.001
0.000	0.800	60.000	100.000	0.942	0.002	0.001
0.000	0.800	100.000	200.000	0.950	0.004	0.002
0.800	1.440	0.000	20.000	0.002	0.001	0.001
0.800	1.440	20.000	23.000	0.016	0.002	0.001
0.800	1.440	23.000	24.000	0.232	0.004	0.008
0.800	1.440	24.000	25.000	0.609	0.006	0.006
0.800	1.440	25.000	26.000	0.789	0.008	0.005
0.800	1.440	26.000	30.000	0.856	0.003	0.002
0.800	1.440	30.000	35.000	0.881	0.002	0.003
0.800	1.440	35.000	40.000	0.902	0.001	0.002
0.800	1.440	40.000	45.000	0.914	0.001	0.000
0.800	1.440	45.000	50.000	0.920	0.001	0.001
0.800	1.440	50.000	60.000	0.924	0.001	0.002
0.800	1.440	60.000	100.000	0.928	0.003	0.003
0.800	1.440	100.000	200.000	0.946	0.005	0.004
1.440	1.570	0.000	20.000	0.031	0.003	0.006
1.440	1.570	20.000	23.000	0.173	0.009	0.009
1.440	1.570	23.000	24.000	0.375	0.020	0.017
1.440	1.570	24.000	25.000	0.604	0.027	0.025
1.440	1.570	25.000	26.000	0.731	0.019	0.024
1.440	1.570	26.000	30.000	0.794	0.013	0.006
1.440	1.570	30.000	35.000	0.852	0.004	0.003
1.440	1.570	35.000	40.000	0.884	0.004	0.002
1.440	1.570	40.000	45.000	0.898	0.002	0.002
1.440	1.570	45.000	50.000	0.905	0.004	0.004
1.440	1.570	50.000	60.000	0.905	0.004	0.007
1.440	1.570	60.000	100.000	0.888	0.016	0.008
1.440	1.570	100.000	200.000	0.923	0.015	0.016
1.570	2.100	0.000	20.000	0.001	0.000	0.000
1.570	2.100	20.000	23.000	0.036	0.002	0.002
1.570	2.100	23.000	24.000	0.360	0.012	0.013
1.570	2.100	24.000	25.000	0.747	0.009	0.013
1.570	2.100	25.000	26.000	0.882	0.014	0.007
1.570	2.100	26.000	30.000	0.940	0.001	0.003
1.570	2.100	30.000	35.000	0.954	0.001	0.002
1.570	2.100	35.000	40.000	0.962	0.001	0.001
1.570	2.100	40.000	45.000	0.970	0.000	0.000
1.570	2.100	45.000	50.000	0.975	0.001	0.001
1.570	2.100	50.000	60.000	0.976	0.001	0.001
1.570	2.100	60.000	100.000	0.979	0.002	0.001
1.570	2.100	100.000	200.000	0.986	0.003	0.002
2.100	2.500	0.000	20.000	0.001	0.001	0.001
2.100	2.500	20.000	23.000	0.017	0.003	0.002
2.100	2.500	23.000	24.000	0.147	0.008	0.020
2.100	2.500	24.000	25.000	0.445	0.016	0.012
2.100	2.500	25.000	26.000	0.721	0.008	0.020
2.100	2.500	26.000	30.000	0.896	0.005	0.003
2.100	2.500	30.000	35.000	0.923	0.003	0.002
2.100	2.500	35.000	40.000	0.934	0.002	0.001
2.100	2.500	40.000	45.000	0.944	0.001	0.001
2.100	2.500	45.000	50.000	0.952	0.002	0.002
2.100	2.500	50.000	60.000	0.949	0.001	0.002
2.100	2.500	60.000	100.000	0.935	0.010	0.004
2.100	2.500	100.000	200.000	0.960	0.007	0.007
