-2.500	-2.100	0.000	10.000	0.000	0.000	0.018
-2.500	-2.100	10.000	12.000	0.010	0.010	0.017
-2.500	-2.100	12.000	13.000	0.193	0.061	0.050
-2.500	-2.100	13.000	14.000	0.509	0.041	0.071
-2.500	-2.100	14.000	15.000	0.615	0.038	0.071
-2.500	-2.100	15.000	20.000	0.745	0.027	0.017
-2.500	-2.100	20.000	25.000	0.833	0.007	0.016
-2.500	-2.100	25.000	30.000	0.887	0.007	0.006
-2.500	-2.100	30.000	35.000	0.932	0.004	0.006
-2.500	-2.100	35.000	40.000	0.950	0.002	0.002
-2.500	-2.100	40.000	45.000	0.962	0.002	0.001
-2.500	-2.100	45.000	50.000	0.972	0.001	0.002
-2.500	-2.100	50.000	60.000	0.975	0.002	0.002
-2.500	-2.100	60.000	100.000	0.983	0.004	0.005
-2.500	-2.100	100.000	200.000	0.972	0.035	0.026
-2.100	-1.570	0.000	10.000	0.000	0.000	0.013
-2.100	-1.570	10.000	12.000	0.004	0.006	0.012
-2.100	-1.570	12.000	13.000	0.259	0.027	0.034
-2.100	-1.570	13.000	14.000	0.583	0.038	0.048
-2.100	-1.570	14.000	15.000	0.734	0.037	0.047
-2.100	-1.570	15.000	20.000	0.889	0.005	0.013
-2.100	-1.570	20.000	25.000	0.948	0.003	0.003
-2.100	-1.570	25.000	30.000	0.964	0.003	0.002
-2.100	-1.570	30.000	35.000	0.967	0.002	0.002
-2.100	-1.570	35.000	40.000	0.972	0.001	0.001
-2.100	-1.570	40.000	45.000	0.977	0.001	0.002
-2.100	-1.570	45.000	50.000	0.981	0.002	0.001
-2.100	-1.570	50.000	60.000	0.982	0.001	0.001
-2.100	-1.570	60.000	100.000	0.983	0.002	0.007
-2.100	-1.570	100.000	200.000	0.986	0.008	0.011
-1.570	-1.440	0.000	10.000	0.000	0.063	0.110
-1.570	-1.440	10.000	12.000	0.058	0.086	0.086
-1.570	-1.440	12.000	13.000	0.475	0.248	0.190
-1.570	-1.440	13.000	14.000	0.702	0.114	0.166
-1.570	-1.440	14.000	15.000	0.657	0.067	0.072
-1.570	-1.440	15.000	20.000	0.892	0.018	0.019
-1.570	-1.440	20.000	25.000	0.925	0.009	0.009
-1.570	-1.440	25.000	30.000	0.928	0.009	0.009
-1.570	-1.440	30.000	35.000	0.949	0.003	0.006
-1.570	-1.440	35.000	40.000	0.953	0.002	0.002
-1.570	-1.440	40.000	45.000	0.954	0.005	0.003
-1.570	-1.440	45.000	50.000	0.952	0.003	0.011
-1.570	-1.440	50.000	60.000	0.940	0.010	0.010
-1.570	-1.440	60.000	100.000	0.947	0.014	0.011
-1.570	-1.440	100.000	200.000	0.957	0.034	0.046
-1.440	-0.800	0.000	10.000	0.000	0.000	0.009
-1.440	-0.800	10.000	12.000	0.014	0.009	0.007
-1.440	-0.800	12.000	13.000	0.328	0.035	0.029
-1.440	-0.800	13.000	14.000	0.627	0.039	0.042
-1.440	-0.800	14.000	15.000	0.752	0.018	0.020
-1.440	-0.800	15.000	20.000	0.893	0.010	0.006
-1.440	-0.800	20.000	25.000	0.925	0.004	0.004
-1.440	-0.800	25.000	30.000	0.933	0.003	0.004
-1.440	-0.800	30.000	35.000	0.944	0.001	0.002
-1.440	-0.800	35.000	40.000	0.954	0.001	0.002
-1.440	-0.800	40.000	45.000	0.960	0.001	0.001
-1.440	-0.800	45.000	50.000	0.961	0.001	0.003
-1.440	-0.800	50.000	60.000	0.963	0.002	0.001
-1.440	-0.800	60.000	100.000	0.967	0.002	0.004
-1.440	-0.800	100.000	200.000	0.980	0.004	0.005
-0.800	0.000	0.000	10.000	0.000	0.000	0.009
-0.800	0.000	10.000	12.000	0.024	0.011	0.013
-0.800	0.000	12.000	13.000	0.466	0.034	0.029
-0.800	0.000	13.000	14.000	0.805	0.048	0.048
-0.800	0.000	14.000	15.000	0.909	0.021	0.023
-0.800	0.000	15.000	20.000	0.932	0.004	0.004
-0.800	0.000	20.000	25.000	0.931	0.005	0.005
-0.800	0.000	25.000	30.000	0.927	0.001	0.002
-0.800	0.000	30.000	35.000	0.941	0.002	0.002
-0.800	0.000	35.000	40.000	0.955	0.002	0.001
-0.800	0.000	40.000	45.000	0.960	0.001	0.002
-0.800	0.000	45.000	50.000	0.964	0.002	0.001
-0.800	0.000	50.000	60.000	0.969	0.002	0.002
-0.800	0.000	60.000	100.000	0.977	0.001	0.002
-0.800	0.000	100.000	200.000	0.981	0.006	0.006
0.000	0.800	0.000	10.000	0.000	0.000	0.008
0.000	0.800	10.000	12.000	0.019	0.005	0.008
0.000	0.800	12.000	13.000	0.474	0.027	0.031
0.000	0.800	13.000	14.000	0.829	0.014	0.028
0.000	0.800	14.000	15.000	0.910	0.010	0.009
0.000	0.800	15.000	20.000	0.927	0.004	0.004
0.000	0.800	20.000	25.000	0.925	0.002	0.004
0.000	0.800	25.000	30.000	0.925	0.001	0.002
0.000	0.800	30.000	35.000	0.938	0.002	0.001
0.000	0.800	35.000	40.000	0.951	0.001	0.002
0.000	0.800	40.000	45.000	0.954	0.001	0.000
0.000	0.800	45.000	50.000	0.959	0.001	0.001
0.000	0.800	50.000	60.000	0.964	0.001	0.001
0.000	0.800	60.000	100.000	0.971	0.002	0.001
0.000	0.800	100.000	200.000	0.980	0.008	0.007
0.800	1.440	0.000	10.000	0.000	0.000	0.009
0.800	1.440	10.000	12.000	0.008	0.007	0.007
0.800	1.440	12.000	13.000	0.298	0.051	0.033
0.800	1.440	13.000	14.000	0.645	0.042	0.023
0.800	1.440	14.000	15.000	0.785	0.026	0.017
0.800	1.440	15.000	20.000	0.887	0.005	0.010
0.800	1.440	20.000	25.000	0.920	0.002	0.004
0.800	1.440	25.000	30.000	0.922	0.003	0.004
0.800	1.440	30.000	35.000	0.934	0.001	0.001
0.800	1.440	35.000	40.000	0.946	0.002	0.003
0.800	1.440	40.000	45.000	0.952	0.002	0.001
0.800	1.440	45.000	50.000	0.954	0.001	0.001
0.800	1.440	50.000	60.000	0.957	0.002	0.001
0.800	1.440	60.000	100.000	0.966	0.002	0.003
0.800	1.440	100.000	200.000	0.977	0.008	0.005
1.440	1.570	0.000	10.000	0.000	0.000	0.109
1.440	1.570	10.000	12.000	0.139	0.067	0.057
1.440	1.570	12.000	13.000	0.383	0.091	0.180
1.440	1.570	13.000	14.000	0.500	0.110	0.162
1.440	1.570	14.000	15.000	0.667	0.080	0.065
1.440	1.570	15.000	20.000	0.886	0.017	0.017
1.440	1.570	20.000	25.000	0.919	0.017	0.013
1.440	1.570	25.000	30.000	0.941	0.006	0.007
1.440	1.570	30.000	35.000	0.956	0.004	0.004
1.440	1.570	35.000	40.000	0.955	0.005	0.004
1.440	1.570	40.000	45.000	0.954	0.002	0.003
1.440	1.570	45.000	50.000	0.954	0.003	0.005
1.440	1.570	50.000	60.000	0.950	0.004	0.007
1.440	1.570	60.000	100.000	0.949	0.009	0.009
1.440	1.570	100.000	200.000	0.973	0.027	0.024
1.570	2.100	0.000	10.000	0.000	0.000	0.014
1.570	2.100	10.000	12.000	0.016	0.006	0.008
1.570	2.100	12.000	13.000	0.212	0.034	0.033
1.570	2.100	13.000	14.000	0.528	0.034	0.057
1.570	2.100	14.000	15.000	0.675	0.045	0.051
1.570	2.100	15.000	20.000	0.855	0.012	0.012
1.570	2.100	20.000	25.000	0.942	0.005	0.006
1.570	2.100	25.000	30.000	0.962	0.002	0.005
1.570	2.100	30.000	35.000	0.970	0.002	0.002
1.570	2.100	35.000	40.000	0.974	0.001	0.001
1.570	2.100	40.000	45.000	0.979	0.001	0.001
1.570	2.100	45.000	50.000	0.983	0.002	0.002
1.570	2.100	50.000	60.000	0.984	0.001	0.002
1.570	2.100	60.000	100.000	0.989	0.005	0.003
1.570	2.100	100.000	200.000	0.988	0.008	0.011
2.100	2.500	0.000	10.000	0.000	0.000	0.018
2.100	2.500	10.000	12.000	0.004	0.005	0.009
2.100	2.500	12.000	13.000	0.184	0.048	0.041
2.100	2.500	13.000	14.000	0.352	0.076	0.066
2.100	2.500	14.000	15.000	0.544	0.051	0.078
2.100	2.500	15.000	20.000	0.630	0.012	0.024
2.100	2.500	20.000	25.000	0.734	0.017	0.011
2.100	2.500	25.000	30.000	0.814	0.006	0.007
2.100	2.500	30.000	35.000	0.883	0.009	0.006
2.100	2.500	35.000	40.000	0.926	0.004	0.004
2.100	2.500	40.000	45.000	0.947	0.005	0.002
2.100	2.500	45.000	50.000	0.959	0.004	0.006
2.100	2.500	50.000	60.000	0.967	0.004	0.004
2.100	2.500	60.000	100.000	0.973	0.005	0.006
2.100	2.500	100.000	200.000	0.983	0.024	0.023
2.100	2.500	100.000	200.000	0.983	0.024	0.023
