-2.500	-2.100	0.000	20.000	0.000	0.000	0.003
-2.500	-2.100	20.000	23.000	0.008	0.005	0.009
-2.500	-2.100	23.000	24.000	0.072	0.023	0.033
-2.500	-2.100	24.000	25.000	0.286	0.036	0.063
-2.500	-2.100	25.000	26.000	0.644	0.045	0.063
-2.500	-2.100	26.000	30.000	0.839	0.012	0.014
-2.500	-2.100	30.000	35.000	0.903	0.012	0.022
-2.500	-2.100	35.000	40.000	0.925	0.006	0.005
-2.500	-2.100	40.000	45.000	0.931	0.008	0.006
-2.500	-2.100	45.000	50.000	0.940	0.006	0.011
-2.500	-2.100	50.000	60.000	0.948	0.010	0.006
-2.500	-2.100	60.000	100.000	0.951	0.026	0.027
-2.500	-2.100	100.000	200.000	0.850	0.226	0.143
-2.100	-1.570	0.000	20.000	0.002	0.001	0.003
-2.100	-1.570	20.000	23.000	0.032	0.008	0.009
-2.100	-1.570	23.000	24.000	0.319	0.033	0.035
-2.100	-1.570	24.000	25.000	0.660	0.028	0.052
-2.100	-1.570	25.000	26.000	0.886	0.019	0.045
-2.100	-1.570	26.000	30.000	0.942	0.007	0.007
-2.100	-1.570	30.000	35.000	0.953	0.004	0.004
-2.100	-1.570	35.000	40.000	0.955	0.004	0.003
-2.100	-1.570	40.000	45.000	0.964	0.003	0.005
-2.100	-1.570	45.000	50.000	0.962	0.005	0.002
-2.100	-1.570	50.000	60.000	0.966	0.006	0.011
-2.100	-1.570	60.000	100.000	0.966	0.010	0.007
-2.100	-1.570	100.000	200.000	0.964	0.035	0.034
-1.570	-1.440	0.000	20.000	0.064	0.028	0.032
-1.570	-1.440	20.000	23.000	0.294	0.057	0.083
-1.570	-1.440	23.000	24.000	0.621	0.145	0.090
-1.570	-1.440	24.000	25.000	0.791	0.161	0.178
-1.570	-1.440	25.000	26.000	0.884	0.066	0.056
-1.570	-1.440	26.000	30.000	0.937	0.016	0.019
-1.570	-1.440	30.000	35.000	0.965	0.017	0.017
-1.570	-1.440	35.000	40.000	0.966	0.005	0.018
-1.570	-1.440	40.000	45.000	0.957	0.006	0.005
-1.570	-1.440	45.000	50.000	0.949	0.010	0.017
-1.570	-1.440	50.000	60.000	0.930	0.022	0.020
-1.570	-1.440	60.000	100.000	0.957	0.022	0.043
-1.570	-1.440	100.000	200.000	0.923	0.203	0.151
-1.440	-0.800	0.000	20.000	0.004	0.003	0.003
-1.440	-0.800	20.000	23.000	0.020	0.005	0.008
-1.440	-0.800	23.000	24.000	0.327	0.027	0.028
-1.440	-0.800	24.000	25.000	0.712	0.030	0.022
-1.440	-0.800	25.000	26.000	0.888	0.015	0.017
-1.440	-0.800	26.000	30.000	0.917	0.016	0.008
-1.440	-0.800	30.000	35.000	0.940	0.004	0.005
-1.440	-0.800	35.000	40.000	0.945	0.003	0.003
-1.440	-0.800	40.000	45.000	0.950	0.004	0.006
-1.440	-0.800	45.000	50.000	0.956	0.004	0.005
-1.440	-0.800	50.000	60.000	0.958	0.004	0.005
-1.440	-0.800	60.000	100.000	0.963	0.005	0.005
-1.440	-0.800	100.000	200.000	0.972	0.023	0.016
-0.800	0.000	0.000	20.000	0.000	0.000	0.001
-0.800	0.000	20.000	23.000	0.011	0.005	0.004
-0.800	0.000	23.000	24.000	0.391	0.037	0.040
-0.800	0.000	24.000	25.000	0.840	0.016	0.016
-0.800	0.000	25.000	26.000	0.904	0.013	0.010
-0.800	0.000	26.000	30.000	0.924	0.005	0.005
-0.800	0.000	30.000	35.000	0.931	0.006	0.006
-0.800	0.000	35.000	40.000	0.942	0.003	0.004
-0.800	0.000	40.000	45.000	0.949	0.004	0.003
-0.800	0.000	45.000	50.000	0.953	0.002	0.007
-0.800	0.000	50.000	60.000	0.955	0.002	0.004
-0.800	0.000	60.000	100.000	0.966	0.004	0.005
-0.800	0.000	100.000	200.000	0.968	0.009	0.013
0.000	0.800	0.000	20.000	0.001	0.001	0.001
0.000	0.800	20.000	23.000	0.014	0.005	0.006
0.000	0.800	23.000	24.000	0.353	0.032	0.028
0.000	0.800	24.000	25.000	0.787	0.016	0.023
0.000	0.800	25.000	26.000	0.879	0.015	0.011
0.000	0.800	26.000	30.000	0.889	0.010	0.008
0.000	0.800	30.000	35.000	0.898	0.003	0.005
0.000	0.800	35.000	40.000	0.909	0.006	0.002
0.000	0.800	40.000	45.000	0.911	0.003	0.002
0.000	0.800	45.000	50.000	0.916	0.004	0.002
0.000	0.800	50.000	60.000	0.919	0.005	0.003
0.000	0.800	60.000	100.000	0.925	0.005	0.008
0.000	0.800	100.000	200.000	0.941	0.014	0.011
0.800	1.440	0.000	20.000	0.001	0.001	0.002
0.800	1.440	20.000	23.000	0.017	0.005	0.006
0.800	1.440	23.000	24.000	0.253	0.036	0.032
0.800	1.440	24.000	25.000	0.676	0.026	0.023
0.800	1.440	25.000	26.000	0.817	0.035	0.019
0.800	1.440	26.000	30.000	0.883	0.008	0.010
0.800	1.440	30.000	35.000	0.899	0.004	0.005
0.800	1.440	35.000	40.000	0.909	0.002	0.002
0.800	1.440	40.000	45.000	0.917	0.002	0.005
0.800	1.440	45.000	50.000	0.916	0.005	0.007
0.800	1.440	50.000	60.000	0.923	0.004	0.007
0.800	1.440	60.000	100.000	0.920	0.022	0.010
0.800	1.440	100.000	200.000	0.943	0.018	0.017
1.440	1.570	0.000	20.000	0.036	0.018	0.036
1.440	1.570	20.000	23.000	0.244	0.107	0.099
1.440	1.570	23.000	24.000	0.508	0.099	0.099
1.440	1.570	24.000	25.000	0.593	0.153	0.096
1.440	1.570	25.000	26.000	0.775	0.110	0.087
1.440	1.570	26.000	30.000	0.907	0.028	0.026
1.440	1.570	30.000	35.000	0.947	0.009	0.012
1.440	1.570	35.000	40.000	0.958	0.015	0.011
1.440	1.570	40.000	45.000	0.963	0.011	0.015
1.440	1.570	45.000	50.000	0.955	0.008	0.007
1.440	1.570	50.000	60.000	0.962	0.012	0.017
1.440	1.570	60.000	100.000	0.943	0.040	0.047
1.440	1.570	100.000	200.000	0.966	0.104	0.088
1.570	2.100	0.000	20.000	0.000	0.002	0.003
1.570	2.100	20.000	23.000	0.040	0.009	0.011
1.570	2.100	23.000	24.000	0.242	0.027	0.030
