-2.500	-2.100	0.000	30.000	0.000	0.000	0.001
-2.500	-2.100	30.000	35.000	0.012	0.002	0.001
-2.500	-2.100	35.000	36.000	0.152	0.010	0.012
-2.500	-2.100	36.000	37.000	0.343	0.026	0.009
-2.500	-2.100	37.000	38.000	0.524	0.024	0.014
-2.500	-2.100	38.000	40.000	0.675	0.015	0.005
-2.500	-2.100	40.000	42.000	0.751	0.006	0.007
-2.500	-2.100	42.000	45.000	0.788	0.007	0.003
-2.500	-2.100	45.000	50.000	0.800	0.007	0.003
-2.500	-2.100	50.000	65.000	0.816	0.005	0.013
-2.500	-2.100	65.000	70.000	0.854	0.030	0.020
-2.500	-2.100	70.000	80.000	0.862	0.035	0.017
-2.500	-2.100	80.000	100.000	0.871	0.048	0.027
-2.500	-2.100	100.000	200.000	0.855	0.058	0.053
-2.100	-1.570	0.000	30.000	0.001	0.000	0.001
-2.100	-1.570	30.000	35.000	0.015	0.001	0.001
-2.100	-1.570	35.000	36.000	0.200	0.006	0.011
-2.100	-1.570	36.000	37.000	0.487	0.009	0.005
-2.100	-1.570	37.000	38.000	0.684	0.009	0.009
-2.100	-1.570	38.000	40.000	0.794	0.007	0.005
-2.100	-1.570	40.000	42.000	0.830	0.003	0.004
-2.100	-1.570	42.000	45.000	0.856	0.002	0.004
-2.100	-1.570	45.000	50.000	0.871	0.002	0.002
-2.100	-1.570	50.000	65.000	0.882	0.002	0.005
-2.100	-1.570	65.000	70.000	0.896	0.015	0.014
-2.100	-1.570	70.000	80.000	0.903	0.014	0.013
-2.100	-1.570	80.000	100.000	0.911	0.019	0.012
-2.100	-1.570	100.000	200.000	0.917	0.027	0.012
-1.570	-1.440	0.000	30.000	0.025	0.003	0.004
-1.570	-1.440	30.000	35.000	0.148	0.005	0.010
-1.570	-1.440	35.000	36.000	0.309	0.026	0.021
-1.570	-1.440	36.000	37.000	0.489	0.017	0.016
-1.570	-1.440	37.000	38.000	0.603	0.027	0.022
-1.570	-1.440	38.000	40.000	0.674	0.018	0.012
-1.570	-1.440	40.000	42.000	0.727	0.012	0.021
-1.570	-1.440	42.000	45.000	0.761	0.008	0.008
-1.570	-1.440	45.000	50.000	0.788	0.011	0.016
-1.570	-1.440	50.000	65.000	0.788	0.009	0.012
-1.570	-1.440	65.000	70.000	0.800	0.034	0.036
-1.570	-1.440	70.000	80.000	0.863	0.054	0.038
-1.570	-1.440	80.000	100.000	0.833	0.071	0.050
-1.570	-1.440	100.000	200.000	0.836	0.083	0.049
-1.440	-0.800	0.000	30.000	0.002	0.001	0.001
-1.440	-0.800	30.000	35.000	0.007	0.001	0.001
-1.440	-0.800	35.000	36.000	0.133	0.008	0.011
-1.440	-0.800	36.000	37.000	0.395	0.007	0.009
-1.440	-0.800	37.000	38.000	0.597	0.007	0.006
-1.440	-0.800	38.000	40.000	0.707	0.006	0.004
-1.440	-0.800	40.000	42.000	0.760	0.003	0.003
-1.440	-0.800	42.000	45.000	0.797	0.003	0.001
-1.440	-0.800	45.000	50.000	0.813	0.002	0.002
-1.440	-0.800	50.000	65.000	0.833	0.003	0.007
-1.440	-0.800	65.000	70.000	0.856	0.011	0.007
-1.440	-0.800	70.000	80.000	0.868	0.008	0.009
-1.440	-0.800	80.000	100.000	0.886	0.014	0.009
-1.440	-0.800	100.000	200.000	0.889	0.011	0.012
-0.800	0.000	0.000	30.000	0.001	0.000	0.001
-0.800	0.000	30.000	35.000	0.006	0.001	0.000
-0.800	0.000	35.000	36.000	0.198	0.006	0.004
-0.800	0.000	36.000	37.000	0.585	0.007	0.005
-0.800	0.000	37.000	38.000	0.743	0.006	0.007
-0.800	0.000	38.000	40.000	0.781	0.004	0.003
-0.800	0.000	40.000	42.000	0.795	0.002	0.003
-0.800	0.000	42.000	45.000	0.809	0.001	0.001
-0.800	0.000	45.000	50.000	0.827	0.002	0.001
-0.800	0.000	50.000	65.000	0.842	0.004	0.003
-0.800	0.000	65.000	70.000	0.869	0.009	0.011
-0.800	0.000	70.000	80.000	0.874	0.009	0.008
-0.800	0.000	80.000	100.000	0.886	0.012	0.010
-0.800	0.000	100.000	200.000	0.893	0.006	0.010
0.000	0.800	0.000	30.000	0.001	0.001	0.000
0.000	0.800	30.000	35.000	0.006	0.001	0.001
0.000	0.800	35.000	36.000	0.186	0.009	0.006
0.000	0.800	36.000	37.000	0.581	0.003	0.004
0.000	0.800	37.000	38.000	0.736	0.005	0.004
0.000	0.800	38.000	40.000	0.767	0.005	0.007
0.000	0.800	40.000	42.000	0.782	0.002	0.001
0.000	0.800	42.000	45.000	0.796	0.002	0.001
0.000	0.800	45.000	50.000	0.812	0.001	0.005
0.000	0.800	50.000	65.000	0.829	0.003	0.003
0.000	0.800	65.000	70.000	0.844	0.007	0.013
0.000	0.800	70.000	80.000	0.854	0.018	0.007
0.000	0.800	80.000	100.000	0.855	0.008	0.017
0.000	0.800	100.000	200.000	0.881	0.009	0.010
0.800	1.440	0.000	30.000	0.001	0.001	0.001
0.800	1.440	30.000	35.000	0.006	0.001	0.001
0.800	1.440	35.000	36.000	0.105	0.002	0.004
0.800	1.440	36.000	37.000	0.352	0.005	0.004
0.800	1.440	37.000	38.000	0.561	0.007	0.008
0.800	1.440	38.000	40.000	0.676	0.005	0.003
0.800	1.440	40.000	42.000	0.737	0.004	0.008
0.800	1.440	42.000	45.000	0.774	0.002	0.002
0.800	1.440	45.000	50.000	0.795	0.002	0.002
0.800	1.440	50.000	65.000	0.816	0.006	0.004
0.800	1.440	65.000	70.000	0.831	0.019	0.011
0.800	1.440	70.000	80.000	0.857	0.015	0.010
0.800	1.440	80.000	100.000	0.876	0.009	0.010
0.800	1.440	100.000	200.000	0.885	0.009	0.013
1.440	1.570	0.000	30.000	0.010	0.003	0.003
1.440	1.570	30.000	35.000	0.109	0.009	0.007
1.440	1.570	35.000	36.000	0.262	0.022	0.020
1.440	1.570	36.000	37.000	0.414	0.028	0.013
1.440	1.570	37.000	38.000	0.520	0.023	0.027
1.440	1.570	38.000	40.000	0.639	0.009	0.014
1.440	1.570	40.000	42.000	0.713	0.009	0.013
1.440	1.570	42.000	45.000	0.756	0.005	0.005
1.440	1.570	45.000	50.000	0.773	0.014	0.008
1.440	1.570	50.000	65.000	0.785	0.011	0.009
1.440	1.570	65.000	70.000	0.821	0.050	0.042
1.440	1.570	70.000	80.000	0.782	0.059	0.050
1.440	1.570	80.000	100.000	0.822	0.040	0.042
1.440	1.570	100.000	200.000	0.836	0.054	0.034
1.570	2.100	0.000	30.000	0.001	0.000	0.000
1.570	2.100	30.000	35.000	0.012	0.001	0.001
1.570	2.100	35.000	36.000	0.155	0.010	0.005
1.570	2.100	36.000	37.000	0.435	0.011	0.007
1.570	2.100	37.000	38.000	0.653	0.007	0.006
1.570	2.100	38.000	40.000	0.764	0.010	0.004
1.570	2.100	40.000	42.000	0.824	0.004	0.006
1.570	2.100	42.000	45.000	0.852	0.002	0.002
1.570	2.100	45.000	50.000	0.869	0.002	0.003
1.570	2.100	50.000	65.000	0.887	0.003	0.007
1.570	2.100	65.000	70.000	0.898	0.017	0.022
1.570	2.100	70.000	80.000	0.889	0.019	0.031
1.570	2.100	80.000	100.000	0.917	0.011	0.023
1.570	2.100	100.000	200.000	0.928	0.013	0.011
2.100	2.500	0.000	30.000	0.002	0.001	0.001
2.100	2.500	30.000	35.000	0.016	0.002	0.002
2.100	2.500	35.000	36.000	0.142	0.017	0.021
2.100	2.500	36.000	37.000	0.298	0.025	0.017
2.100	2.500	37.000	38.000	0.482	0.019	0.016
2.100	2.500	38.000	40.000	0.632	0.011	0.006
2.100	2.500	40.000	42.000	0.718	0.009	0.010
2.100	2.500	42.000	45.000	0.749	0.008	0.009
2.100	2.500	45.000	50.000	0.787	0.006	0.009
2.100	2.500	50.000	65.000	0.804	0.016	0.009
2.100	2.500	65.000	70.000	0.809	0.068	0.045
2.100	2.500	70.000	80.000	0.848	0.023	0.035
2.100	2.500	80.000	100.000	0.860	0.041	0.026
2.100	2.500	100.000	200.000	0.908	0.068	0.070
2.100	2.500	100.000	200.000	0.908	0.068	0.070
