-0.800	0.000	30.000	35.000	0.904	0.002	0.002
-0.800	0.000	35.000	40.000	0.927	0.002	0.001
-0.800	0.000	40.000	45.000	0.937	0.001	0.002
-0.800	0.000	45.000	50.000	0.946	0.001	0.002
-0.800	0.000	50.000	60.000	0.949	0.002	0.003
-0.800	0.000	60.000	100.000	0.958	0.003	0.004
-0.800	0.000	100.000	200.000	0.966	0.005	0.006
0.000	0.800	0.000	20.000	0.002	0.001	0.001
0.000	0.800	20.000	23.000	0.013	0.002	0.001
0.000	0.800	23.000	24.000	0.312	0.007	0.009
0.000	0.800	24.000	25.000	0.766	0.005	0.005
0.000	0.800	25.000	26.000	0.861	0.005	0.005
0.000	0.800	26.000	30.000	0.885	0.003	0.002
0.000	0.800	30.000	35.000	0.904	0.001	0.001
0.000	0.800	35.000	40.000	0.923	0.002	0.002
0.000	0.800	40.000	45.000	0.932	0.001	0.001
0.000	0.800	45.000	50.000	0.939	0.002	0.003
0.000	0.800	50.000	60.000	0.943	0.002	0.003
0.000	0.800	60.000	100.000	0.948	0.004	0.002
0.000	0.800	100.000	200.000	0.962	0.007	0.007
0.800	1.440	0.000	20.000	0.001	0.001	0.002
0.800	1.440	20.000	23.000	0.013	0.002	0.002
0.800	1.440	23.000	24.000	0.206	0.009	0.008
0.800	1.440	24.000	25.000	0.577	0.013	0.011
0.800	1.440	25.000	26.000	0.783	0.015	0.009
0.800	1.440	26.000	30.000	0.864	0.003	0.008
0.800	1.440	30.000	35.000	0.891	0.002	0.004
0.800	1.440	35.000	40.000	0.914	0.002	0.002
0.800	1.440	40.000	45.000	0.926	0.002	0.001
0.800	1.440	45.000	50.000	0.931	0.001	0.001
0.800	1.440	50.000	60.000	0.934	0.003	0.003
0.800	1.440	60.000	100.000	0.943	0.004	0.002
0.800	1.440	100.000	200.000	0.956	0.008	0.005
1.440	1.570	0.000	20.000	0.029	0.005	0.005
1.440	1.570	20.000	23.000	0.168	0.019	0.014
1.440	1.570	23.000	24.000	0.352	0.031	0.061
1.440	1.570	24.000	25.000	0.607	0.032	0.045
1.440	1.570	25.000	26.000	0.751	0.025	0.027
1.440	1.570	26.000	30.000	0.849	0.018	0.016
1.440	1.570	30.000	35.000	0.907	0.006	0.007
1.440	1.570	35.000	40.000	0.926	0.003	0.004
1.440	1.570	40.000	45.000	0.928	0.003	0.002
1.440	1.570	45.000	50.000	0.926	0.007	0.004
1.440	1.570	50.000	60.000	0.923	0.006	0.007
1.440	1.570	60.000	100.000	0.924	0.012	0.016
1.440	1.570	100.000	200.000	0.896	0.059	0.053
1.570	2.100	0.000	20.000	0.001	0.001	0.002
1.570	2.100	20.000	23.000	0.019	0.003	0.002
1.570	2.100	23.000	24.000	0.245	0.017	0.016
1.570	2.100	24.000	25.000	0.638	0.023	0.014
1.570	2.100	25.000	26.000	0.872	0.017	0.012
1.570	2.100	26.000	30.000	0.940	0.003	0.003
1.570	2.100	30.000	35.000	0.961	0.003	0.001
1.570	2.100	35.000	40.000	0.968	0.002	0.001
1.570	2.100	40.000	45.000	0.976	0.001	0.001
1.570	2.100	45.000	50.000	0.980	0.001	0.003
1.570	2.100	50.000	60.000	0.983	0.003	0.003
1.570	2.100	60.000	100.000	0.983	0.003	0.003
1.570	2.100	100.000	200.000	0.989	0.008	0.005
2.100	2.500	0.000	20.000	0.001	0.000	0.001
2.100	2.500	20.000	23.000	0.015	0.004	0.004
2.100	2.500	23.000	24.000	0.195	0.023	0.027
