#etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.6	-1.2	23	24	0.640844	0.0041278	 0.00409774
-1.2	-0.8	23	24	0.687576	0.00422843	 0.00419199
-0.8	-0.3	23	24	0.755892	0.00320737	 0.00319089
-0.3	-0.2	23	24	0.590637	0.00825615	 0.00827896
-0.2	0.2	23	24	0.689582	0.00366914	 0.00366517
0.2	0.3	23	24	0.633297	0.00840172	 0.00844966
0.3	0.8	23	24	0.750854	0.00321827	 0.00321778
0.8	1.2	23	24	0.694606	0.00414106	 0.00408059
1.2	1.6	23	24	0.644361	0.00420989	 0.00423869
1.6	2.1	23	24	0.602453	0.00390736	 0.00389425
2.1	2.4	23	24	0.433759	0.0057903	 0.00578087
-2.4	-2.1	24	25	0.571402	0.00534259	 0.00533575
-2.1	-1.6	24	25	0.694344	0.00340626	 0.00341657
-1.6	-1.2	24	25	0.737103	0.00359924	 0.00354372
-1.2	-0.8	24	25	0.790241	0.00333416	 0.00333824
-0.8	-0.3	24	25	0.861587	0.00239644	 0.00237139
-0.3	-0.2	24	25	0.699216	0.00693814	 0.00695833
-0.2	0.2	24	25	0.82222	0.00267716	 0.00268221
0.2	0.3	24	25	0.723995	0.00671369	 0.00679395
0.3	0.8	24	25	0.861749	0.00243684	 0.00242591
0.8	1.2	24	25	0.788117	0.00327963	 0.0032841
1.2	1.6	24	25	0.751371	0.00352552	 0.00353126
1.6	2.1	24	25	0.730878	0.00331472	 0.00334078
2.1	2.4	24	25	0.57012	0.00532364	 0.00522727
-2.4	-2.1	25	26	0.599597	0.00502712	 0.00504031
-2.1	-1.6	25	26	0.729905	0.00323119	 0.00321446
-1.6	-1.2	25	26	0.767642	0.00319084	 0.00319188
-1.2	-0.8	25	26	0.820508	0.00298965	 0.00296114
-0.8	-0.3	25	26	0.891964	0.00197202	 0.00198476
-0.3	-0.2	25	26	0.732008	0.00613699	 0.0061782
-0.2	0.2	25	26	0.862253	0.00228604	 0.00227708
0.2	0.3	25	26	0.758426	0.00629078	 0.00633375
0.3	0.8	25	26	0.896139	0.00193795	 0.00194661
0.8	1.2	25	26	0.815423	0.00292555	 0.00296414
1.2	1.6	25	26	0.780276	0.00307814	 0.0030871
1.6	2.1	25	26	0.755942	0.00315976	 0.0031394
2.1	2.4	25	26	0.593304	0.00500293	 0.0050391
-2.4	-2.1	26	30	0.65704	0.00216672	 0.00216027
-2.1	-1.6	26	30	0.76985	0.00138083	 0.00137538
-1.6	-1.2	26	30	0.808544	0.00133474	 0.00132708
-1.2	-0.8	26	30	0.85469	0.00119532	 0.00119636
-0.8	-0.3	26	30	0.919147	0.000731784	 0.000733661
-0.3	-0.2	26	30	0.767859	0.00246379	 0.00249036
-0.2	0.2	26	30	0.899448	0.000813889	 0.000815962
0.2	0.3	26	30	0.80181	0.00235485	 0.00235939
0.3	0.8	26	30	0.920318	0.000721732	 0.000723503
0.8	1.2	26	30	0.854444	0.00119006	 0.00117041
1.2	1.6	26	30	0.815736	0.00133817	 0.00132217
1.6	2.1	26	30	0.793922	0.00130879	 0.00129773
2.1	2.4	26	30	0.64653	0.00217483	 0.00215254
-2.4	-2.1	30	40	0.72748	0.00098858	 0.000996443
-2.1	-1.6	30	40	0.810441	0.000605784	 0.000606661
-1.6	-1.2	30	40	0.850723	0.000560701	 0.000559934
-1.2	-0.8	30	40	0.879476	0.000469553	 0.000470369
-0.8	-0.3	30	40	0.926043	0.000303347	 0.000302484
-0.3	-0.2	30	40	0.784468	0.00110086	 0.00110212
-0.2	0.2	30	40	0.908999	0.000361795	 0.000362632
0.2	0.3	30	40	0.817077	0.00103727	 0.00103948
0.3	0.8	30	40	0.931324	0.000293949	 0.000291337
0.8	1.2	30	40	0.87778	0.00047141	 0.00047208
1.2	1.6	30	40	0.849778	0.000562488	 0.000565567
1.6	2.1	30	40	0.824755	0.000586077	 0.000586781
2.1	2.4	30	40	0.715698	0.00101444	 0.00101032
-2.4	-2.1	40	60	0.7642	0.000836434	 0.000837825
-2.1	-1.6	40	60	0.822237	0.000460434	 0.000460416
-1.6	-1.2	40	60	0.862798	0.000402149	 0.0004023
-1.2	-0.8	40	60	0.886516	0.000345163	 0.000345385
-0.8	-0.3	40	60	0.929125	0.000240602	 0.00024148
-0.3	-0.2	40	60	0.786036	0.000909844	 0.000914066
-0.2	0.2	40	60	0.912711	0.000295831	 0.000295879
0.2	0.3	40	60	0.822439	0.00087492	 0.000864279
0.3	0.8	40	60	0.932965	0.000236602	 0.000236197
0.8	1.2	40	60	0.884093	0.000347466	 0.000345895
1.2	1.6	40	60	0.860848	0.000407914	 0.00040803
1.6	2.1	40	60	0.834925	0.000444337	 0.000441999
2.1	2.4	40	60	0.750341	0.000842386	 0.00084377
-2.4	-2.1	60	100	0.786178	0.00299304	 0.00297957
-2.1	-1.6	60	100	0.828266	0.00152154	 0.00152492
-1.6	-1.2	60	100	0.831639	0.0014407	 0.00144151
-1.2	-0.8	60	100	0.89073	0.00113994	 0.00114269
-0.8	-0.3	60	100	0.928047	0.000791361	 0.000788274
-0.3	-0.2	60	100	0.776825	0.00301193	 0.00302362
-0.2	0.2	60	100	0.914649	0.000961095	 0.000966935
0.2	0.3	60	100	0.809738	0.0028391	 0.00283806
0.3	0.8	60	100	0.932231	0.000762946	 0.00075898
0.8	1.2	60	100	0.887181	0.0011399	 0.00114241
1.2	1.6	60	100	0.852657	0.00135341	 0.00135764
1.6	2.1	60	100	0.838931	0.00150967	 0.00151405
2.1	2.4	60	100	0.770207	0.00290149	 0.00289755
-2.4	-2.1	100	200	0.790404	0.0162006	 0.0164819
-2.1	-1.6	100	200	0.83083	0.00672806	 0.00677788
-1.6	-1.2	100	200	0.787742	0.00622842	 0.00631942
-1.2	-0.8	100	200	0.883608	0.00251446	 0.00256672
-0.8	-0.3	100	200	0.921004	0.00251446	 0.00256672
-0.3	-0.2	100	200	0.776001	0.00911971	 0.00921157
-0.2	0.2	100	200	0.907273	0.00292903	 0.00293699
0.2	0.3	100	200	0.810823	0.008308	 0.00852264
0.3	0.8	100	200	0.927537	0.00239428	 0.00242708
0.8	1.2	100	200	0.875542	0.00416104	 0.00424412
1.2	1.6	100	200	0.807571	0.00581992	 0.00587194
1.6	2.1	100	200	0.83297	0.00652962	 0.00662196
2.1	2.4	100	200	0.764607	0.0168466	 0.017067
