#etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.8	-0.3	23	24	0.893882	0.00240278	 0.00238449
-0.3	-0.2	23	24	0.803019	0.00686348	 0.00697127
-0.2	0.2	23	24	0.887611	0.00251161	 0.00254165
0.2	0.3	23	24	0.800349	0.00686442	 0.00691531
0.3	0.8	23	24	0.886984	0.0025104	 0.00255525
0.8	1.2	23	24	0.809442	0.00351519	 0.00354732
1.2	1.6	23	24	0.764188	0.00423625	 0.00431455
1.6	2.1	23	24	0.686698	0.00393312	 0.00387379
2.1	2.4	23	24	0.525936	0.00621053	 0.00636426
-2.4	-2.1	24	25	0.68742	0.00507928	 0.00498982
-2.1	-1.6	24	25	0.786213	0.00324382	 0.00324517
-1.6	-1.2	24	25	0.856812	0.00282914	 0.00285626
-1.2	-0.8	24	25	0.898315	0.00267534	 0.00266768
-0.8	-0.3	24	25	0.952268	0.00165109	 0.00163061
-0.3	-0.2	24	25	0.847671	0.00581568	 0.00589592
-0.2	0.2	24	25	0.945249	0.00168947	 0.00169299
0.2	0.3	24	25	0.846889	0.0057926	 0.0057899
0.3	0.8	24	25	0.947397	0.00160564	 0.00161785
0.8	1.2	24	25	0.887265	0.00274888	 0.00265572
1.2	1.6	24	25	0.860636	0.00286843	 0.00287311
1.6	2.1	24	25	0.806334	0.00320619	 0.00318843
2.1	2.4	24	25	0.682488	0.00509945	 0.00517286
-2.4	-2.1	25	26	0.701842	0.00474846	 0.00470338
-2.1	-1.6	25	26	0.79606	0.00294931	 0.00291626
-1.6	-1.2	25	26	0.877016	0.00274334	 0.00272303
-1.2	-0.8	25	26	0.905878	0.00236513	 0.00233666
-0.8	-0.3	25	26	0.957553	0.00126687	 0.00127543
-0.3	-0.2	25	26	0.859312	0.00530533	 0.00540376
-0.2	0.2	25	26	0.951571	0.00144681	 0.00144879
0.2	0.3	25	26	0.852239	0.00538434	 0.00543149
0.3	0.8	25	26	0.95516	0.00140739	 0.00140656
0.8	1.2	25	26	0.899339	0.00232066	 0.00231111
1.2	1.6	25	26	0.869159	0.00265295	 0.00266661
1.6	2.1	25	26	0.821726	0.00284449	 0.0028434
2.1	2.4	25	26	0.705315	0.00460243	 0.00459907
-2.4	-2.1	26	30	0.743199	0.00198824	 0.00198582
-2.1	-1.6	26	30	0.811194	0.00130278	 0.00129784
-1.6	-1.2	26	30	0.89368	0.00107527	 0.00107307
-1.2	-0.8	26	30	0.915452	0.000963545	 0.00096458
-0.8	-0.3	26	30	0.959369	0.000557661	 0.000558308
-0.3	-0.2	26	30	0.864346	0.00210028	 0.00210013
-0.2	0.2	26	30	0.956006	0.000579919	 0.000583235
0.2	0.3	26	30	0.867024	0.00206175	 0.00206554
0.3	0.8	26	30	0.955147	0.000573944	 0.000573552
0.8	1.2	26	30	0.910504	0.000990156	 0.000991691
1.2	1.6	26	30	0.888727	0.00112307	 0.0011167
1.6	2.1	26	30	0.82817	0.00126133	 0.00125807
2.1	2.4	26	30	0.742211	0.00204775	 0.00200958
-2.4	-2.1	30	40	0.787223	0.000934645	 0.000937667
-2.1	-1.6	30	40	0.826265	0.000600062	 0.000601661
-1.6	-1.2	30	40	0.914677	0.000456103	 0.000456177
-1.2	-0.8	30	40	0.923725	0.000397448	 0.000398092
-0.8	-0.3	30	40	0.961074	0.000234871	 0.00023471
-0.3	-0.2	30	40	0.868062	0.000944009	 0.000945843
-0.2	0.2	30	40	0.956414	0.000272148	 0.000271313
0.2	0.3	30	40	0.871993	0.000931655	 0.000932251
0.3	0.8	30	40	0.957211	0.000245667	 0.000243779
0.8	1.2	30	40	0.918555	0.000409444	 0.000410226
1.2	1.6	30	40	0.905647	0.00047847	 0.000477578
1.6	2.1	30	40	0.840513	0.000581043	 0.000581364
2.1	2.4	30	40	0.783064	0.000950366	 0.000949616
-2.4	-2.1	40	60	0.809691	0.000777333	 0.00077
-2.1	-1.6	40	60	0.833025	0.000464036	 0.00046222
-1.6	-1.2	40	60	0.917206	0.000337022	 0.000336749
-1.2	-0.8	40	60	0.926057	0.000303675	 0.000296754
-0.8	-0.3	40	60	0.960972	0.000187886	 0.000188016
-0.3	-0.2	40	60	0.865567	0.000801829	 0.000796096
-0.2	0.2	40	60	0.956176	0.000228904	 0.000227895
0.2	0.3	40	60	0.870072	0.000786781	 0.000792986
0.3	0.8	40	60	0.956926	0.000206156	 0.000203519
0.8	1.2	40	60	0.921288	0.000307903	 0.000308809
1.2	1.6	40	60	0.911724	0.000346334	 0.000345535
1.6	2.1	40	60	0.845124	0.000448654	 0.000448096
2.1	2.4	40	60	0.804711	0.0007737	 0.000774433
-2.4	-2.1	60	100	0.823606	0.00268492	 0.00268342
-2.1	-1.6	60	100	0.835241	0.00130865	 0.00130164
-1.6	-1.2	60	100	0.874205	0.00130865	 0.00130164
-1.2	-0.8	60	100	0.923189	0.00101625	 0.00101806
-0.8	-0.3	60	100	0.957508	0.000640889	 0.0006391
-0.3	-0.2	60	100	0.859907	0.00259172	 0.00260194
-0.2	0.2	60	100	0.955128	0.000730577	 0.000733059
0.2	0.3	60	100	0.861488	0.00257838	 0.00258622
0.3	0.8	60	100	0.953982	0.0006628	 0.00066653
0.8	1.2	60	100	0.919809	0.00102592	 0.00103144
1.2	1.6	60	100	0.896554	0.00120231	 0.00120777
1.6	2.1	60	100	0.847416	0.00148927	 0.00149009
2.1	2.4	60	100	0.814333	0.00269344	 0.00269435
-2.4	-2.1	100	200	0.826965	0.0154505	 0.0158653
-2.1	-1.6	100	200	0.837171	0.00675385	 0.00685489
-1.6	-1.2	100	200	0.835091	0.00578181	 0.00584108
-1.2	-0.8	100	200	0.905316	0.00381657	 0.00384782
-0.8	-0.3	100	200	0.948465	0.00214886	 0.0021876
-0.3	-0.2	100	200	0.820914	0.00816781	 0.00816781
-0.2	0.2	100	200	0.949732	0.0023771	 0.00242934
0.2	0.3	100	200	0.85259	0.00832776	 0.00853039
0.3	0.8	100	200	0.94897	0.00193407	 0.0020038
0.8	1.2	100	200	0.908317	0.00393716	 0.00397267
1.2	1.6	100	200	0.854451	0.00575657	 0.00585125
1.6	2.1	100	200	0.841518	0.00683939	 0.00701167
2.1	2.4	100	200	0.826351	0.0154363	 0.0157145
