#etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-1.6	-1.2	23	24	0.707252	0.00390323	 0.00387914
-1.2	-0.8	23	24	0.760548	0.0038647	 0.00381794
-0.8	-0.3	23	24	0.838263	0.00280501	 0.00278046
-0.3	-0.2	23	24	0.684964	0.00783266	 0.007874
-0.2	0.2	23	24	0.810377	0.00306365	 0.00310806
0.2	0.3	23	24	0.73077	0.00784658	 0.00783212
0.3	0.8	23	24	0.842095	0.00271387	 0.00269832
0.8	1.2	23	24	0.765982	0.00377378	 0.00375281
1.2	1.6	23	24	0.710114	0.00398684	 0.0039776
1.6	2.1	23	24	0.64645	0.00385739	 0.00385385
2.1	2.4	23	24	0.472731	0.00587909	 0.00586036
-2.4	-2.1	24	25	0.617917	0.00521689	 0.00523646
-2.1	-1.6	24	25	0.747001	0.003189	 0.00320475
-1.6	-1.2	24	25	0.804324	0.00319508	 0.00316276
-1.2	-0.8	24	25	0.847524	0.00297037	 0.00294799
-0.8	-0.3	24	25	0.916788	0.00188931	 0.00190989
-0.3	-0.2	24	25	0.762572	0.00643398	 0.0064236
-0.2	0.2	24	25	0.898314	0.00209374	 0.00211607
0.2	0.3	24	25	0.789898	0.00607264	 0.00617766
0.3	0.8	24	25	0.918851	0.00187002	 0.00184429
0.8	1.2	24	25	0.847071	0.00286977	 0.0029106
1.2	1.6	24	25	0.811173	0.00323552	 0.00322114
1.6	2.1	24	25	0.773694	0.00309021	 0.00314945
2.1	2.4	24	25	0.615744	0.00534262	 0.00519398
-2.4	-2.1	25	26	0.648637	0.00490975	 0.00491774
-2.1	-1.6	25	26	0.776625	0.00302828	 0.00302979
-1.6	-1.2	25	26	0.825769	0.00282677	 0.00283994
-1.2	-0.8	25	26	0.859378	0.00268291	 0.00270849
-0.8	-0.3	25	26	0.9233	0.00169306	 0.0016927
-0.3	-0.2	25	26	0.769857	0.00584218	 0.00587383
-0.2	0.2	25	26	0.904977	0.00197543	 0.00198033
0.2	0.3	25	26	0.802517	0.00585058	 0.00587619
0.3	0.8	25	26	0.928892	0.00161262	 0.00162512
0.8	1.2	25	26	0.854822	0.0026627	 0.00266937
1.2	1.6	25	26	0.831764	0.00274607	 0.00278149
1.6	2.1	25	26	0.791805	0.00297873	 0.0029766
2.1	2.4	25	26	0.632819	0.00491127	 0.00490957
-2.4	-2.1	26	30	0.694044	0.00211082	 0.00210187
-2.1	-1.6	26	30	0.799816	0.00131739	 0.00131038
-1.6	-1.2	26	30	0.849449	0.00122506	 0.00120306
-1.2	-0.8	26	30	0.874332	0.00111939	 0.00112069
-0.8	-0.3	26	30	0.927813	0.000696233	 0.000693357
-0.3	-0.2	26	30	0.779411	0.00242016	 0.00242064
-0.2	0.2	26	30	0.912605	0.00076342	 0.000764914
0.2	0.3	26	30	0.817064	0.00229372	 0.00228455
0.3	0.8	26	30	0.930615	0.000677973	 0.000678829
0.8	1.2	26	30	0.871928	0.00112038	 0.00111835
1.2	1.6	26	30	0.849431	0.00122992	 0.00122825
1.6	2.1	26	30	0.815637	0.00125726	 0.00124536
2.1	2.4	26	30	0.679137	0.0021274	 0.00209862
-2.4	-2.1	30	40	0.747968	0.000967543	 0.000973321
-2.1	-1.6	30	40	0.821089	0.000591798	 0.000593098
-1.6	-1.2	30	40	0.867951	0.000532651	 0.000533705
-1.2	-0.8	30	40	0.88475	0.000460665	 0.000461175
-0.8	-0.3	30	40	0.927724	0.000300127	 0.000299063
-0.3	-0.2	30	40	0.786814	0.00109645	 0.00109718
-0.2	0.2	30	40	0.910859	0.000358762	 0.000358646
0.2	0.3	30	40	0.81946	0.00103192	 0.00103357
0.3	0.8	30	40	0.932861	0.000289424	 0.000289551
0.8	1.2	30	40	0.882292	0.000463733	 0.000464374
1.2	1.6	30	40	0.8641	0.00054051	 0.000541142
1.6	2.1	30	40	0.832666	0.000575028	 0.000576331
2.1	2.4	30	40	0.732702	0.000990965	 0.000994113
-2.4	-2.1	40	60	0.774391	0.0008241	 0.000823322
-2.1	-1.6	40	60	0.827544	0.000454593	 0.000454811
-1.6	-1.2	40	60	0.870433	0.000392723	 0.00039175
-1.2	-0.8	40	60	0.888914	0.000338861	 0.000338861
-0.8	-0.3	40	60	0.930292	0.00023928	 0.000238137
-0.3	-0.2	40	60	0.787174	0.000913099	 0.000907436
-0.2	0.2	40	60	0.913981	0.000293285	 0.00029494
0.2	0.3	40	60	0.823539	0.000865987	 0.000864767
0.3	0.8	40	60	0.934086	0.000235004	 0.000234305
0.8	1.2	40	60	0.886096	0.000344359	 0.00034304
1.2	1.6	40	60	0.868323	0.000399809	 0.000399881
1.6	2.1	40	60	0.83855	0.000439433	 0.000439293
2.1	2.4	40	60	0.759084	0.000832134	 0.000835043
-2.4	-2.1	60	100	0.791275	0.00295025	 0.00295172
-2.1	-1.6	60	100	0.831546	0.00150942	 0.00151427
-1.6	-1.2	60	100	0.835189	0.00142637	 0.0014274
-1.2	-0.8	60	100	0.892158	0.00113658	 0.00113216
-0.8	-0.3	60	100	0.928853	0.000788876	 0.00078574
-0.3	-0.2	60	100	0.777886	0.00300891	 0.00301372
-0.2	0.2	60	100	0.915513	0.000957752	 0.000962046
0.2	0.3	60	100	0.810374	0.00283254	 0.00284113
0.3	0.8	60	100	0.932984	0.000757231	 0.000755747
0.8	1.2	60	100	0.888511	0.00113973	 0.0011324
1.2	1.6	60	100	0.856196	0.00133938	 0.00134205
1.6	2.1	60	100	0.841498	0.00150111	 0.00150645
2.1	2.4	60	100	0.775381	0.00287026	 0.00288502
-2.4	-2.1	100	200	0.799247	0.0159393	 0.0162138
-2.1	-1.6	100	200	0.834844	0.00660909	 0.0066862
-1.6	-1.2	100	200	0.791125	0.00620619	 0.00623477
-1.2	-0.8	100	200	0.884822	0.00406087	 0.00410226
-0.8	-0.3	100	200	0.921511	0.00250929	 0.00255455
-0.3	-0.2	100	200	0.777164	0.00907503	 0.00922075
-0.2	0.2	100	200	0.908145	0.00290361	 0.00292668
0.2	0.3	100	200	0.812328	0.00841957	 0.00966409
0.3	0.8	100	200	0.928442	0.00237848	 0.00241034
0.8	1.2	100	200	0.876076	0.00415715	 0.00423689
1.2	1.6	100	200	0.810305	0.00578858	 0.00584381
1.6	2.1	100	200	0.83463	0.00649317	 0.00660672
2.1	2.4	100	200	0.766563	0.0167216	 0.0169546
