#etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
1.6	2.1	40	60	0.926828	0.000333308	 0.000333408
2.1	2.4	40	60	0.920121	0.000575025	 0.000572483
-2.4	-2.1	60	100	0.926267	0.00209802	 0.00212948
-2.1	-1.6	60	100	0.923667	0.00116155	 0.00116691
-1.6	-1.2	60	100	0.907077	0.00119806	 0.00120266
-1.2	-0.8	60	100	0.930416	0.00098798	 0.000989897
-0.8	-0.3	60	100	0.937788	0.000782648	 0.000784895
-0.3	-0.2	60	100	0.787593	0.00315562	 0.0031731
-0.2	0.2	60	100	0.921902	0.000997789	 0.00100528
0.2	0.3	60	100	0.824939	0.00295263	 0.00295823
0.3	0.8	60	100	0.942605	0.000753885	 0.000754647
0.8	1.2	60	100	0.929194	0.000990861	 0.000994502
1.2	1.6	60	100	0.924681	0.00108687	 0.0010846
1.6	2.1	60	100	0.928763	0.00114091	 0.00114825
2.1	2.4	60	100	0.921397	0.00209751	 0.00210854
-2.4	-2.1	100	200	0.932487	0.0108345	 0.0110072
-2.1	-1.6	100	200	0.931742	0.00497875	 0.00506957
-1.6	-1.2	100	200	0.868249	0.00556008	 0.00561575
-1.2	-0.8	100	200	0.923144	0.00357889	 0.00365459
-0.8	-0.3	100	200	0.932769	0.00252351	 0.00257585
-0.3	-0.2	100	200	0.790279	0.00957609	 0.00952395
-0.2	0.2	100	200	0.914493	0.00303367	 0.00308206
0.2	0.3	100	200	0.825469	0.00880582	 0.00897969
0.3	0.8	100	200	0.937631	0.00239788	 0.00244814
0.8	1.2	100	200	0.914178	0.0037342	 0.0038481
1.2	1.6	100	200	0.878616	0.00533345	 0.00534913
1.6	2.1	100	200	0.925343	0.00487297	 0.00502796
2.1	2.4	100	200	0.931016	0.0123575	 0.0127893
