#etamin	etamax	ptmin	ptmax	eff	deff_high	deff_low
-0.8	-0.3	23	24	0.804413	0.00307438	 0.00307373
-0.3	-0.2	23	24	0.684921	0.00801995	 0.00800587
-0.2	0.2	23	24	0.765521	0.00346956	 0.00350171
0.2	0.3	23	24	0.698781	0.00814829	 0.00804344
0.3	0.8	23	24	0.793217	0.00321465	 0.00318546
0.8	1.2	23	24	0.732884	0.00397674	 0.00397369
1.2	1.6	23	24	0.694767	0.00454957	 0.00480062
1.6	2.1	23	24	0.636653	0.00405235	 0.00405004
2.1	2.4	23	24	0.482705	0.00616582	 0.00626756
-2.4	-2.1	24	25	0.628278	0.00545589	 0.00536799
-2.1	-1.6	24	25	0.72679	0.00351521	 0.00351649
-1.6	-1.2	24	25	0.792708	0.00328461	 0.00332501
-1.2	-0.8	24	25	0.837144	0.00321482	 0.00322284
-0.8	-0.3	24	25	0.900442	0.00222115	 0.00219247
-0.3	-0.2	24	25	0.770237	0.0067166	 0.0068097
-0.2	0.2	24	25	0.863643	0.00253781	 0.00252858
0.2	0.3	24	25	0.779367	0.00679042	 0.00678945
0.3	0.8	24	25	0.886834	0.00227276	 0.00225576
0.8	1.2	24	25	0.832226	0.00334731	 0.0032901
1.2	1.6	24	25	0.792469	0.00335194	 0.0033607
1.6	2.1	24	25	0.761551	0.00336982	 0.00336872
2.1	2.4	24	25	0.632465	0.0053467	 0.00538113
-2.4	-2.1	25	26	0.652489	0.00499483	 0.00497234
-2.1	-1.6	25	26	0.749432	0.0032171	 0.00320239
-1.6	-1.2	25	26	0.817602	0.00344194	 0.00311995
-1.2	-0.8	25	26	0.859217	0.00276597	 0.00276926
-0.8	-0.3	25	26	0.923931	0.00167828	 0.00168774
-0.3	-0.2	25	26	0.81812	0.00587063	 0.00593556
-0.2	0.2	25	26	0.904403	0.0019952	 0.00200458
0.2	0.3	25	26	0.80584	0.00596738	 0.00593284
0.3	0.8	25	26	0.921992	0.00180135	 0.00179814
0.8	1.2	25	26	0.858966	0.00267746	 0.00264864
1.2	1.6	25	26	0.812966	0.00310354	 0.00310448
1.6	2.1	25	26	0.785498	0.00307021	 0.00306037
2.1	2.4	25	26	0.660098	0.00479747	 0.00478322
-2.4	-2.1	26	30	0.70194	0.0020894	 0.00207826
-2.1	-1.6	26	30	0.780464	0.00137084	 0.00137383
-1.6	-1.2	26	30	0.853029	0.00125223	 0.00124804
-1.2	-0.8	26	30	0.895504	0.00106526	 0.00104713
-0.8	-0.3	26	30	0.95007	0.000614889	 0.000615651
-0.3	-0.2	26	30	0.849608	0.00218595	 0.0021883
-0.2	0.2	26	30	0.942964	0.000656718	 0.000659288
0.2	0.3	26	30	0.852485	0.00215632	 0.0021754
0.3	0.8	26	30	0.945527	0.000627481	 0.000627546
0.8	1.2	26	30	0.892185	0.00107712	 0.00106842
1.2	1.6	26	30	0.853845	0.00124793	 0.00123073
1.6	2.1	26	30	0.804759	0.00132421	 0.0013194
2.1	2.4	26	30	0.706696	0.00213346	 0.00209508
-2.4	-2.1	30	40	0.765541	0.000970713	 0.000970755
-2.1	-1.6	30	40	0.81597	0.000614754	 0.000615374
-1.6	-1.2	30	40	0.897625	0.000494681	 0.000495474
-1.2	-0.8	30	40	0.917908	0.00041075	 0.000410754
-0.8	-0.3	30	40	0.959237	0.000240018	 0.000239807
-0.3	-0.2	30	40	0.865689	0.000951191	 0.000952884
-0.2	0.2	30	40	0.954496	0.000277269	 0.000277083
0.2	0.3	30	40	0.869595	0.000938768	 0.000939196
0.3	0.8	30	40	0.955471	0.000250419	 0.000248363
0.8	1.2	30	40	0.913512	0.000420832	 0.000420968
1.2	1.6	30	40	0.890961	0.000508458	 0.000509906
1.6	2.1	30	40	0.832647	0.00059267	 0.000593024
2.1	2.4	30	40	0.764491	0.000977156	 0.000975073
-2.4	-2.1	40	60	0.798905	0.000794395	 0.000787412
-2.1	-1.6	40	60	0.827721	0.000467618	 0.000468185
-1.6	-1.2	40	60	0.909884	0.000349592	 0.000349842
-1.2	-0.8	40	60	0.923428	0.000305971	 0.000303749
-0.8	-0.3	40	60	0.959749	0.00019068	 0.000190307
-0.3	-0.2	40	60	0.864509	0.000805081	 0.000799119
-0.2	0.2	40	60	0.95479	0.000233191	 0.000230175
0.2	0.3	40	60	0.868977	0.000792072	 0.000793897
0.3	0.8	40	60	0.955792	0.000209754	 0.00020941
0.8	1.2	40	60	0.919118	0.000312133	 0.000311743
1.2	1.6	40	60	0.904421	0.000452554	 0.000450675
1.6	2.1	40	60	0.841619	0.000452554	 0.000450675
2.1	2.4	40	60	0.795863	0.000789302	 0.000788367
-2.4	-2.1	60	100	0.818103	0.00271725	 0.00271965
-2.1	-1.6	60	100	0.832134	0.00153537	 0.00153702
-1.6	-1.2	60	100	0.871402	0.00131687	 0.00131883
-1.2	-0.8	60	100	0.921656	0.0010283	 0.0010272
-0.8	-0.3	60	100	0.956559	0.00063997	 0.000637388
-0.3	-0.2	60	100	0.859241	0.00260042	 0.00261201
-0.2	0.2	60	100	0.954095	0.000735548	 0.00073883
0.2	0.3	60	100	0.860804	0.00259323	 0.00258043
0.3	0.8	60	100	0.953148	0.000668232	 0.000671056
0.8	1.2	60	100	0.918525	0.00103467	 0.00103951
1.2	1.6	60	100	0.893856	0.00122336	 0.00122194
1.6	2.1	60	100	0.844826	0.00149879	 0.00149807
2.1	2.4	60	100	0.810087	0.00271852	 0.00272257
-2.4	-2.1	100	200	0.823936	0.0156488	 0.016054
-2.1	-1.6	100	200	0.8325	0.00682665	 0.00693222
-1.6	-1.2	100	200	0.83351	0.0057976	 0.00585645
-1.2	-0.8	100	200	0.904346	0.00382197	 0.00388271
-0.8	-0.3	100	200	0.948013	0.00210645	 0.00213427
-0.3	-0.2	100	200	0.82003	0.00817038	 0.00817038
-0.2	0.2	100	200	0.94927	0.0023898	 0.00245148
0.2	0.3	100	200	0.851807	0.00834337	 0.00856404
0.3	0.8	100	200	0.948167	0.00197425	 0.00206122
0.8	1.2	100	200	0.908199	0.00397617	 0.00399791
1.2	1.6	100	200	0.850914	0.00580065	 0.00589189
1.6	2.1	100	200	0.836969	0.00696298	 0.0070498
2.1	2.4	100	200	0.824887	0.0154458	 0.0157273
