-2.400	-2.100	0.000	10.000	0.000	0.000	0.002
-2.400	-2.100	10.000	15.000	0.001	0.001	0.003
-2.400	-2.100	15.000	16.000	0.028	0.010	0.018
-2.400	-2.100	16.000	17.000	0.195	0.079	0.054
-2.400	-2.100	17.000	18.000	0.601	0.112	0.045
-2.400	-2.100	18.000	19.000	0.769	0.060	0.033
-2.400	-2.100	19.000	20.000	0.763	0.045	0.046
-2.400	-2.100	20.000	22.000	0.786	0.029	0.049
-2.400	-2.100	22.000	25.000	0.836	0.032	0.030
-2.400	-2.100	25.000	30.000	0.859	0.007	0.006
-2.400	-2.100	30.000	35.000	0.879	0.009	0.011
-2.400	-2.100	35.000	40.000	0.890	0.012	0.007
-2.400	-2.100	40.000	45.000	0.892	0.014	0.012
-2.400	-2.100	45.000	50.000	0.907	0.006	0.006
-2.400	-2.100	50.000	60.000	0.911	0.011	0.012
-2.400	-2.100	60.000	100.000	0.917	0.018	0.015
-2.400	-2.100	100.000	200.000	0.912	0.044	0.033
-2.100	-1.600	0.000	10.000	0.000	0.000	0.002
-2.100	-1.600	10.000	15.000	0.000	0.000	0.002
-2.100	-1.600	15.000	16.000	0.005	0.003	0.007
-2.100	-1.600	16.000	17.000	0.090	0.024	0.034
-2.100	-1.600	17.000	18.000	0.790	0.048	0.021
-2.100	-1.600	18.000	19.000	0.873	0.054	0.033
-2.100	-1.600	19.000	20.000	0.881	0.038	0.028
-2.100	-1.600	20.000	22.000	0.898	0.019	0.026
-2.100	-1.600	22.000	25.000	0.917	0.008	0.006
-2.100	-1.600	25.000	30.000	0.923	0.015	0.013
-2.100	-1.600	30.000	35.000	0.932	0.003	0.004
-2.100	-1.600	35.000	40.000	0.933	0.007	0.004
-2.100	-1.600	40.000	45.000	0.934	0.008	0.005
-2.100	-1.600	45.000	50.000	0.936	0.011	0.006
-2.100	-1.600	50.000	60.000	0.934	0.012	0.012
-2.100	-1.600	60.000	100.000	0.938	0.015	0.009
-2.100	-1.600	100.000	200.000	0.941	0.014	0.044
-1.600	-1.200	0.000	10.000	0.000	0.000	0.003
-1.600	-1.200	10.000	15.000	0.002	0.001	0.003
-1.600	-1.200	15.000	16.000	0.013	0.013	0.021
-1.600	-1.200	16.000	17.000	0.123	0.027	0.025
-1.600	-1.200	17.000	18.000	0.795	0.031	0.059
-1.600	-1.200	18.000	19.000	0.926	0.027	0.017
-1.600	-1.200	19.000	20.000	0.936	0.018	0.014
-1.600	-1.200	20.000	22.000	0.959	0.016	0.015
-1.600	-1.200	22.000	25.000	0.966	0.005	0.008
-1.600	-1.200	25.000	30.000	0.970	0.004	0.003
-1.600	-1.200	30.000	35.000	0.973	0.001	0.001
-1.600	-1.200	35.000	40.000	0.974	0.001	0.002
-1.600	-1.200	40.000	45.000	0.975	0.002	0.002
-1.600	-1.200	45.000	50.000	0.977	0.002	0.002
-1.600	-1.200	50.000	60.000	0.977	0.001	0.005
-1.600	-1.200	60.000	100.000	0.976	0.006	0.003
-1.600	-1.200	100.000	200.000	0.972	0.017	0.017
-1.200	-0.800	0.000	10.000	0.000	0.000	0.005
-1.200	-0.800	10.000	15.000	0.000	0.000	0.002
-1.200	-0.800	15.000	16.000	0.003	0.002	0.009
-1.200	-0.800	16.000	17.000	0.107	0.033	0.043
-1.200	-0.800	17.000	18.000	0.892	0.041	0.018
-1.200	-0.800	18.000	19.000	0.933	0.028	0.023
-1.200	-0.800	19.000	20.000	0.951	0.012	0.027
-1.200	-0.800	20.000	22.000	0.943	0.011	0.011
-1.200	-0.800	22.000	25.000	0.941	0.012	0.005
-1.200	-0.800	25.000	30.000	0.947	0.008	0.005
-1.200	-0.800	30.000	35.000	0.947	0.003	0.005
-1.200	-0.800	35.000	40.000	0.950	0.004	0.001
-1.200	-0.800	40.000	45.000	0.948	0.002	0.002
-1.200	-0.800	45.000	50.000	0.951	0.004	0.001
-1.200	-0.800	50.000	60.000	0.945	0.004	0.007
-1.200	-0.800	60.000	100.000	0.943	0.009	0.006
-1.200	-0.800	100.000	200.000	0.919	0.031	0.029
-0.800	-0.300	0.000	10.000	0.000	0.000	0.007
-0.800	-0.300	10.000	15.000	0.000	0.000	0.002
-0.800	-0.300	15.000	16.000	0.000	0.000	0.004
-0.800	-0.300	16.000	17.000	0.040	0.016	0.013
-0.800	-0.300	17.000	18.000	0.918	0.016	0.015
-0.800	-0.300	18.000	19.000	0.965	0.020	0.014
-0.800	-0.300	19.000	20.000	0.978	0.010	0.009
-0.800	-0.300	20.000	22.000	0.967	0.005	0.008
-0.800	-0.300	22.000	25.000	0.970	0.004	0.003
-0.800	-0.300	25.000	30.000	0.973	0.006	0.004
-0.800	-0.300	30.000	35.000	0.972	0.002	0.002
-0.800	-0.300	35.000	40.000	0.972	0.001	0.002
-0.800	-0.300	40.000	45.000	0.971	0.001	0.002
-0.800	-0.300	45.000	50.000	0.970	0.002	0.002
-0.800	-0.300	50.000	60.000	0.968	0.002	0.002
-0.800	-0.300	60.000	100.000	0.971	0.006	0.008
-0.800	-0.300	100.000	200.000	0.950	0.015	0.021
-0.300	-0.200	0.000	10.000	0.000	0.000	0.074
-0.300	-0.200	10.000	15.000	0.000	0.000	0.010
-0.300	-0.200	15.000	16.000	0.000	0.000	0.024
-0.300	-0.200	16.000	17.000	0.010	0.008	0.027
-0.300	-0.200	17.000	18.000	0.800	0.053	0.079
-0.300	-0.200	18.000	19.000	0.869	0.045	0.061
-0.300	-0.200	19.000	20.000	0.885	0.062	0.041
-0.300	-0.200	20.000	22.000	0.906	0.028	0.029
-0.300	-0.200	22.000	25.000	0.901	0.032	0.028
-0.300	-0.200	25.000	30.000	0.890	0.007	0.014
-0.300	-0.200	30.000	35.000	0.892	0.005	0.007
-0.300	-0.200	35.000	40.000	0.882	0.011	0.018
-0.300	-0.200	40.000	45.000	0.888	0.006	0.011
-0.300	-0.200	45.000	50.000	0.889	0.007	0.006
-0.300	-0.200	50.000	60.000	0.898	0.017	0.010
-0.300	-0.200	60.000	100.000	0.884	0.023	0.012
-0.300	-0.200	100.000	200.000	0.857	0.063	0.030
-0.200	0.200	0.000	10.000	0.000	0.000	0.015
-0.200	0.200	10.000	15.000	0.000	0.000	0.002
-0.200	0.200	15.000	16.000	0.000	0.000	0.007
-0.200	0.200	16.000	17.000	0.010	0.001	0.012
-0.200	0.200	17.000	18.000	0.902	0.018	0.014
-0.200	0.200	18.000	19.000	0.974	0.017	0.014
-0.200	0.200	19.000	20.000	0.965	0.014	0.012
-0.200	0.200	20.000	22.000	0.958	0.006	0.010
-0.200	0.200	22.000	25.000	0.967	0.003	0.010
-0.200	0.200	25.000	30.000	0.966	0.003	0.004
-0.200	0.200	30.000	35.000	0.965	0.002	0.003
-0.200	0.200	35.000	40.000	0.965	0.001	0.002
-0.200	0.200	40.000	45.000	0.963	0.004	0.005
-0.200	0.200	45.000	50.000	0.964	0.001	0.002
-0.200	0.200	50.000	60.000	0.962	0.005	0.005
-0.200	0.200	60.000	100.000	0.957	0.008	0.004
-0.200	0.200	100.000	200.000	0.962	0.017	0.017
0.200	0.300	0.000	10.000	0.000	0.000	0.060
0.200	0.300	10.000	15.000	0.000	0.000	0.011
0.200	0.300	15.000	16.000	0.000	0.000	0.028
0.200	0.300	16.000	17.000	0.000	0.000	0.021
0.200	0.300	17.000	18.000	0.821	0.074	0.061
0.200	0.300	18.000	19.000	0.874	0.040	0.044
0.200	0.300	19.000	20.000	0.861	0.069	0.055
0.200	0.300	20.000	22.000	0.885	0.036	0.020
0.200	0.300	22.000	25.000	0.881	0.033	0.011
0.200	0.300	25.000	30.000	0.891	0.007	0.010
0.200	0.300	30.000	35.000	0.893	0.017	0.015
0.200	0.300	35.000	40.000	0.890	0.007	0.010
0.200	0.300	40.000	45.000	0.889	0.011	0.010
0.200	0.300	45.000	50.000	0.886	0.010	0.007
0.200	0.300	50.000	60.000	0.888	0.010	0.009
0.200	0.300	60.000	100.000	0.871	0.017	0.014
0.200	0.300	100.000	200.000	0.815	0.059	0.036
0.300	0.800	0.000	10.000	0.000	0.000	0.008
0.300	0.800	10.000	15.000	0.000	0.000	0.002
0.300	0.800	15.000	16.000	0.000	0.000	0.004
0.300	0.800	16.000	17.000	0.022	0.015	0.016
0.300	0.800	17.000	18.000	0.896	0.051	0.017
0.300	0.800	18.000	19.000	0.964	0.014	0.014
0.300	0.800	19.000	20.000	0.959	0.008	0.015
0.300	0.800	20.000	22.000	0.955	0.008	0.006
0.300	0.800	22.000	25.000	0.962	0.006	0.009
0.300	0.800	25.000	30.000	0.962	0.003	0.003
0.300	0.800	30.000	35.000	0.962	0.002	0.001
0.300	0.800	35.000	40.000	0.961	0.001	0.001
0.300	0.800	40.000	45.000	0.963	0.002	0.004
0.300	0.800	45.000	50.000	0.959	0.002	0.001
0.300	0.800	50.000	60.000	0.961	0.002	0.001
0.300	0.800	60.000	100.000	0.956	0.004	0.005
0.300	0.800	100.000	200.000	0.950	0.019	0.020
0.800	1.200	0.000	10.000	0.000	0.000	0.005
0.800	1.200	10.000	15.000	0.000	0.000	0.002
0.800	1.200	15.000	16.000	0.000	0.000	0.010
0.800	1.200	16.000	17.000	0.051	0.040	0.019
0.800	1.200	17.000	18.000	0.859	0.054	0.038
0.800	1.200	18.000	19.000	0.934	0.030	0.014
0.800	1.200	19.000	20.000	0.940	0.021	0.025
0.800	1.200	20.000	22.000	0.932	0.010	0.013
0.800	1.200	22.000	25.000	0.949	0.007	0.012
0.800	1.200	25.000	30.000	0.947	0.007	0.005
0.800	1.200	30.000	35.000	0.942	0.003	0.002
0.800	1.200	35.000	40.000	0.945	0.002	0.005
0.800	1.200	40.000	45.000	0.944	0.002	0.002
0.800	1.200	45.000	50.000	0.947	0.002	0.003
0.800	1.200	50.000	60.000	0.943	0.004	0.005
