-2.400	-2.100	0.000	6.000	0.000	0.000	0.007
-2.400	-2.100	6.000	7.000	0.026	0.022	0.081
-2.400	-2.100	7.000	8.000	0.091	0.080	0.067
-2.400	-2.100	8.000	9.000	0.864	0.162	0.131
-2.400	-2.100	9.000	10.000	0.911	0.111	0.059
-2.400	-2.100	10.000	12.000	0.935	0.029	0.031
-2.400	-2.100	12.000	15.000	0.927	0.026	0.018
-2.400	-2.100	15.000	20.000	0.935	0.025	0.025
-2.400	-2.100	20.000	25.000	0.947	0.014	0.019
-2.400	-2.100	25.000	30.000	0.952	0.011	0.006
-2.400	-2.100	30.000	35.000	0.953	0.004	0.004
-2.400	-2.100	35.000	40.000	0.957	0.014	0.006
-2.400	-2.100	40.000	45.000	0.954	0.005	0.004
-2.400	-2.100	45.000	50.000	0.949	0.003	0.006
-2.400	-2.100	50.000	60.000	0.952	0.010	0.008
-2.400	-2.100	60.000	100.000	0.952	0.018	0.016
-2.400	-2.100	100.000	200.000	0.932	0.097	0.030
-2.100	-1.600	0.000	6.000	0.000	0.000	0.006
-2.100	-1.600	6.000	7.000	0.000	0.000	0.026
-2.100	-1.600	7.000	8.000	0.029	0.018	0.048
-2.100	-1.600	8.000	9.000	0.836	0.088	0.086
-2.100	-1.600	9.000	10.000	0.951	0.062	0.049
-2.100	-1.600	10.000	12.000	0.959	0.025	0.018
-2.100	-1.600	12.000	15.000	0.938	0.014	0.017
-2.100	-1.600	15.000	20.000	0.960	0.014	0.011
-2.100	-1.600	20.000	25.000	0.942	0.006	0.004
-2.100	-1.600	25.000	30.000	0.953	0.004	0.005
-2.100	-1.600	30.000	35.000	0.950	0.003	0.005
-2.100	-1.600	35.000	40.000	0.950	0.004	0.002
-2.100	-1.600	40.000	45.000	0.948	0.003	0.003
-2.100	-1.600	45.000	50.000	0.952	0.003	0.003
-2.100	-1.600	50.000	60.000	0.946	0.010	0.005
-2.100	-1.600	60.000	100.000	0.948	0.016	0.009
-2.100	-1.600	100.000	200.000	0.961	0.023	0.014
-1.600	-1.200	0.000	6.000	0.000	0.000	0.020
-1.600	-1.200	6.000	7.000	0.000	0.000	0.043
-1.600	-1.200	7.000	8.000	0.067	0.037	0.069
-1.600	-1.200	8.000	9.000	0.818	0.112	0.074
-1.600	-1.200	9.000	10.000	0.943	0.055	0.049
-1.600	-1.200	10.000	12.000	0.968	0.028	0.029
-1.600	-1.200	12.000	15.000	0.955	0.030	0.024
-1.600	-1.200	15.000	20.000	0.958	0.020	0.013
-1.600	-1.200	20.000	25.000	0.970	0.009	0.016
-1.600	-1.200	25.000	30.000	0.972	0.003	0.008
-1.600	-1.200	30.000	35.000	0.972	0.003	0.007
-1.600	-1.200	35.000	40.000	0.972	0.002	0.004
-1.600	-1.200	40.000	45.000	0.973	0.001	0.002
-1.600	-1.200	45.000	50.000	0.973	0.005	0.004
-1.600	-1.200	50.000	60.000	0.973	0.005	0.003
-1.600	-1.200	60.000	100.000	0.971	0.006	0.004
-1.600	-1.200	100.000	200.000	0.961	0.021	0.030
-1.200	-0.800	0.000	6.000	0.000	0.000	0.042
-1.200	-0.800	6.000	7.000	0.000	0.000	0.064
-1.200	-0.800	7.000	8.000	0.030	0.025	0.081
-1.200	-0.800	8.000	9.000	0.783	0.095	0.106
-1.200	-0.800	9.000	10.000	0.889	0.108	0.111
-1.200	-0.800	10.000	12.000	0.954	0.053	0.037
-1.200	-0.800	12.000	15.000	0.945	0.033	0.027
-1.200	-0.800	15.000	20.000	0.939	0.032	0.025
-1.200	-0.800	20.000	25.000	0.955	0.014	0.010
-1.200	-0.800	25.000	30.000	0.952	0.006	0.004
-1.200	-0.800	30.000	35.000	0.949	0.008	0.002
-1.200	-0.800	35.000	40.000	0.947	0.003	0.005
-1.200	-0.800	40.000	45.000	0.947	0.004	0.004
-1.200	-0.800	45.000	50.000	0.946	0.005	0.008
-1.200	-0.800	50.000	60.000	0.944	0.011	0.013
-1.200	-0.800	60.000	100.000	0.950	0.018	0.008
-1.200	-0.800	100.000	200.000	0.928	0.023	0.033
-0.800	-0.300	0.000	6.000	0.000	0.000	0.123
-0.800	-0.300	6.000	7.000	0.000	0.000	0.116
-0.800	-0.300	7.000	8.000	0.000	0.000	0.117
-0.800	-0.300	8.000	9.000	0.979	0.056	0.021
-0.800	-0.300	9.000	10.000	0.951	0.083	0.027
-0.800	-0.300	10.000	12.000	0.955	0.036	0.036
-0.800	-0.300	12.000	15.000	0.964	0.019	0.013
-0.800	-0.300	15.000	20.000	0.967	0.012	0.007
-0.800	-0.300	20.000	25.000	0.971	0.005	0.006
-0.800	-0.300	25.000	30.000	0.967	0.006	0.006
-0.800	-0.300	30.000	35.000	0.969	0.002	0.002
-0.800	-0.300	35.000	40.000	0.968	0.001	0.002
-0.800	-0.300	40.000	45.000	0.966	0.002	0.002
-0.800	-0.300	45.000	50.000	0.965	0.002	0.001
-0.800	-0.300	50.000	60.000	0.969	0.008	0.006
-0.800	-0.300	60.000	100.000	0.963	0.009	0.004
-0.800	-0.300	100.000	200.000	0.968	0.023	0.023
-0.300	-0.200	0.000	6.000	0.000	0.000	0.369
-0.300	-0.200	6.000	7.000	0.000	0.000	0.841
-0.300	-0.200	7.000	8.000	0.000	0.000	0.841
-0.300	-0.200	8.000	9.000	0.600	0.303	0.400
-0.300	-0.200	9.000	10.000	0.571	0.501	0.429
-0.300	-0.200	10.000	12.000	0.857	0.203	0.077
-0.300	-0.200	12.000	15.000	0.867	0.120	0.041
-0.300	-0.200	15.000	20.000	0.891	0.032	0.024
-0.300	-0.200	20.000	25.000	0.892	0.020	0.022
-0.300	-0.200	25.000	30.000	0.894	0.020	0.014
-0.300	-0.200	30.000	35.000	0.894	0.010	0.010
-0.300	-0.200	35.000	40.000	0.888	0.008	0.013
-0.300	-0.200	40.000	45.000	0.882	0.018	0.007
-0.300	-0.200	45.000	50.000	0.886	0.007	0.007
-0.300	-0.200	50.000	60.000	0.880	0.038	0.027
-0.300	-0.200	60.000	100.000	0.884	0.043	0.037
-0.300	-0.200	100.000	200.000	0.928	0.104	0.036
-0.200	0.200	0.000	6.000	0.000	0.000	0.602
-0.200	0.200	6.000	7.000	0.000	0.000	0.231
-0.200	0.200	7.000	8.000	0.000	0.000	0.206
-0.200	0.200	8.000	9.000	0.857	0.168	0.143
-0.200	0.200	9.000	10.000	0.955	0.153	0.045
-0.200	0.200	10.000	12.000	0.943	0.071	0.025
-0.200	0.200	12.000	15.000	0.970	0.023	0.027
-0.200	0.200	15.000	20.000	0.963	0.012	0.010
-0.200	0.200	20.000	25.000	0.963	0.006	0.006
-0.200	0.200	25.000	30.000	0.965	0.004	0.007
-0.200	0.200	30.000	35.000	0.964	0.002	0.002
-0.200	0.200	35.000	40.000	0.963	0.003	0.002
-0.200	0.200	40.000	45.000	0.963	0.003	0.002
-0.200	0.200	45.000	50.000	0.962	0.006	0.003
-0.200	0.200	50.000	60.000	0.963	0.005	0.004
-0.200	0.200	60.000	100.000	0.956	0.006	0.007
-0.200	0.200	100.000	200.000	0.931	0.026	0.037
0.200	0.300	0.000	6.000	0.000	0.000	0.841
0.200	0.300	6.000	7.000	0.000	0.000	0.602
0.200	0.300	7.000	8.000	0.000	0.000	0.459
0.200	0.300	8.000	9.000	0.571	0.248	0.294
0.200	0.300	9.000	10.000	0.875	0.292	0.104
0.200	0.300	10.000	12.000	0.952	0.163	0.039
0.200	0.300	12.000	15.000	0.923	0.106	0.036
0.200	0.300	15.000	20.000	0.889	0.061	0.031
0.200	0.300	20.000	25.000	0.883	0.034	0.040
0.200	0.300	25.000	30.000	0.917	0.042	0.020
0.200	0.300	30.000	35.000	0.890	0.008	0.007
0.200	0.300	35.000	40.000	0.906	0.014	0.020
0.200	0.300	40.000	45.000	0.893	0.016	0.010
0.200	0.300	45.000	50.000	0.894	0.012	0.010
0.200	0.300	50.000	60.000	0.881	0.031	0.016
0.200	0.300	60.000	100.000	0.903	0.042	0.035
0.200	0.300	100.000	200.000	0.836	0.061	0.058
0.300	0.800	0.000	6.000	0.000	0.000	0.123
0.300	0.800	6.000	7.000	0.000	0.000	0.132
0.300	0.800	7.000	8.000	0.000	0.000	0.097
0.300	0.800	8.000	9.000	0.969	0.081	0.026
0.300	0.800	9.000	10.000	0.957	0.069	0.043
0.300	0.800	10.000	12.000	0.966	0.050	0.015
0.300	0.800	12.000	15.000	0.969	0.012	0.011
0.300	0.800	15.000	20.000	0.963	0.006	0.007
0.300	0.800	20.000	25.000	0.961	0.003	0.008
0.300	0.800	25.000	30.000	0.965	0.005	0.004
0.300	0.800	30.000	35.000	0.962	0.002	0.002
0.300	0.800	35.000	40.000	0.964	0.006	0.005
0.300	0.800	40.000	45.000	0.963	0.004	0.003
0.300	0.800	45.000	50.000	0.962	0.002	0.003
0.300	0.800	50.000	60.000	0.961	0.005	0.006
0.300	0.800	60.000	100.000	0.959	0.005	0.009
0.300	0.800	100.000	200.000	0.956	0.015	0.028
0.800	1.200	0.000	6.000	0.000	0.000	0.062
0.800	1.200	6.000	7.000	0.000	0.000	0.058
0.800	1.200	7.000	8.000	0.000	0.000	0.111
0.800	1.200	8.000	9.000	0.923	0.141	0.042
0.800	1.200	9.000	10.000	0.952	0.066	0.048
0.800	1.200	10.000	12.000	0.967	0.031	0.033
0.800	1.200	12.000	15.000	0.963	0.019	0.025
0.800	1.200	15.000	20.000	0.955	0.011	0.018
0.800	1.200	20.000	25.000	0.945	0.007	0.011
0.800	1.200	25.000	30.000	0.947	0.007	0.004
0.800	1.200	30.000	35.000	0.945	0.005	0.004
0.800	1.200	35.000	40.000	0.944	0.005	0.003
0.800	1.200	40.000	45.000	0.942	0.006	0.006
0.800	1.200	45.000	50.000	0.949	0.007	0.007
0.800	1.200	50.000	60.000	0.940	0.008	0.004
0.800	1.200	60.000	100.000	0.946	0.006	0.007
0.800	1.200	100.000	200.000	0.943	0.034	0.053
1.200	1.600	0.000	6.000	0.000	0.000	0.021
1.200	1.600	6.000	7.000	0.000	0.000	0.044
1.200	1.600	7.000	8.000	0.021	0.017	0.085
1.200	1.600	8.000	9.000	0.903	0.163	0.045
1.200	1.600	9.000	10.000	0.910	0.070	0.035
1.200	1.600	10.000	12.000	0.973	0.024	0.022
1.200	1.600	12.000	15.000	0.969	0.041	0.024
1.200	1.600	15.000	20.000	0.958	0.021	0.010
1.200	1.600	20.000	25.000	0.962	0.006	0.005
1.200	1.600	25.000	30.000	0.969	0.006	0.012
1.200	1.600	30.000	35.000	0.968	0.003	0.003
1.200	1.600	35.000	40.000	0.968	0.005	0.003
1.200	1.600	40.000	45.000	0.969	0.002	0.002
1.200	1.600	45.000	50.000	0.970	0.003	0.003
1.200	1.600	50.000	60.000	0.968	0.006	0.005
1.200	1.600	60.000	100.000	0.970	0.012	0.013
1.200	1.600	100.000	200.000	0.965	0.019	0.019
1.600	2.100	0.000	6.000	0.000	0.000	0.008
1.600	2.100	6.000	7.000	0.000	0.000	0.030
1.600	2.100	7.000	8.000	0.025	0.020	0.041
1.600	2.100	8.000	9.000	0.855	0.074	0.082
1.600	2.100	9.000	10.000	0.959	0.051	0.020
1.600	2.100	10.000	12.000	0.992	0.014	0.005
1.600	2.100	12.000	15.000	0.968	0.014	0.009
1.600	2.100	15.000	20.000	0.964	0.009	0.006
1.600	2.100	20.000	25.000	0.967	0.008	0.012
1.600	2.100	25.000	30.000	0.969	0.004	0.004
1.600	2.100	30.000	35.000	0.968	0.002	0.005
1.600	2.100	35.000	40.000	0.971	0.003	0.001
1.600	2.100	40.000	45.000	0.970	0.002	0.005
1.600	2.100	45.000	50.000	0.969	0.005	0.005
1.600	2.100	50.000	60.000	0.967	0.008	0.002
1.600	2.100	60.000	100.000	0.959	0.014	0.011
1.600	2.100	100.000	200.000	0.982	0.018	0.018
2.100	2.400	0.000	6.000	0.004	0.003	0.012
2.100	2.400	6.000	7.000	0.000	0.000	0.054
2.100	2.400	7.000	8.000	0.093	0.044	0.085
2.100	2.400	8.000	9.000	0.852	0.089	0.050
2.100	2.400	9.000	10.000	0.949	0.071	0.028
2.100	2.400	10.000	12.000	0.925	0.072	0.048
2.100	2.400	12.000	15.000	0.958	0.072	0.041
2.100	2.400	15.000	20.000	0.944	0.019	0.017
2.100	2.400	20.000	25.000	0.958	0.007	0.007
2.100	2.400	25.000	30.000	0.955	0.014	0.006
2.100	2.400	30.000	35.000	0.958	0.012	0.012
2.100	2.400	35.000	40.000	0.959	0.012	0.004
2.100	2.400	40.000	45.000	0.960	0.003	0.002
2.100	2.400	45.000	50.000	0.964	0.008	0.005
2.100	2.400	50.000	60.000	0.959	0.007	0.008
2.100	2.400	60.000	100.000	0.963	0.015	0.012
2.100	2.400	100.000	200.000	0.967	0.045	0.022
