-0.800	0.000	60.000	100.000	0.925	0.002	0.004
-0.800	0.000	100.000	200.000	0.943	0.004	0.004
0.000	0.800	0.000	30.000	0.001	0.000	0.000
0.000	0.800	30.000	32.000	0.012	0.000	0.000
0.000	0.800	32.000	33.000	0.199	0.005	0.005
0.000	0.800	33.000	34.000	0.596	0.005	0.003
0.000	0.800	34.000	35.000	0.783	0.003	0.003
0.000	0.800	35.000	36.000	0.820	0.002	0.003
0.000	0.800	36.000	37.000	0.835	0.003	0.003
0.000	0.800	37.000	38.000	0.841	0.002	0.001
0.000	0.800	38.000	40.000	0.852	0.001	0.002
0.000	0.800	40.000	45.000	0.861	0.002	0.001
0.000	0.800	45.000	50.000	0.873	0.001	0.001
0.000	0.800	50.000	60.000	0.886	0.002	0.002
0.000	0.800	60.000	100.000	0.904	0.003	0.004
0.000	0.800	100.000	200.000	0.920	0.005	0.004
0.800	1.440	0.000	30.000	0.001	0.000	0.000
0.800	1.440	30.000	32.000	0.018	0.001	0.001
0.800	1.440	32.000	33.000	0.184	0.004	0.005
0.800	1.440	33.000	34.000	0.480	0.004	0.010
0.800	1.440	34.000	35.000	0.684	0.004	0.004
0.800	1.440	35.000	36.000	0.770	0.007	0.008
0.800	1.440	36.000	37.000	0.803	0.005	0.003
0.800	1.440	37.000	38.000	0.824	0.002	0.008
0.800	1.440	38.000	40.000	0.844	0.001	0.003
0.800	1.440	40.000	45.000	0.866	0.001	0.001
0.800	1.440	45.000	50.000	0.880	0.001	0.002
0.800	1.440	50.000	60.000	0.893	0.002	0.002
0.800	1.440	60.000	100.000	0.915	0.002	0.004
0.800	1.440	100.000	200.000	0.942	0.006	0.011
1.440	1.570	0.000	30.000	0.018	0.004	0.002
1.440	1.570	30.000	32.000	0.146	0.010	0.007
1.440	1.570	32.000	33.000	0.322	0.019	0.023
1.440	1.570	33.000	34.000	0.509	0.011	0.012
1.440	1.570	34.000	35.000	0.644	0.017	0.011
1.440	1.570	35.000	36.000	0.711	0.012	0.011
1.440	1.570	36.000	37.000	0.764	0.012	0.009
1.440	1.570	37.000	38.000	0.803	0.011	0.009
1.440	1.570	38.000	40.000	0.839	0.009	0.013
1.440	1.570	40.000	45.000	0.864	0.004	0.002
1.440	1.570	45.000	50.000	0.879	0.006	0.003
1.440	1.570	50.000	60.000	0.890	0.005	0.005
1.440	1.570	60.000	100.000	0.909	0.009	0.009
1.440	1.570	100.000	200.000	0.929	0.018	0.014
1.570	2.100	0.000	30.000	0.002	0.001	0.001
1.570	2.100	30.000	32.000	0.073	0.003	0.005
1.570	2.100	32.000	33.000	0.351	0.005	0.007
1.570	2.100	33.000	34.000	0.618	0.007	0.007
1.570	2.100	34.000	35.000	0.762	0.004	0.004
1.570	2.100	35.000	36.000	0.826	0.004	0.010
1.570	2.100	36.000	37.000	0.853	0.006	0.009
1.570	2.100	37.000	38.000	0.869	0.005	0.005
1.570	2.100	38.000	40.000	0.882	0.003	0.002
1.570	2.100	40.000	45.000	0.904	0.002	0.001
1.570	2.100	45.000	50.000	0.919	0.001	0.001
1.570	2.100	50.000	60.000	0.927	0.002	0.001
1.570	2.100	60.000	100.000	0.941	0.003	0.002
1.570	2.100	100.000	200.000	0.955	0.006	0.005
2.100	2.500	0.000	30.000	0.011	0.002	0.002
2.100	2.500	30.000	32.000	0.090	0.004	0.004
2.100	2.500	32.000	33.000	0.228	0.011	0.013
2.100	2.500	33.000	34.000	0.412	0.017	0.013
2.100	2.500	34.000	35.000	0.610	0.006	0.008
2.100	2.500	35.000	36.000	0.713	0.006	0.005
2.100	2.500	36.000	37.000	0.771	0.011	0.006
2.100	2.500	37.000	38.000	0.804	0.005	0.006
2.100	2.500	38.000	40.000	0.826	0.003	0.005
2.100	2.500	40.000	45.000	0.849	0.001	0.002
2.100	2.500	45.000	50.000	0.870	0.001	0.004
2.100	2.500	50.000	60.000	0.881	0.005	0.005
2.100	2.500	60.000	100.000	0.882	0.009	0.006
2.100	2.500	100.000	200.000	0.901	0.015	0.012
2.100	2.500	100.000	200.000	0.901	0.015	0.012
