-2.500	-2.100	0.000	30.000	0.002	0.000	0.001
-2.500	-2.100	30.000	35.000	0.052	0.001	0.001
-2.500	-2.100	35.000	36.000	0.229	0.008	0.007
-2.500	-2.100	36.000	37.000	0.425	0.011	0.017
-2.500	-2.100	37.000	38.000	0.614	0.007	0.010
-2.500	-2.100	38.000	40.000	0.776	0.005	0.011
-2.500	-2.100	40.000	42.000	0.854	0.003	0.005
-2.500	-2.100	42.000	45.000	0.872	0.002	0.004
-2.500	-2.100	45.000	50.000	0.886	0.002	0.002
-2.500	-2.100	50.000	65.000	0.896	0.004	0.005
-2.500	-2.100	65.000	70.000	0.916	0.023	0.009
-2.500	-2.100	70.000	80.000	0.917	0.007	0.010
-2.500	-2.100	80.000	100.000	0.918	0.018	0.017
-2.500	-2.100	100.000	200.000	0.936	0.010	0.011
-2.100	-1.570	0.000	30.000	0.001	0.000	0.000
-2.100	-1.570	30.000	35.000	0.044	0.002	0.002
-2.100	-1.570	35.000	36.000	0.370	0.004	0.009
-2.100	-1.570	36.000	37.000	0.651	0.004	0.004
-2.100	-1.570	37.000	38.000	0.812	0.005	0.006
-2.100	-1.570	38.000	40.000	0.871	0.003	0.003
-2.100	-1.570	40.000	42.000	0.894	0.002	0.004
-2.100	-1.570	42.000	45.000	0.906	0.001	0.001
-2.100	-1.570	45.000	50.000	0.919	0.001	0.002
-2.100	-1.570	50.000	65.000	0.925	0.002	0.001
-2.100	-1.570	65.000	70.000	0.932	0.008	0.005
-2.100	-1.570	70.000	80.000	0.942	0.005	0.005
-2.100	-1.570	80.000	100.000	0.949	0.006	0.005
-2.100	-1.570	100.000	200.000	0.962	0.009	0.005
-1.570	-1.440	0.000	30.000	0.020	0.002	0.002
-1.570	-1.440	30.000	35.000	0.182	0.014	0.019
-1.570	-1.440	35.000	36.000	0.418	0.012	0.010
-1.570	-1.440	36.000	37.000	0.601	0.009	0.010
-1.570	-1.440	37.000	38.000	0.740	0.010	0.010
-1.570	-1.440	38.000	40.000	0.824	0.006	0.005
-1.570	-1.440	40.000	42.000	0.858	0.005	0.006
-1.570	-1.440	42.000	45.000	0.866	0.005	0.005
-1.570	-1.440	45.000	50.000	0.881	0.004	0.003
-1.570	-1.440	50.000	65.000	0.889	0.006	0.006
-1.570	-1.440	65.000	70.000	0.906	0.024	0.017
-1.570	-1.440	70.000	80.000	0.904	0.017	0.022
-1.570	-1.440	80.000	100.000	0.946	0.040	0.018
-1.570	-1.440	100.000	200.000	0.926	0.021	0.015
-1.440	-0.800	0.000	30.000	0.001	0.001	0.000
-1.440	-0.800	30.000	35.000	0.013	0.000	0.001
-1.440	-0.800	35.000	36.000	0.195	0.005	0.010
-1.440	-0.800	36.000	37.000	0.492	0.006	0.007
-1.440	-0.800	37.000	38.000	0.723	0.002	0.008
-1.440	-0.800	38.000	40.000	0.837	0.002	0.002
-1.440	-0.800	40.000	42.000	0.869	0.001	0.001
-1.440	-0.800	42.000	45.000	0.882	0.001	0.001
-1.440	-0.800	45.000	50.000	0.890	0.001	0.001
-1.440	-0.800	50.000	65.000	0.906	0.001	0.001
-1.440	-0.800	65.000	70.000	0.918	0.008	0.010
-1.440	-0.800	70.000	80.000	0.928	0.005	0.007
-1.440	-0.800	80.000	100.000	0.942	0.005	0.004
-1.440	-0.800	100.000	200.000	0.942	0.005	0.008
-0.800	0.000	0.000	30.000	0.000	0.000	0.000
-0.800	0.000	30.000	35.000	0.007	0.000	0.001
-0.800	0.000	35.000	36.000	0.215	0.003	0.004
-0.800	0.000	36.000	37.000	0.613	0.003	0.003
-0.800	0.000	37.000	38.000	0.812	0.002	0.005
-0.800	0.000	38.000	40.000	0.863	0.002	0.002
-0.800	0.000	40.000	42.000	0.876	0.002	0.002
-0.800	0.000	42.000	45.000	0.882	0.001	0.001
-0.800	0.000	45.000	50.000	0.892	0.001	0.001
-0.800	0.000	50.000	65.000	0.908	0.002	0.001
-0.800	0.000	65.000	70.000	0.926	0.003	0.003
-0.800	0.000	70.000	80.000	0.929	0.006	0.008
-0.800	0.000	80.000	100.000	0.933	0.003	0.007
-0.800	0.000	100.000	200.000	0.943	0.004	0.004
0.000	0.800	0.000	30.000	0.000	0.000	0.000
0.000	0.800	30.000	35.000	0.007	0.000	0.000
0.000	0.800	35.000	36.000	0.205	0.005	0.002
0.000	0.800	36.000	37.000	0.604	0.005	0.007
0.000	0.800	37.000	38.000	0.798	0.003	0.002
0.000	0.800	38.000	40.000	0.847	0.001	0.003
0.000	0.800	40.000	42.000	0.858	0.001	0.001
0.000	0.800	42.000	45.000	0.863	0.001	0.002
0.000	0.800	45.000	50.000	0.873	0.001	0.001
0.000	0.800	50.000	65.000	0.887	0.002	0.002
0.000	0.800	65.000	70.000	0.901	0.007	0.009
0.000	0.800	70.000	80.000	0.908	0.004	0.004
0.000	0.800	80.000	100.000	0.917	0.003	0.005
0.000	0.800	100.000	200.000	0.920	0.005	0.004
0.800	1.440	0.000	30.000	0.000	0.000	0.000
0.800	1.440	30.000	35.000	0.012	0.001	0.001
0.800	1.440	35.000	36.000	0.192	0.004	0.002
0.800	1.440	36.000	37.000	0.493	0.007	0.005
0.800	1.440	37.000	38.000	0.720	0.003	0.005
0.800	1.440	38.000	40.000	0.826	0.001	0.003
0.800	1.440	40.000	42.000	0.856	0.001	0.001
0.800	1.440	42.000	45.000	0.870	0.002	0.001
0.800	1.440	45.000	50.000	0.880	0.001	0.002
0.800	1.440	50.000	65.000	0.895	0.002	0.002
0.800	1.440	65.000	70.000	0.912	0.007	0.004
0.800	1.440	70.000	80.000	0.916	0.006	0.010
0.800	1.440	80.000	100.000	0.931	0.008	0.006
0.800	1.440	100.000	200.000	0.942	0.006	0.011
1.440	1.570	0.000	30.000	0.012	0.004	0.002
1.440	1.570	30.000	35.000	0.157	0.006	0.005
1.440	1.570	35.000	36.000	0.441	0.023	0.018
1.440	1.570	36.000	37.000	0.626	0.011	0.009
1.440	1.570	37.000	38.000	0.751	0.009	0.009
1.440	1.570	38.000	40.000	0.825	0.012	0.013
1.440	1.570	40.000	42.000	0.850	0.006	0.007
1.440	1.570	42.000	45.000	0.870	0.005	0.004
1.440	1.570	45.000	50.000	0.879	0.006	0.003
1.440	1.570	50.000	65.000	0.892	0.004	0.005
1.440	1.570	65.000	70.000	0.886	0.020	0.031
1.440	1.570	70.000	80.000	0.897	0.031	0.028
1.440	1.570	80.000	100.000	0.945	0.024	0.016
1.440	1.570	100.000	200.000	0.929	0.018	0.014
1.570	2.100	0.000	30.000	0.001	0.000	0.000
1.570	2.100	30.000	35.000	0.048	0.001	0.001
1.570	2.100	35.000	36.000	0.391	0.004	0.006
1.570	2.100	36.000	37.000	0.665	0.007	0.004
1.570	2.100	37.000	38.000	0.813	0.005	0.006
1.570	2.100	38.000	40.000	0.872	0.003	0.001
1.570	2.100	40.000	42.000	0.895	0.001	0.002
1.570	2.100	42.000	45.000	0.908	0.001	0.002
1.570	2.100	45.000	50.000	0.919	0.001	0.001
1.570	2.100	50.000	65.000	0.927	0.003	0.002
1.570	2.100	65.000	70.000	0.931	0.008	0.009
1.570	2.100	70.000	80.000	0.948	0.010	0.005
1.570	2.100	80.000	100.000	0.956	0.013	0.013
1.570	2.100	100.000	200.000	0.955	0.006	0.005
2.100	2.500	0.000	30.000	0.004	0.000	0.001
2.100	2.500	30.000	35.000	0.068	0.002	0.002
2.100	2.500	35.000	36.000	0.258	0.010	0.009
2.100	2.500	36.000	37.000	0.434	0.017	0.009
2.100	2.500	37.000	38.000	0.613	0.006	0.007
2.100	2.500	38.000	40.000	0.756	0.005	0.005
2.100	2.500	40.000	42.000	0.828	0.002	0.005
2.100	2.500	42.000	45.000	0.853	0.003	0.003
2.100	2.500	45.000	50.000	0.870	0.002	0.004
2.100	2.500	50.000	65.000	0.880	0.004	0.005
2.100	2.500	65.000	70.000	0.887	0.010	0.016
2.100	2.500	70.000	80.000	0.889	0.013	0.016
2.100	2.500	80.000	100.000	0.887	0.019	0.017
2.100	2.500	100.000	200.000	0.901	0.015	0.012
2.100	2.500	100.000	200.000	0.901	0.015	0.012
