-2.500	-2.100	0.000	30.000	0.001	0.000	0.000	0.001	0.000
-2.500	-2.100	30.000	35.000	0.051	0.002	0.002	0.005	0.006
-2.500	-2.100	35.000	36.000	0.269	0.009	0.009	0.001	0.018
-2.500	-2.100	36.000	37.000	0.429	0.009	0.009	0.005	0.025
-2.500	-2.100	37.000	38.000	0.562	0.009	0.009	0.026	0.004
-2.500	-2.100	38.000	40.000	0.697	0.005	0.005	0.011	0.009
-2.500	-2.100	40.000	42.000	0.767	0.005	0.004	0.005	0.007
-2.500	-2.100	42.000	45.000	0.801	0.003	0.003	0.005	0.006
-2.500	-2.100	45.000	50.000	0.825	0.003	0.003	0.003	0.012
-2.500	-2.100	50.000	65.000	0.843	0.005	0.005	0.001	0.004
-2.500	-2.100	65.000	70.000	0.858	0.023	0.020	0.027	0.046
-2.500	-2.100	70.000	80.000	0.883	0.021	0.018	0.015	0.013
-2.500	-2.100	80.000	100.000	0.873	0.027	0.023	0.052	0.016
-2.500	-2.100	100.000	200.000	0.901	0.037	0.029	0.032	0.014
-2.100	-1.570	0.000	30.000	0.001	0.000	0.000	0.000	0.001
-2.100	-1.570	30.000	35.000	0.032	0.001	0.001	0.001	0.001
-2.100	-1.570	35.000	36.000	0.262	0.005	0.006	0.016	0.008
-2.100	-1.570	36.000	37.000	0.491	0.006	0.006	0.008	0.004
-2.100	-1.570	37.000	38.000	0.676	0.005	0.005	0.007	0.002
-2.100	-1.570	38.000	40.000	0.776	0.003	0.003	0.005	0.004
-2.100	-1.570	40.000	42.000	0.833	0.002	0.002	0.003	0.006
-2.100	-1.570	42.000	45.000	0.858	0.002	0.002	0.002	0.002
-2.100	-1.570	45.000	50.000	0.875	0.002	0.002	0.001	0.005
-2.100	-1.570	50.000	65.000	0.883	0.003	0.003	0.008	0.004
-2.100	-1.570	65.000	70.000	0.913	0.011	0.010	0.008	0.011
-2.100	-1.570	70.000	80.000	0.892	0.011	0.010	0.032	0.030
-2.100	-1.570	80.000	100.000	0.919	0.011	0.010	0.005	0.008
-2.100	-1.570	100.000	200.000	0.936	0.013	0.011	0.027	0.012
-1.570	-1.440	0.000	30.000	0.033	0.003	0.003	0.000	0.004
-1.570	-1.440	30.000	35.000	0.196	0.006	0.007	0.013	0.007
-1.570	-1.440	35.000	36.000	0.401	0.015	0.015	0.018	0.023
-1.570	-1.440	36.000	37.000	0.571	0.014	0.014	0.025	0.007
-1.570	-1.440	37.000	38.000	0.664	0.013	0.013	0.018	0.017
-1.570	-1.440	38.000	40.000	0.744	0.008	0.008	0.012	0.022
-1.570	-1.440	40.000	42.000	0.786	0.007	0.007	0.006	0.008
-1.570	-1.440	42.000	45.000	0.828	0.005	0.005	0.004	0.008
-1.570	-1.440	45.000	50.000	0.844	0.005	0.005	0.004	0.014
-1.570	-1.440	50.000	65.000	0.846	0.009	0.008	0.010	0.007
-1.570	-1.440	65.000	70.000	0.867	0.036	0.030	0.036	0.054
-1.570	-1.440	70.000	80.000	0.900	0.035	0.028	0.048	0.028
-1.570	-1.440	80.000	100.000	0.871	0.042	0.034	0.031	0.014
-1.570	-1.440	100.000	200.000	0.830	0.048	0.040	0.039	0.030
-1.440	-0.800	0.000	30.000	0.001	0.000	0.000	0.000	0.000
-1.440	-0.800	30.000	35.000	0.019	0.001	0.001	0.001	0.001
-1.440	-0.800	35.000	36.000	0.233	0.004	0.004	0.009	0.001
-1.440	-0.800	36.000	37.000	0.501	0.004	0.004	0.004	0.009
-1.440	-0.800	37.000	38.000	0.656	0.004	0.004	0.009	0.011
-1.440	-0.800	38.000	40.000	0.760	0.002	0.002	0.003	0.004
-1.440	-0.800	40.000	42.000	0.810	0.002	0.002	0.005	0.003
-1.440	-0.800	42.000	45.000	0.841	0.001	0.001	0.004	0.003
-1.440	-0.800	45.000	50.000	0.853	0.001	0.001	0.001	0.003
-1.440	-0.800	50.000	65.000	0.874	0.002	0.002	0.005	0.005
-1.440	-0.800	65.000	70.000	0.898	0.008	0.008	0.006	0.002
-1.440	-0.800	70.000	80.000	0.904	0.007	0.007	0.009	0.006
-1.440	-0.800	80.000	100.000	0.926	0.007	0.007	0.007	0.012
-1.440	-0.800	100.000	200.000	0.936	0.007	0.007	0.009	0.009
-0.800	0.000	0.000	30.000	0.000	0.000	0.000	0.001	0.000
-0.800	0.000	30.000	35.000	0.013	0.000	0.000	0.001	0.001
-0.800	0.000	35.000	36.000	0.279	0.004	0.004	0.003	0.003
-0.800	0.000	36.000	37.000	0.648	0.004	0.004	0.001	0.008
-0.800	0.000	37.000	38.000	0.787	0.003	0.003	0.001	0.007
-0.800	0.000	38.000	40.000	0.829	0.002	0.002	0.001	0.001
-0.800	0.000	40.000	42.000	0.842	0.002	0.001	0.002	0.001
-0.800	0.000	42.000	45.000	0.853	0.001	0.001	0.002	0.003
-0.800	0.000	45.000	50.000	0.863	0.001	0.001	0.001	0.002
-0.800	0.000	50.000	65.000	0.884	0.002	0.002	0.003	0.003
-0.800	0.000	65.000	70.000	0.920	0.006	0.006	0.010	0.018
-0.800	0.000	70.000	80.000	0.913	0.006	0.005	0.004	0.006
-0.800	0.000	80.000	100.000	0.919	0.006	0.005	0.011	0.007
-0.800	0.000	100.000	200.000	0.945	0.005	0.005	0.009	0.010
0.000	0.800	0.000	30.000	0.000	0.000	0.000	0.000	0.000
0.000	0.800	30.000	35.000	0.014	0.000	0.001	0.000	0.002
0.000	0.800	35.000	36.000	0.284	0.004	0.004	0.006	0.006
0.000	0.800	36.000	37.000	0.644	0.004	0.004	0.004	0.007
0.000	0.800	37.000	38.000	0.785	0.003	0.003	0.007	0.011
0.000	0.800	38.000	40.000	0.817	0.002	0.002	0.003	0.003
0.000	0.800	40.000	42.000	0.828	0.002	0.002	0.001	0.002
0.000	0.800	42.000	45.000	0.836	0.001	0.001	0.002	0.001
0.000	0.800	45.000	50.000	0.850	0.001	0.001	0.001	0.003
0.000	0.800	50.000	65.000	0.870	0.002	0.002	0.005	0.001
0.000	0.800	65.000	70.000	0.889	0.007	0.007	0.009	0.004
0.000	0.800	70.000	80.000	0.885	0.006	0.006	0.009	0.011
0.000	0.800	80.000	100.000	0.900	0.006	0.006	0.009	0.007
0.000	0.800	100.000	200.000	0.921	0.006	0.006	0.002	0.003
0.800	1.440	0.000	30.000	0.000	0.000	0.000	0.000	0.000
0.800	1.440	30.000	35.000	0.014	0.001	0.001	0.001	0.001
0.800	1.440	35.000	36.000	0.191	0.004	0.004	0.004	0.008
0.800	1.440	36.000	37.000	0.442	0.004	0.004	0.004	0.006
0.800	1.440	37.000	38.000	0.617	0.004	0.004	0.008	0.007
0.800	1.440	38.000	40.000	0.729	0.002	0.002	0.005	0.000
0.800	1.440	40.000	42.000	0.790	0.002	0.002	0.005	0.001
0.800	1.440	42.000	45.000	0.820	0.002	0.001	0.000	0.004
0.800	1.440	45.000	50.000	0.837	0.001	0.001	0.002	0.002
0.800	1.440	50.000	65.000	0.855	0.002	0.002	0.003	0.002
0.800	1.440	65.000	70.000	0.889	0.009	0.008	0.009	0.006
0.800	1.440	70.000	80.000	0.886	0.008	0.008	0.014	0.021
0.800	1.440	80.000	100.000	0.905	0.008	0.007	0.010	0.006
0.800	1.440	100.000	200.000	0.915	0.008	0.008	0.011	0.009
1.440	1.570	0.000	30.000	0.018	0.002	0.002	0.004	0.006
1.440	1.570	30.000	35.000	0.148	0.006	0.006	0.006	0.012
1.440	1.570	35.000	36.000	0.352	0.015	0.015	0.004	0.017
1.440	1.570	36.000	37.000	0.494	0.015	0.015	0.033	0.014
1.440	1.570	37.000	38.000	0.626	0.014	0.014	0.008	0.027
1.440	1.570	38.000	40.000	0.733	0.008	0.008	0.008	0.002
1.440	1.570	40.000	42.000	0.787	0.007	0.007	0.007	0.007
1.440	1.570	42.000	45.000	0.821	0.006	0.006	0.009	0.005
1.440	1.570	45.000	50.000	0.839	0.006	0.006	0.003	0.007
1.440	1.570	50.000	65.000	0.849	0.009	0.008	0.015	0.025
1.440	1.570	65.000	70.000	0.902	0.035	0.027	0.019	0.050
1.440	1.570	70.000	80.000	0.931	0.032	0.024	0.030	0.046
1.440	1.570	80.000	100.000	0.878	0.039	0.031	0.034	0.017
1.440	1.570	100.000	200.000	0.866	0.044	0.035	0.040	0.006
1.570	2.100	0.000	30.000	0.001	0.000	0.000	0.000	0.000
1.570	2.100	30.000	35.000	0.021	0.001	0.001	0.001	0.002
1.570	2.100	35.000	36.000	0.209	0.005	0.005	0.002	0.007
1.570	2.100	36.000	37.000	0.445	0.006	0.006	0.003	0.003
1.570	2.100	37.000	38.000	0.614	0.006	0.006	0.016	0.007
1.570	2.100	38.000	40.000	0.767	0.003	0.003	0.002	0.004
1.570	2.100	40.000	42.000	0.824	0.003	0.003	0.004	0.004
1.570	2.100	42.000	45.000	0.856	0.002	0.002	0.002	0.003
