-1.440	-0.800	25.000	26.000	0.818	0.014	0.014
-1.440	-0.800	26.000	30.000	0.895	0.006	0.005
-1.440	-0.800	30.000	35.000	0.914	0.003	0.003
-1.440	-0.800	35.000	40.000	0.922	0.003	0.002
-1.440	-0.800	40.000	45.000	0.928	0.003	0.002
-1.440	-0.800	45.000	50.000	0.928	0.002	0.002
-1.440	-0.800	50.000	60.000	0.926	0.004	0.005
-1.440	-0.800	60.000	100.000	0.935	0.005	0.004
-1.440	-0.800	100.000	200.000	0.955	0.018	0.013
-0.800	0.000	0.000	20.000	0.000	0.001	0.001
-0.800	0.000	20.000	23.000	0.011	0.002	0.002
-0.800	0.000	23.000	24.000	0.241	0.018	0.015
-0.800	0.000	24.000	25.000	0.717	0.014	0.012
-0.800	0.000	25.000	26.000	0.864	0.009	0.009
-0.800	0.000	26.000	30.000	0.895	0.005	0.003
-0.800	0.000	30.000	35.000	0.913	0.002	0.003
-0.800	0.000	35.000	40.000	0.928	0.004	0.004
-0.800	0.000	40.000	45.000	0.935	0.001	0.003
-0.800	0.000	45.000	50.000	0.940	0.002	0.002
-0.800	0.000	50.000	60.000	0.945	0.002	0.003
-0.800	0.000	60.000	100.000	0.947	0.004	0.008
-0.800	0.000	100.000	200.000	0.962	0.009	0.011
0.000	0.800	0.000	20.000	0.000	0.000	0.000
0.000	0.800	20.000	23.000	0.010	0.002	0.003
0.000	0.800	23.000	24.000	0.226	0.012	0.016
0.000	0.800	24.000	25.000	0.711	0.023	0.014
0.000	0.800	25.000	26.000	0.869	0.007	0.010
0.000	0.800	26.000	30.000	0.894	0.004	0.007
0.000	0.800	30.000	35.000	0.905	0.003	0.002
0.000	0.800	35.000	40.000	0.923	0.003	0.003
0.000	0.800	40.000	45.000	0.924	0.001	0.002
0.000	0.800	45.000	50.000	0.929	0.001	0.002
0.000	0.800	50.000	60.000	0.938	0.004	0.005
0.000	0.800	60.000	100.000	0.939	0.007	0.005
0.000	0.800	100.000	200.000	0.951	0.013	0.014
0.800	1.440	0.000	20.000	0.000	0.000	0.001
0.800	1.440	20.000	23.000	0.010	0.004	0.004
0.800	1.440	23.000	24.000	0.160	0.013	0.024
0.800	1.440	24.000	25.000	0.556	0.022	0.021
0.800	1.440	25.000	26.000	0.756	0.041	0.033
0.800	1.440	26.000	30.000	0.882	0.008	0.004
0.800	1.440	30.000	35.000	0.900	0.004	0.004
0.800	1.440	35.000	40.000	0.913	0.002	0.002
0.800	1.440	40.000	45.000	0.923	0.001	0.002
0.800	1.440	45.000	50.000	0.926	0.002	0.002
0.800	1.440	50.000	60.000	0.927	0.003	0.006
0.800	1.440	60.000	100.000	0.928	0.008	0.005
0.800	1.440	100.000	200.000	0.952	0.013	0.008
1.440	1.570	0.000	20.000	0.008	0.024	0.040
1.440	1.570	20.000	23.000	0.104	0.037	0.030
1.440	1.570	23.000	24.000	0.311	0.080	0.065
1.440	1.570	24.000	25.000	0.429	0.064	0.077
1.440	1.570	25.000	26.000	0.682	0.050	0.083
1.440	1.570	26.000	30.000	0.852	0.018	0.029
1.440	1.570	30.000	35.000	0.911	0.017	0.009
1.440	1.570	35.000	40.000	0.921	0.009	0.005
1.440	1.570	40.000	45.000	0.920	0.005	0.015
1.440	1.570	45.000	50.000	0.922	0.011	0.009
1.440	1.570	50.000	60.000	0.907	0.016	0.013
1.440	1.570	60.000	100.000	0.942	0.017	0.017
1.440	1.570	100.000	200.000	0.812	0.067	0.058
1.570	2.100	0.000	20.000	0.001	0.001	0.001
1.570	2.100	20.000	23.000	0.005	0.002	0.002
1.570	2.100	23.000	24.000	0.028	0.014	0.013
1.570	2.100	24.000	25.000	0.162	0.016	0.022
1.570	2.100	25.000	26.000	0.386	0.037	0.050
1.570	2.100	26.000	30.000	0.836	0.007	0.006
1.570	2.100	30.000	35.000	0.928	0.004	0.003
1.570	2.100	35.000	40.000	0.942	0.002	0.002
1.570	2.100	40.000	45.000	0.948	0.002	0.003
1.570	2.100	45.000	50.000	0.953	0.002	0.003
1.570	2.100	50.000	60.000	0.957	0.006	0.004
1.570	2.100	60.000	100.000	0.955	0.008	0.009
1.570	2.100	100.000	200.000	0.957	0.017	0.017
2.100	2.500	0.000	20.000	0.003	0.004	0.004
2.100	2.500	20.000	23.000	0.009	0.004	0.006
2.100	2.500	23.000	24.000	0.032	0.016	0.025
2.100	2.500	24.000	25.000	0.073	0.027	0.020
2.100	2.500	25.000	26.000	0.174	0.021	0.032
2.100	2.500	26.000	30.000	0.510	0.023	0.032
2.100	2.500	30.000	35.000	0.785	0.013	0.011
2.100	2.500	35.000	40.000	0.852	0.008	0.007
2.100	2.500	40.000	45.000	0.897	0.004	0.009
2.100	2.500	45.000	50.000	0.917	0.008	0.005
2.100	2.500	50.000	60.000	0.927	0.017	0.006
2.100	2.500	60.000	100.000	0.913	0.034	0.042
2.100	2.500	100.000	200.000	0.978	0.058	0.031
2.100	2.500	100.000	200.000	0.978	0.058	0.031
