-2.500	-2.100	0.000	20.000	0.000	0.000	0.004
-2.500	-2.100	20.000	23.000	0.003	0.009	0.007
-2.500	-2.100	23.000	24.000	0.101	0.047	0.038
-2.500	-2.100	24.000	25.000	0.310	0.049	0.048
-2.500	-2.100	25.000	26.000	0.652	0.050	0.072
-2.500	-2.100	26.000	30.000	0.844	0.014	0.022
-2.500	-2.100	30.000	35.000	0.911	0.008	0.009
-2.500	-2.100	35.000	40.000	0.921	0.014	0.007
-2.500	-2.100	40.000	45.000	0.932	0.007	0.007
-2.500	-2.100	45.000	50.000	0.943	0.012	0.011
-2.500	-2.100	50.000	60.000	0.951	0.008	0.012
-2.500	-2.100	60.000	100.000	0.963	0.015	0.010
-2.500	-2.100	100.000	200.000	0.955	0.110	0.071
-2.100	-1.570	0.000	20.000	0.002	0.001	0.004
-2.100	-1.570	20.000	23.000	0.031	0.013	0.014
-2.100	-1.570	23.000	24.000	0.340	0.041	0.038
-2.100	-1.570	24.000	25.000	0.683	0.045	0.025
-2.100	-1.570	25.000	26.000	0.874	0.021	0.026
-2.100	-1.570	26.000	30.000	0.952	0.010	0.006
-2.100	-1.570	30.000	35.000	0.952	0.007	0.006
-2.100	-1.570	35.000	40.000	0.955	0.005	0.003
-2.100	-1.570	40.000	45.000	0.964	0.002	0.006
-2.100	-1.570	45.000	50.000	0.964	0.003	0.004
-2.100	-1.570	50.000	60.000	0.960	0.007	0.005
-2.100	-1.570	60.000	100.000	0.972	0.006	0.007
-2.100	-1.570	100.000	200.000	0.941	0.053	0.039
-1.570	-1.440	0.000	20.000	0.047	0.046	0.040
-1.570	-1.440	20.000	23.000	0.284	0.047	0.056
-1.570	-1.440	23.000	24.000	0.600	0.096	0.123
-1.570	-1.440	24.000	25.000	0.688	0.088	0.074
-1.570	-1.440	25.000	26.000	0.915	0.060	0.077
-1.570	-1.440	26.000	30.000	0.943	0.020	0.027
-1.570	-1.440	30.000	35.000	0.966	0.013	0.009
-1.570	-1.440	35.000	40.000	0.966	0.010	0.010
-1.570	-1.440	40.000	45.000	0.957	0.009	0.008
-1.570	-1.440	45.000	50.000	0.958	0.008	0.013
-1.570	-1.440	50.000	60.000	0.947	0.015	0.021
-1.570	-1.440	60.000	100.000	0.973	0.024	0.016
-1.570	-1.440	100.000	200.000	0.880	0.175	0.128
-1.440	-0.800	0.000	20.000	0.002	0.001	0.002
-1.440	-0.800	20.000	23.000	0.017	0.005	0.007
-1.440	-0.800	23.000	24.000	0.400	0.074	0.082
-1.440	-0.800	24.000	25.000	0.708	0.035	0.037
-1.440	-0.800	25.000	26.000	0.899	0.016	0.018
-1.440	-0.800	26.000	30.000	0.924	0.007	0.009
-1.440	-0.800	30.000	35.000	0.940	0.005	0.005
-1.440	-0.800	35.000	40.000	0.949	0.003	0.003
-1.440	-0.800	40.000	45.000	0.956	0.001	0.002
-1.440	-0.800	45.000	50.000	0.959	0.003	0.003
-1.440	-0.800	50.000	60.000	0.957	0.005	0.005
-1.440	-0.800	60.000	100.000	0.964	0.007	0.009
-1.440	-0.800	100.000	200.000	0.993	0.008	0.004
-0.800	0.000	0.000	20.000	0.000	0.000	0.001
-0.800	0.000	20.000	23.000	0.013	0.003	0.003
-0.800	0.000	23.000	24.000	0.375	0.058	0.034
-0.800	0.000	24.000	25.000	0.829	0.029	0.014
-0.800	0.000	25.000	26.000	0.907	0.011	0.015
-0.800	0.000	26.000	30.000	0.920	0.007	0.007
-0.800	0.000	30.000	35.000	0.932	0.002	0.003
-0.800	0.000	35.000	40.000	0.949	0.004	0.004
-0.800	0.000	40.000	45.000	0.949	0.001	0.003
-0.800	0.000	45.000	50.000	0.955	0.004	0.006
-0.800	0.000	50.000	60.000	0.957	0.004	0.005
-0.800	0.000	60.000	100.000	0.968	0.004	0.005
-0.800	0.000	100.000	200.000	0.973	0.018	0.012
0.000	0.800	0.000	20.000	0.000	0.001	0.002
0.000	0.800	20.000	23.000	0.008	0.005	0.005
0.000	0.800	23.000	24.000	0.359	0.041	0.031
0.000	0.800	24.000	25.000	0.768	0.023	0.039
0.000	0.800	25.000	26.000	0.891	0.017	0.023
0.000	0.800	26.000	30.000	0.890	0.014	0.013
0.000	0.800	30.000	35.000	0.900	0.004	0.003
0.000	0.800	35.000	40.000	0.911	0.004	0.003
0.000	0.800	40.000	45.000	0.913	0.002	0.004
0.000	0.800	45.000	50.000	0.919	0.002	0.004
0.000	0.800	50.000	60.000	0.922	0.005	0.004
0.000	0.800	60.000	100.000	0.925	0.008	0.008
0.000	0.800	100.000	200.000	0.943	0.017	0.011
0.800	1.440	0.000	20.000	0.000	0.001	0.002
0.800	1.440	20.000	23.000	0.007	0.010	0.010
0.800	1.440	23.000	24.000	0.240	0.028	0.042
0.800	1.440	24.000	25.000	0.695	0.039	0.022
0.800	1.440	25.000	26.000	0.843	0.028	0.035
0.800	1.440	26.000	30.000	0.890	0.008	0.005
0.800	1.440	30.000	35.000	0.904	0.007	0.004
0.800	1.440	35.000	40.000	0.909	0.005	0.002
0.800	1.440	40.000	45.000	0.919	0.003	0.004
0.800	1.440	45.000	50.000	0.921	0.005	0.004
0.800	1.440	50.000	60.000	0.925	0.006	0.005
0.800	1.440	60.000	100.000	0.922	0.012	0.017
0.800	1.440	100.000	200.000	0.951	0.016	0.014
1.440	1.570	0.000	20.000	0.021	0.041	0.056
1.440	1.570	20.000	23.000	0.219	0.088	0.069
1.440	1.570	23.000	24.000	0.452	0.126	0.109
1.440	1.570	24.000	25.000	0.667	0.139	0.083
1.440	1.570	25.000	26.000	0.849	0.072	0.076
1.440	1.570	26.000	30.000	0.958	0.020	0.027
1.440	1.570	30.000	35.000	0.953	0.012	0.024
1.440	1.570	35.000	40.000	0.964	0.006	0.008
1.440	1.570	40.000	45.000	0.952	0.012	0.016
1.440	1.570	45.000	50.000	0.953	0.011	0.014
1.440	1.570	50.000	60.000	0.974	0.018	0.022
1.440	1.570	60.000	100.000	0.934	0.041	0.031
1.440	1.570	100.000	200.000	0.963	0.094	0.053
1.570	2.100	0.000	20.000	0.001	0.002	0.002
1.570	2.100	20.000	23.000	0.044	0.012	0.016
1.570	2.100	23.000	24.000	0.236	0.040	0.038
1.570	2.100	24.000	25.000	0.607	0.050	0.034
1.570	2.100	25.000	26.000	0.867	0.048	0.051
1.570	2.100	26.000	30.000	0.930	0.009	0.006
1.570	2.100	30.000	35.000	0.945	0.005	0.008
