-2.500	-2.100	0.000	20.000	0.000	0.000	0.001
-2.500	-2.100	20.000	23.000	0.019	0.004	0.004
-2.500	-2.100	23.000	24.000	0.208	0.024	0.038
-2.500	-2.100	24.000	25.000	0.537	0.023	0.039
-2.500	-2.100	25.000	26.000	0.761	0.015	0.026
-2.500	-2.100	26.000	30.000	0.886	0.006	0.005
-2.500	-2.100	30.000	35.000	0.930	0.009	0.007
-2.500	-2.100	35.000	40.000	0.951	0.004	0.004
-2.500	-2.100	40.000	45.000	0.961	0.003	0.005
-2.500	-2.100	45.000	50.000	0.971	0.003	0.001
-2.500	-2.100	50.000	60.000	0.976	0.002	0.004
-2.500	-2.100	60.000	100.000	0.983	0.005	0.004
-2.500	-2.100	100.000	200.000	0.977	0.025	0.014
-2.100	-1.570	0.000	20.000	0.001	0.000	0.001
-2.100	-1.570	20.000	23.000	0.024	0.003	0.004
-2.100	-1.570	23.000	24.000	0.315	0.024	0.023
-2.100	-1.570	24.000	25.000	0.714	0.016	0.023
-2.100	-1.570	25.000	26.000	0.894	0.016	0.008
-2.100	-1.570	26.000	30.000	0.964	0.002	0.003
-2.100	-1.570	30.000	35.000	0.969	0.002	0.001
-2.100	-1.570	35.000	40.000	0.973	0.001	0.001
-2.100	-1.570	40.000	45.000	0.977	0.002	0.001
-2.100	-1.570	45.000	50.000	0.982	0.001	0.001
-2.100	-1.570	50.000	60.000	0.982	0.001	0.002
-2.100	-1.570	60.000	100.000	0.985	0.003	0.005
-2.100	-1.570	100.000	200.000	0.986	0.010	0.010
-1.570	-1.440	0.000	20.000	0.035	0.007	0.014
-1.570	-1.440	20.000	23.000	0.213	0.019	0.022
-1.570	-1.440	23.000	24.000	0.476	0.053	0.052
-1.570	-1.440	24.000	25.000	0.767	0.084	0.078
-1.570	-1.440	25.000	26.000	0.832	0.049	0.044
-1.570	-1.440	26.000	30.000	0.935	0.009	0.006
-1.570	-1.440	30.000	35.000	0.961	0.005	0.006
-1.570	-1.440	35.000	40.000	0.960	0.002	0.005
-1.570	-1.440	40.000	45.000	0.957	0.002	0.004
-1.570	-1.440	45.000	50.000	0.960	0.009	0.009
-1.570	-1.440	50.000	60.000	0.954	0.006	0.012
-1.570	-1.440	60.000	100.000	0.947	0.010	0.010
-1.570	-1.440	100.000	200.000	0.955	0.042	0.034
-1.440	-0.800	0.000	20.000	0.001	0.001	0.001
-1.440	-0.800	20.000	23.000	0.016	0.004	0.004
-1.440	-0.800	23.000	24.000	0.258	0.009	0.012
-1.440	-0.800	24.000	25.000	0.673	0.012	0.010
-1.440	-0.800	25.000	26.000	0.871	0.007	0.008
-1.440	-0.800	26.000	30.000	0.931	0.002	0.003
-1.440	-0.800	30.000	35.000	0.944	0.002	0.001
-1.440	-0.800	35.000	40.000	0.957	0.001	0.002
-1.440	-0.800	40.000	45.000	0.964	0.002	0.002
-1.440	-0.800	45.000	50.000	0.963	0.001	0.002
-1.440	-0.800	50.000	60.000	0.966	0.001	0.001
