-0.300	-0.200	23.000	24.000	0.070	0.013	0.015	0.006	0.010
-0.300	-0.200	24.000	25.000	0.710	0.022	0.021	0.030	0.042
-0.300	-0.200	25.000	26.000	0.745	0.020	0.019	0.010	0.040
-0.300	-0.200	26.000	30.000	0.769	0.008	0.008	0.016	0.013
-0.300	-0.200	30.000	40.000	0.807	0.003	0.003	0.007	0.006
-0.300	-0.200	40.000	60.000	0.810	0.003	0.003	0.006	0.004
-0.300	-0.200	60.000	100.000	0.808	0.010	0.010	0.001	0.032
-0.300	-0.200	100.000	200.000	0.814	0.032	0.029	0.019	0.035
-0.200	0.200	0.000	10.000	0.000	0.000	0.038	0.000	0.000
-0.200	0.200	10.000	22.000	0.000	0.000	0.000	0.000	0.000
-0.200	0.200	22.000	23.000	0.005	0.002	0.003	0.004	0.004
-0.200	0.200	23.000	24.000	0.080	0.006	0.007	0.011	0.006
-0.200	0.200	24.000	25.000	0.815	0.009	0.009	0.007	0.008
-0.200	0.200	25.000	26.000	0.861	0.007	0.007	0.003	0.008
-0.200	0.200	26.000	30.000	0.896	0.003	0.003	0.007	0.001
-0.200	0.200	30.000	40.000	0.926	0.001	0.001	0.002	0.001
-0.200	0.200	40.000	60.000	0.939	0.001	0.001	0.001	0.001
-0.200	0.200	60.000	100.000	0.941	0.003	0.003	0.003	0.005
-0.200	0.200	100.000	200.000	0.951	0.009	0.007	0.014	0.007
0.200	0.300	0.000	10.000	0.000	0.000	0.074	0.000	0.000
0.200	0.300	10.000	22.000	0.000	0.000	0.001	0.000	0.000
0.200	0.300	22.000	23.000	0.000	0.000	0.005	0.009	0.005
0.200	0.300	23.000	24.000	0.078	0.014	0.016	0.023	0.033
0.200	0.300	24.000	25.000	0.754	0.022	0.021	0.009	0.029
0.200	0.300	25.000	26.000	0.780	0.020	0.019	0.039	0.009
0.200	0.300	26.000	30.000	0.825	0.007	0.007	0.016	0.013
0.200	0.300	30.000	40.000	0.837	0.003	0.003	0.004	0.003
0.200	0.300	40.000	60.000	0.850	0.002	0.002	0.005	0.004
0.200	0.300	60.000	100.000	0.843	0.010	0.009	0.004	0.013
0.200	0.300	100.000	200.000	0.811	0.031	0.028	0.036	0.013
0.300	0.800	0.000	10.000	0.000	0.000	0.015	0.000	0.000
0.300	0.800	10.000	22.000	0.000	0.000	0.000	0.001	0.000
0.300	0.800	22.000	23.000	0.005	0.002	0.002	0.003	0.001
0.300	0.800	23.000	24.000	0.084	0.006	0.007	0.008	0.006
0.300	0.800	24.000	25.000	0.838	0.008	0.008	0.011	0.017
0.300	0.800	25.000	26.000	0.899	0.006	0.006	0.008	0.004
0.300	0.800	26.000	30.000	0.920	0.002	0.002	0.005	0.004
0.300	0.800	30.000	40.000	0.941	0.001	0.001	0.002	0.000
0.300	0.800	40.000	60.000	0.950	0.001	0.001	0.001	0.001
0.300	0.800	60.000	100.000	0.955	0.002	0.002	0.003	0.003
0.300	0.800	100.000	200.000	0.938	0.008	0.007	0.017	0.011
0.800	1.200	0.000	10.000	0.000	0.000	0.014	0.000	0.000
0.800	1.200	10.000	22.000	0.001	0.000	0.001	0.000	0.001
0.800	1.200	22.000	23.000	0.011	0.003	0.004	0.003	0.004
0.800	1.200	23.000	24.000	0.069	0.007	0.008	0.004	0.010
0.800	1.200	24.000	25.000	0.790	0.011	0.011	0.006	0.005
0.800	1.200	25.000	26.000	0.857	0.009	0.009	0.031	0.036
0.800	1.200	26.000	30.000	0.884	0.003	0.003	0.007	0.004
0.800	1.200	30.000	40.000	0.917	0.001	0.001	0.001	0.002
0.800	1.200	40.000	60.000	0.927	0.001	0.001	0.002	0.002
0.800	1.200	60.000	100.000	0.933	0.003	0.003	0.001	0.003
0.800	1.200	100.000	200.000	0.919	0.011	0.010	0.011	0.007
1.200	1.600	0.000	10.000	0.000	0.000	0.010	0.000	0.000
1.200	1.600	10.000	22.000	0.003	0.001	0.001	0.002	0.001
1.200	1.600	22.000	23.000	0.017	0.004	0.005	0.005	0.005
1.200	1.600	23.000	24.000	0.081	0.008	0.009	0.011	0.005
1.200	1.600	24.000	25.000	0.792	0.012	0.011	0.023	0.009
1.200	1.600	25.000	26.000	0.830	0.010	0.010	0.001	0.001
1.200	1.600	26.000	30.000	0.853	0.004	0.004	0.006	0.006
1.200	1.600	30.000	40.000	0.896	0.001	0.001	0.001	0.002
1.200	1.600	40.000	60.000	0.916	0.001	0.001	0.000	0.001
1.200	1.600	60.000	100.000	0.919	0.004	0.004	0.007	0.004
1.200	1.600	100.000	200.000	0.885	0.013	0.012	0.021	0.025
1.600	2.100	0.000	10.000	0.000	0.000	0.008	0.000	0.000
1.600	2.100	10.000	22.000	0.002	0.001	0.001	0.001	0.001
1.600	2.100	22.000	23.000	0.021	0.004	0.005	0.006	0.004
1.600	2.100	23.000	24.000	0.124	0.009	0.009	0.013	0.003
1.600	2.100	24.000	25.000	0.723	0.012	0.011	0.017	0.009
1.600	2.100	25.000	26.000	0.792	0.010	0.009	0.002	0.003
1.600	2.100	26.000	30.000	0.821	0.004	0.004	0.011	0.005
1.600	2.100	30.000	40.000	0.852	0.002	0.002	0.001	0.001
1.600	2.100	40.000	60.000	0.869	0.001	0.001	0.001	0.002
1.600	2.100	60.000	100.000	0.873	0.004	0.004	0.005	0.006
1.600	2.100	100.000	200.000	0.826	0.018	0.016	0.053	0.016
2.100	2.400	0.000	10.000	0.000	0.000	0.015	0.000	0.000
2.100	2.400	10.000	22.000	0.009	0.002	0.002	0.002	0.002
2.100	2.400	22.000	23.000	0.029	0.007	0.009	0.019	0.022
2.100	2.400	23.000	24.000	0.194	0.015	0.016	0.020	0.029
2.100	2.400	24.000	25.000	0.614	0.018	0.018	0.005	0.029
2.100	2.400	25.000	26.000	0.652	0.017	0.016	0.019	0.054
2.100	2.400	26.000	30.000	0.727	0.006	0.006	0.013	0.007
2.100	2.400	30.000	40.000	0.783	0.003	0.003	0.004	0.003
2.100	2.400	40.000	60.000	0.811	0.002	0.002	0.001	0.001
2.100	2.400	60.000	100.000	0.812	0.008	0.008	0.007	0.012
2.100	2.400	100.000	200.000	0.790	0.035	0.032	0.057	0.060
2.100	2.400	100.000	200.000	0.790	0.035	0.032	0.057	0.060
