-0.800	-0.300	40.000	60.000	0.946	0.001	0.001	0.001	0.003
-0.800	-0.300	60.000	100.000	0.946	0.002	0.002	0.003	0.003
-0.800	-0.300	100.000	200.000	0.943	0.008	0.007	0.006	0.011
-0.300	-0.200	0.000	10.000	0.500	0.162	0.162	0.112	0.142
-0.300	-0.200	10.000	13.000	0.707	0.055	0.050	0.016	0.077
-0.300	-0.200	13.000	16.000	0.812	0.030	0.027	0.021	0.041
-0.300	-0.200	16.000	20.000	0.781	0.017	0.016	0.019	0.021
-0.300	-0.200	20.000	25.000	0.798	0.010	0.010	0.009	0.003
-0.300	-0.200	25.000	30.000	0.807	0.007	0.007	0.007	0.007
-0.300	-0.200	30.000	40.000	0.809	0.003	0.003	0.003	0.002
-0.300	-0.200	40.000	60.000	0.804	0.003	0.003	0.005	0.004
-0.300	-0.200	60.000	100.000	0.801	0.010	0.010	0.009	0.023
-0.300	-0.200	100.000	200.000	0.814	0.032	0.029	0.032	0.033
-0.200	0.200	0.000	10.000	0.812	0.074	0.059	0.132	0.129
-0.200	0.200	10.000	13.000	0.909	0.018	0.016	0.009	0.029
-0.200	0.200	13.000	16.000	0.920	0.010	0.009	0.009	0.014
-0.200	0.200	16.000	20.000	0.920	0.005	0.005	0.005	0.006
-0.200	0.200	20.000	25.000	0.931	0.003	0.003	0.001	0.005
-0.200	0.200	25.000	30.000	0.930	0.002	0.002	0.001	0.001
-0.200	0.200	30.000	40.000	0.929	0.001	0.001	0.001	0.001
-0.200	0.200	40.000	60.000	0.930	0.001	0.001	0.002	0.001
-0.200	0.200	60.000	100.000	0.927	0.003	0.003	0.002	0.003
-0.200	0.200	100.000	200.000	0.935	0.010	0.009	0.020	0.013
0.200	0.300	0.000	10.000	0.625	0.123	0.111	0.329	0.329
0.200	0.300	10.000	13.000	0.824	0.049	0.041	0.008	0.041
0.200	0.300	13.000	16.000	0.809	0.032	0.029	0.024	0.011
0.200	0.300	16.000	20.000	0.825	0.017	0.015	0.031	0.011
0.200	0.300	20.000	25.000	0.838	0.009	0.009	0.006	0.004
0.200	0.300	25.000	30.000	0.852	0.006	0.006	0.014	0.009
0.200	0.300	30.000	40.000	0.839	0.003	0.003	0.005	0.002
