-2.400	-2.100	0.000	10.000	0.883	0.036	0.029	0.065	0.057
-2.400	-2.100	10.000	13.000	0.904	0.015	0.013	0.013	0.010
-2.400	-2.100	13.000	16.000	0.913	0.011	0.010	0.022	0.038
-2.400	-2.100	16.000	20.000	0.933	0.007	0.006	0.021	0.011
-2.400	-2.100	20.000	25.000	0.911	0.005	0.005	0.013	0.020
-2.400	-2.100	25.000	30.000	0.925	0.004	0.003	0.006	0.002
-2.400	-2.100	30.000	40.000	0.935	0.002	0.002	0.004	0.004
-2.400	-2.100	40.000	60.000	0.934	0.001	0.001	0.002	0.002
-2.400	-2.100	60.000	100.000	0.922	0.006	0.006	0.011	0.012
-2.400	-2.100	100.000	200.000	0.914	0.025	0.020	0.031	0.038
-2.100	-1.600	0.000	10.000	0.884	0.026	0.022	0.020	0.011
-2.100	-1.600	10.000	13.000	0.912	0.010	0.009	0.003	0.013
-2.100	-1.600	13.000	16.000	0.921	0.008	0.007	0.003	0.006
-2.100	-1.600	16.000	20.000	0.936	0.005	0.005	0.002	0.005
-2.100	-1.600	20.000	25.000	0.935	0.003	0.003	0.003	0.004
-2.100	-1.600	25.000	30.000	0.937	0.002	0.002	0.001	0.005
-2.100	-1.600	30.000	40.000	0.935	0.001	0.001	0.003	0.001
-2.100	-1.600	40.000	60.000	0.934	0.001	0.001	0.001	0.001
-2.100	-1.600	60.000	100.000	0.926	0.004	0.003	0.011	0.006
-2.100	-1.600	100.000	200.000	0.898	0.014	0.013	0.023	0.013
-1.600	-1.200	0.000	10.000	0.926	0.027	0.021	0.017	0.013
-1.600	-1.200	10.000	13.000	0.948	0.010	0.009	0.014	0.010
-1.600	-1.200	13.000	16.000	0.961	0.007	0.006	0.015	0.011
-1.600	-1.200	16.000	20.000	0.959	0.005	0.004	0.002	0.004
-1.600	-1.200	20.000	25.000	0.967	0.003	0.002	0.004	0.005
-1.600	-1.200	25.000	30.000	0.966	0.002	0.002	0.002	0.003
-1.600	-1.200	30.000	40.000	0.962	0.001	0.001	0.001	0.001
-1.600	-1.200	40.000	60.000	0.953	0.001	0.001	0.001	0.000
-1.600	-1.200	60.000	100.000	0.911	0.004	0.004	0.006	0.002
-1.600	-1.200	100.000	200.000	0.823	0.017	0.015	0.027	0.010
-1.200	-0.800	0.000	10.000	0.938	0.027	0.020	0.005	0.018
-1.200	-0.800	10.000	13.000	0.948	0.011	0.009	0.009	0.012
-1.200	-0.800	13.000	16.000	0.945	0.008	0.007	0.004	0.005
-1.200	-0.800	16.000	20.000	0.950	0.005	0.005	0.004	0.011
-1.200	-0.800	20.000	25.000	0.947	0.003	0.003	0.002	0.002
-1.200	-0.800	25.000	30.000	0.948	0.002	0.002	0.001	0.001
-1.200	-0.800	30.000	40.000	0.946	0.001	0.001	0.000	0.001
-1.200	-0.800	40.000	60.000	0.946	0.001	0.001	0.000	0.000
-1.200	-0.800	60.000	100.000	0.944	0.003	0.003	0.002	0.002
-1.200	-0.800	100.000	200.000	0.944	0.009	0.008	0.007	0.010
-0.800	-0.300	0.000	10.000	0.926	0.038	0.027	0.044	0.041
-0.800	-0.300	10.000	13.000	0.924	0.012	0.010	0.009	0.014
-0.800	-0.300	13.000	16.000	0.938	0.007	0.007	0.003	0.001
-0.800	-0.300	16.000	20.000	0.938	0.004	0.004	0.002	0.003
-0.800	-0.300	20.000	25.000	0.946	0.003	0.002	0.004	0.004
-0.800	-0.300	25.000	30.000	0.950	0.002	0.002	0.003	0.001
-0.800	-0.300	30.000	40.000	0.946	0.001	0.001	0.000	0.000
-0.800	-0.300	40.000	60.000	0.946	0.001	0.001	0.001	0.003
-0.800	-0.300	60.000	100.000	0.946	0.002	0.002	0.003	0.002
-0.800	-0.300	100.000	200.000	0.942	0.008	0.007	0.004	0.011
-0.300	-0.200	0.000	10.000	0.714	0.169	0.131	0.087	0.048
-0.300	-0.200	10.000	13.000	0.717	0.055	0.049	0.030	0.092
-0.300	-0.200	13.000	16.000	0.803	0.031	0.028	0.019	0.031
-0.300	-0.200	16.000	20.000	0.779	0.017	0.016	0.022	0.018
-0.300	-0.200	20.000	25.000	0.798	0.010	0.010	0.009	0.003
-0.300	-0.200	25.000	30.000	0.807	0.007	0.007	0.006	0.007
-0.300	-0.200	30.000	40.000	0.809	0.003	0.003	0.004	0.002
-0.300	-0.200	40.000	60.000	0.804	0.003	0.003	0.004	0.004
-0.300	-0.200	60.000	100.000	0.799	0.011	0.010	0.006	0.025
-0.300	-0.200	100.000	200.000	0.814	0.032	0.029	0.032	0.033
-0.200	0.200	0.000	10.000	0.938	0.057	0.034	0.045	0.047
-0.200	0.200	10.000	13.000	0.914	0.018	0.015	0.014	0.011
-0.200	0.200	13.000	16.000	0.916	0.010	0.009	0.009	0.015
-0.200	0.200	16.000	20.000	0.918	0.006	0.005	0.006	0.004
-0.200	0.200	20.000	25.000	0.929	0.003	0.003	0.002	0.004
-0.200	0.200	25.000	30.000	0.929	0.002	0.002	0.001	0.001
-0.200	0.200	30.000	40.000	0.929	0.001	0.001	0.001	0.000
-0.200	0.200	40.000	60.000	0.929	0.001	0.001	0.001	0.001
-0.200	0.200	60.000	100.000	0.925	0.003	0.003	0.001	0.004
-0.200	0.200	100.000	200.000	0.937	0.010	0.008	0.021	0.014
0.200	0.300	0.000	10.000	1.000	0.074	0.000	0.469	0.186
0.200	0.300	10.000	13.000	0.868	0.045	0.036	0.042	0.060
0.200	0.300	13.000	16.000	0.814	0.032	0.029	0.027	0.003
0.200	0.300	16.000	20.000	0.825	0.017	0.015	0.031	0.011
0.200	0.300	20.000	25.000	0.838	0.009	0.009	0.008	0.005
0.200	0.300	25.000	30.000	0.852	0.006	0.006	0.015	0.010
0.200	0.300	30.000	40.000	0.840	0.003	0.003	0.005	0.002
0.200	0.300	40.000	60.000	0.841	0.002	0.002	0.007	0.004
0.200	0.300	60.000	100.000	0.832	0.010	0.009	0.001	0.002
0.200	0.300	100.000	200.000	0.811	0.031	0.028	0.011	0.016
0.300	0.800	0.000	10.000	0.950	0.029	0.020	0.024	0.022
0.300	0.800	10.000	13.000	0.940	0.011	0.009	0.006	0.019
0.300	0.800	13.000	16.000	0.938	0.007	0.007	0.004	0.012
0.300	0.800	16.000	20.000	0.948	0.004	0.004	0.005	0.006
