-2.40	-2.10	0.0	10.0		0.000	0.000	0.002
-2.40	-2.10	10.0	22.0		0.003	0.001	0.001
-2.40	-2.10	22.0	23.0		0.023	0.006	0.007
-2.40	-2.10	23.0	24.0		0.179	0.014	0.015
-2.40	-2.10	24.0	25.0		0.615	0.018	0.018
-2.40	-2.10	25.0	26.0		0.703	0.015	0.015
-2.40	-2.10	26.0	30.0		0.743	0.006	0.006
-2.40	-2.10	30.0	40.0		0.803	0.003	0.003
-2.40	-2.10	40.0	60.0		0.832	0.002	0.002
-2.40	-2.10	60.0	100.0		0.846	0.008	0.008
-2.40	-2.10	100.0	200.0		0.871	0.027	0.023
-2.10	-1.60	0.0	10.0		0.000	0.000	0.002
-2.10	-1.60	10.0	22.0		0.001	0.000	0.001
-2.10	-1.60	22.0	23.0		0.004	0.002	0.003
-2.10	-1.60	23.0	24.0		0.090	0.008	0.008
-2.10	-1.60	24.0	25.0		0.713	0.012	0.012
-2.10	-1.60	25.0	26.0		0.768	0.010	0.010
-2.10	-1.60	26.0	30.0		0.786	0.004	0.004
-2.10	-1.60	30.0	40.0		0.829	0.002	0.002
-2.10	-1.60	40.0	60.0		0.845	0.001	0.001
-2.10	-1.60	60.0	100.0		0.845	0.005	0.005
-2.10	-1.60	100.0	200.0		0.843	0.017	0.016
-1.60	-1.20	0.0	10.0		0.000	0.000	0.003
-1.60	-1.20	10.0	22.0		0.005	0.001	0.001
-1.60	-1.20	22.0	23.0		0.019	0.004	0.005
-1.60	-1.20	23.0	24.0		0.068	0.007	0.008
-1.60	-1.20	24.0	25.0		0.777	0.012	0.011
-1.60	-1.20	25.0	26.0		0.830	0.010	0.010
-1.60	-1.20	26.0	30.0		0.876	0.004	0.004
-1.60	-1.20	30.0	40.0		0.919	0.001	0.001
-1.60	-1.20	40.0	60.0		0.944	0.001	0.001
-1.60	-1.20	60.0	100.0		0.951	0.003	0.003
-1.60	-1.20	100.0	200.0		0.934	0.011	0.010
-1.20	-0.80	0.0	10.0		0.000	0.000	0.005
-1.20	-0.80	10.0	22.0		0.001	0.000	0.001
-1.20	-0.80	22.0	23.0		0.004	0.002	0.003
-1.20	-0.80	23.0	24.0		0.055	0.006	0.007
-1.20	-0.80	24.0	25.0		0.774	0.012	0.011
-1.20	-0.80	25.0	26.0		0.844	0.009	0.009
-1.20	-0.80	26.0	30.0		0.888	0.003	0.003
-1.20	-0.80	30.0	40.0		0.924	0.001	0.001
-1.20	-0.80	40.0	60.0		0.939	0.001	0.001
-1.20	-0.80	60.0	100.0		0.941	0.003	0.003
-1.20	-0.80	100.0	200.0		0.935	0.010	0.009
-0.80	-0.30	0.0	10.0		0.000	0.000	0.006
-0.80	-0.30	10.0	22.0		0.000	0.000	0.000
-0.80	-0.30	22.0	23.0		0.001	0.001	0.002
-0.80	-0.30	23.0	24.0		0.051	0.005	0.006
-0.80	-0.30	24.0	25.0		0.863	0.008	0.007
-0.80	-0.30	25.0	26.0		0.908	0.006	0.006
-0.80	-0.30	26.0	30.0		0.924	0.002	0.002
-0.80	-0.30	30.0	40.0		0.946	0.001	0.001
-0.80	-0.30	40.0	60.0		0.958	0.001	0.001
-0.80	-0.30	60.0	100.0		0.956	0.002	0.002
-0.80	-0.30	100.0	200.0		0.959	0.007	0.006
-0.30	-0.20	0.0	10.0		0.000	0.000	0.044
-0.30	-0.20	10.0	22.0		0.000	0.000	0.001
-0.30	-0.20	22.0	23.0		0.000	0.000	0.006
-0.30	-0.20	23.0	24.0		0.023	0.008	0.010
-0.30	-0.20	24.0	25.0		0.751	0.021	0.020
-0.30	-0.20	25.0	26.0		0.821	0.019	0.018
-0.30	-0.20	26.0	30.0		0.836	0.007	0.007
-0.30	-0.20	30.0	40.0		0.864	0.003	0.003
-0.30	-0.20	40.0	60.0		0.875	0.002	0.002
-0.30	-0.20	60.0	100.0		0.881	0.009	0.008
-0.30	-0.20	100.0	200.0		0.874	0.029	0.025
-0.20	0.20	0.0	10.0		0.000	0.000	0.013
-0.20	0.20	10.0	22.0		0.000	0.000	0.000
-0.20	0.20	22.0	23.0		0.002	0.001	0.002
-0.20	0.20	23.0	24.0		0.049	0.005	0.006
-0.20	0.20	24.0	25.0		0.831	0.008	0.008
-0.20	0.20	25.0	26.0		0.875	0.007	0.007
-0.20	0.20	26.0	30.0		0.909	0.003	0.002
-0.20	0.20	30.0	40.0		0.935	0.001	0.001
-0.20	0.20	40.0	60.0		0.950	0.001	0.001
-0.20	0.20	60.0	100.0		0.952	0.003	0.002
-0.20	0.20	100.0	200.0		0.951	0.009	0.008
0.20	0.30	0.0	10.0		0.000	0.000	0.062
0.20	0.30	10.0	22.0		0.000	0.000	0.001
0.20	0.30	22.0	23.0		0.003	0.003	0.008
0.20	0.30	23.0	24.0		0.035	0.009	0.012
0.20	0.30	24.0	25.0		0.781	0.021	0.020
0.20	0.30	25.0	26.0		0.828	0.018	0.017
0.20	0.30	26.0	30.0		0.833	0.007	0.007
0.20	0.30	30.0	40.0		0.863	0.003	0.003
0.20	0.30	40.0	60.0		0.875	0.002	0.002
0.20	0.30	60.0	100.0		0.873	0.009	0.008
0.20	0.30	100.0	200.0		0.821	0.031	0.028
0.30	0.80	0.0	10.0		0.000	0.000	0.007
0.30	0.80	10.0	22.0		0.000	0.000	0.000
0.30	0.80	22.0	23.0		0.003	0.001	0.002
0.30	0.80	23.0	24.0		0.057	0.006	0.006
0.30	0.80	24.0	25.0		0.855	0.008	0.008
0.30	0.80	25.0	26.0		0.892	0.006	0.006
0.30	0.80	26.0	30.0		0.920	0.002	0.002
0.30	0.80	30.0	40.0		0.943	0.001	0.001
0.30	0.80	40.0	60.0		0.954	0.001	0.001
0.30	0.80	60.0	100.0		0.959	0.002	0.002
0.30	0.80	100.0	200.0		0.959	0.007	0.006
0.80	1.20	0.0	10.0		0.000	0.000	0.005
0.80	1.20	10.0	22.0		0.000	0.000	0.000
0.80	1.20	22.0	23.0		0.008	0.003	0.004
0.80	1.20	23.0	24.0		0.063	0.007	0.008
0.80	1.20	24.0	25.0		0.793	0.011	0.011
0.80	1.20	25.0	26.0		0.853	0.009	0.009
0.80	1.20	26.0	30.0		0.890	0.003	0.003
0.80	1.20	30.0	40.0		0.924	0.001	0.001
0.80	1.20	40.0	60.0		0.937	0.001	0.001
0.80	1.20	60.0	100.0		0.934	0.003	0.003
0.80	1.20	100.0	200.0		0.943	0.010	0.009
1.20	1.60	0.0	10.0		0.000	0.000	0.003
1.20	1.60	10.0	22.0		0.004	0.001	0.001
1.20	1.60	22.0	23.0		0.021	0.004	0.006
1.20	1.60	23.0	24.0		0.083	0.008	0.009
1.20	1.60	24.0	25.0		0.773	0.012	0.012
1.20	1.60	25.0	26.0		0.863	0.010	0.009
1.20	1.60	26.0	30.0		0.870	0.004	0.004
1.20	1.60	30.0	40.0		0.908	0.001	0.001
1.20	1.60	40.0	60.0		0.929	0.001	0.001
1.20	1.60	60.0	100.0		0.941	0.003	0.003
1.20	1.60	100.0	200.0		0.937	0.011	0.010
1.60	2.10	0.0	10.0		0.000	0.000	0.002
1.60	2.10	10.0	22.0		0.001	0.000	0.000
1.60	2.10	22.0	23.0		0.005	0.002	0.003
1.60	2.10	23.0	24.0		0.099	0.008	0.009
1.60	2.10	24.0	25.0		0.735	0.012	0.011
1.60	2.10	25.0	26.0		0.808	0.010	0.009
1.60	2.10	26.0	30.0		0.805	0.004	0.004
1.60	2.10	30.0	40.0		0.843	0.002	0.002
1.60	2.10	40.0	60.0		0.859	0.001	0.001
1.60	2.10	60.0	100.0		0.864	0.005	0.005
1.60	2.10	100.0	200.0		0.843	0.017	0.016
2.10	2.40	0.0	10.0		0.000	0.000	0.003
2.10	2.40	10.0	22.0		0.001	0.001	0.001
2.10	2.40	22.0	23.0		0.016	0.005	0.006
2.10	2.40	23.0	24.0		0.137	0.013	0.014
2.10	2.40	24.0	25.0		0.604	0.018	0.018
2.10	2.40	25.0	26.0		0.702	0.015	0.015
2.10	2.40	26.0	30.0		0.741	0.006	0.006
2.10	2.40	30.0	40.0		0.798	0.003	0.003
2.10	2.40	40.0	60.0		0.827	0.002	0.002
2.10	2.40	60.0	100.0		0.840	0.008	0.008
2.10	2.40	100.0	200.0		0.852	0.029	0.025
