-2.40	-2.10	0.0	10.0		0.000	0.000	0.001
-2.40	-2.10	10.0	22.0		0.005	0.001	0.001
-2.40	-2.10	22.0	23.0		0.049	0.007	0.007
-2.40	-2.10	23.0	24.0		0.182	0.011	0.012
-2.40	-2.10	24.0	25.0		0.610	0.013	0.013
-2.40	-2.10	25.0	26.0		0.694	0.012	0.012
-2.40	-2.10	26.0	30.0		0.750	0.005	0.005
-2.40	-2.10	30.0	40.0		0.809	0.002	0.002
-2.40	-2.10	40.0	60.0		0.840	0.002	0.002
-2.40	-2.10	60.0	100.0		0.849	0.006	0.006
-2.40	-2.10	100.0	200.0		0.828	0.023	0.021
-2.10	-1.60	0.0	10.0		0.000	0.000	0.001
-2.10	-1.60	10.0	22.0		0.003	0.000	0.001
-2.10	-1.60	22.0	23.0		0.022	0.003	0.004
-2.10	-1.60	23.0	24.0		0.128	0.007	0.007
-2.10	-1.60	24.0	25.0		0.688	0.009	0.009
-2.10	-1.60	25.0	26.0		0.775	0.008	0.008
-2.10	-1.60	26.0	30.0		0.806	0.003	0.003
-2.10	-1.60	30.0	40.0		0.843	0.001	0.001
-2.10	-1.60	40.0	60.0		0.860	0.001	0.001
-2.10	-1.60	60.0	100.0		0.862	0.004	0.003
-2.10	-1.60	100.0	200.0		0.800	0.014	0.013
-1.60	-1.20	0.0	10.0		0.000	0.000	0.002
-1.60	-1.20	10.0	22.0		0.004	0.001	0.001
-1.60	-1.20	22.0	23.0		0.016	0.003	0.004
-1.60	-1.20	23.0	24.0		0.080	0.006	0.006
-1.60	-1.20	24.0	25.0		0.771	0.009	0.009
-1.60	-1.20	25.0	26.0		0.827	0.008	0.007
-1.60	-1.20	26.0	30.0		0.867	0.003	0.003
-1.60	-1.20	30.0	40.0		0.906	0.001	0.001
-1.60	-1.20	40.0	60.0		0.925	0.001	0.001
-1.60	-1.20	60.0	100.0		0.929	0.003	0.003
-1.60	-1.20	100.0	200.0		0.883	0.011	0.010
-1.20	-0.80	0.0	10.0		0.000	0.000	0.003
-1.20	-0.80	10.0	22.0		0.001	0.000	0.000
-1.20	-0.80	22.0	23.0		0.014	0.003	0.003
-1.20	-0.80	23.0	24.0		0.082	0.006	0.006
-1.20	-0.80	24.0	25.0		0.778	0.009	0.009
-1.20	-0.80	25.0	26.0		0.842	0.007	0.007
