-2.40	-2.10	0.0	10.0		0.276	0.016	0.016
-2.40	-2.10	10.0	13.0		0.905	0.013	0.012
-2.40	-2.10	13.0	16.0		0.910	0.010	0.009
-2.40	-2.10	16.0	20.0		0.926	0.007	0.006
-2.40	-2.10	20.0	25.0		0.923	0.004	0.004
-2.40	-2.10	25.0	30.0		0.934	0.003	0.003
-2.40	-2.10	30.0	40.0		0.936	0.001	0.001
-2.40	-2.10	40.0	60.0		0.942	0.001	0.001
-2.40	-2.10	60.0	100.0		0.931	0.005	0.005
-2.40	-2.10	100.0	200.0		0.904	0.024	0.020
-2.10	-1.60	0.0	10.0		0.331	0.013	0.013
-2.10	-1.60	10.0	13.0		0.940	0.008	0.007
-2.10	-1.60	13.0	16.0		0.936	0.006	0.006
-2.10	-1.60	16.0	20.0		0.933	0.004	0.004
-2.10	-1.60	20.0	25.0		0.932	0.003	0.003
-2.10	-1.60	25.0	30.0		0.938	0.002	0.002
-2.10	-1.60	30.0	40.0		0.938	0.001	0.001
-2.10	-1.60	40.0	60.0		0.936	0.001	0.001
-2.10	-1.60	60.0	100.0		0.934	0.003	0.003
-2.10	-1.60	100.0	200.0		0.909	0.012	0.011
-1.60	-1.20	0.0	10.0		0.393	0.018	0.018
-1.60	-1.20	10.0	13.0		0.957	0.008	0.007
-1.60	-1.20	13.0	16.0		0.965	0.006	0.005
-1.60	-1.20	16.0	20.0		0.964	0.004	0.004
-1.60	-1.20	20.0	25.0		0.968	0.002	0.002
-1.60	-1.20	25.0	30.0		0.967	0.002	0.002
-1.60	-1.20	30.0	40.0		0.964	0.001	0.001
-1.60	-1.20	40.0	60.0		0.955	0.001	0.001
-1.60	-1.20	60.0	100.0		0.907	0.003	0.003
-1.60	-1.20	100.0	200.0		0.788	0.015	0.015
-1.20	-0.80	0.0	10.0		0.543	0.023	0.023
-1.20	-0.80	10.0	13.0		0.963	0.008	0.007
-1.20	-0.80	13.0	16.0		0.943	0.007	0.007
-1.20	-0.80	16.0	20.0		0.944	0.005	0.004
-1.20	-0.80	20.0	25.0		0.949	0.003	0.003
-1.20	-0.80	25.0	30.0		0.949	0.002	0.002
-1.20	-0.80	30.0	40.0		0.947	0.001	0.001
-1.20	-0.80	40.0	60.0		0.948	0.001	0.001
-1.20	-0.80	60.0	100.0		0.949	0.002	0.002
-1.20	-0.80	100.0	200.0		0.936	0.009	0.008
-0.80	-0.30	0.0	10.0		0.571	0.027	0.027
-0.80	-0.30	10.0	13.0		0.926	0.011	0.009
-0.80	-0.30	13.0	16.0		0.942	0.006	0.006
-0.80	-0.30	16.0	20.0		0.937	0.004	0.004
-0.80	-0.30	20.0	25.0		0.950	0.002	0.002
-0.80	-0.30	25.0	30.0		0.948	0.002	0.001
-0.80	-0.30	30.0	40.0		0.946	0.001	0.001
-0.80	-0.30	40.0	60.0		0.947	0.001	0.001
-0.80	-0.30	60.0	100.0		0.945	0.002	0.002
-0.80	-0.30	100.0	200.0		0.945	0.007	0.006
-0.30	-0.20	0.0	10.0		0.512	0.087	0.086
-0.30	-0.20	10.0	13.0		0.699	0.052	0.048
-0.30	-0.20	13.0	16.0		0.767	0.029	0.027
-0.30	-0.20	16.0	20.0		0.788	0.015	0.015
-0.30	-0.20	20.0	25.0		0.802	0.009	0.009
-0.30	-0.20	25.0	30.0		0.802	0.006	0.006
-0.30	-0.20	30.0	40.0		0.807	0.003	0.003
-0.30	-0.20	40.0	60.0		0.802	0.002	0.002
-0.30	-0.20	60.0	100.0		0.798	0.009	0.009
-0.30	-0.20	100.0	200.0		0.844	0.028	0.025
-0.20	0.20	0.0	10.0		0.624	0.044	0.042
-0.20	0.20	10.0	13.0		0.926	0.015	0.013
-0.20	0.20	13.0	16.0		0.921	0.009	0.008
-0.20	0.20	16.0	20.0		0.927	0.005	0.004
-0.20	0.20	20.0	25.0		0.933	0.003	0.003
-0.20	0.20	25.0	30.0		0.931	0.002	0.002
-0.20	0.20	30.0	40.0		0.930	0.001	0.001
-0.20	0.20	40.0	60.0		0.930	0.001	0.001
-0.20	0.20	60.0	100.0		0.930	0.003	0.003
-0.20	0.20	100.0	200.0		0.910	0.010	0.009
0.20	0.30	0.0	10.0		0.634	0.090	0.083
0.20	0.30	10.0	13.0		0.835	0.047	0.039
0.20	0.30	13.0	16.0		0.806	0.027	0.025
0.20	0.30	16.0	20.0		0.814	0.014	0.014
0.20	0.30	20.0	25.0		0.838	0.008	0.008
0.20	0.30	25.0	30.0		0.841	0.006	0.005
0.20	0.30	30.0	40.0		0.838	0.003	0.003
0.20	0.30	40.0	60.0		0.845	0.002	0.002
0.20	0.30	60.0	100.0		0.831	0.009	0.008
0.20	0.30	100.0	200.0		0.808	0.028	0.026
0.30	0.80	0.0	10.0		0.630	0.026	0.026
0.30	0.80	10.0	13.0		0.953	0.008	0.007
0.30	0.80	13.0	16.0		0.941	0.006	0.006
0.30	0.80	16.0	20.0		0.943	0.004	0.004
0.30	0.80	20.0	25.0		0.951	0.002	0.002
0.30	0.80	25.0	30.0		0.950	0.001	0.001
0.30	0.80	30.0	40.0		0.951	0.001	0.001
0.30	0.80	40.0	60.0		0.950	0.001	0.001
0.30	0.80	60.0	100.0		0.944	0.002	0.002
0.30	0.80	100.0	200.0		0.953	0.007	0.006
0.80	1.20	0.0	10.0		0.557	0.023	0.023
