-2.40	-2.10	0.0	10.0		0.000	0.000	0.003
-2.40	-2.10	10.0	21.0		0.003	0.001	0.001
-2.40	-2.10	21.0	22.0		0.009	0.004	0.006
-2.40	-2.10	22.0	23.0		0.121	0.013	0.014
-2.40	-2.10	23.0	24.0		0.529	0.019	0.019
-2.40	-2.10	24.0	25.0		0.688	0.017	0.017
-2.40	-2.10	25.0	26.0		0.710	0.015	0.015
-2.40	-2.10	26.0	30.0		0.755	0.006	0.006
-2.40	-2.10	30.0	40.0		0.804	0.003	0.003
-2.40	-2.10	40.0	60.0		0.833	0.002	0.002
-2.40	-2.10	60.0	100.0		0.845	0.008	0.008
-2.40	-2.10	100.0	200.0		0.826	0.029	0.026
-2.10	-1.60	0.0	10.0		0.000	0.000	0.002
-2.10	-1.60	10.0	21.0		0.000	0.000	0.000
-2.10	-1.60	21.0	22.0		0.002	0.001	0.002
-2.10	-1.60	22.0	23.0		0.070	0.007	0.008
-2.10	-1.60	23.0	24.0		0.633	0.013	0.013
-2.10	-1.60	24.0	25.0		0.759	0.011	0.011
-2.10	-1.60	25.0	26.0		0.775	0.010	0.010
-2.10	-1.60	26.0	30.0		0.801	0.004	0.004
-2.10	-1.60	30.0	40.0		0.836	0.002	0.002
-2.10	-1.60	40.0	60.0		0.845	0.001	0.001
-2.10	-1.60	60.0	100.0		0.845	0.005	0.005
-2.10	-1.60	100.0	200.0		0.831	0.018	0.016
-1.60	-1.20	0.0	10.0		0.000	0.000	0.003
-1.60	-1.20	10.0	21.0		0.004	0.001	0.001
-1.60	-1.20	21.0	22.0		0.017	0.004	0.005
-1.60	-1.20	22.0	23.0		0.063	0.008	0.008
-1.60	-1.20	23.0	24.0		0.738	0.013	0.013
-1.60	-1.20	24.0	25.0		0.837	0.010	0.010
-1.60	-1.20	25.0	26.0		0.840	0.010	0.010
-1.60	-1.20	26.0	30.0		0.882	0.004	0.003
-1.60	-1.20	30.0	40.0		0.922	0.001	0.001
-1.60	-1.20	40.0	60.0		0.932	0.001	0.001
-1.60	-1.20	60.0	100.0		0.920	0.004	0.004
-1.60	-1.20	100.0	200.0		0.894	0.013	0.012
-1.20	-0.80	0.0	10.0		0.000	0.000	0.004
-1.20	-0.80	10.0	21.0		0.000	0.000	0.001
-1.20	-0.80	21.0	22.0		0.008	0.003	0.004
-1.20	-0.80	22.0	23.0		0.052	0.007	0.008
-1.20	-0.80	23.0	24.0		0.725	0.013	0.013
-1.20	-0.80	24.0	25.0		0.849	0.010	0.010
-1.20	-0.80	25.0	26.0		0.886	0.008	0.008
-1.20	-0.80	26.0	30.0		0.908	0.003	0.003
-1.20	-0.80	30.0	40.0		0.931	0.001	0.001
-1.20	-0.80	40.0	60.0		0.936	0.001	0.001
-1.20	-0.80	60.0	100.0		0.931	0.003	0.003
-1.20	-0.80	100.0	200.0		0.918	0.011	0.010
-0.80	-0.30	0.0	10.0		0.000	0.000	0.006
-0.80	-0.30	10.0	21.0		0.000	0.000	0.000
-0.80	-0.30	21.0	22.0		0.000	0.000	0.001
-0.80	-0.30	22.0	23.0		0.043	0.005	0.006
-0.80	-0.30	23.0	24.0		0.808	0.010	0.009
-0.80	-0.30	24.0	25.0		0.904	0.007	0.006
-0.80	-0.30	25.0	26.0		0.920	0.006	0.005
-0.80	-0.30	26.0	30.0		0.957	0.002	0.002
-0.80	-0.30	30.0	40.0		0.964	0.001	0.001
-0.80	-0.30	40.0	60.0		0.962	0.001	0.001
-0.80	-0.30	60.0	100.0		0.960	0.002	0.002
-0.80	-0.30	100.0	200.0		0.958	0.007	0.006
-0.30	-0.20	0.0	10.0		0.000	0.000	0.040
-0.30	-0.20	10.0	21.0		0.000	0.000	0.002
-0.30	-0.20	21.0	22.0		0.000	0.000	0.007
-0.30	-0.20	22.0	23.0		0.041	0.011	0.014
-0.30	-0.20	23.0	24.0		0.713	0.024	0.023
-0.30	-0.20	24.0	25.0		0.819	0.020	0.018
-0.30	-0.20	25.0	26.0		0.808	0.019	0.018
-0.30	-0.20	26.0	30.0		0.861	0.007	0.006
-0.30	-0.20	30.0	40.0		0.873	0.003	0.003
-0.30	-0.20	40.0	60.0		0.872	0.002	0.002
-0.30	-0.20	60.0	100.0		0.867	0.009	0.009
-0.30	-0.20	100.0	200.0		0.844	0.032	0.028
-0.20	0.20	0.0	10.0		0.000	0.000	0.014
-0.20	0.20	10.0	21.0		0.000	0.000	0.000
-0.20	0.20	21.0	22.0		0.001	0.001	0.002
-0.20	0.20	22.0	23.0		0.036	0.005	0.005
-0.20	0.20	23.0	24.0		0.758	0.010	0.010
-0.20	0.20	24.0	25.0		0.862	0.008	0.008
-0.20	0.20	25.0	26.0		0.911	0.006	0.006
-0.20	0.20	26.0	30.0		0.944	0.002	0.002
-0.20	0.20	30.0	40.0		0.957	0.001	0.001
-0.20	0.20	40.0	60.0		0.957	0.001	0.001
-0.20	0.20	60.0	100.0		0.957	0.002	0.002
-0.20	0.20	100.0	200.0		0.954	0.008	0.007
0.20	0.30	0.0	10.0		0.000	0.000	0.066
0.20	0.30	10.0	21.0		0.000	0.000	0.002
0.20	0.30	21.0	22.0		0.000	0.000	0.007
0.20	0.30	22.0	23.0		0.031	0.010	0.014
0.20	0.30	23.0	24.0		0.698	0.026	0.024
0.20	0.30	24.0	25.0		0.788	0.021	0.020
0.20	0.30	25.0	26.0		0.810	0.019	0.018
0.20	0.30	26.0	30.0		0.859	0.007	0.006
0.20	0.30	30.0	40.0		0.871	0.003	0.003
0.20	0.30	40.0	60.0		0.876	0.002	0.002
0.20	0.30	60.0	100.0		0.874	0.009	0.008
0.20	0.30	100.0	200.0		0.808	0.032	0.029
0.30	0.80	0.0	10.0		0.000	0.000	0.006
0.30	0.80	10.0	21.0		0.000	0.000	0.000
0.30	0.80	21.0	22.0		0.001	0.001	0.002
0.30	0.80	22.0	23.0		0.050	0.005	0.006
0.30	0.80	23.0	24.0		0.794	0.010	0.010
0.30	0.80	24.0	25.0		0.886	0.007	0.007
0.30	0.80	25.0	26.0		0.923	0.006	0.005
0.30	0.80	26.0	30.0		0.951	0.002	0.002
0.30	0.80	30.0	40.0		0.959	0.001	0.001
0.30	0.80	40.0	60.0		0.958	0.001	0.001
0.30	0.80	60.0	100.0		0.957	0.002	0.002
0.30	0.80	100.0	200.0		0.954	0.008	0.007
0.80	1.20	0.0	10.0		0.000	0.000	0.004
0.80	1.20	10.0	21.0		0.000	0.000	0.001
0.80	1.20	21.0	22.0		0.004	0.002	0.003
0.80	1.20	22.0	23.0		0.055	0.007	0.008
0.80	1.20	23.0	24.0		0.739	0.013	0.013
0.80	1.20	24.0	25.0		0.858	0.010	0.010
0.80	1.20	25.0	26.0		0.879	0.008	0.008
0.80	1.20	26.0	30.0		0.910	0.003	0.003
0.80	1.20	30.0	40.0		0.927	0.001	0.001
0.80	1.20	40.0	60.0		0.932	0.001	0.001
0.80	1.20	60.0	100.0		0.929	0.003	0.003
0.80	1.20	100.0	200.0		0.932	0.011	0.010
1.20	1.60	0.0	10.0		0.000	0.000	0.003
1.20	1.60	10.0	21.0		0.003	0.001	0.001
1.20	1.60	21.0	22.0		0.010	0.003	0.005
1.20	1.60	22.0	23.0		0.067	0.008	0.009
1.20	1.60	23.0	24.0		0.713	0.014	0.014
1.20	1.60	24.0	25.0		0.809	0.011	0.011
1.20	1.60	25.0	26.0		0.858	0.010	0.009
1.20	1.60	26.0	30.0		0.872	0.004	0.004
1.20	1.60	30.0	40.0		0.913	0.001	0.001
1.20	1.60	40.0	60.0		0.925	0.001	0.001
1.20	1.60	60.0	100.0		0.922	0.004	0.003
