-2.40	-2.10	0.0	10.0		0.261	0.012	0.013
-2.40	-2.10	10.0	13.0		0.918	0.010	0.009
-2.40	-2.10	13.0	16.0		0.896	0.009	0.009
-2.40	-2.10	16.0	20.0		0.925	0.006	0.005
-2.40	-2.10	20.0	25.0		0.927	0.004	0.004
-2.40	-2.10	25.0	30.0		0.934	0.003	0.002
-2.40	-2.10	30.0	40.0		0.939	0.001	0.001
-2.40	-2.10	40.0	60.0		0.942	0.001	0.001
-2.40	-2.10	60.0	100.0		0.935	0.004	0.004
-2.40	-2.10	100.0	200.0		0.890	0.020	0.018
-2.10	-1.60	0.0	10.0		0.326	0.011	0.011
-2.10	-1.60	10.0	13.0		0.921	0.008	0.007
-2.10	-1.60	13.0	16.0		0.942	0.005	0.005
-2.10	-1.60	16.0	20.0		0.939	0.004	0.003
-2.10	-1.60	20.0	25.0		0.935	0.002	0.002
-2.10	-1.60	25.0	30.0		0.939	0.002	0.002
-2.10	-1.60	30.0	40.0		0.938	0.001	0.001
-2.10	-1.60	40.0	60.0		0.937	0.001	0.001
-2.10	-1.60	60.0	100.0		0.935	0.003	0.002
-2.10	-1.60	100.0	200.0		0.902	0.011	0.010
-1.60	-1.20	0.0	10.0		0.414	0.015	0.015
-1.60	-1.20	10.0	13.0		0.959	0.007	0.006
-1.60	-1.20	13.0	16.0		0.965	0.005	0.004
-1.60	-1.20	16.0	20.0		0.961	0.003	0.003
-1.60	-1.20	20.0	25.0		0.965	0.002	0.002
-1.60	-1.20	25.0	30.0		0.967	0.001	0.001
-1.60	-1.20	30.0	40.0		0.963	0.001	0.001
-1.60	-1.20	40.0	60.0		0.954	0.001	0.001
-1.60	-1.20	60.0	100.0		0.916	0.003	0.003
-1.60	-1.20	100.0	200.0		0.822	0.012	0.012
-1.20	-0.80	0.0	10.0		0.546	0.020	0.020
-1.20	-0.80	10.0	13.0		0.950	0.008	0.007
-1.20	-0.80	13.0	16.0		0.938	0.006	0.006
-1.20	-0.80	16.0	20.0		0.942	0.004	0.004
-1.20	-0.80	20.0	25.0		0.943	0.002	0.002
-1.20	-0.80	25.0	30.0		0.945	0.002	0.002
-1.20	-0.80	30.0	40.0		0.941	0.001	0.001
-1.20	-0.80	40.0	60.0		0.942	0.001	0.001
-1.20	-0.80	60.0	100.0		0.943	0.002	0.002
-1.20	-0.80	100.0	200.0		0.935	0.008	0.007
-0.80	-0.30	0.0	10.0		0.571	0.025	0.024
-0.80	-0.30	10.0	13.0		0.936	0.008	0.007
-0.80	-0.30	13.0	16.0		0.940	0.005	0.005
-0.80	-0.30	16.0	20.0		0.943	0.003	0.003
-0.80	-0.30	20.0	25.0		0.947	0.002	0.002
-0.80	-0.30	25.0	30.0		0.949	0.001	0.001
-0.80	-0.30	30.0	40.0		0.948	0.001	0.001
-0.80	-0.30	40.0	60.0		0.949	0.000	0.000
-0.80	-0.30	60.0	100.0		0.945	0.002	0.002
-0.80	-0.30	100.0	200.0		0.942	0.006	0.006
-0.30	-0.20	0.0	10.0		0.415	0.075	0.078
-0.30	-0.20	10.0	13.0		0.750	0.040	0.037
-0.30	-0.20	13.0	16.0		0.785	0.024	0.022
-0.30	-0.20	16.0	20.0		0.783	0.013	0.013
-0.30	-0.20	20.0	25.0		0.797	0.008	0.008
-0.30	-0.20	25.0	30.0		0.806	0.005	0.005
-0.30	-0.20	30.0	40.0		0.811	0.002	0.002
-0.30	-0.20	40.0	60.0		0.805	0.002	0.002
-0.30	-0.20	60.0	100.0		0.801	0.008	0.008
-0.30	-0.20	100.0	200.0		0.818	0.024	0.022
-0.20	0.20	0.0	10.0		0.591	0.038	0.037
-0.20	0.20	10.0	13.0		0.938	0.012	0.010
-0.20	0.20	13.0	16.0		0.923	0.008	0.007
-0.20	0.20	16.0	20.0		0.926	0.004	0.004
