-2.500	-2.100	0.000	30.000	0.001	0.000	0.000
-2.500	-2.100	30.000	32.000	0.015	0.001	0.002
-2.500	-2.100	32.000	33.000	0.098	0.009	0.007
-2.500	-2.100	33.000	34.000	0.300	0.009	0.007
-2.500	-2.100	34.000	35.000	0.533	0.009	0.012
-2.500	-2.100	35.000	36.000	0.691	0.012	0.006
-2.500	-2.100	36.000	37.000	0.775	0.005	0.006
-2.500	-2.100	37.000	38.000	0.816	0.006	0.006
-2.500	-2.100	38.000	40.000	0.839	0.003	0.003
-2.500	-2.100	40.000	45.000	0.867	0.001	0.001
-2.500	-2.100	45.000	50.000	0.886	0.002	0.001
-2.500	-2.100	50.000	60.000	0.892	0.002	0.002
-2.500	-2.100	60.000	100.000	0.900	0.004	0.003
-2.500	-2.100	100.000	200.000	0.921	0.019	0.009
-2.100	-1.570	0.000	30.000	0.003	0.000	0.001
-2.100	-1.570	30.000	32.000	0.038	0.002	0.003
-2.100	-1.570	32.000	33.000	0.264	0.011	0.011
-2.100	-1.570	33.000	34.000	0.576	0.010	0.006
-2.100	-1.570	34.000	35.000	0.739	0.004	0.004
-2.100	-1.570	35.000	36.000	0.805	0.003	0.006
-2.100	-1.570	36.000	37.000	0.833	0.004	0.002
-2.100	-1.570	37.000	38.000	0.853	0.004	0.008
-2.100	-1.570	38.000	40.000	0.870	0.002	0.005
-2.100	-1.570	40.000	45.000	0.893	0.001	0.002
-2.100	-1.570	45.000	50.000	0.911	0.001	0.002
-2.100	-1.570	50.000	60.000	0.921	0.002	0.003
-2.100	-1.570	60.000	100.000	0.933	0.002	0.007
-2.100	-1.570	100.000	200.000	0.955	0.008	0.004
-1.570	-1.440	0.000	30.000	0.017	0.001	0.002
-1.570	-1.440	30.000	32.000	0.114	0.006	0.012
-1.570	-1.440	32.000	33.000	0.254	0.009	0.014
-1.570	-1.440	33.000	34.000	0.449	0.024	0.011
-1.570	-1.440	34.000	35.000	0.571	0.018	0.030
-1.570	-1.440	35.000	36.000	0.646	0.010	0.015
-1.570	-1.440	36.000	37.000	0.710	0.011	0.009
-1.570	-1.440	37.000	38.000	0.743	0.013	0.011
-1.570	-1.440	38.000	40.000	0.783	0.004	0.006
-1.570	-1.440	40.000	45.000	0.825	0.004	0.004
-1.570	-1.440	45.000	50.000	0.842	0.005	0.004
-1.570	-1.440	50.000	60.000	0.863	0.007	0.005
-1.570	-1.440	60.000	100.000	0.879	0.009	0.014
-1.570	-1.440	100.000	200.000	0.921	0.024	0.024
-1.440	-0.800	0.000	30.000	0.001	0.000	0.000
-1.440	-0.800	30.000	32.000	0.015	0.001	0.001
-1.440	-0.800	32.000	33.000	0.173	0.002	0.003
-1.440	-0.800	33.000	34.000	0.492	0.006	0.005
-1.440	-0.800	34.000	35.000	0.690	0.006	0.008
-1.440	-0.800	35.000	36.000	0.761	0.004	0.002
-1.440	-0.800	36.000	37.000	0.788	0.006	0.004
-1.440	-0.800	37.000	38.000	0.807	0.005	0.005
-1.440	-0.800	38.000	40.000	0.828	0.001	0.004
-1.440	-0.800	40.000	45.000	0.854	0.001	0.001
-1.440	-0.800	45.000	50.000	0.871	0.001	0.001
-1.440	-0.800	50.000	60.000	0.888	0.001	0.002
-1.440	-0.800	60.000	100.000	0.911	0.004	0.003
-1.440	-0.800	100.000	200.000	0.934	0.006	0.005
-0.800	0.000	0.000	30.000	0.001	0.000	0.000
-0.800	0.000	30.000	32.000	0.009	0.001	0.000
-0.800	0.000	32.000	33.000	0.212	0.002	0.002
-0.800	0.000	33.000	34.000	0.652	0.007	0.004
-0.800	0.000	34.000	35.000	0.811	0.002	0.003
-0.800	0.000	35.000	36.000	0.833	0.005	0.003
-0.800	0.000	36.000	37.000	0.850	0.001	0.002
-0.800	0.000	37.000	38.000	0.858	0.001	0.001
-0.800	0.000	38.000	40.000	0.868	0.001	0.001
-0.800	0.000	40.000	45.000	0.880	0.001	0.000
-0.800	0.000	45.000	50.000	0.895	0.001	0.001
-0.800	0.000	50.000	60.000	0.910	0.002	0.002
-0.800	0.000	60.000	100.000	0.927	0.003	0.004
-0.800	0.000	100.000	200.000	0.945	0.004	0.004
0.000	0.800	0.000	30.000	0.001	0.000	0.000
0.000	0.800	30.000	32.000	0.010	0.001	0.001
0.000	0.800	32.000	33.000	0.212	0.003	0.004
0.000	0.800	33.000	34.000	0.654	0.004	0.006
0.000	0.800	34.000	35.000	0.804	0.002	0.005
0.000	0.800	35.000	36.000	0.826	0.004	0.005
0.000	0.800	36.000	37.000	0.834	0.004	0.002
0.000	0.800	37.000	38.000	0.844	0.002	0.003
0.000	0.800	38.000	40.000	0.852	0.002	0.003
0.000	0.800	40.000	45.000	0.862	0.002	0.000
0.000	0.800	45.000	50.000	0.878	0.001	0.001
0.000	0.800	50.000	60.000	0.891	0.001	0.001
0.000	0.800	60.000	100.000	0.910	0.001	0.002
0.000	0.800	100.000	200.000	0.929	0.006	0.009
0.800	1.440	0.000	30.000	0.001	0.000	0.000
0.800	1.440	30.000	32.000	0.013	0.002	0.001
0.800	1.440	32.000	33.000	0.178	0.004	0.008
0.800	1.440	33.000	34.000	0.485	0.005	0.005
0.800	1.440	34.000	35.000	0.682	0.005	0.004
0.800	1.440	35.000	36.000	0.746	0.005	0.008
0.800	1.440	36.000	37.000	0.775	0.008	0.002
0.800	1.440	37.000	38.000	0.794	0.004	0.004
0.800	1.440	38.000	40.000	0.815	0.004	0.002
0.800	1.440	40.000	45.000	0.844	0.001	0.002
0.800	1.440	45.000	50.000	0.861	0.001	0.002
0.800	1.440	50.000	60.000	0.878	0.002	0.002
0.800	1.440	60.000	100.000	0.903	0.003	0.003
0.800	1.440	100.000	200.000	0.932	0.005	0.005
1.440	1.570	0.000	30.000	0.006	0.002	0.001
1.440	1.570	30.000	32.000	0.083	0.006	0.005
1.440	1.570	32.000	33.000	0.237	0.021	0.025
1.440	1.570	33.000	34.000	0.415	0.021	0.020
1.440	1.570	34.000	35.000	0.547	0.017	0.009
1.440	1.570	35.000	36.000	0.612	0.033	0.024
1.440	1.570	36.000	37.000	0.680	0.018	0.031
1.440	1.570	37.000	38.000	0.733	0.012	0.010
1.440	1.570	38.000	40.000	0.776	0.005	0.005
1.440	1.570	40.000	45.000	0.812	0.005	0.003
1.440	1.570	45.000	50.000	0.843	0.006	0.004
1.440	1.570	50.000	60.000	0.861	0.008	0.006
1.440	1.570	60.000	100.000	0.869	0.012	0.007
1.440	1.570	100.000	200.000	0.921	0.018	0.025
1.570	2.100	0.000	30.000	0.002	0.000	0.000
1.570	2.100	30.000	32.000	0.040	0.001	0.001
1.570	2.100	32.000	33.000	0.270	0.009	0.005
1.570	2.100	33.000	34.000	0.575	0.007	0.006
1.570	2.100	34.000	35.000	0.730	0.007	0.006
1.570	2.100	35.000	36.000	0.788	0.007	0.007
1.570	2.100	36.000	37.000	0.824	0.004	0.006
1.570	2.100	37.000	38.000	0.847	0.003	0.002
1.570	2.100	38.000	40.000	0.864	0.001	0.002
1.570	2.100	40.000	45.000	0.890	0.002	0.002
1.570	2.100	45.000	50.000	0.911	0.001	0.002
1.570	2.100	50.000	60.000	0.918	0.002	0.003
1.570	2.100	60.000	100.000	0.934	0.003	0.004
1.570	2.100	100.000	200.000	0.945	0.007	0.009
2.100	2.500	0.000	30.000	0.004	0.001	0.000
2.100	2.500	30.000	32.000	0.023	0.003	0.003
2.100	2.500	32.000	33.000	0.108	0.007	0.007
2.100	2.500	33.000	34.000	0.297	0.008	0.007
2.100	2.500	34.000	35.000	0.526	0.014	0.008
2.100	2.500	35.000	36.000	0.675	0.014	0.010
2.100	2.500	36.000	37.000	0.759	0.005	0.010
2.100	2.500	37.000	38.000	0.789	0.009	0.005
2.100	2.500	38.000	40.000	0.826	0.004	0.002
2.100	2.500	40.000	45.000	0.854	0.001	0.001
2.100	2.500	45.000	50.000	0.877	0.001	0.002
2.100	2.500	50.000	60.000	0.877	0.003	0.004
2.100	2.500	60.000	100.000	0.879	0.005	0.009
2.100	2.500	100.000	200.000	0.910	0.012	0.013
