-2.500	-2.100	0.000	20.000	0.000	0.001	0.001
-2.500	-2.100	20.000	23.000	0.009	0.001	0.002
-2.500	-2.100	23.000	24.000	0.112	0.023	0.014
-2.500	-2.100	24.000	25.000	0.450	0.014	0.016
-2.500	-2.100	25.000	26.000	0.734	0.010	0.019
-2.500	-2.100	26.000	30.000	0.930	0.002	0.002
-2.500	-2.100	30.000	35.000	0.957	0.001	0.001
-2.500	-2.100	35.000	40.000	0.961	0.002	0.001
-2.500	-2.100	40.000	45.000	0.964	0.002	0.001
-2.500	-2.100	45.000	50.000	0.969	0.001	0.002
-2.500	-2.100	50.000	60.000	0.972	0.001	0.001
-2.500	-2.100	60.000	100.000	0.975	0.004	0.005
-2.500	-2.100	100.000	200.000	0.981	0.007	0.004
-2.100	-1.570	0.000	20.000	0.001	0.000	0.000
-2.100	-1.570	20.000	23.000	0.034	0.005	0.003
-2.100	-1.570	23.000	24.000	0.367	0.010	0.017
-2.100	-1.570	24.000	25.000	0.769	0.007	0.012
-2.100	-1.570	25.000	26.000	0.922	0.009	0.007
-2.100	-1.570	26.000	30.000	0.963	0.002	0.002
-2.100	-1.570	30.000	35.000	0.969	0.001	0.001
-2.100	-1.570	35.000	40.000	0.973	0.001	0.000
-2.100	-1.570	40.000	45.000	0.978	0.000	0.001
-2.100	-1.570	45.000	50.000	0.982	0.000	0.001
-2.100	-1.570	50.000	60.000	0.984	0.001	0.001
-2.100	-1.570	60.000	100.000	0.986	0.002	0.001
-2.100	-1.570	100.000	200.000	0.991	0.002	0.002
-1.570	-1.440	0.000	20.000	0.045	0.007	0.009
-1.570	-1.440	20.000	23.000	0.218	0.013	0.010
-1.570	-1.440	23.000	24.000	0.464	0.019	0.027
-1.570	-1.440	24.000	25.000	0.695	0.028	0.028
-1.570	-1.440	25.000	26.000	0.848	0.016	0.023
-1.570	-1.440	26.000	30.000	0.900	0.004	0.009
-1.570	-1.440	30.000	35.000	0.924	0.009	0.002
-1.570	-1.440	35.000	40.000	0.936	0.002	0.002
-1.570	-1.440	40.000	45.000	0.940	0.001	0.001
-1.570	-1.440	45.000	50.000	0.940	0.005	0.003
-1.570	-1.440	50.000	60.000	0.942	0.004	0.004
-1.570	-1.440	60.000	100.000	0.945	0.012	0.011
-1.570	-1.440	100.000	200.000	0.960	0.012	0.010
-1.440	-0.800	0.000	20.000	0.002	0.001	0.000
-1.440	-0.800	20.000	23.000	0.016	0.001	0.002
-1.440	-0.800	23.000	24.000	0.263	0.007	0.010
-1.440	-0.800	24.000	25.000	0.681	0.007	0.007
-1.440	-0.800	25.000	26.000	0.864	0.005	0.004
-1.440	-0.800	26.000	30.000	0.920	0.002	0.001
-1.440	-0.800	30.000	35.000	0.935	0.001	0.001
-1.440	-0.800	35.000	40.000	0.946	0.001	0.001
-1.440	-0.800	40.000	45.000	0.952	0.001	0.000
-1.440	-0.800	45.000	50.000	0.954	0.000	0.001
-1.440	-0.800	50.000	60.000	0.958	0.001	0.002
-1.440	-0.800	60.000	100.000	0.962	0.003	0.002
-1.440	-0.800	100.000	200.000	0.974	0.005	0.003
-0.800	0.000	0.000	20.000	0.000	0.001	0.000
-0.800	0.000	20.000	23.000	0.008	0.001	0.001
-0.800	0.000	23.000	24.000	0.277	0.014	0.011
-0.800	0.000	24.000	25.000	0.809	0.008	0.007
-0.800	0.000	25.000	26.000	0.921	0.005	0.004
-0.800	0.000	26.000	30.000	0.938	0.001	0.001
-0.800	0.000	30.000	35.000	0.948	0.001	0.001
-0.800	0.000	35.000	40.000	0.960	0.000	0.000
-0.800	0.000	40.000	45.000	0.965	0.000	0.000
-0.800	0.000	45.000	50.000	0.970	0.000	0.001
-0.800	0.000	50.000	60.000	0.973	0.001	0.001
-0.800	0.000	60.000	100.000	0.977	0.001	0.002
-0.800	0.000	100.000	200.000	0.980	0.002	0.002
0.000	0.800	0.000	20.000	0.000	0.000	0.001
0.000	0.800	20.000	23.000	0.008	0.001	0.001
0.000	0.800	23.000	24.000	0.281	0.006	0.004
0.000	0.800	24.000	25.000	0.813	0.006	0.005
0.000	0.800	25.000	26.000	0.917	0.004	0.003
0.000	0.800	26.000	30.000	0.927	0.001	0.002
0.000	0.800	30.000	35.000	0.936	0.001	0.001
0.000	0.800	35.000	40.000	0.949	0.001	0.001
0.000	0.800	40.000	45.000	0.954	0.001	0.001
0.000	0.800	45.000	50.000	0.959	0.001	0.001
0.000	0.800	50.000	60.000	0.961	0.001	0.001
0.000	0.800	60.000	100.000	0.966	0.001	0.002
0.000	0.800	100.000	200.000	0.970	0.005	0.007
0.800	1.440	0.000	20.000	0.000	0.000	0.001
0.800	1.440	20.000	23.000	0.011	0.002	0.001
0.800	1.440	23.000	24.000	0.248	0.006	0.006
0.800	1.440	24.000	25.000	0.664	0.005	0.007
0.800	1.440	25.000	26.000	0.855	0.006	0.006
0.800	1.440	26.000	30.000	0.916	0.002	0.001
0.800	1.440	30.000	35.000	0.932	0.002	0.003
0.800	1.440	35.000	40.000	0.941	0.000	0.001
0.800	1.440	40.000	45.000	0.947	0.001	0.001
0.800	1.440	45.000	50.000	0.949	0.001	0.001
0.800	1.440	50.000	60.000	0.953	0.001	0.002
0.800	1.440	60.000	100.000	0.960	0.003	0.001
0.800	1.440	100.000	200.000	0.970	0.004	0.002
1.440	1.570	0.000	20.000	0.032	0.005	0.009
1.440	1.570	20.000	23.000	0.180	0.012	0.012
1.440	1.570	23.000	24.000	0.400	0.040	0.021
1.440	1.570	24.000	25.000	0.661	0.020	0.031
1.440	1.570	25.000	26.000	0.807	0.023	0.031
1.440	1.570	26.000	30.000	0.884	0.007	0.005
1.440	1.570	30.000	35.000	0.916	0.005	0.003
1.440	1.570	35.000	40.000	0.934	0.002	0.002
1.440	1.570	40.000	45.000	0.936	0.002	0.002
1.440	1.570	45.000	50.000	0.942	0.002	0.003
1.440	1.570	50.000	60.000	0.943	0.004	0.003
1.440	1.570	60.000	100.000	0.938	0.015	0.009
1.440	1.570	100.000	200.000	0.958	0.012	0.016
1.570	2.100	0.000	20.000	0.001	0.000	0.000
1.570	2.100	20.000	23.000	0.035	0.004	0.003
1.570	2.100	23.000	24.000	0.371	0.009	0.009
1.570	2.100	24.000	25.000	0.769	0.009	0.006
1.570	2.100	25.000	26.000	0.909	0.006	0.008
1.570	2.100	26.000	30.000	0.955	0.004	0.002
1.570	2.100	30.000	35.000	0.965	0.002	0.001
1.570	2.100	35.000	40.000	0.971	0.001	0.001
1.570	2.100	40.000	45.000	0.975	0.001	0.001
1.570	2.100	45.000	50.000	0.980	0.000	0.001
1.570	2.100	50.000	60.000	0.982	0.001	0.001
1.570	2.100	60.000	100.000	0.984	0.001	0.001
1.570	2.100	100.000	200.000	0.987	0.005	0.003
