-1.570	-1.440	13.000	14.000	0.264	0.031	0.072
-1.570	-1.440	14.000	15.000	0.352	0.038	0.040
-1.570	-1.440	15.000	20.000	0.692	0.026	0.039
-1.570	-1.440	20.000	25.000	0.807	0.016	0.007
-1.570	-1.440	25.000	30.000	0.828	0.009	0.009
-1.570	-1.440	30.000	35.000	0.846	0.010	0.010
-1.570	-1.440	35.000	40.000	0.886	0.005	0.007
-1.570	-1.440	40.000	45.000	0.900	0.003	0.002
-1.570	-1.440	45.000	50.000	0.908	0.002	0.002
-1.570	-1.440	50.000	60.000	0.907	0.005	0.003
-1.570	-1.440	60.000	100.000	0.901	0.013	0.012
-1.570	-1.440	100.000	200.000	0.923	0.014	0.026
-1.440	-0.800	0.000	10.000	0.002	0.002	0.002
-1.440	-0.800	10.000	12.000	0.009	0.002	0.004
-1.440	-0.800	12.000	13.000	0.154	0.009	0.015
-1.440	-0.800	13.000	14.000	0.415	0.011	0.022
-1.440	-0.800	14.000	15.000	0.569	0.011	0.027
-1.440	-0.800	15.000	20.000	0.782	0.017	0.014
-1.440	-0.800	20.000	25.000	0.852	0.011	0.004
-1.440	-0.800	25.000	30.000	0.874	0.002	0.001
-1.440	-0.800	30.000	35.000	0.891	0.001	0.002
-1.440	-0.800	35.000	40.000	0.908	0.002	0.001
-1.440	-0.800	40.000	45.000	0.922	0.001	0.002
-1.440	-0.800	45.000	50.000	0.926	0.001	0.001
-1.440	-0.800	50.000	60.000	0.930	0.001	0.002
-1.440	-0.800	60.000	100.000	0.934	0.001	0.001
-1.440	-0.800	100.000	200.000	0.954	0.005	0.005
-0.800	0.000	0.000	10.000	0.001	0.002	0.001
-0.800	0.000	10.000	12.000	0.007	0.001	0.002
-0.800	0.000	12.000	13.000	0.239	0.011	0.020
-0.800	0.000	13.000	14.000	0.607	0.018	0.022
-0.800	0.000	14.000	15.000	0.754	0.013	0.027
-0.800	0.000	15.000	20.000	0.853	0.010	0.006
-0.800	0.000	20.000	25.000	0.889	0.002	0.002
-0.800	0.000	25.000	30.000	0.898	0.001	0.001
-0.800	0.000	30.000	35.000	0.911	0.002	0.001
-0.800	0.000	35.000	40.000	0.929	0.001	0.001
-0.800	0.000	40.000	45.000	0.939	0.000	0.000
-0.800	0.000	45.000	50.000	0.948	0.000	0.000
-0.800	0.000	50.000	60.000	0.951	0.001	0.001
-0.800	0.000	60.000	100.000	0.955	0.001	0.003
-0.800	0.000	100.000	200.000	0.963	0.003	0.002
0.000	0.800	0.000	10.000	0.000	0.001	0.002
0.000	0.800	10.000	12.000	0.005	0.001	0.002
0.000	0.800	12.000	13.000	0.245	0.012	0.021
0.000	0.800	13.000	14.000	0.606	0.012	0.015
0.000	0.800	14.000	15.000	0.741	0.015	0.018
0.000	0.800	15.000	20.000	0.848	0.009	0.006
0.000	0.800	20.000	25.000	0.879	0.005	0.002
0.000	0.800	25.000	30.000	0.888	0.002	0.001
0.000	0.800	30.000	35.000	0.899	0.001	0.001
0.000	0.800	35.000	40.000	0.916	0.001	0.001
0.000	0.800	40.000	45.000	0.926	0.000	0.001
0.000	0.800	45.000	50.000	0.934	0.000	0.001
0.000	0.800	50.000	60.000	0.937	0.001	0.001
0.000	0.800	60.000	100.000	0.942	0.001	0.002
0.000	0.800	100.000	200.000	0.948	0.003	0.003
0.800	1.440	0.000	10.000	0.000	0.001	0.003
0.800	1.440	10.000	12.000	0.008	0.003	0.002
0.800	1.440	12.000	13.000	0.152	0.009	0.014
0.800	1.440	13.000	14.000	0.400	0.015	0.021
0.800	1.440	14.000	15.000	0.566	0.022	0.023
0.800	1.440	15.000	20.000	0.771	0.020	0.013
0.800	1.440	20.000	25.000	0.844	0.008	0.003
0.800	1.440	25.000	30.000	0.867	0.002	0.002
0.800	1.440	30.000	35.000	0.885	0.001	0.002
0.800	1.440	35.000	40.000	0.902	0.002	0.001
0.800	1.440	40.000	45.000	0.915	0.001	0.001
0.800	1.440	45.000	50.000	0.921	0.003	0.001
0.800	1.440	50.000	60.000	0.924	0.001	0.002
0.800	1.440	60.000	100.000	0.928	0.002	0.003
0.800	1.440	100.000	200.000	0.946	0.004	0.004
1.440	1.570	0.000	10.000	0.009	0.012	0.022
1.440	1.570	10.000	12.000	0.018	0.010	0.013
1.440	1.570	12.000	13.000	0.080	0.023	0.036
1.440	1.570	13.000	14.000	0.234	0.036	0.033
1.440	1.570	14.000	15.000	0.418	0.075	0.082
1.440	1.570	15.000	20.000	0.646	0.032	0.017
1.440	1.570	20.000	25.000	0.800	0.025	0.008
1.440	1.570	25.000	30.000	0.824	0.006	0.009
1.440	1.570	30.000	35.000	0.853	0.006	0.005
1.440	1.570	35.000	40.000	0.882	0.004	0.004
1.440	1.570	40.000	45.000	0.897	0.002	0.002
1.440	1.570	45.000	50.000	0.906	0.003	0.005
1.440	1.570	50.000	60.000	0.900	0.007	0.004
1.440	1.570	60.000	100.000	0.897	0.010	0.008
1.440	1.570	100.000	200.000	0.929	0.015	0.012
1.570	2.100	0.000	10.000	0.000	0.000	0.004
1.570	2.100	10.000	12.000	0.010	0.004	0.005
1.570	2.100	12.000	13.000	0.143	0.021	0.017
1.570	2.100	13.000	14.000	0.423	0.028	0.024
1.570	2.100	14.000	15.000	0.606	0.035	0.028
1.570	2.100	15.000	20.000	0.830	0.004	0.010
1.570	2.100	20.000	25.000	0.921	0.003	0.004
1.570	2.100	25.000	30.000	0.945	0.002	0.001
1.570	2.100	30.000	35.000	0.954	0.002	0.001
1.570	2.100	35.000	40.000	0.962	0.001	0.001
1.570	2.100	40.000	45.000	0.970	0.000	0.001
1.570	2.100	45.000	50.000	0.975	0.000	0.000
1.570	2.100	50.000	60.000	0.977	0.002	0.002
1.570	2.100	60.000	100.000	0.978	0.001	0.002
1.570	2.100	100.000	200.000	0.986	0.002	0.003
2.100	2.500	0.000	10.000	0.000	0.000	0.007
2.100	2.500	10.000	12.000	0.003	0.003	0.006
2.100	2.500	12.000	13.000	0.118	0.035	0.038
2.100	2.500	13.000	14.000	0.409	0.028	0.028
2.100	2.500	14.000	15.000	0.614	0.052	0.044
2.100	2.500	15.000	20.000	0.823	0.012	0.010
2.100	2.500	20.000	25.000	0.897	0.010	0.007
2.100	2.500	25.000	30.000	0.913	0.005	0.003
2.100	2.500	30.000	35.000	0.925	0.001	0.002
2.100	2.500	35.000	40.000	0.935	0.002	0.003
2.100	2.500	40.000	45.000	0.943	0.002	0.001
2.100	2.500	45.000	50.000	0.952	0.001	0.002
2.100	2.500	50.000	60.000	0.948	0.004	0.002
2.100	2.500	60.000	100.000	0.935	0.009	0.005
2.100	2.500	100.000	200.000	0.960	0.008	0.010
