0.000	0.800	35.000	36.000	0.218	0.003	0.004
0.000	0.800	36.000	37.000	0.661	0.004	0.002
0.000	0.800	37.000	38.000	0.825	0.001	0.002
0.000	0.800	38.000	40.000	0.850	0.002	0.003
0.000	0.800	40.000	42.000	0.858	0.001	0.001
0.000	0.800	42.000	45.000	0.865	0.001	0.001
0.000	0.800	45.000	50.000	0.878	0.001	0.001
0.000	0.800	50.000	65.000	0.892	0.002	0.001
0.000	0.800	65.000	70.000	0.909	0.003	0.008
0.000	0.800	70.000	80.000	0.911	0.004	0.007
0.000	0.800	80.000	100.000	0.921	0.003	0.004
0.000	0.800	100.000	200.000	0.929	0.006	0.009
0.800	1.440	0.000	30.000	0.000	0.000	0.000
0.800	1.440	30.000	35.000	0.009	0.000	0.000
0.800	1.440	35.000	36.000	0.177	0.003	0.005
0.800	1.440	36.000	37.000	0.511	0.004	0.003
0.800	1.440	37.000	38.000	0.723	0.005	0.005
0.800	1.440	38.000	40.000	0.806	0.003	0.003
0.800	1.440	40.000	42.000	0.833	0.001	0.003
0.800	1.440	42.000	45.000	0.851	0.001	0.001
0.800	1.440	45.000	50.000	0.861	0.001	0.002
0.800	1.440	50.000	65.000	0.879	0.002	0.001
0.800	1.440	65.000	70.000	0.901	0.004	0.004
0.800	1.440	70.000	80.000	0.908	0.006	0.008
0.800	1.440	80.000	100.000	0.917	0.004	0.006
0.800	1.440	100.000	200.000	0.932	0.005	0.005
1.440	1.570	0.000	30.000	0.003	0.002	0.002
1.440	1.570	30.000	35.000	0.100	0.005	0.003
1.440	1.570	35.000	36.000	0.305	0.032	0.020
1.440	1.570	36.000	37.000	0.509	0.020	0.022
1.440	1.570	37.000	38.000	0.666	0.013	0.008
1.440	1.570	38.000	40.000	0.758	0.004	0.005
1.440	1.570	40.000	42.000	0.792	0.010	0.006
1.440	1.570	42.000	45.000	0.821	0.005	0.003
1.440	1.570	45.000	50.000	0.843	0.006	0.004
1.440	1.570	50.000	65.000	0.862	0.006	0.006
1.440	1.570	65.000	70.000	0.845	0.028	0.039
1.440	1.570	70.000	80.000	0.852	0.028	0.014
1.440	1.570	80.000	100.000	0.911	0.018	0.020
1.440	1.570	100.000	200.000	0.921	0.018	0.025
1.570	2.100	0.000	30.000	0.001	0.000	0.000
1.570	2.100	30.000	35.000	0.028	0.003	0.002
1.570	2.100	35.000	36.000	0.301	0.005	0.009
1.570	2.100	36.000	37.000	0.621	0.005	0.003
1.570	2.100	37.000	38.000	0.789	0.003	0.004
1.570	2.100	38.000	40.000	0.853	0.002	0.002
1.570	2.100	40.000	42.000	0.880	0.002	0.002
1.570	2.100	42.000	45.000	0.895	0.002	0.002
1.570	2.100	45.000	50.000	0.911	0.001	0.002
1.570	2.100	50.000	65.000	0.919	0.001	0.002
1.570	2.100	65.000	70.000	0.936	0.004	0.004
1.570	2.100	70.000	80.000	0.934	0.005	0.007
1.570	2.100	80.000	100.000	0.952	0.008	0.008
1.570	2.100	100.000	200.000	0.945	0.007	0.009
2.100	2.500	0.000	30.000	0.003	0.001	0.001
2.100	2.500	30.000	35.000	0.014	0.001	0.001
2.100	2.500	35.000	36.000	0.111	0.007	0.006
2.100	2.500	36.000	37.000	0.313	0.007	0.012
2.100	2.500	37.000	38.000	0.525	0.008	0.006
2.100	2.500	38.000	40.000	0.736	0.004	0.005
2.100	2.500	40.000	42.000	0.829	0.002	0.004
2.100	2.500	42.000	45.000	0.859	0.002	0.001
2.100	2.500	45.000	50.000	0.877	0.002	0.002
2.100	2.500	50.000	65.000	0.877	0.003	0.003
2.100	2.500	65.000	70.000	0.868	0.017	0.009
2.100	2.500	70.000	80.000	0.894	0.018	0.018
2.100	2.500	80.000	100.000	0.885	0.017	0.010
2.100	2.500	100.000	200.000	0.910	0.012	0.013
