-2.40	-2.10	0.0	10.0		0.000	0.000	0.010
-2.40	-2.10	10.0	20.0		0.003	0.002	0.004
-2.40	-2.10	20.0	21.0		0.026	0.014	0.025
-2.40	-2.10	21.0	22.0		0.023	0.012	0.022
-2.40	-2.10	22.0	23.0		0.151	0.034	0.040
-2.40	-2.10	23.0	24.0		0.488	0.042	0.042
-2.40	-2.10	24.0	25.0		0.665	0.040	0.038
-2.40	-2.10	25.0	26.0		0.681	0.036	0.034
-2.40	-2.10	26.0	30.0		0.759	0.013	0.013
-2.40	-2.10	30.0	35.0		0.789	0.009	0.009
-2.40	-2.10	35.0	40.0		0.805	0.008	0.007
-2.40	-2.10	40.0	45.0		0.828	0.007	0.007
-2.40	-2.10	45.0	50.0		0.833	0.008	0.008
-2.40	-2.10	50.0	60.0		0.863	0.010	0.010
-2.40	-2.10	60.0	100.0		0.797	0.019	0.018
-2.40	-2.10	100.0	200.0		0.820	0.071	0.056
-2.10	-1.60	0.0	10.0		0.000	0.000	0.007
-2.10	-1.60	10.0	20.0		0.000	0.000	0.002
-2.10	-1.60	20.0	21.0		0.004	0.004	0.010
-2.10	-1.60	21.0	22.0		0.004	0.004	0.010
-2.10	-1.60	22.0	23.0		0.122	0.019	0.022
-2.10	-1.60	23.0	24.0		0.715	0.028	0.026
-2.10	-1.60	24.0	25.0		0.809	0.024	0.022
-2.10	-1.60	25.0	26.0		0.832	0.021	0.019
-2.10	-1.60	26.0	30.0		0.865	0.008	0.007
-2.10	-1.60	30.0	35.0		0.873	0.005	0.005
-2.10	-1.60	35.0	40.0		0.862	0.004	0.004
-2.10	-1.60	40.0	45.0		0.864	0.004	0.004
-2.10	-1.60	45.0	50.0		0.867	0.005	0.005
-2.10	-1.60	50.0	60.0		0.878	0.006	0.006
-2.10	-1.60	60.0	100.0		0.880	0.010	0.009
-2.10	-1.60	100.0	200.0		0.841	0.043	0.036
-1.60	-1.20	0.0	10.0		0.000	0.000	0.013
-1.60	-1.20	10.0	20.0		0.001	0.001	0.003
-1.60	-1.20	20.0	21.0		0.018	0.010	0.017
-1.60	-1.20	21.0	22.0		0.021	0.010	0.016
-1.60	-1.20	22.0	23.0		0.128	0.025	0.030
-1.60	-1.20	23.0	24.0		0.681	0.036	0.034
-1.60	-1.20	24.0	25.0		0.872	0.023	0.020
-1.60	-1.20	25.0	26.0		0.847	0.023	0.021
-1.60	-1.20	26.0	30.0		0.868	0.009	0.008
-1.60	-1.20	30.0	35.0		0.891	0.005	0.005
-1.60	-1.20	35.0	40.0		0.894	0.004	0.004
-1.60	-1.20	40.0	45.0		0.900	0.003	0.003
-1.60	-1.20	45.0	50.0		0.910	0.004	0.004
-1.60	-1.20	50.0	60.0		0.921	0.005	0.005
-1.60	-1.20	60.0	100.0		0.922	0.009	0.008
-1.60	-1.20	100.0	200.0		0.917	0.030	0.023
-1.20	-0.80	0.0	10.0		0.000	0.000	0.020
-1.20	-0.80	10.0	20.0		0.000	0.000	0.003
-1.20	-0.80	20.0	21.0		0.000	0.000	0.012
-1.20	-0.80	21.0	22.0		0.005	0.004	0.012
-1.20	-0.80	22.0	23.0		0.082	0.019	0.024
-1.20	-0.80	23.0	24.0		0.835	0.029	0.025
-1.20	-0.80	24.0	25.0		0.889	0.022	0.019
-1.20	-0.80	25.0	26.0		0.896	0.020	0.018
-1.20	-0.80	26.0	30.0		0.917	0.007	0.006
-1.20	-0.80	30.0	35.0		0.916	0.004	0.004
-1.20	-0.80	35.0	40.0		0.921	0.003	0.003
-1.20	-0.80	40.0	45.0		0.928	0.003	0.003
-1.20	-0.80	45.0	50.0		0.921	0.004	0.003
-1.20	-0.80	50.0	60.0		0.921	0.005	0.005
-1.20	-0.80	60.0	100.0		0.907	0.009	0.008
-1.20	-0.80	100.0	200.0		0.940	0.026	0.019
-0.80	-0.30	0.0	10.0		0.000	0.000	0.028
