-2.500	-2.100	0.000	10.000	0.000	0.000	0.002
-2.500	-2.100	10.000	20.000	0.000	0.000	0.000
-2.500	-2.100	20.000	30.000	0.000	0.000	0.001
-2.500	-2.100	30.000	32.000	0.001	0.001	0.001
-2.500	-2.100	32.000	33.000	0.003	0.001	0.002
-2.500	-2.100	33.000	34.000	0.008	0.003	0.003
-2.500	-2.100	34.000	35.000	0.038	0.008	0.007
-2.500	-2.100	35.000	36.000	0.157	0.012	0.022
-2.500	-2.100	36.000	37.000	0.350	0.012	0.019
-2.500	-2.100	37.000	38.000	0.516	0.012	0.017
-2.500	-2.100	38.000	40.000	0.666	0.010	0.009
-2.500	-2.100	40.000	45.000	0.753	0.005	0.004
-2.500	-2.100	45.000	50.000	0.776	0.010	0.010
-2.500	-2.100	50.000	60.000	0.793	0.006	0.006
-2.500	-2.100	60.000	100.000	0.830	0.009	0.014
-2.500	-2.100	100.000	200.000	0.879	0.074	0.061
-2.100	-1.600	0.000	10.000	0.000	0.000	0.001
-2.100	-1.600	10.000	20.000	0.000	0.000	0.000
-2.100	-1.600	20.000	30.000	0.001	0.001	0.000
-2.100	-1.600	30.000	32.000	0.003	0.002	0.001
-2.100	-1.600	32.000	33.000	0.006	0.002	0.001
-2.100	-1.600	33.000	34.000	0.010	0.002	0.002
-2.100	-1.600	34.000	35.000	0.038	0.003	0.008
-2.100	-1.600	35.000	36.000	0.191	0.006	0.010
-2.100	-1.600	36.000	37.000	0.465	0.027	0.010
-2.100	-1.600	37.000	38.000	0.671	0.009	0.009
-2.100	-1.600	38.000	40.000	0.767	0.004	0.008
-2.100	-1.600	40.000	45.000	0.823	0.003	0.005
-2.100	-1.600	45.000	50.000	0.851	0.003	0.004
-2.100	-1.600	50.000	60.000	0.863	0.005	0.004
-2.100	-1.600	60.000	100.000	0.880	0.013	0.011
-2.100	-1.600	100.000	200.000	0.894	0.014	0.016
-1.600	-1.400	0.000	10.000	0.000	0.000	0.002
-1.600	-1.400	10.000	20.000	0.001	0.000	0.001
-1.600	-1.400	20.000	30.000	0.016	0.002	0.002
-1.600	-1.400	30.000	32.000	0.053	0.006	0.006
-1.600	-1.400	32.000	33.000	0.070	0.007	0.010
-1.600	-1.400	33.000	34.000	0.092	0.006	0.017
-1.600	-1.400	34.000	35.000	0.134	0.013	0.012
-1.600	-1.400	35.000	36.000	0.229	0.015	0.017
-1.600	-1.400	36.000	37.000	0.414	0.018	0.014
-1.600	-1.400	37.000	38.000	0.542	0.027	0.026
-1.600	-1.400	38.000	40.000	0.654	0.005	0.009
-1.600	-1.400	40.000	45.000	0.741	0.007	0.005
-1.600	-1.400	45.000	50.000	0.782	0.008	0.004
-1.600	-1.400	50.000	60.000	0.802	0.010	0.008
-1.600	-1.400	60.000	100.000	0.808	0.014	0.017
-1.600	-1.400	100.000	200.000	0.815	0.032	0.049
-1.400	-0.800	0.000	10.000	0.000	0.000	0.001
-1.400	-0.800	10.000	20.000	0.000	0.000	0.001
-1.400	-0.800	20.000	30.000	0.002	0.001	0.000
-1.400	-0.800	30.000	32.000	0.002	0.001	0.000
-1.400	-0.800	32.000	33.000	0.003	0.002	0.001
-1.400	-0.800	33.000	34.000	0.006	0.001	0.001
-1.400	-0.800	34.000	35.000	0.020	0.001	0.002
-1.400	-0.800	35.000	36.000	0.137	0.004	0.012
-1.400	-0.800	36.000	37.000	0.399	0.007	0.010
-1.400	-0.800	37.000	38.000	0.595	0.007	0.004
-1.400	-0.800	38.000	40.000	0.706	0.002	0.002
-1.400	-0.800	40.000	45.000	0.777	0.002	0.002
-1.400	-0.800	45.000	50.000	0.809	0.002	0.001
-1.400	-0.800	50.000	60.000	0.827	0.002	0.004
-1.400	-0.800	60.000	100.000	0.854	0.009	0.019
-1.400	-0.800	100.000	200.000	0.901	0.017	0.012
-0.800	0.000	0.000	10.000	0.000	0.000	0.001
-0.800	0.000	10.000	20.000	0.000	0.000	0.000
-0.800	0.000	20.000	30.000	0.001	0.001	0.000
-0.800	0.000	30.000	32.000	0.001	0.000	0.000
-0.800	0.000	32.000	33.000	0.002	0.001	0.001
-0.800	0.000	33.000	34.000	0.005	0.001	0.001
-0.800	0.000	34.000	35.000	0.017	0.002	0.001
-0.800	0.000	35.000	36.000	0.197	0.007	0.007
-0.800	0.000	36.000	37.000	0.581	0.007	0.005
-0.800	0.000	37.000	38.000	0.732	0.005	0.005
-0.800	0.000	38.000	40.000	0.769	0.004	0.003
-0.800	0.000	40.000	45.000	0.794	0.001	0.002
-0.800	0.000	45.000	50.000	0.816	0.001	0.003
-0.800	0.000	50.000	60.000	0.836	0.004	0.002
-0.800	0.000	60.000	100.000	0.862	0.002	0.004
-0.800	0.000	100.000	200.000	0.889	0.007	0.010
0.000	0.800	0.000	10.000	0.000	0.000	0.001
0.000	0.800	10.000	20.000	0.000	0.000	0.000
0.000	0.800	20.000	30.000	0.001	0.000	0.000
0.000	0.800	30.000	32.000	0.001	0.000	0.000
0.000	0.800	32.000	33.000	0.002	0.000	0.001
0.000	0.800	33.000	34.000	0.005	0.001	0.000
0.000	0.800	34.000	35.000	0.018	0.003	0.002
0.000	0.800	35.000	36.000	0.189	0.002	0.005
0.000	0.800	36.000	37.000	0.575	0.012	0.008
0.000	0.800	37.000	38.000	0.730	0.006	0.005
0.000	0.800	38.000	40.000	0.758	0.005	0.002
0.000	0.800	40.000	45.000	0.785	0.001	0.001
0.000	0.800	45.000	50.000	0.805	0.002	0.004
0.000	0.800	50.000	60.000	0.825	0.002	0.003
0.000	0.800	60.000	100.000	0.847	0.003	0.004
0.000	0.800	100.000	200.000	0.885	0.007	0.005
0.800	1.400	0.000	10.000	0.000	0.000	0.001
0.800	1.400	10.000	20.000	0.000	0.000	0.000
0.800	1.400	20.000	30.000	0.001	0.000	0.000
0.800	1.400	30.000	32.000	0.001	0.001	0.001
0.800	1.400	32.000	33.000	0.002	0.001	0.000
0.800	1.400	33.000	34.000	0.005	0.001	0.001
0.800	1.400	34.000	35.000	0.016	0.002	0.004
0.800	1.400	35.000	36.000	0.110	0.004	0.008
0.800	1.400	36.000	37.000	0.352	0.012	0.008
0.800	1.400	37.000	38.000	0.557	0.013	0.004
0.800	1.400	38.000	40.000	0.679	0.002	0.007
0.800	1.400	40.000	45.000	0.759	0.002	0.002
0.800	1.400	45.000	50.000	0.793	0.004	0.002
0.800	1.400	50.000	60.000	0.809	0.004	0.006
0.800	1.400	60.000	100.000	0.842	0.008	0.008
0.800	1.400	100.000	200.000	0.886	0.028	0.040
1.400	1.600	0.000	10.000	0.000	0.000	0.002
1.400	1.600	10.000	20.000	0.000	0.000	0.001
1.400	1.600	20.000	30.000	0.010	0.003	0.004
1.400	1.600	30.000	32.000	0.040	0.003	0.007
1.400	1.600	32.000	33.000	0.065	0.018	0.012
1.400	1.600	33.000	34.000	0.065	0.006	0.006
1.400	1.600	34.000	35.000	0.095	0.005	0.005
1.400	1.600	35.000	36.000	0.176	0.014	0.012
1.400	1.600	36.000	37.000	0.363	0.011	0.018
1.400	1.600	37.000	38.000	0.519	0.015	0.029
1.400	1.600	38.000	40.000	0.622	0.010	0.009
1.400	1.600	40.000	45.000	0.733	0.009	0.005
1.400	1.600	45.000	50.000	0.776	0.008	0.008
1.400	1.600	50.000	60.000	0.788	0.009	0.005
1.400	1.600	60.000	100.000	0.805	0.017	0.010
1.400	1.600	100.000	200.000	0.830	0.026	0.032
1.600	2.100	0.000	10.000	0.000	0.000	0.001
1.600	2.100	10.000	20.000	0.000	0.000	0.000
1.600	2.100	20.000	30.000	0.001	0.000	0.000
1.600	2.100	30.000	32.000	0.002	0.001	0.001
1.600	2.100	32.000	33.000	0.003	0.001	0.001
1.600	2.100	33.000	34.000	0.007	0.002	0.002
1.600	2.100	34.000	35.000	0.030	0.005	0.005
1.600	2.100	35.000	36.000	0.152	0.013	0.014
1.600	2.100	36.000	37.000	0.418	0.021	0.011
1.600	2.100	37.000	38.000	0.632	0.010	0.009
1.600	2.100	38.000	40.000	0.743	0.007	0.004
1.600	2.100	40.000	45.000	0.815	0.005	0.002
1.600	2.100	45.000	50.000	0.846	0.005	0.003
1.600	2.100	50.000	60.000	0.863	0.005	0.005
1.600	2.100	60.000	100.000	0.875	0.015	0.018
1.600	2.100	100.000	200.000	0.913	0.020	0.020
2.100	2.500	0.000	10.000	0.000	0.000	0.002
2.100	2.500	10.000	20.000	0.000	0.000	0.000
2.100	2.500	20.000	30.000	0.002	0.001	0.000
2.100	2.500	30.000	32.000	0.005	0.001	0.002
2.100	2.500	32.000	33.000	0.010	0.006	0.005
2.100	2.500	33.000	34.000	0.012	0.004	0.005
2.100	2.500	34.000	35.000	0.040	0.004	0.004
2.100	2.500	35.000	36.000	0.126	0.019	0.009
2.100	2.500	36.000	37.000	0.312	0.012	0.011
2.100	2.500	37.000	38.000	0.469	0.013	0.012
2.100	2.500	38.000	40.000	0.616	0.010	0.014
2.100	2.500	40.000	45.000	0.713	0.003	0.004
2.100	2.500	45.000	50.000	0.765	0.008	0.016
2.100	2.500	50.000	60.000	0.784	0.011	0.009
2.100	2.500	60.000	100.000	0.821	0.009	0.011
2.100	2.500	100.000	200.000	0.866	0.042	0.067
