0.20	0.30	50.0	60.0		0.886	0.012	0.011
0.20	0.30	60.0	100.0		0.879	0.021	0.018
0.20	0.30	100.0	200.0		0.886	0.081	0.054
0.30	0.80	0.0	10.0		0.000	0.000	0.023
0.30	0.80	10.0	11.0		0.000	0.000	0.060
0.30	0.80	11.0	12.0		0.000	0.000	0.041
0.30	0.80	12.0	13.0		0.941	0.038	0.025
0.30	0.80	13.0	14.0		0.952	0.044	0.026
0.30	0.80	14.0	15.0		0.916	0.039	0.029
0.30	0.80	15.0	20.0		0.946	0.009	0.008
0.30	0.80	20.0	25.0		0.950	0.006	0.005
0.30	0.80	25.0	30.0		0.949	0.004	0.004
0.30	0.80	30.0	35.0		0.954	0.003	0.002
0.30	0.80	35.0	40.0		0.954	0.002	0.002
0.30	0.80	40.0	45.0		0.952	0.002	0.002
0.30	0.80	45.0	50.0		0.951	0.002	0.002
0.30	0.80	50.0	60.0		0.946	0.004	0.003
0.30	0.80	60.0	100.0		0.947	0.006	0.005
0.30	0.80	100.0	200.0		0.946	0.020	0.015
0.80	1.20	0.0	10.0		0.000	0.000	0.022
0.80	1.20	10.0	11.0		0.000	0.000	0.054
0.80	1.20	11.0	12.0		0.031	0.026	0.068
0.80	1.20	12.0	13.0		0.805	0.082	0.065
0.80	1.20	13.0	14.0		0.933	0.050	0.032
0.80	1.20	14.0	15.0		0.986	0.033	0.012
0.80	1.20	15.0	20.0		0.935	0.013	0.011
0.80	1.20	20.0	25.0		0.925	0.009	0.008
0.80	1.20	25.0	30.0		0.931	0.006	0.005
0.80	1.20	30.0	35.0		0.933	0.004	0.004
0.80	1.20	35.0	40.0		0.932	0.003	0.003
0.80	1.20	40.0	45.0		0.935	0.003	0.003
0.80	1.20	45.0	50.0		0.933	0.003	0.003
0.80	1.20	50.0	60.0		0.927	0.005	0.004
0.80	1.20	60.0	100.0		0.935	0.007	0.007
0.80	1.20	100.0	200.0		0.944	0.027	0.019
1.20	1.60	0.0	10.0		0.000	0.000	0.011
1.20	1.60	10.0	11.0		0.000	0.000	0.058
1.20	1.60	11.0	12.0		0.081	0.044	0.073
1.20	1.60	12.0	13.0		0.821	0.066	0.053
1.20	1.60	13.0	14.0		0.877	0.060	0.044
1.20	1.60	14.0	15.0		0.925	0.047	0.032
1.20	1.60	15.0	20.0		0.905	0.015	0.013
1.20	1.60	20.0	25.0		0.912	0.010	0.009
1.20	1.60	25.0	30.0		0.902	0.007	0.007
1.20	1.60	30.0	35.0		0.893	0.005	0.005
1.20	1.60	35.0	40.0		0.893	0.004	0.004
1.20	1.60	40.0	45.0		0.901	0.003	0.003
1.20	1.60	45.0	50.0		0.905	0.004	0.004
1.20	1.60	50.0	60.0		0.910	0.005	0.005
1.20	1.60	60.0	100.0		0.896	0.010	0.009
1.20	1.60	100.0	200.0		0.936	0.030	0.022
1.60	2.10	0.0	10.0		0.000	0.000	0.007
1.60	2.10	10.0	11.0		0.020	0.017	0.044
1.60	2.10	11.0	12.0		0.070	0.033	0.052
1.60	2.10	12.0	13.0		0.819	0.057	0.047
1.60	2.10	13.0	14.0		0.977	0.030	0.015
1.60	2.10	14.0	15.0		0.918	0.046	0.032
