-1.200	-0.800	0.000	10.000	0.000	0.000	0.015
-1.200	-0.800	10.000	15.000	0.000	0.000	0.007
-1.200	-0.800	15.000	16.000	0.011	0.009	0.027
-1.200	-0.800	16.000	17.000	0.065	0.052	0.052
-1.200	-0.800	17.000	18.000	0.877	0.039	0.047
-1.200	-0.800	18.000	19.000	0.901	0.031	0.058
-1.200	-0.800	19.000	20.000	0.929	0.034	0.035
-1.200	-0.800	20.000	22.000	0.926	0.028	0.013
-1.200	-0.800	22.000	25.000	0.932	0.033	0.016
-1.200	-0.800	25.000	30.000	0.940	0.005	0.010
-1.200	-0.800	30.000	35.000	0.942	0.007	0.006
-1.200	-0.800	35.000	40.000	0.942	0.017	0.008
-1.200	-0.800	40.000	45.000	0.938	0.007	0.004
-1.200	-0.800	45.000	50.000	0.935	0.006	0.004
-1.200	-0.800	50.000	60.000	0.938	0.009	0.005
-1.200	-0.800	60.000	100.000	0.924	0.021	0.031
-1.200	-0.800	100.000	200.000	0.932	0.169	0.019
-0.800	-0.300	0.000	10.000	0.000	0.000	0.022
-0.800	-0.300	10.000	15.000	0.000	0.000	0.005
-0.800	-0.300	15.000	16.000	0.000	0.000	0.014
-0.800	-0.300	16.000	17.000	0.045	0.019	0.042
-0.800	-0.300	17.000	18.000	0.891	0.113	0.086
-0.800	-0.300	18.000	19.000	0.947	0.030	0.029
-0.800	-0.300	19.000	20.000	0.963	0.047	0.024
-0.800	-0.300	20.000	22.000	0.964	0.039	0.008
-0.800	-0.300	22.000	25.000	0.962	0.014	0.007
-0.800	-0.300	25.000	30.000	0.965	0.007	0.007
-0.800	-0.300	30.000	35.000	0.962	0.006	0.006
-0.800	-0.300	35.000	40.000	0.961	0.006	0.002
-0.800	-0.300	40.000	45.000	0.960	0.011	0.003
-0.800	-0.300	45.000	50.000	0.958	0.007	0.005
-0.800	-0.300	50.000	60.000	0.959	0.005	0.004
-0.800	-0.300	60.000	100.000	0.963	0.011	0.011
-0.800	-0.300	100.000	200.000	0.945	0.049	0.021
-0.300	-0.200	0.000	10.000	0.000	0.000	0.185
-0.300	-0.200	10.000	15.000	0.000	0.000	0.041
-0.300	-0.200	15.000	16.000	0.000	0.000	0.116
-0.300	-0.200	16.000	17.000	0.000	0.000	0.060
-0.300	-0.200	17.000	18.000	0.762	0.262	0.238
-0.300	-0.200	18.000	19.000	0.958	0.070	0.027
-0.300	-0.200	19.000	20.000	0.860	0.153	0.082
-0.300	-0.200	20.000	22.000	0.890	0.116	0.079
-0.300	-0.200	22.000	25.000	0.879	0.034	0.039
-0.300	-0.200	25.000	30.000	0.863	0.066	0.029
-0.300	-0.200	30.000	35.000	0.875	0.029	0.028
-0.300	-0.200	35.000	40.000	0.876	0.009	0.021
-0.300	-0.200	40.000	45.000	0.881	0.013	0.008
-0.300	-0.200	45.000	50.000	0.865	0.026	0.014
-0.300	-0.200	50.000	60.000	0.886	0.024	0.015
-0.300	-0.200	60.000	100.000	0.866	0.038	0.052
-0.300	-0.200	100.000	200.000	0.860	0.167	0.067
-0.200	0.200	0.000	10.000	0.000	0.000	0.066
-0.200	0.200	10.000	15.000	0.000	0.000	0.008
-0.200	0.200	15.000	16.000	0.000	0.000	0.019
-0.200	0.200	16.000	17.000	0.030	0.014	0.044
-0.200	0.200	17.000	18.000	0.861	0.142	0.058
-0.200	0.200	18.000	19.000	0.949	0.031	0.027
-0.200	0.200	19.000	20.000	0.962	0.019	0.018
-0.200	0.200	20.000	22.000	0.952	0.033	0.031
-0.200	0.200	22.000	25.000	0.937	0.017	0.008
-0.200	0.200	25.000	30.000	0.949	0.006	0.005
-0.200	0.200	30.000	35.000	0.946	0.006	0.008
