-2.40	-2.10	0.0	10.0		0.000	0.000	0.001
-2.40	-2.10	10.0	15.0		0.005	0.001	0.002
-2.40	-2.10	15.0	16.0		0.024	0.006	0.007
-2.40	-2.10	16.0	17.0		0.183	0.015	0.016
-2.40	-2.10	17.0	18.0		0.643	0.018	0.018
-2.40	-2.10	18.0	19.0		0.762	0.015	0.014
-2.40	-2.10	19.0	20.0		0.770	0.014	0.014
-2.40	-2.10	20.0	22.0		0.827	0.008	0.008
-2.40	-2.10	22.0	25.0		0.848	0.005	0.005
-2.40	-2.10	25.0	30.0		0.860	0.003	0.003
-2.40	-2.10	30.0	35.0		0.881	0.002	0.002
-2.40	-2.10	35.0	40.0		0.893	0.002	0.002
-2.40	-2.10	40.0	45.0		0.896	0.002	0.002
-2.40	-2.10	45.0	50.0		0.906	0.002	0.002
-2.40	-2.10	50.0	60.0		0.909	0.003	0.003
-2.40	-2.10	60.0	100.0		0.915	0.004	0.004
-2.40	-2.10	100.0	200.0		0.903	0.016	0.014
-2.10	-1.60	0.0	10.0		0.000	0.000	0.000
-2.10	-1.60	10.0	15.0		0.000	0.000	0.001
-2.10	-1.60	15.0	16.0		0.004	0.002	0.003
-2.10	-1.60	16.0	17.0		0.081	0.008	0.009
-2.10	-1.60	17.0	18.0		0.799	0.011	0.011
-2.10	-1.60	18.0	19.0		0.891	0.008	0.008
-2.10	-1.60	19.0	20.0		0.898	0.007	0.007
-2.10	-1.60	20.0	22.0		0.908	0.005	0.004
-2.10	-1.60	22.0	25.0		0.915	0.003	0.003
-2.10	-1.60	25.0	30.0		0.927	0.002	0.002
-2.10	-1.60	30.0	35.0		0.929	0.001	0.001
-2.10	-1.60	35.0	40.0		0.930	0.001	0.001
-2.10	-1.60	40.0	45.0		0.931	0.001	0.001
-2.10	-1.60	45.0	50.0		0.935	0.001	0.001
-2.10	-1.60	50.0	60.0		0.932	0.001	0.001
-2.10	-1.60	60.0	100.0		0.935	0.002	0.002
-2.10	-1.60	100.0	200.0		0.936	0.008	0.007
-1.60	-1.20	0.0	10.0		0.000	0.000	0.001
-1.60	-1.20	10.0	15.0		0.003	0.001	0.002
-1.60	-1.20	15.0	16.0		0.017	0.005	0.006
-1.60	-1.20	16.0	17.0		0.101	0.010	0.011
-1.60	-1.20	17.0	18.0		0.770	0.015	0.015
-1.60	-1.20	18.0	19.0		0.909	0.010	0.009
-1.60	-1.20	19.0	20.0		0.919	0.008	0.008
-1.60	-1.20	20.0	22.0		0.932	0.005	0.004
-1.60	-1.20	22.0	25.0		0.947	0.003	0.003
-1.60	-1.20	25.0	30.0		0.946	0.002	0.002
-1.60	-1.20	30.0	35.0		0.948	0.001	0.001
-1.60	-1.20	35.0	40.0		0.952	0.001	0.001
-1.60	-1.20	40.0	45.0		0.955	0.001	0.001
-1.60	-1.20	45.0	50.0		0.959	0.001	0.001
-1.60	-1.20	50.0	60.0		0.961	0.001	0.001
-1.60	-1.20	60.0	100.0		0.964	0.002	0.002
-1.60	-1.20	100.0	200.0		0.958	0.006	0.006
-1.20	-0.80	0.0	10.0		0.000	0.000	0.002
-1.20	-0.80	10.0	15.0		0.000	0.000	0.001
-1.20	-0.80	15.0	16.0		0.000	0.000	0.003
-1.20	-0.80	16.0	17.0		0.060	0.008	0.009
-1.20	-0.80	17.0	18.0		0.881	0.011	0.011
-1.20	-0.80	18.0	19.0		0.927	0.008	0.008
-1.20	-0.80	19.0	20.0		0.941	0.007	0.006
-1.20	-0.80	20.0	22.0		0.946	0.004	0.004
-1.20	-0.80	22.0	25.0		0.935	0.003	0.003
-1.20	-0.80	25.0	30.0		0.942	0.002	0.002
-1.20	-0.80	30.0	35.0		0.941	0.001	0.001
-1.20	-0.80	35.0	40.0		0.944	0.001	0.001
-1.20	-0.80	40.0	45.0		0.943	0.001	0.001
-1.20	-0.80	45.0	50.0		0.944	0.001	0.001
-1.20	-0.80	50.0	60.0		0.943	0.001	0.001
-1.20	-0.80	60.0	100.0		0.940	0.002	0.002
-1.20	-0.80	100.0	200.0		0.918	0.008	0.007
-0.80	-0.30	0.0	10.0		0.000	0.000	0.003
-0.80	-0.30	10.0	15.0		0.000	0.000	0.001
-0.80	-0.30	15.0	16.0		0.000	0.000	0.002
-0.80	-0.30	16.0	17.0		0.032	0.005	0.006
-0.80	-0.30	17.0	18.0		0.913	0.008	0.007
-0.80	-0.30	18.0	19.0		0.962	0.005	0.004
-0.80	-0.30	19.0	20.0		0.962	0.005	0.004
-0.80	-0.30	20.0	22.0		0.967	0.003	0.002
-0.80	-0.30	22.0	25.0		0.965	0.002	0.002
-0.80	-0.30	25.0	30.0		0.969	0.001	0.001
-0.80	-0.30	30.0	35.0		0.968	0.001	0.001
-0.80	-0.30	35.0	40.0		0.968	0.001	0.001
-0.80	-0.30	40.0	45.0		0.966	0.001	0.001
-0.80	-0.30	45.0	50.0		0.966	0.001	0.001
-0.80	-0.30	50.0	60.0		0.964	0.001	0.001
-0.80	-0.30	60.0	100.0		0.965	0.001	0.001
-0.80	-0.30	100.0	200.0		0.960	0.005	0.004
-0.30	-0.20	0.0	10.0		0.000	0.000	0.025
-0.30	-0.20	10.0	15.0		0.000	0.000	0.004
-0.30	-0.20	15.0	16.0		0.000	0.000	0.010
-0.30	-0.20	16.0	17.0		0.008	0.005	0.011
-0.30	-0.20	17.0	18.0		0.810	0.025	0.023
-0.30	-0.20	18.0	19.0		0.878	0.021	0.018
-0.30	-0.20	19.0	20.0		0.894	0.016	0.014
-0.30	-0.20	20.0	22.0		0.904	0.010	0.009
-0.30	-0.20	22.0	25.0		0.874	0.007	0.007
-0.30	-0.20	25.0	30.0		0.895	0.004	0.004
-0.30	-0.20	30.0	35.0		0.891	0.003	0.003
-0.30	-0.20	35.0	40.0		0.888	0.002	0.002
-0.30	-0.20	40.0	45.0		0.885	0.002	0.002
-0.30	-0.20	45.0	50.0		0.883	0.003	0.003
-0.30	-0.20	50.0	60.0		0.890	0.003	0.003
-0.30	-0.20	60.0	100.0		0.877	0.006	0.006
-0.30	-0.20	100.0	200.0		0.866	0.020	0.018
-0.20	0.20	0.0	10.0		0.000	0.000	0.006
-0.20	0.20	10.0	15.0		0.000	0.000	0.001
-0.20	0.20	15.0	16.0		0.000	0.000	0.002
-0.20	0.20	16.0	17.0		0.010	0.003	0.004
-0.20	0.20	17.0	18.0		0.890	0.010	0.009
-0.20	0.20	18.0	19.0		0.962	0.006	0.005
-0.20	0.20	19.0	20.0		0.965	0.005	0.004
-0.20	0.20	20.0	22.0		0.961	0.003	0.003
-0.20	0.20	22.0	25.0		0.960	0.002	0.002
-0.20	0.20	25.0	30.0		0.961	0.001	0.001
-0.20	0.20	30.0	35.0		0.962	0.001	0.001
-0.20	0.20	35.0	40.0		0.960	0.001	0.001
-0.20	0.20	40.0	45.0		0.960	0.001	0.001
-0.20	0.20	45.0	50.0		0.960	0.001	0.001
-0.20	0.20	50.0	60.0		0.956	0.001	0.001
-0.20	0.20	60.0	100.0		0.954	0.002	0.002
-0.20	0.20	100.0	200.0		0.953	0.005	0.005
0.20	0.30	0.0	10.0		0.000	0.000	0.023
0.20	0.30	10.0	15.0		0.000	0.000	0.004
0.20	0.30	15.0	16.0		0.000	0.000	0.010
0.20	0.30	16.0	17.0		0.000	0.000	0.007
0.20	0.30	17.0	18.0		0.846	0.024	0.021
0.20	0.30	18.0	19.0		0.868	0.021	0.019
0.20	0.30	19.0	20.0		0.889	0.017	0.015
0.20	0.30	20.0	22.0		0.872	0.011	0.010
0.20	0.30	22.0	25.0		0.883	0.007	0.007
0.20	0.30	25.0	30.0		0.893	0.004	0.004
0.20	0.30	30.0	35.0		0.890	0.003	0.003
0.20	0.30	35.0	40.0		0.889	0.002	0.002
0.20	0.30	40.0	45.0		0.889	0.002	0.002
0.20	0.30	45.0	50.0		0.892	0.003	0.003
0.20	0.30	50.0	60.0		0.878	0.004	0.004
0.20	0.30	60.0	100.0		0.879	0.006	0.006
