-2.400	-2.100	0.000	10.000	0.000	0.000	0.002
-2.400	-2.100	10.000	20.000	0.001	0.001	0.002
-2.400	-2.100	20.000	21.000	0.007	0.002	0.008
-2.400	-2.100	21.000	22.000	0.046	0.010	0.011
-2.400	-2.100	22.000	23.000	0.151	0.026	0.017
-2.400	-2.100	23.000	24.000	0.429	0.028	0.026
-2.400	-2.100	24.000	25.000	0.574	0.025	0.048
-2.400	-2.100	25.000	26.000	0.653	0.024	0.054
-2.400	-2.100	26.000	30.000	0.707	0.021	0.015
-2.400	-2.100	30.000	35.000	0.749	0.013	0.008
-2.400	-2.100	35.000	40.000	0.776	0.014	0.005
-2.400	-2.100	40.000	45.000	0.792	0.014	0.012
-2.400	-2.100	45.000	50.000	0.805	0.022	0.015
-2.400	-2.100	50.000	60.000	0.814	0.014	0.009
-2.400	-2.100	60.000	100.000	0.823	0.024	0.012
-2.400	-2.100	100.000	200.000	0.794	0.074	0.083
-2.100	-1.600	0.000	10.000	0.000	0.000	0.002
-2.100	-1.600	10.000	20.000	0.000	0.000	0.001
-2.100	-1.600	20.000	21.000	0.000	0.000	0.003
-2.100	-1.600	21.000	22.000	0.008	0.003	0.004
-2.100	-1.600	22.000	23.000	0.135	0.020	0.014
-2.100	-1.600	23.000	24.000	0.669	0.022	0.033
-2.100	-1.600	24.000	25.000	0.818	0.026	0.020
-2.100	-1.600	25.000	26.000	0.812	0.011	0.017
-2.100	-1.600	26.000	30.000	0.846	0.016	0.005
-2.100	-1.600	30.000	35.000	0.855	0.007	0.007
-2.100	-1.600	35.000	40.000	0.857	0.009	0.002
-2.100	-1.600	40.000	45.000	0.860	0.009	0.004
-2.100	-1.600	45.000	50.000	0.865	0.014	0.005
-2.100	-1.600	50.000	60.000	0.868	0.010	0.005
-2.100	-1.600	60.000	100.000	0.873	0.014	0.010
-2.100	-1.600	100.000	200.000	0.859	0.029	0.024
-1.600	-1.200	0.000	10.000	0.000	0.000	0.003
-1.600	-1.200	10.000	20.000	0.003	0.002	0.002
-1.600	-1.200	20.000	21.000	0.014	0.011	0.009
-1.600	-1.200	21.000	22.000	0.024	0.006	0.008
-1.600	-1.200	22.000	23.000	0.127	0.028	0.014
-1.600	-1.200	23.000	24.000	0.700	0.024	0.021
-1.600	-1.200	24.000	25.000	0.853	0.025	0.028
-1.600	-1.200	25.000	26.000	0.890	0.012	0.024
-1.600	-1.200	26.000	30.000	0.931	0.003	0.003
-1.600	-1.200	30.000	35.000	0.943	0.007	0.005
-1.600	-1.200	35.000	40.000	0.950	0.004	0.002
-1.600	-1.200	40.000	45.000	0.953	0.003	0.001
-1.600	-1.200	45.000	50.000	0.957	0.004	0.001
-1.600	-1.200	50.000	60.000	0.961	0.002	0.006
-1.600	-1.200	60.000	100.000	0.961	0.008	0.008
-1.600	-1.200	100.000	200.000	0.942	0.015	0.019
-1.200	-0.800	0.000	10.000	0.000	0.000	0.006
-1.200	-0.800	10.000	20.000	0.000	0.000	0.001
-1.200	-0.800	20.000	21.000	0.002	0.001	0.005
-1.200	-0.800	21.000	22.000	0.002	0.001	0.003
-1.200	-0.800	22.000	23.000	0.022	0.009	0.008
-1.200	-0.800	23.000	24.000	0.193	0.018	0.021
-1.200	-0.800	24.000	25.000	0.329	0.019	0.023
-1.200	-0.800	25.000	26.000	0.510	0.019	0.035
-1.200	-0.800	26.000	30.000	0.725	0.013	0.007
-1.200	-0.800	30.000	35.000	0.841	0.004	0.006
-1.200	-0.800	35.000	40.000	0.859	0.005	0.002
-1.200	-0.800	40.000	45.000	0.866	0.002	0.002
-1.200	-0.800	45.000	50.000	0.876	0.006	0.005
-1.200	-0.800	50.000	60.000	0.878	0.004	0.003
-1.200	-0.800	60.000	100.000	0.882	0.008	0.007
-1.200	-0.800	100.000	200.000	0.863	0.043	0.025
-0.800	-0.300	0.000	10.000	0.000	0.000	0.007
-0.800	-0.300	10.000	20.000	0.000	0.000	0.000
