-2.500	-2.100	0.000	10.000	0.000	0.000	0.009
-2.500	-2.100	10.000	20.000	0.000	0.000	0.002
-2.500	-2.100	20.000	30.000	0.000	0.000	0.001
-2.500	-2.100	30.000	32.000	0.000	0.000	0.001
-2.500	-2.100	32.000	33.000	0.001	0.001	0.003
-2.500	-2.100	33.000	34.000	0.001	0.001	0.005
-2.500	-2.100	34.000	35.000	0.011	0.007	0.014
-2.500	-2.100	35.000	36.000	0.038	0.014	0.014
-2.500	-2.100	36.000	37.000	0.122	0.037	0.017
-2.500	-2.100	37.000	38.000	0.293	0.032	0.027
-2.500	-2.100	38.000	40.000	0.484	0.030	0.037
-2.500	-2.100	40.000	45.000	0.583	0.022	0.010
-2.500	-2.100	45.000	50.000	0.662	0.009	0.008
-2.500	-2.100	50.000	60.000	0.672	0.017	0.011
-2.500	-2.100	60.000	100.000	0.749	0.082	0.027
-2.500	-2.100	100.000	200.000	0.886	0.123	0.114
-2.100	-1.600	0.000	10.000	0.000	0.000	0.005
-2.100	-1.600	10.000	20.000	0.000	0.000	0.001
-2.100	-1.600	20.000	30.000	0.001	0.001	0.000
-2.100	-1.600	30.000	32.000	0.001	0.001	0.001
-2.100	-1.600	32.000	33.000	0.005	0.003	0.003
-2.100	-1.600	33.000	34.000	0.013	0.005	0.006
-2.100	-1.600	34.000	35.000	0.048	0.010	0.009
-2.100	-1.600	35.000	36.000	0.159	0.035	0.016
-2.100	-1.600	36.000	37.000	0.389	0.020	0.017
-2.100	-1.600	37.000	38.000	0.558	0.010	0.022
-2.100	-1.600	38.000	40.000	0.650	0.009	0.007
-2.100	-1.600	40.000	45.000	0.710	0.008	0.004
-2.100	-1.600	45.000	50.000	0.750	0.007	0.004
-2.100	-1.600	50.000	60.000	0.774	0.026	0.010
-2.100	-1.600	60.000	100.000	0.817	0.015	0.027
-2.100	-1.600	100.000	200.000	0.805	0.063	0.116
-1.600	-1.400	0.000	10.000	0.000	0.000	0.013
-1.600	-1.400	10.000	20.000	0.000	0.000	0.004
-1.600	-1.400	20.000	30.000	0.021	0.003	0.004
-1.600	-1.400	30.000	32.000	0.051	0.007	0.016
-1.600	-1.400	32.000	33.000	0.075	0.013	0.020
-1.600	-1.400	33.000	34.000	0.104	0.021	0.030
-1.600	-1.400	34.000	35.000	0.128	0.024	0.018
-1.600	-1.400	35.000	36.000	0.250	0.015	0.020
-1.600	-1.400	36.000	37.000	0.396	0.042	0.032
-1.600	-1.400	37.000	38.000	0.576	0.037	0.040
-1.600	-1.400	38.000	40.000	0.621	0.021	0.016
-1.600	-1.400	40.000	45.000	0.688	0.018	0.009
-1.600	-1.400	45.000	50.000	0.752	0.021	0.019
-1.600	-1.400	50.000	60.000	0.746	0.016	0.015
-1.600	-1.400	60.000	100.000	0.794	0.032	0.043
-1.600	-1.400	100.000	200.000	0.800	0.081	0.090
-1.400	-0.800	0.000	10.000	0.000	0.000	0.003
-1.400	-0.800	10.000	20.000	0.000	0.000	0.001
-1.400	-0.800	20.000	30.000	0.001	0.001	0.001
-1.400	-0.800	30.000	32.000	0.003	0.001	0.001
-1.400	-0.800	32.000	33.000	0.005	0.002	0.002
-1.400	-0.800	33.000	34.000	0.008	0.004	0.005
-1.400	-0.800	34.000	35.000	0.031	0.006	0.005
-1.400	-0.800	35.000	36.000	0.206	0.011	0.012
-1.400	-0.800	36.000	37.000	0.468	0.012	0.014
-1.400	-0.800	37.000	38.000	0.628	0.014	0.008
-1.400	-0.800	38.000	40.000	0.719	0.012	0.007
-1.400	-0.800	40.000	45.000	0.772	0.003	0.002
-1.400	-0.800	45.000	50.000	0.793	0.005	0.003
-1.400	-0.800	50.000	60.000	0.818	0.006	0.016
-1.400	-0.800	60.000	100.000	0.847	0.012	0.010
-1.400	-0.800	100.000	200.000	0.903	0.029	0.019
-0.800	0.000	0.000	10.000	0.000	0.000	0.005
