-2.400	-2.100	0.000	10.000	0.000	0.000	0.004
-2.400	-2.100	10.000	20.000	0.001	0.001	0.002
-2.400	-2.100	20.000	21.000	0.014	0.002	0.015
-2.400	-2.100	21.000	22.000	0.041	0.005	0.050
-2.400	-2.100	22.000	23.000	0.164	0.066	0.024
-2.400	-2.100	23.000	24.000	0.456	0.100	0.044
-2.400	-2.100	24.000	25.000	0.644	0.081	0.065
-2.400	-2.100	25.000	26.000	0.623	0.150	0.041
-2.400	-2.100	26.000	30.000	0.727	0.010	0.019
-2.400	-2.100	30.000	35.000	0.770	0.007	0.017
-2.400	-2.100	35.000	40.000	0.800	0.010	0.011
-2.400	-2.100	40.000	45.000	0.814	0.013	0.006
-2.400	-2.100	45.000	50.000	0.815	0.010	0.010
-2.400	-2.100	50.000	60.000	0.829	0.023	0.022
-2.400	-2.100	60.000	100.000	0.848	0.013	0.017
-2.400	-2.100	100.000	200.000	0.818	0.098	0.049
-2.100	-1.600	0.000	10.000	0.000	0.000	0.003
-2.100	-1.600	10.000	20.000	0.000	0.000	0.002
-2.100	-1.600	20.000	21.000	0.002	0.000	0.005
-2.100	-1.600	21.000	22.000	0.004	0.003	0.011
-2.100	-1.600	22.000	23.000	0.107	0.018	0.024
-2.100	-1.600	23.000	24.000	0.716	0.032	0.024
-2.100	-1.600	24.000	25.000	0.823	0.017	0.025
-2.100	-1.600	25.000	26.000	0.860	0.035	0.034
-2.100	-1.600	26.000	30.000	0.866	0.018	0.021
-2.100	-1.600	30.000	35.000	0.863	0.011	0.006
-2.100	-1.600	35.000	40.000	0.868	0.005	0.005
-2.100	-1.600	40.000	45.000	0.874	0.009	0.005
-2.100	-1.600	45.000	50.000	0.881	0.005	0.009
-2.100	-1.600	50.000	60.000	0.883	0.008	0.008
-2.100	-1.600	60.000	100.000	0.876	0.011	0.015
-2.100	-1.600	100.000	200.000	0.887	0.042	0.022
-1.600	-1.200	0.000	10.000	0.000	0.000	0.006
-1.600	-1.200	10.000	20.000	0.003	0.001	0.003
-1.600	-1.200	20.000	21.000	0.010	0.004	0.013
-1.600	-1.200	21.000	22.000	0.028	0.002	0.020
-1.600	-1.200	22.000	23.000	0.133	0.022	0.036
-1.600	-1.200	23.000	24.000	0.724	0.077	0.056
-1.600	-1.200	24.000	25.000	0.815	0.039	0.027
-1.600	-1.200	25.000	26.000	0.893	0.040	0.014
-1.600	-1.200	26.000	30.000	0.930	0.014	0.011
-1.600	-1.200	30.000	35.000	0.941	0.007	0.005
-1.600	-1.200	35.000	40.000	0.945	0.005	0.006
-1.600	-1.200	40.000	45.000	0.951	0.004	0.003
-1.600	-1.200	45.000	50.000	0.955	0.007	0.005
-1.600	-1.200	50.000	60.000	0.951	0.015	0.012
-1.600	-1.200	60.000	100.000	0.961	0.006	0.005
-1.600	-1.200	100.000	200.000	0.971	0.018	0.014
-1.200	-0.800	0.000	10.000	0.000	0.000	0.009
-1.200	-0.800	10.000	20.000	0.000	0.000	0.001
-1.200	-0.800	20.000	21.000	0.000	0.000	0.006
-1.200	-0.800	21.000	22.000	0.003	0.001	0.006
-1.200	-0.800	22.000	23.000	0.018	0.000	0.011
-1.200	-0.800	23.000	24.000	0.215	0.027	0.047
-1.200	-0.800	24.000	25.000	0.332	0.027	0.034
-1.200	-0.800	25.000	26.000	0.458	0.101	0.039
-1.200	-0.800	26.000	30.000	0.732	0.026	0.013
-1.200	-0.800	30.000	35.000	0.841	0.009	0.005
-1.200	-0.800	35.000	40.000	0.858	0.003	0.004
-1.200	-0.800	40.000	45.000	0.866	0.011	0.007
-1.200	-0.800	45.000	50.000	0.873	0.009	0.007
-1.200	-0.800	50.000	60.000	0.876	0.005	0.008
-1.200	-0.800	60.000	100.000	0.881	0.011	0.010
-1.200	-0.800	100.000	200.000	0.891	0.039	0.043
-0.800	-0.300	0.000	10.000	0.000	0.000	0.013
-0.800	-0.300	10.000	20.000	0.000	0.000	0.001
-0.800	-0.300	20.000	21.000	0.000	0.000	0.004
-0.800	-0.300	21.000	22.000	0.000	0.000	0.003
-0.800	-0.300	22.000	23.000	0.001	0.000	0.004
-0.800	-0.300	23.000	24.000	0.077	0.014	0.016
-0.800	-0.300	24.000	25.000	0.197	0.040	0.017
-0.800	-0.300	25.000	26.000	0.384	0.020	0.020
-0.800	-0.300	26.000	30.000	0.690	0.025	0.008
-0.800	-0.300	30.000	35.000	0.933	0.007	0.005
-0.800	-0.300	35.000	40.000	0.951	0.001	0.003
-0.800	-0.300	40.000	45.000	0.949	0.001	0.001
-0.800	-0.300	45.000	50.000	0.949	0.002	0.003
-0.800	-0.300	50.000	60.000	0.953	0.003	0.002
-0.800	-0.300	60.000	100.000	0.949	0.007	0.004
-0.800	-0.300	100.000	200.000	0.937	0.036	0.017
-0.300	-0.200	0.000	10.000	0.000	0.000	0.116
-0.300	-0.200	10.000	20.000	0.000	0.000	0.004
-0.300	-0.200	20.000	21.000	0.000	0.000	0.024
-0.300	-0.200	21.000	22.000	0.000	0.000	0.016
-0.300	-0.200	22.000	23.000	0.000	0.000	0.016
-0.300	-0.200	23.000	24.000	0.012	0.008	0.024
-0.300	-0.200	24.000	25.000	0.063	0.003	0.045
-0.300	-0.200	25.000	26.000	0.255	0.044	0.127
-0.300	-0.200	26.000	30.000	0.532	0.029	0.016
-0.300	-0.200	30.000	35.000	0.821	0.014	0.012
-0.300	-0.200	35.000	40.000	0.863	0.011	0.008
-0.300	-0.200	40.000	45.000	0.848	0.025	0.008
-0.300	-0.200	45.000	50.000	0.858	0.013	0.008
-0.300	-0.200	50.000	60.000	0.865	0.060	0.010
-0.300	-0.200	60.000	100.000	0.855	0.027	0.017
-0.300	-0.200	100.000	200.000	0.907	0.138	0.055
-0.200	0.200	0.000	10.000	0.000	0.000	0.030
-0.200	0.200	10.000	20.000	0.000	0.000	0.001
-0.200	0.200	20.000	21.000	0.000	0.000	0.004
-0.200	0.200	21.000	22.000	0.000	0.000	0.003
-0.200	0.200	22.000	23.000	0.000	0.000	0.003
-0.200	0.200	23.000	24.000	0.056	0.029	0.016
-0.200	0.200	24.000	25.000	0.164	0.020	0.027
-0.200	0.200	25.000	26.000	0.291	0.017	0.021
-0.200	0.200	26.000	30.000	0.659	0.008	0.011
-0.200	0.200	30.000	35.000	0.931	0.005	0.002
-0.200	0.200	35.000	40.000	0.946	0.003	0.004
-0.200	0.200	40.000	45.000	0.946	0.002	0.004
-0.200	0.200	45.000	50.000	0.948	0.007	0.005
-0.200	0.200	50.000	60.000	0.946	0.008	0.004
-0.200	0.200	60.000	100.000	0.945	0.005	0.012
-0.200	0.200	100.000	200.000	0.935	0.027	0.022
0.200	0.300	0.000	10.000	0.000	0.000	0.088
0.200	0.300	10.000	20.000	0.000	0.000	0.005
0.200	0.300	20.000	21.000	0.000	0.000	0.020
0.200	0.300	21.000	22.000	0.000	0.000	0.016
0.200	0.300	22.000	23.000	0.000	0.000	0.013
0.200	0.300	23.000	24.000	0.038	0.015	0.037
0.200	0.300	24.000	25.000	0.080	0.071	0.088
0.200	0.300	25.000	26.000	0.182	0.031	0.044
0.200	0.300	26.000	30.000	0.534	0.016	0.017
0.200	0.300	30.000	35.000	0.823	0.014	0.008
0.200	0.300	35.000	40.000	0.875	0.008	0.013
0.200	0.300	40.000	45.000	0.867	0.005	0.006
0.200	0.300	45.000	50.000	0.871	0.008	0.012
0.200	0.300	50.000	60.000	0.871	0.021	0.028
0.200	0.300	60.000	100.000	0.892	0.039	0.016
0.200	0.300	100.000	200.000	0.827	0.059	0.071
0.300	0.800	0.000	10.000	0.000	0.000	0.015
0.300	0.800	10.000	20.000	0.000	0.000	0.001
0.300	0.800	20.000	21.000	0.000	0.000	0.003
0.300	0.800	21.000	22.000	0.000	0.000	0.003
0.300	0.800	22.000	23.000	0.001	0.001	0.003
0.300	0.800	23.000	24.000	0.053	0.012	0.012
0.300	0.800	24.000	25.000	0.183	0.036	0.027
0.300	0.800	25.000	26.000	0.316	0.040	0.020
0.300	0.800	26.000	30.000	0.711	0.013	0.014
0.300	0.800	30.000	35.000	0.931	0.008	0.005
0.300	0.800	35.000	40.000	0.948	0.006	0.001
0.300	0.800	40.000	45.000	0.950	0.005	0.003
0.300	0.800	45.000	50.000	0.952	0.003	0.003
0.300	0.800	50.000	60.000	0.949	0.003	0.005
0.300	0.800	60.000	100.000	0.947	0.018	0.011
0.300	0.800	100.000	200.000	0.941	0.046	0.026
0.800	1.200	0.000	10.000	0.000	0.000	0.010
0.800	1.200	10.000	20.000	0.000	0.000	0.001
0.800	1.200	20.000	21.000	0.000	0.000	0.005
0.800	1.200	21.000	22.000	0.003	0.001	0.008
0.800	1.200	22.000	23.000	0.020	0.003	0.014
0.800	1.200	23.000	24.000	0.195	0.042	0.040
0.800	1.200	24.000	25.000	0.315	0.042	0.032
0.800	1.200	25.000	26.000	0.485	0.023	0.045
0.800	1.200	26.000	30.000	0.729	0.025	0.014
0.800	1.200	30.000	35.000	0.830	0.017	0.005
0.800	1.200	35.000	40.000	0.846	0.013	0.005
0.800	1.200	40.000	45.000	0.859	0.003	0.007
0.800	1.200	45.000	50.000	0.861	0.008	0.006
0.800	1.200	50.000	60.000	0.869	0.013	0.006
0.800	1.200	60.000	100.000	0.876	0.017	0.010
0.800	1.200	100.000	200.000	0.859	0.094	0.030
1.200	1.600	0.000	10.000	0.000	0.000	0.006
1.200	1.600	10.000	20.000	0.001	0.001	0.005
1.200	1.600	20.000	21.000	0.012	0.005	0.011
1.200	1.600	21.000	22.000	0.023	0.010	0.013
1.200	1.600	22.000	23.000	0.113	0.018	0.032
1.200	1.600	23.000	24.000	0.717	0.063	0.051
1.200	1.600	24.000	25.000	0.838	0.037	0.023
1.200	1.600	25.000	26.000	0.889	0.025	0.035
1.200	1.600	26.000	30.000	0.921	0.019	0.006
1.200	1.600	30.000	35.000	0.935	0.007	0.004
1.200	1.600	35.000	40.000	0.942	0.004	0.006
1.200	1.600	40.000	45.000	0.941	0.005	0.004
1.200	1.600	45.000	50.000	0.945	0.005	0.006
1.200	1.600	50.000	60.000	0.944	0.010	0.009
1.200	1.600	60.000	100.000	0.939	0.022	0.010
1.200	1.600	100.000	200.000	0.945	0.053	0.017
1.600	2.100	0.000	10.000	0.000	0.000	0.003
1.600	2.100	10.000	20.000	0.001	0.000	0.001
1.600	2.100	20.000	21.000	0.002	0.002	0.005
1.600	2.100	21.000	22.000	0.006	0.001	0.006
1.600	2.100	22.000	23.000	0.110	0.014	0.024
1.600	2.100	23.000	24.000	0.757	0.037	0.044
1.600	2.100	24.000	25.000	0.868	0.073	0.017
1.600	2.100	25.000	26.000	0.867	0.019	0.016
1.600	2.100	26.000	30.000	0.898	0.018	0.005
1.600	2.100	30.000	35.000	0.907	0.012	0.010
1.600	2.100	35.000	40.000	0.917	0.010	0.004
1.600	2.100	40.000	45.000	0.912	0.005	0.005
1.600	2.100	45.000	50.000	0.919	0.015	0.004
1.600	2.100	50.000	60.000	0.911	0.005	0.005
1.600	2.100	60.000	100.000	0.917	0.011	0.010
1.600	2.100	100.000	200.000	0.927	0.042	0.061
2.100	2.400	0.000	10.000	0.000	0.000	0.004
2.100	2.400	10.000	20.000	0.003	0.001	0.004
2.100	2.400	20.000	21.000	0.013	0.004	0.021
2.100	2.400	21.000	22.000	0.082	0.041	0.060
2.100	2.400	22.000	23.000	0.190	0.048	0.041
2.100	2.400	23.000	24.000	0.517	0.035	0.047
2.100	2.400	24.000	25.000	0.610	0.071	0.028
2.100	2.400	25.000	26.000	0.720	0.040	0.025
2.100	2.400	26.000	30.000	0.752	0.019	0.015
2.100	2.400	30.000	35.000	0.797	0.008	0.020
2.100	2.400	35.000	40.000	0.819	0.016	0.015
2.100	2.400	40.000	45.000	0.847	0.004	0.005
2.100	2.400	45.000	50.000	0.849	0.021	0.015
2.100	2.400	50.000	60.000	0.864	0.012	0.007
