-2.400	-2.100	0.000	10.000	0.000	0.000	0.004
-2.400	-2.100	10.000	20.000	0.000	0.000	0.001
-2.400	-2.100	20.000	23.000	0.001	0.001	0.003
-2.400	-2.100	23.000	25.000	0.016	0.011	0.007
-2.400	-2.100	25.000	26.000	0.078	0.013	0.040
-2.400	-2.100	26.000	27.000	0.191	0.047	0.040
-2.400	-2.100	27.000	28.000	0.384	0.023	0.023
-2.400	-2.100	28.000	29.000	0.541	0.056	0.066
-2.400	-2.100	29.000	30.000	0.618	0.021	0.031
-2.400	-2.100	30.000	35.000	0.686	0.012	0.012
-2.400	-2.100	35.000	40.000	0.754	0.021	0.020
-2.400	-2.100	40.000	45.000	0.776	0.009	0.008
-2.400	-2.100	45.000	50.000	0.781	0.006	0.012
-2.400	-2.100	50.000	60.000	0.806	0.028	0.018
-2.400	-2.100	60.000	100.000	0.817	0.020	0.037
-2.400	-2.100	100.000	200.000	0.761	0.110	0.103
-2.100	-1.600	0.000	10.000	0.000	0.000	0.003
-2.100	-1.600	10.000	20.000	0.000	0.000	0.001
-2.100	-1.600	20.000	23.000	0.001	0.001	0.003
-2.100	-1.600	23.000	25.000	0.005	0.002	0.006
-2.100	-1.600	25.000	26.000	0.018	0.010	0.007
-2.100	-1.600	26.000	27.000	0.157	0.042	0.037
-2.100	-1.600	27.000	28.000	0.640	0.078	0.025
-2.100	-1.600	28.000	29.000	0.787	0.032	0.012
-2.100	-1.600	29.000	30.000	0.795	0.014	0.026
-2.100	-1.600	30.000	35.000	0.817	0.007	0.005
-2.100	-1.600	35.000	40.000	0.838	0.010	0.014
-2.100	-1.600	40.000	45.000	0.856	0.004	0.004
-2.100	-1.600	45.000	50.000	0.864	0.007	0.006
-2.100	-1.600	50.000	60.000	0.863	0.014	0.006
-2.100	-1.600	60.000	100.000	0.878	0.027	0.030
-2.100	-1.600	100.000	200.000	0.857	0.068	0.055
-1.600	-1.200	0.000	10.000	0.000	0.000	0.006
-1.600	-1.200	10.000	20.000	0.001	0.000	0.002
-1.600	-1.200	20.000	23.000	0.007	0.004	0.004
-1.600	-1.200	23.000	25.000	0.017	0.005	0.015
-1.600	-1.200	25.000	26.000	0.046	0.024	0.026
-1.600	-1.200	26.000	27.000	0.150	0.031	0.023
-1.600	-1.200	27.000	28.000	0.673	0.017	0.069
-1.600	-1.200	28.000	29.000	0.869	0.044	0.060
-1.600	-1.200	29.000	30.000	0.871	0.020	0.020
-1.600	-1.200	30.000	35.000	0.898	0.007	0.014
-1.600	-1.200	35.000	40.000	0.923	0.005	0.005
-1.600	-1.200	40.000	45.000	0.934	0.003	0.005
-1.600	-1.200	45.000	50.000	0.939	0.005	0.007
-1.600	-1.200	50.000	60.000	0.946	0.006	0.006
-1.600	-1.200	60.000	100.000	0.947	0.014	0.011
-1.600	-1.200	100.000	200.000	0.936	0.034	0.044
-1.200	-0.800	0.000	10.000	0.000	0.000	0.009
-1.200	-0.800	10.000	20.000	0.000	0.000	0.001
-1.200	-0.800	20.000	23.000	0.000	0.000	0.002
-1.200	-0.800	23.000	25.000	0.000	0.000	0.004
-1.200	-0.800	25.000	26.000	0.005	0.002	0.008
-1.200	-0.800	26.000	27.000	0.108	0.020	0.021
-1.200	-0.800	27.000	28.000	0.752	0.016	0.022
-1.200	-0.800	28.000	29.000	0.853	0.018	0.016
-1.200	-0.800	29.000	30.000	0.882	0.036	0.027
-1.200	-0.800	30.000	35.000	0.885	0.013	0.006
-1.200	-0.800	35.000	40.000	0.900	0.005	0.005
-1.200	-0.800	40.000	45.000	0.904	0.007	0.009
-1.200	-0.800	45.000	50.000	0.910	0.009	0.010
-1.200	-0.800	50.000	60.000	0.907	0.013	0.018
-1.200	-0.800	60.000	100.000	0.911	0.010	0.009
-1.200	-0.800	100.000	200.000	0.900	0.047	0.034
-0.800	-0.300	0.000	10.000	0.000	0.000	0.012
-0.800	-0.300	10.000	20.000	0.000	0.000	0.001
-0.800	-0.300	20.000	23.000	0.000	0.000	0.001
-0.800	-0.300	23.000	25.000	0.000	0.000	0.001
-0.800	-0.300	25.000	26.000	0.002	0.001	0.002
-0.800	-0.300	26.000	27.000	0.051	0.022	0.009
-0.800	-0.300	27.000	28.000	0.819	0.024	0.037
-0.800	-0.300	28.000	29.000	0.910	0.010	0.016
-0.800	-0.300	29.000	30.000	0.935	0.022	0.032
-0.800	-0.300	30.000	35.000	0.931	0.003	0.005
-0.800	-0.300	35.000	40.000	0.942	0.003	0.003
-0.800	-0.300	40.000	45.000	0.945	0.004	0.002
-0.800	-0.300	45.000	50.000	0.950	0.002	0.002
-0.800	-0.300	50.000	60.000	0.955	0.006	0.004
-0.800	-0.300	60.000	100.000	0.953	0.005	0.007
-0.800	-0.300	100.000	200.000	0.957	0.030	0.025
-0.300	-0.200	0.000	10.000	0.000	0.000	0.097
-0.300	-0.200	10.000	20.000	0.000	0.000	0.004
-0.300	-0.200	20.000	23.000	0.000	0.000	0.006
-0.300	-0.200	23.000	25.000	0.000	0.000	0.005
-0.300	-0.200	25.000	26.000	0.000	0.000	0.010
-0.300	-0.200	26.000	27.000	0.012	0.000	0.013
-0.300	-0.200	27.000	28.000	0.718	0.096	0.081
-0.300	-0.200	28.000	29.000	0.799	0.046	0.046
-0.300	-0.200	29.000	30.000	0.839	0.046	0.036
-0.300	-0.200	30.000	35.000	0.848	0.011	0.010
-0.300	-0.200	35.000	40.000	0.859	0.008	0.013
-0.300	-0.200	40.000	45.000	0.857	0.017	0.011
-0.300	-0.200	45.000	50.000	0.868	0.008	0.007
-0.300	-0.200	50.000	60.000	0.863	0.048	0.035
-0.300	-0.200	60.000	100.000	0.866	0.050	0.042
-0.300	-0.200	100.000	200.000	0.916	0.090	0.054
-0.200	0.200	0.000	10.000	0.000	0.000	0.034
-0.200	0.200	10.000	20.000	0.000	0.000	0.001
-0.200	0.200	20.000	23.000	0.000	0.000	0.001
-0.200	0.200	23.000	25.000	0.000	0.000	0.001
-0.200	0.200	25.000	26.000	0.002	0.000	0.003
-0.200	0.200	26.000	27.000	0.010	0.003	0.009
-0.200	0.200	27.000	28.000	0.794	0.035	0.022
-0.200	0.200	28.000	29.000	0.904	0.019	0.024
-0.200	0.200	29.000	30.000	0.924	0.014	0.025
-0.200	0.200	30.000	35.000	0.926	0.004	0.002
-0.200	0.200	35.000	40.000	0.936	0.005	0.003
-0.200	0.200	40.000	45.000	0.943	0.003	0.002
-0.200	0.200	45.000	50.000	0.947	0.005	0.003
-0.200	0.200	50.000	60.000	0.950	0.004	0.003
-0.200	0.200	60.000	100.000	0.948	0.006	0.008
-0.200	0.200	100.000	200.000	0.923	0.034	0.025
0.200	0.300	0.000	10.000	0.000	0.000	0.084
0.200	0.300	10.000	20.000	0.000	0.000	0.005
0.200	0.300	20.000	23.000	0.000	0.000	0.005
0.200	0.300	23.000	25.000	0.000	0.000	0.005
0.200	0.300	25.000	26.000	0.004	0.003	0.011
0.200	0.300	26.000	27.000	0.031	0.005	0.037
0.200	0.300	27.000	28.000	0.726	0.064	0.044
0.200	0.300	28.000	29.000	0.868	0.080	0.045
0.200	0.300	29.000	30.000	0.868	0.055	0.048
0.200	0.300	30.000	35.000	0.846	0.010	0.016
0.200	0.300	35.000	40.000	0.876	0.013	0.014
0.200	0.300	40.000	45.000	0.871	0.013	0.009
0.200	0.300	45.000	50.000	0.872	0.015	0.008
0.200	0.300	50.000	60.000	0.862	0.019	0.008
0.200	0.300	60.000	100.000	0.879	0.040	0.025
0.200	0.300	100.000	200.000	0.795	0.075	0.060
0.300	0.800	0.000	10.000	0.000	0.000	0.015
0.300	0.800	10.000	20.000	0.000	0.000	0.001
0.300	0.800	20.000	23.000	0.001	0.000	0.001
0.300	0.800	23.000	25.000	0.001	0.000	0.002
0.300	0.800	25.000	26.000	0.004	0.001	0.005
0.300	0.800	26.000	27.000	0.053	0.012	0.017
0.300	0.800	27.000	28.000	0.816	0.018	0.016
0.300	0.800	28.000	29.000	0.914	0.012	0.015
0.300	0.800	29.000	30.000	0.907	0.009	0.019
0.300	0.800	30.000	35.000	0.924	0.002	0.005
0.300	0.800	35.000	40.000	0.938	0.007	0.008
0.300	0.800	40.000	45.000	0.942	0.002	0.001
0.300	0.800	45.000	50.000	0.946	0.003	0.005
0.300	0.800	50.000	60.000	0.947	0.005	0.006
0.300	0.800	60.000	100.000	0.950	0.006	0.012
0.300	0.800	100.000	200.000	0.951	0.017	0.023
0.800	1.200	0.000	10.000	0.000	0.000	0.009
0.800	1.200	10.000	20.000	0.000	0.000	0.001
0.800	1.200	20.000	23.000	0.000	0.000	0.004
0.800	1.200	23.000	25.000	0.001	0.001	0.002
0.800	1.200	25.000	26.000	0.003	0.002	0.008
0.800	1.200	26.000	27.000	0.099	0.012	0.013
0.800	1.200	27.000	28.000	0.753	0.028	0.020
0.800	1.200	28.000	29.000	0.857	0.017	0.013
0.800	1.200	29.000	30.000	0.863	0.012	0.012
0.800	1.200	30.000	35.000	0.883	0.005	0.007
0.800	1.200	35.000	40.000	0.896	0.005	0.006
0.800	1.200	40.000	45.000	0.900	0.004	0.003
0.800	1.200	45.000	50.000	0.911	0.009	0.007
0.800	1.200	50.000	60.000	0.905	0.012	0.004
0.800	1.200	60.000	100.000	0.906	0.019	0.010
0.800	1.200	100.000	200.000	0.904	0.054	0.055
1.200	1.600	0.000	10.000	0.000	0.000	0.006
1.200	1.600	10.000	20.000	0.000	0.000	0.005
1.200	1.600	20.000	23.000	0.003	0.002	0.004
1.200	1.600	23.000	25.000	0.013	0.006	0.006
1.200	1.600	25.000	26.000	0.042	0.014	0.016
1.200	1.600	26.000	27.000	0.154	0.016	0.031
1.200	1.600	27.000	28.000	0.690	0.029	0.033
1.200	1.600	28.000	29.000	0.841	0.014	0.017
1.200	1.600	29.000	30.000	0.869	0.015	0.028
1.200	1.600	30.000	35.000	0.897	0.005	0.010
1.200	1.600	35.000	40.000	0.913	0.008	0.004
1.200	1.600	40.000	45.000	0.926	0.004	0.004
1.200	1.600	45.000	50.000	0.934	0.004	0.003
1.200	1.600	50.000	60.000	0.928	0.020	0.016
1.200	1.600	60.000	100.000	0.942	0.014	0.023
1.200	1.600	100.000	200.000	0.922	0.022	0.058
1.600	2.100	0.000	10.000	0.000	0.000	0.003
1.600	2.100	10.000	20.000	0.001	0.000	0.001
1.600	2.100	20.000	23.000	0.000	0.000	0.001
1.600	2.100	23.000	25.000	0.005	0.004	0.004
1.600	2.100	25.000	26.000	0.018	0.009	0.008
1.600	2.100	26.000	27.000	0.162	0.041	0.017
1.600	2.100	27.000	28.000	0.690	0.026	0.023
1.600	2.100	28.000	29.000	0.820	0.035	0.028
1.600	2.100	29.000	30.000	0.845	0.013	0.035
1.600	2.100	30.000	35.000	0.866	0.006	0.004
1.600	2.100	35.000	40.000	0.889	0.012	0.011
1.600	2.100	40.000	45.000	0.896	0.007	0.004
1.600	2.100	45.000	50.000	0.902	0.009	0.004
1.600	2.100	50.000	60.000	0.901	0.007	0.006
1.600	2.100	60.000	100.000	0.902	0.008	0.011
1.600	2.100	100.000	200.000	0.925	0.086	0.048
2.100	2.400	0.000	10.000	0.000	0.000	0.004
2.100	2.400	10.000	20.000	0.002	0.001	0.003
2.100	2.400	20.000	23.000	0.003	0.002	0.003
2.100	2.400	23.000	25.000	0.022	0.020	0.016
2.100	2.400	25.000	26.000	0.107	0.029	0.043
2.100	2.400	26.000	27.000	0.238	0.023	0.039
2.100	2.400	27.000	28.000	0.469	0.063	0.052
2.100	2.400	28.000	29.000	0.562	0.036	0.040
2.100	2.400	29.000	30.000	0.674	0.034	0.022
2.100	2.400	30.000	35.000	0.731	0.017	0.020
2.100	2.400	35.000	40.000	0.778	0.036	0.017
2.100	2.400	40.000	45.000	0.816	0.008	0.008
2.100	2.400	45.000	50.000	0.820	0.021	0.007
2.100	2.400	50.000	60.000	0.832	0.008	0.015
2.100	2.400	60.000	100.000	0.843	0.013	0.020
2.100	2.400	100.000	200.000	0.811	0.064	0.067
