-1.200	-0.800	50.000	60.000	0.934	0.006	0.005
-1.200	-0.800	60.000	100.000	0.929	0.017	0.006
-1.200	-0.800	100.000	200.000	0.919	0.029	0.036
-0.800	-0.300	0.000	6.000	0.000	0.000	0.077
-0.800	-0.300	6.000	7.000	0.000	0.000	0.097
-0.800	-0.300	7.000	8.000	0.000	0.000	0.054
-0.800	-0.300	8.000	9.000	0.934	0.344	0.052
-0.800	-0.300	9.000	10.000	0.971	0.055	0.019
-0.800	-0.300	10.000	12.000	0.956	0.048	0.020
-0.800	-0.300	12.000	15.000	0.965	0.038	0.017
-0.800	-0.300	15.000	20.000	0.958	0.019	0.005
-0.800	-0.300	20.000	25.000	0.965	0.006	0.010
-0.800	-0.300	25.000	30.000	0.963	0.007	0.004
-0.800	-0.300	30.000	35.000	0.966	0.012	0.001
-0.800	-0.300	35.000	40.000	0.965	0.005	0.003
-0.800	-0.300	40.000	45.000	0.964	0.003	0.004
-0.800	-0.300	45.000	50.000	0.963	0.001	0.002
-0.800	-0.300	50.000	60.000	0.961	0.003	0.004
-0.800	-0.300	60.000	100.000	0.963	0.016	0.008
-0.800	-0.300	100.000	200.000	0.943	0.017	0.023
-0.300	-0.200	0.000	6.000	0.000	0.000	0.841
-0.300	-0.200	6.000	7.000	0.000	0.000	0.841
-0.300	-0.200	7.000	8.000	0.000	0.000	0.369
-0.300	-0.200	8.000	9.000	0.667	0.415	0.277
-0.300	-0.200	9.000	10.000	1.000	0.279	0.000
-0.300	-0.200	10.000	12.000	0.931	0.129	0.069
-0.300	-0.200	12.000	15.000	0.901	0.162	0.077
-0.300	-0.200	15.000	20.000	0.884	0.025	0.060
-0.300	-0.200	20.000	25.000	0.884	0.068	0.043
-0.300	-0.200	25.000	30.000	0.897	0.009	0.009
-0.300	-0.200	30.000	35.000	0.888	0.008	0.019
-0.300	-0.200	35.000	40.000	0.889	0.026	0.015
-0.300	-0.200	40.000	45.000	0.885	0.019	0.005
-0.300	-0.200	45.000	50.000	0.890	0.012	0.006
-0.300	-0.200	50.000	60.000	0.889	0.042	0.033
-0.300	-0.200	60.000	100.000	0.890	0.022	0.020
-0.300	-0.200	100.000	200.000	0.853	0.165	0.086
-0.200	0.200	0.000	6.000	0.000	0.000	0.602
-0.200	0.200	6.000	7.000	0.000	0.000	0.459
-0.200	0.200	7.000	8.000	0.000	0.000	0.175
-0.200	0.200	8.000	9.000	0.957	0.043	0.036
-0.200	0.200	9.000	10.000	0.929	0.133	0.071
-0.200	0.200	10.000	12.000	0.933	0.040	0.028
-0.200	0.200	12.000	15.000	0.970	0.041	0.016
-0.200	0.200	15.000	20.000	0.961	0.016	0.017
-0.200	0.200	20.000	25.000	0.958	0.010	0.009
-0.200	0.200	25.000	30.000	0.964	0.006	0.004
-0.200	0.200	30.000	35.000	0.961	0.003	0.003
-0.200	0.200	35.000	40.000	0.958	0.002	0.005
-0.200	0.200	40.000	45.000	0.961	0.003	0.006
