-2.400	-2.100	0.000	6.000	0.000	0.000	0.011
-2.400	-2.100	6.000	7.000	0.000	0.000	0.097
-2.400	-2.100	7.000	8.000	0.048	0.039	0.123
-2.400	-2.100	8.000	9.000	0.567	0.289	0.191
-2.400	-2.100	9.000	10.000	0.909	0.255	0.091
-2.400	-2.100	10.000	12.000	0.885	0.124	0.053
-2.400	-2.100	12.000	15.000	0.911	0.045	0.043
-2.400	-2.100	15.000	20.000	0.891	0.080	0.029
-2.400	-2.100	20.000	25.000	0.909	0.016	0.013
-2.400	-2.100	25.000	30.000	0.912	0.047	0.037
-2.400	-2.100	30.000	35.000	0.925	0.011	0.008
-2.400	-2.100	35.000	40.000	0.921	0.020	0.019
-2.400	-2.100	40.000	45.000	0.925	0.020	0.008
-2.400	-2.100	45.000	50.000	0.927	0.017	0.011
-2.400	-2.100	50.000	60.000	0.925	0.017	0.017
-2.400	-2.100	60.000	100.000	0.919	0.051	0.015
-2.400	-2.100	100.000	200.000	0.957	0.069	0.043
-2.100	-1.600	0.000	6.000	0.000	0.000	0.011
-2.100	-1.600	6.000	7.000	0.000	0.000	0.054
-2.100	-1.600	7.000	8.000	0.086	0.021	0.084
-2.100	-1.600	8.000	9.000	0.836	0.179	0.125
-2.100	-1.600	9.000	10.000	0.855	0.074	0.072
-2.100	-1.600	10.000	12.000	0.945	0.032	0.033
-2.100	-1.600	12.000	15.000	0.935	0.021	0.032
-2.100	-1.600	15.000	20.000	0.905	0.028	0.020
-2.100	-1.600	20.000	25.000	0.933	0.026	0.013
-2.100	-1.600	25.000	30.000	0.935	0.013	0.006
-2.100	-1.600	30.000	35.000	0.936	0.008	0.006
-2.100	-1.600	35.000	40.000	0.927	0.004	0.011
-2.100	-1.600	40.000	45.000	0.934	0.015	0.004
-2.100	-1.600	45.000	50.000	0.939	0.009	0.009
-2.100	-1.600	50.000	60.000	0.928	0.016	0.007
-2.100	-1.600	60.000	100.000	0.921	0.022	0.017
-2.100	-1.600	100.000	200.000	0.926	0.046	0.029
-1.600	-1.200	0.000	6.000	0.000	0.000	0.032
-1.600	-1.200	6.000	7.000	0.000	0.000	0.092
-1.600	-1.200	7.000	8.000	0.115	0.044	0.201
-1.600	-1.200	8.000	9.000	0.750	0.163	0.164
-1.600	-1.200	9.000	10.000	0.949	0.105	0.033
-1.600	-1.200	10.000	12.000	0.889	0.056	0.044
-1.600	-1.200	12.000	15.000	0.883	0.095	0.046
-1.600	-1.200	15.000	20.000	0.910	0.050	0.027
-1.600	-1.200	20.000	25.000	0.936	0.042	0.008
-1.600	-1.200	25.000	30.000	0.939	0.011	0.013
-1.600	-1.200	30.000	35.000	0.936	0.005	0.007
-1.600	-1.200	35.000	40.000	0.944	0.006	0.009
-1.600	-1.200	40.000	45.000	0.947	0.005	0.007
-1.600	-1.200	45.000	50.000	0.947	0.005	0.007
-1.600	-1.200	50.000	60.000	0.945	0.014	0.008
-1.600	-1.200	60.000	100.000	0.946	0.011	0.011
-1.600	-1.200	100.000	200.000	0.955	0.051	0.045
-1.200	-0.800	0.000	6.000	0.000	0.000	0.116
-1.200	-0.800	6.000	7.000	0.000	0.000	0.088
-1.200	-0.800	7.000	8.000	0.059	0.049	0.149
-1.200	-0.800	8.000	9.000	0.906	0.129	0.094
-1.200	-0.800	9.000	10.000	0.902	0.121	0.046
-1.200	-0.800	10.000	12.000	0.938	0.076	0.062
-1.200	-0.800	12.000	15.000	0.920	0.029	0.022
-1.200	-0.800	15.000	20.000	0.936	0.018	0.013
-1.200	-0.800	20.000	25.000	0.933	0.025	0.011
-1.200	-0.800	25.000	30.000	0.944	0.007	0.009
-1.200	-0.800	30.000	35.000	0.943	0.006	0.006
-1.200	-0.800	35.000	40.000	0.944	0.015	0.009
-1.200	-0.800	40.000	45.000	0.940	0.007	0.003
-1.200	-0.800	45.000	50.000	0.937	0.008	0.004
-1.200	-0.800	50.000	60.000	0.939	0.010	0.005
-1.200	-0.800	60.000	100.000	0.925	0.020	0.032
-1.200	-0.800	100.000	200.000	0.932	0.169	0.019
-0.800	-0.300	0.000	6.000	0.000	0.000	0.168
-0.800	-0.300	6.000	7.000	0.000	0.000	0.154
-0.800	-0.300	7.000	8.000	0.000	0.000	0.142
-0.800	-0.300	8.000	9.000	0.955	0.128	0.038
-0.800	-0.300	9.000	10.000	0.963	0.090	0.031
-0.800	-0.300	10.000	12.000	0.953	0.067	0.023
-0.800	-0.300	12.000	15.000	0.956	0.039	0.013
-0.800	-0.300	15.000	20.000	0.959	0.013	0.007
-0.800	-0.300	20.000	25.000	0.964	0.021	0.006
-0.800	-0.300	25.000	30.000	0.966	0.008	0.007
-0.800	-0.300	30.000	35.000	0.962	0.007	0.006
-0.800	-0.300	35.000	40.000	0.962	0.005	0.002
-0.800	-0.300	40.000	45.000	0.960	0.011	0.003
-0.800	-0.300	45.000	50.000	0.959	0.006	0.004
-0.800	-0.300	50.000	60.000	0.959	0.005	0.005
-0.800	-0.300	60.000	100.000	0.964	0.011	0.010
-0.800	-0.300	100.000	200.000	0.949	0.051	0.018
-0.300	-0.200	0.000	6.000	0.000	0.000	1.000
-0.300	-0.200	6.000	7.000	0.000	0.000	0.841
-0.300	-0.200	7.000	8.000	0.000	0.000	0.602
-0.300	-0.200	8.000	9.000	1.000	0.250	0.000
-0.300	-0.200	9.000	10.000	0.750	0.445	0.250
-0.300	-0.200	10.000	12.000	0.818	0.277	0.117
-0.300	-0.200	12.000	15.000	0.818	0.215	0.082
-0.300	-0.200	15.000	20.000	0.875	0.129	0.046
-0.300	-0.200	20.000	25.000	0.882	0.053	0.043
-0.300	-0.200	25.000	30.000	0.863	0.066	0.029
-0.300	-0.200	30.000	35.000	0.875	0.029	0.028
-0.300	-0.200	35.000	40.000	0.876	0.009	0.021
-0.300	-0.200	40.000	45.000	0.881	0.013	0.008
-0.300	-0.200	45.000	50.000	0.866	0.025	0.015
-0.300	-0.200	50.000	60.000	0.886	0.024	0.015
-0.300	-0.200	60.000	100.000	0.866	0.038	0.050
-0.300	-0.200	100.000	200.000	0.860	0.167	0.067
-0.200	0.200	0.000	6.000	0.000	0.000	1.000
-0.200	0.200	6.000	7.000	0.000	0.000	0.459
-0.200	0.200	7.000	8.000	0.000	0.000	0.264
-0.200	0.200	8.000	9.000	1.000	0.100	0.000
-0.200	0.200	9.000	10.000	0.923	0.189	0.077
-0.200	0.200	10.000	12.000	0.843	0.296	0.059
-0.200	0.200	12.000	15.000	0.896	0.114	0.049
-0.200	0.200	15.000	20.000	0.957	0.014	0.016
-0.200	0.200	20.000	25.000	0.942	0.014	0.010
-0.200	0.200	25.000	30.000	0.950	0.007	0.005
-0.200	0.200	30.000	35.000	0.946	0.005	0.008
-0.200	0.200	35.000	40.000	0.943	0.005	0.006
-0.200	0.200	40.000	45.000	0.943	0.008	0.005
-0.200	0.200	45.000	50.000	0.944	0.004	0.013
-0.200	0.200	50.000	60.000	0.937	0.005	0.011
-0.200	0.200	60.000	100.000	0.944	0.010	0.015
-0.200	0.200	100.000	200.000	0.938	0.027	0.031
0.200	0.300	0.000	6.000	0.000	0.000	0.602
0.200	0.300	6.000	7.000	0.000	0.000	0.841
0.200	0.300	7.000	8.000	0.000	0.000	0.841
0.200	0.300	8.000	9.000	1.000	0.000	0.000
0.200	0.300	9.000	10.000	0.667	0.167	0.333
0.200	0.300	10.000	12.000	0.882	0.203	0.096
0.200	0.300	12.000	15.000	0.857	0.092	0.074
0.200	0.300	15.000	20.000	0.933	0.086	0.064
0.200	0.300	20.000	25.000	0.869	0.021	0.021
0.200	0.300	25.000	30.000	0.883	0.029	0.018
