-2.50	-2.10	0.0	10.0		0.000	0.000	0.026
-2.50	-2.10	10.0	20.0		0.000	0.000	0.001
-2.50	-2.10	20.0	30.0		0.001	0.000	0.000
-2.50	-2.10	30.0	32.0		0.002	0.001	0.001
-2.50	-2.10	32.0	33.0		0.003	0.001	0.001
-2.50	-2.10	33.0	34.0		0.010	0.002	0.002
-2.50	-2.10	34.0	35.0		0.042	0.003	0.004
-2.50	-2.10	35.0	36.0		0.171	0.006	0.006
-2.50	-2.10	36.0	37.0		0.385	0.008	0.008
-2.50	-2.10	37.0	38.0		0.559	0.007	0.007
-2.50	-2.10	38.0	40.0		0.709	0.005	0.004
-2.50	-2.10	40.0	45.0		0.797	0.002	0.002
-2.50	-2.10	45.0	50.0		0.814	0.003	0.003
-2.50	-2.10	50.0	60.0		0.818	0.004	0.004
-2.50	-2.10	60.0	100.0		0.849	0.008	0.007
-2.50	-2.10	100.0	200.0		0.925	0.027	0.021
-2.10	-1.60	0.0	10.0		0.000	0.000	0.010
-2.10	-1.60	10.0	20.0		0.000	0.000	0.001
-2.10	-1.60	20.0	30.0		0.001	0.000	0.000
-2.10	-1.60	30.0	32.0		0.002	0.000	0.001
-2.10	-1.60	32.0	33.0		0.004	0.001	0.001
-2.10	-1.60	33.0	34.0		0.010	0.001	0.001
-2.10	-1.60	34.0	35.0		0.044	0.002	0.002
-2.10	-1.60	35.0	36.0		0.210	0.004	0.004
-2.10	-1.60	36.0	37.0		0.509	0.005	0.005
-2.10	-1.60	37.0	38.0		0.717	0.004	0.004
-2.10	-1.60	38.0	40.0		0.810	0.002	0.002
-2.10	-1.60	40.0	45.0		0.858	0.001	0.001
-2.10	-1.60	45.0	50.0		0.882	0.001	0.001
-2.10	-1.60	50.0	60.0		0.887	0.002	0.002
-2.10	-1.60	60.0	100.0		0.899	0.004	0.004
-2.10	-1.60	100.0	200.0		0.920	0.012	0.011
-1.60	-1.40	0.0	10.0		0.000	0.000	0.029
-1.60	-1.40	10.0	20.0		0.000	0.000	0.001
-1.60	-1.40	20.0	30.0		0.019	0.002	0.002
-1.60	-1.40	30.0	32.0		0.060	0.004	0.004
-1.60	-1.40	32.0	33.0		0.071	0.005	0.006
-1.60	-1.40	33.0	34.0		0.100	0.006	0.006
-1.60	-1.40	34.0	35.0		0.131	0.006	0.007
-1.60	-1.40	35.0	36.0		0.247	0.008	0.008
-1.60	-1.40	36.0	37.0		0.452	0.008	0.008
-1.60	-1.40	37.0	38.0		0.609	0.008	0.008
-1.60	-1.40	38.0	40.0		0.739	0.005	0.005
-1.60	-1.40	40.0	45.0		0.814	0.002	0.002
-1.60	-1.40	45.0	50.0		0.855	0.003	0.003
-1.60	-1.40	50.0	60.0		0.866	0.004	0.004
-1.60	-1.40	60.0	100.0		0.876	0.007	0.007
-1.60	-1.40	100.0	200.0		0.838	0.023	0.021
-1.40	-0.80	0.0	10.0		0.000	0.000	0.013
-1.40	-0.80	10.0	20.0		0.000	0.000	0.000
-1.40	-0.80	20.0	30.0		0.001	0.000	0.000
-1.40	-0.80	30.0	32.0		0.002	0.000	0.000
-1.40	-0.80	32.0	33.0		0.004	0.001	0.001
-1.40	-0.80	33.0	34.0		0.006	0.001	0.001
-1.40	-0.80	34.0	35.0		0.022	0.001	0.001
-1.40	-0.80	35.0	36.0		0.155	0.003	0.003
-1.40	-0.80	36.0	37.0		0.461	0.004	0.004
-1.40	-0.80	37.0	38.0		0.686	0.003	0.003
-1.40	-0.80	38.0	40.0		0.801	0.002	0.002
-1.40	-0.80	40.0	45.0		0.864	0.001	0.001
-1.40	-0.80	45.0	50.0		0.889	0.001	0.001
-1.40	-0.80	50.0	60.0		0.904	0.001	0.001
-1.40	-0.80	60.0	100.0		0.922	0.002	0.002
-1.40	-0.80	100.0	200.0		0.954	0.005	0.005
-0.80	0.00	0.0	10.0		0.000	0.000	0.015
-0.80	0.00	10.0	20.0		0.000	0.000	0.000
-0.80	0.00	20.0	30.0		0.000	0.000	0.000
-0.80	0.00	30.0	32.0		0.001	0.000	0.000
-0.80	0.00	32.0	33.0		0.002	0.000	0.000
-0.80	0.00	33.0	34.0		0.003	0.000	0.000
-0.80	0.00	34.0	35.0		0.021	0.001	0.001
-0.80	0.00	35.0	36.0		0.228	0.003	0.003
-0.80	0.00	36.0	37.0		0.665	0.003	0.003
-0.80	0.00	37.0	38.0		0.839	0.002	0.002
-0.80	0.00	38.0	40.0		0.873	0.001	0.001
-0.80	0.00	40.0	45.0		0.887	0.001	0.001
-0.80	0.00	45.0	50.0		0.904	0.001	0.001
-0.80	0.00	50.0	60.0		0.918	0.001	0.001
-0.80	0.00	60.0	100.0		0.929	0.002	0.002
-0.80	0.00	100.0	200.0		0.947	0.004	0.004
0.00	0.80	0.0	10.0		0.000	0.000	0.012
0.00	0.80	10.0	20.0		0.000	0.000	0.000
0.00	0.80	20.0	30.0		0.000	0.000	0.000
0.00	0.80	30.0	32.0		0.001	0.000	0.000
0.00	0.80	32.0	33.0		0.002	0.000	0.000
