-2.50	-2.10	0.0	10.0		0.000	0.000	0.602
-2.50	-2.10	10.0	20.0		0.000	0.000	0.022
-2.50	-2.10	20.0	21.0		0.000	0.000	0.088
-2.50	-2.10	21.0	22.0		0.000	0.000	0.084
-2.50	-2.10	22.0	23.0		0.030	0.025	0.066
-2.50	-2.10	23.0	24.0		0.000	0.000	0.064
-2.50	-2.10	24.0	25.0		0.143	0.067	0.099
-2.50	-2.10	25.0	26.0		0.290	0.088	0.104
-2.50	-2.10	26.0	30.0		0.769	0.042	0.038
-2.50	-2.10	30.0	35.0		0.949	0.021	0.016
-2.50	-2.10	35.0	40.0		0.882	0.028	0.024
-2.50	-2.10	40.0	45.0		0.897	0.028	0.023
-2.50	-2.10	45.0	50.0		0.912	0.031	0.024
-2.50	-2.10	50.0	60.0		0.945	0.018	0.014
-2.50	-2.10	60.0	100.0		0.957	0.011	0.009
-2.50	-2.10	100.0	200.0		0.966	0.018	0.013
-2.10	-1.60	0.0	10.0		0.000	0.000	0.168
-2.10	-1.60	10.0	20.0		0.005	0.003	0.007
-2.10	-1.60	20.0	21.0		0.000	0.000	0.026
-2.10	-1.60	21.0	22.0		0.000	0.000	0.022
-2.10	-1.60	22.0	23.0		0.000	0.000	0.024
-2.10	-1.60	23.0	24.0		0.082	0.030	0.042
-2.10	-1.60	24.0	25.0		0.239	0.047	0.053
-2.10	-1.60	25.0	26.0		0.570	0.057	0.056
-2.10	-1.60	26.0	30.0		0.835	0.021	0.019
-2.10	-1.60	30.0	35.0		0.924	0.014	0.012
-2.10	-1.60	35.0	40.0		0.928	0.014	0.012
-2.10	-1.60	40.0	45.0		0.939	0.015	0.013
-2.10	-1.60	45.0	50.0		0.929	0.016	0.014
-2.10	-1.60	50.0	60.0		0.953	0.010	0.008
-2.10	-1.60	60.0	100.0		0.959	0.006	0.005
-2.10	-1.60	100.0	200.0		0.962	0.009	0.008
-1.60	-1.40	0.0	10.0		0.000	0.000	1.000
-1.60	-1.40	10.0	20.0		0.000	0.000	0.012
-1.60	-1.40	20.0	21.0		0.037	0.031	0.080
-1.60	-1.40	21.0	22.0		0.000	0.000	0.054
-1.60	-1.40	22.0	23.0		0.000	0.000	0.050
-1.60	-1.40	23.0	24.0		0.111	0.060	0.096
-1.60	-1.40	24.0	25.0		0.312	0.089	0.103
-1.60	-1.40	25.0	26.0		0.500	0.106	0.106
-1.60	-1.40	26.0	30.0		0.874	0.033	0.027
-1.60	-1.40	30.0	35.0		0.923	0.025	0.020
-1.60	-1.40	35.0	40.0		0.908	0.026	0.021
-1.60	-1.40	40.0	45.0		0.918	0.028	0.022
-1.60	-1.40	45.0	50.0		0.919	0.029	0.022
-1.60	-1.40	50.0	60.0		0.961	0.017	0.013
-1.60	-1.40	60.0	100.0		0.936	0.013	0.011
