-2.50	-2.10	0.0	10.0		0.000	0.000	0.308
-2.50	-2.10	10.0	20.0		0.000	0.000	0.004
-2.50	-2.10	20.0	21.0		0.000	0.000	0.022
-2.50	-2.10	21.0	22.0		0.000	0.000	0.017
-2.50	-2.10	22.0	23.0		0.000	0.000	0.017
-2.50	-2.10	23.0	24.0		0.177	0.035	0.041
-2.50	-2.10	24.0	25.0		0.580	0.052	0.050
-2.50	-2.10	25.0	26.0		0.825	0.043	0.037
-2.50	-2.10	26.0	30.0		0.879	0.018	0.016
-2.50	-2.10	30.0	35.0		0.912	0.013	0.011
-2.50	-2.10	35.0	40.0		0.953	0.011	0.009
-2.50	-2.10	40.0	45.0		0.974	0.009	0.007
-2.50	-2.10	45.0	50.0		0.969	0.012	0.009
-2.50	-2.10	50.0	60.0		0.967	0.008	0.007
-2.50	-2.10	60.0	100.0		0.983	0.004	0.004
-2.50	-2.10	100.0	200.0		0.979	0.008	0.006
-2.10	-1.60	0.0	10.0		0.000	0.000	0.060
-2.10	-1.60	10.0	20.0		0.000	0.000	0.001
-2.10	-1.60	20.0	21.0		0.000	0.000	0.008
-2.10	-1.60	21.0	22.0		0.004	0.003	0.009
-2.10	-1.60	22.0	23.0		0.034	0.012	0.016
-2.10	-1.60	23.0	24.0		0.196	0.025	0.027
-2.10	-1.60	24.0	25.0		0.587	0.032	0.031
-2.10	-1.60	25.0	26.0		0.723	0.030	0.028
-2.10	-1.60	26.0	30.0		0.888	0.011	0.010
-2.10	-1.60	30.0	35.0		0.957	0.006	0.006
-2.10	-1.60	35.0	40.0		0.979	0.005	0.004
-2.10	-1.60	40.0	45.0		0.975	0.006	0.005
-2.10	-1.60	45.0	50.0		0.965	0.007	0.006
-2.10	-1.60	50.0	60.0		0.973	0.005	0.004
-2.10	-1.60	60.0	100.0		0.984	0.003	0.002
-2.10	-1.60	100.0	200.0		0.983	0.004	0.003
-1.60	-1.40	0.0	10.0		0.000	0.000	0.206
-1.60	-1.40	10.0	20.0		0.012	0.005	0.007
-1.60	-1.40	20.0	21.0		0.040	0.019	0.030
-1.60	-1.40	21.0	22.0		0.019	0.012	0.025
-1.60	-1.40	22.0	23.0		0.114	0.032	0.040
-1.60	-1.40	23.0	24.0		0.223	0.045	0.051
-1.60	-1.40	24.0	25.0		0.600	0.052	0.050
-1.60	-1.40	25.0	26.0		0.639	0.052	0.049
-1.60	-1.40	26.0	30.0		0.916	0.017	0.015
-1.60	-1.40	30.0	35.0		0.947	0.012	0.010
-1.60	-1.40	35.0	40.0		0.955	0.013	0.010
-1.60	-1.40	40.0	45.0		0.964	0.012	0.009
-1.60	-1.40	45.0	50.0		0.980	0.011	0.008
-1.60	-1.40	50.0	60.0		0.970	0.009	0.007
-1.60	-1.40	60.0	100.0		0.969	0.006	0.005
-1.60	-1.40	100.0	200.0		0.972	0.009	0.007
-1.40	-0.80	0.0	10.0		0.000	0.000	0.154
-1.40	-0.80	10.0	20.0		0.000	0.000	0.001
-1.40	-0.80	20.0	21.0		0.000	0.000	0.004
-1.40	-0.80	21.0	22.0		0.002	0.002	0.006
-1.40	-0.80	22.0	23.0		0.007	0.004	0.007
-1.40	-0.80	23.0	24.0		0.223	0.020	0.022
-1.40	-0.80	24.0	25.0		0.645	0.024	0.024
-1.40	-0.80	25.0	26.0		0.798	0.020	0.019
-1.40	-0.80	26.0	30.0		0.936	0.006	0.006
-1.40	-0.80	30.0	35.0		0.964	0.004	0.004
-1.40	-0.80	35.0	40.0		0.965	0.004	0.004
-1.40	-0.80	40.0	45.0		0.978	0.004	0.003
-1.40	-0.80	45.0	50.0		0.971	0.005	0.004
-1.40	-0.80	50.0	60.0		0.979	0.003	0.003
-1.40	-0.80	60.0	100.0		0.981	0.002	0.002
-1.40	-0.80	100.0	200.0		0.983	0.003	0.002
-0.80	0.00	0.0	10.0		0.000	0.000	0.054
-0.80	0.00	10.0	20.0		0.000	0.000	0.001
-0.80	0.00	20.0	21.0		0.000	0.000	0.003
-0.80	0.00	21.0	22.0		0.003	0.002	0.004
-0.80	0.00	22.0	23.0		0.025	0.006	0.007
-0.80	0.00	23.0	24.0		0.297	0.018	0.018
-0.80	0.00	24.0	25.0		0.814	0.016	0.015
-0.80	0.00	25.0	26.0		0.929	0.011	0.010
-0.80	0.00	26.0	30.0		0.961	0.004	0.004
-0.80	0.00	30.0	35.0		0.959	0.004	0.003
-0.80	0.00	35.0	40.0		0.962	0.003	0.003
-0.80	0.00	40.0	45.0		0.965	0.004	0.003
-0.80	0.00	45.0	50.0		0.977	0.003	0.003
-0.80	0.00	50.0	60.0		0.986	0.002	0.002
-0.80	0.00	60.0	100.0		0.985	0.001	0.001
-0.80	0.00	100.0	200.0		0.986	0.002	0.002
0.00	0.80	0.0	10.0		0.000	0.000	0.041
0.00	0.80	10.0	20.0		0.000	0.000	0.000
0.00	0.80	20.0	21.0		0.000	0.000	0.003
0.00	0.80	21.0	22.0		0.002	0.001	0.004
0.00	0.80	22.0	23.0		0.016	0.005	0.006
0.00	0.80	23.0	24.0		0.305	0.018	0.018
0.00	0.80	24.0	25.0		0.825	0.015	0.015
0.00	0.80	25.0	26.0		0.927	0.011	0.010
0.00	0.80	26.0	30.0		0.962	0.004	0.003
0.00	0.80	30.0	35.0		0.962	0.003	0.003
0.00	0.80	35.0	40.0		0.964	0.003	0.003
0.00	0.80	40.0	45.0		0.971	0.003	0.003
0.00	0.80	45.0	50.0		0.973	0.003	0.003
0.00	0.80	50.0	60.0		0.982	0.002	0.002
0.00	0.80	60.0	100.0		0.982	0.001	0.001
0.00	0.80	100.0	200.0		0.982	0.002	0.002
0.80	1.40	0.0	10.0		0.000	0.000	0.116
0.80	1.40	10.0	20.0		0.000	0.000	0.001
0.80	1.40	20.0	21.0		0.000	0.000	0.005
