1.40	1.60	60.0	100.0		0.996	0.009	0.003
1.40	1.60	100.0	200.0		1.000	0.017	0.000
1.60	2.10	0.0	10.0		0.000	0.000	0.841
1.60	2.10	10.0	20.0		0.000	0.000	0.050
1.60	2.10	20.0	21.0		0.000	0.000	0.058
1.60	2.10	21.0	22.0		0.000	0.000	0.071
1.60	2.10	22.0	23.0		0.048	0.031	0.059
1.60	2.10	23.0	24.0		0.239	0.066	0.080
1.60	2.10	24.0	25.0		0.685	0.076	0.068
1.60	2.10	25.0	26.0		0.932	0.044	0.029
1.60	2.10	26.0	30.0		0.952	0.016	0.013
1.60	2.10	30.0	35.0		0.995	0.007	0.004
1.60	2.10	35.0	40.0		0.994	0.008	0.004
1.60	2.10	40.0	45.0		0.993	0.010	0.005
1.60	2.10	45.0	50.0		1.000	0.008	0.000
1.60	2.10	50.0	60.0		0.997	0.006	0.002
1.60	2.10	60.0	100.0		0.996	0.004	0.002
1.60	2.10	100.0	200.0		1.000	0.007	0.000
2.10	2.50	0.0	10.0		0.000	0.000	0.369
2.10	2.50	10.0	20.0		0.000	0.000	0.068
2.10	2.50	20.0	21.0		0.000	0.000	0.123
2.10	2.50	21.0	22.0		0.000	0.000	0.123
2.10	2.50	22.0	23.0		0.000	0.000	0.092
2.10	2.50	23.0	24.0		0.107	0.058	0.093
2.10	2.50	24.0	25.0		0.579	0.140	0.130
2.10	2.50	25.0	26.0		0.842	0.082	0.061
2.10	2.50	26.0	30.0		0.935	0.026	0.020
2.10	2.50	30.0	35.0		0.989	0.015	0.007
2.10	2.50	35.0	40.0		0.989	0.015	0.007
2.10	2.50	40.0	45.0		0.993	0.015	0.006
2.10	2.50	45.0	50.0		0.991	0.020	0.007
2.10	2.50	50.0	60.0		1.000	0.011	0.000
2.10	2.50	60.0	100.0		0.997	0.008	0.003
2.10	2.50	100.0	200.0		1.000	0.015	0.000
