-2.40	-2.10	0.0	6.0		0.000	0.000	0.001
-2.40	-2.10	6.0	7.0		0.005	0.004	0.012
-2.40	-2.10	7.0	8.0		0.082	0.018	0.022
-2.40	-2.10	8.0	9.0		0.764	0.030	0.028
-2.40	-2.10	9.0	10.0		0.909	0.020	0.017
-2.40	-2.10	10.0	12.0		0.925	0.011	0.010
-2.40	-2.10	12.0	15.0		0.933	0.007	0.007
-2.40	-2.10	15.0	20.0		0.930	0.004	0.004
-2.40	-2.10	20.0	25.0		0.936	0.003	0.003
-2.40	-2.10	25.0	30.0		0.933	0.002	0.002
-2.40	-2.10	30.0	35.0		0.937	0.002	0.002
-2.40	-2.10	35.0	40.0		0.941	0.001	0.001
-2.40	-2.10	40.0	45.0		0.939	0.001	0.001
-2.40	-2.10	45.0	50.0		0.942	0.002	0.002
-2.40	-2.10	50.0	60.0		0.942	0.002	0.002
-2.40	-2.10	60.0	100.0		0.938	0.004	0.004
-2.40	-2.10	100.0	200.0		0.929	0.014	0.012
-2.10	-1.60	0.0	6.0		0.000	0.000	0.001
-2.10	-1.60	6.0	7.0		0.003	0.003	0.008
-2.10	-1.60	7.0	8.0		0.030	0.009	0.012
-2.10	-1.60	8.0	9.0		0.876	0.018	0.016
-2.10	-1.60	9.0	10.0		0.934	0.013	0.011
-2.10	-1.60	10.0	12.0		0.929	0.008	0.008
-2.10	-1.60	12.0	15.0		0.926	0.006	0.005
-2.10	-1.60	15.0	20.0		0.939	0.003	0.003
-2.10	-1.60	20.0	25.0		0.937	0.002	0.002
-2.10	-1.60	25.0	30.0		0.942	0.002	0.001
-2.10	-1.60	30.0	35.0		0.941	0.001	0.001
-2.10	-1.60	35.0	40.0		0.939	0.001	0.001
-2.10	-1.60	40.0	45.0		0.939	0.001	0.001
-2.10	-1.60	45.0	50.0		0.941	0.001	0.001
-2.10	-1.60	50.0	60.0		0.938	0.001	0.001
-2.10	-1.60	60.0	100.0		0.940	0.002	0.002
-2.10	-1.60	100.0	200.0		0.938	0.008	0.007
-1.60	-1.20	0.0	6.0		0.000	0.000	0.003
-1.60	-1.20	6.0	7.0		0.000	0.000	0.009
-1.60	-1.20	7.0	8.0		0.072	0.016	0.020
-1.60	-1.20	8.0	9.0		0.865	0.023	0.020
-1.60	-1.20	9.0	10.0		0.938	0.016	0.013
-1.60	-1.20	10.0	12.0		0.944	0.010	0.009
-1.60	-1.20	12.0	15.0		0.937	0.007	0.006
-1.60	-1.20	15.0	20.0		0.941	0.004	0.003
-1.60	-1.20	20.0	25.0		0.951	0.002	0.002
-1.60	-1.20	25.0	30.0		0.949	0.002	0.002
-1.60	-1.20	30.0	35.0		0.950	0.001	0.001
-1.60	-1.20	35.0	40.0		0.954	0.001	0.001
-1.60	-1.20	40.0	45.0		0.956	0.001	0.001
-1.60	-1.20	45.0	50.0		0.959	0.001	0.001
-1.60	-1.20	50.0	60.0		0.962	0.001	0.001
-1.60	-1.20	60.0	100.0		0.964	0.002	0.002
-1.60	-1.20	100.0	200.0		0.958	0.006	0.006
-1.20	-0.80	0.0	6.0		0.000	0.000	0.010
-1.20	-0.80	6.0	7.0		0.000	0.000	0.015
-1.20	-0.80	7.0	8.0		0.012	0.008	0.016
-1.20	-0.80	8.0	9.0		0.887	0.024	0.021
-1.20	-0.80	9.0	10.0		0.913	0.020	0.017
-1.20	-0.80	10.0	12.0		0.949	0.010	0.008
-1.20	-0.80	12.0	15.0		0.940	0.007	0.006
-1.20	-0.80	15.0	20.0		0.944	0.003	0.003
-1.20	-0.80	20.0	25.0		0.942	0.002	0.002
-1.20	-0.80	25.0	30.0		0.944	0.002	0.002
-1.20	-0.80	30.0	35.0		0.942	0.001	0.001
-1.20	-0.80	35.0	40.0		0.946	0.001	0.001
-1.20	-0.80	40.0	45.0		0.944	0.001	0.001
-1.20	-0.80	45.0	50.0		0.945	0.001	0.001
-1.20	-0.80	50.0	60.0		0.944	0.001	0.001
-1.20	-0.80	60.0	100.0		0.941	0.002	0.002
-1.20	-0.80	100.0	200.0		0.919	0.008	0.007
-0.80	-0.30	0.0	6.0		0.000	0.000	0.024
-0.80	-0.30	6.0	7.0		0.000	0.000	0.027
-0.80	-0.30	7.0	8.0		0.009	0.007	0.020
-0.80	-0.30	8.0	9.0		0.944	0.022	0.017
-0.80	-0.30	9.0	10.0		0.949	0.018	0.014
-0.80	-0.30	10.0	12.0		0.952	0.009	0.008
-0.80	-0.30	12.0	15.0		0.960	0.005	0.004
-0.80	-0.30	15.0	20.0		0.963	0.002	0.002
-0.80	-0.30	20.0	25.0		0.966	0.001	0.001
-0.80	-0.30	25.0	30.0		0.969	0.001	0.001
-0.80	-0.30	30.0	35.0		0.968	0.001	0.001
-0.80	-0.30	35.0	40.0		0.968	0.001	0.001
-0.80	-0.30	40.0	45.0		0.966	0.001	0.001
-0.80	-0.30	45.0	50.0		0.966	0.001	0.001
-0.80	-0.30	50.0	60.0		0.964	0.001	0.001
-0.80	-0.30	60.0	100.0		0.966	0.001	0.001
-0.80	-0.30	100.0	200.0		0.960	0.005	0.004
-0.30	-0.20	0.0	6.0		0.000	0.000	0.206
-0.30	-0.20	6.0	7.0		0.000	0.000	0.206
-0.30	-0.20	7.0	8.0		0.000	0.000	0.168
-0.30	-0.20	8.0	9.0		0.636	0.195	0.165
-0.30	-0.20	9.0	10.0		0.914	0.076	0.046
-0.30	-0.20	10.0	12.0		0.860	0.046	0.037
-0.30	-0.20	12.0	15.0		0.877	0.021	0.018
-0.30	-0.20	15.0	20.0		0.886	0.009	0.008
-0.30	-0.20	20.0	25.0		0.884	0.006	0.005
-0.30	-0.20	25.0	30.0		0.896	0.004	0.004
-0.30	-0.20	30.0	35.0		0.892	0.003	0.003
-0.30	-0.20	35.0	40.0		0.888	0.002	0.002
-0.30	-0.20	40.0	45.0		0.886	0.002	0.002
-0.30	-0.20	45.0	50.0		0.884	0.003	0.003
-0.30	-0.20	50.0	60.0		0.890	0.003	0.003
-0.30	-0.20	60.0	100.0		0.877	0.006	0.006
-0.30	-0.20	100.0	200.0		0.869	0.019	0.017
-0.20	0.20	0.0	6.0		0.000	0.000	0.109
-0.20	0.20	6.0	7.0		0.000	0.000	0.066
-0.20	0.20	7.0	8.0		0.023	0.019	0.051
-0.20	0.20	8.0	9.0		0.950	0.038	0.024
-0.20	0.20	9.0	10.0		0.952	0.028	0.019
-0.20	0.20	10.0	12.0		0.944	0.013	0.011
-0.20	0.20	12.0	15.0		0.956	0.006	0.005
-0.20	0.20	15.0	20.0		0.965	0.002	0.002
-0.20	0.20	20.0	25.0		0.961	0.002	0.002
-0.20	0.20	25.0	30.0		0.962	0.001	0.001
-0.20	0.20	30.0	35.0		0.962	0.001	0.001
-0.20	0.20	35.0	40.0		0.960	0.001	0.001
-0.20	0.20	40.0	45.0		0.961	0.001	0.001
-0.20	0.20	45.0	50.0		0.960	0.001	0.001
-0.20	0.20	50.0	60.0		0.956	0.001	0.001
