# etamin  etamax  ptmin   ptmax   eff     deff_high       deff_low
-2.1    -1.6    100     200     0.900485        0.0191841        0.0211323
-1.6    -1.2    100     200     0.926374        0.0154485        0.0172938
-1.2    -0.8    100     200     0.778711        0.0210145        0.0220136
-0.8    -0.3    100     200     0.968816        0.00692179       0.00806142
-0.3    -0.2    100     200     0.789624        0.0456642        0.0487876
-0.2    0.2     100     200     0.914744        0.0131628        0.0146107
0.2     0.3     100     200     0.800452        0.0394744        0.0441152
0.3     0.8     100     200     0.960984        0.00799008       0.00921336
0.8     1.2     100     200     0.76579 0.0252068        0.0261805
1.2     1.6     100     200     0.881935        0.0170028        0.0186473
1.6     2.1     100     200     0.909698        0.0174139        0.0170853
2.1     2.4     100     200     0.937379        0.0246491        0.0325948
