2.100	2.500	37.000	38.000	0.594	0.004	0.004	0.005	0.006
2.100	2.500	38.000	40.000	0.740	0.003	0.003	0.001	0.006
2.100	2.500	40.000	42.000	0.809	0.002	0.002	0.004	0.002
2.100	2.500	42.000	45.000	0.839	0.002	0.002	0.004	0.002
2.100	2.500	45.000	50.000	0.858	0.001	0.001	0.004	0.001
2.100	2.500	50.000	65.000	0.866	0.002	0.002	0.002	0.001
2.100	2.500	65.000	70.000	0.880	0.009	0.008	0.018	0.005
2.100	2.500	70.000	80.000	0.890	0.008	0.008	0.015	0.019
2.100	2.500	80.000	100.000	0.878	0.010	0.009	0.013	0.008
2.100	2.500	100.000	200.000	0.900	0.010	0.009	0.006	0.029
2.100	2.500	100.000	200.000	0.900	0.010	0.009	0.006	0.029
