-2.400	-2.100	0.000	10.000	0.000	0.000	0.092	0.000	0.000
-2.400	-2.100	10.000	15.000	0.009	0.008	0.021	0.009	0.002
-2.400	-2.100	15.000	16.000	0.000	0.000	0.054	0.000	0.028
-2.400	-2.100	16.000	17.000	0.023	0.019	0.050	0.004	0.006
-2.400	-2.100	17.000	18.000	0.736	0.074	0.064	0.107	0.051
-2.400	-2.100	18.000	19.000	0.936	0.058	0.035	0.077	0.055
-2.400	-2.100	19.000	20.000	0.908	0.051	0.036	0.034	0.020
-2.400	-2.100	20.000	25.000	0.912	0.015	0.013	0.006	0.003
-2.400	-2.100	25.000	30.000	0.927	0.010	0.009	0.008	0.013
-2.400	-2.100	30.000	40.000	0.952	0.004	0.003	0.004	0.005
-2.400	-2.100	40.000	60.000	0.954	0.003	0.003	0.004	0.001
-2.400	-2.100	60.000	100.000	0.953	0.017	0.013	0.016	0.027
-2.400	-2.100	100.000	200.000	1.000	0.062	0.000	0.056	0.051
-2.100	-1.600	0.000	10.000	0.000	0.000	0.062	0.000	0.000
-2.100	-1.600	10.000	15.000	0.000	0.000	0.009	0.005	0.004
-2.100	-1.600	15.000	16.000	0.000	0.000	0.029	0.000	0.000
-2.100	-1.600	16.000	17.000	0.061	0.026	0.039	0.057	0.066
-2.100	-1.600	17.000	18.000	0.792	0.057	0.048	0.072	0.038
-2.100	-1.600	18.000	19.000	0.922	0.033	0.025	0.021	0.018
-2.100	-1.600	19.000	20.000	0.887	0.038	0.030	0.062	0.077
-2.100	-1.600	20.000	25.000	0.942	0.009	0.008	0.007	0.012
-2.100	-1.600	25.000	30.000	0.953	0.006	0.005	0.003	0.013
-2.100	-1.600	30.000	40.000	0.948	0.003	0.003	0.001	0.004
-2.100	-1.600	40.000	60.000	0.953	0.002	0.002	0.001	0.000
-2.100	-1.600	60.000	100.000	0.946	0.010	0.009	0.003	0.016
-2.100	-1.600	100.000	200.000	0.910	0.050	0.035	0.063	0.063
-1.600	-1.200	0.000	10.000	0.000	0.000	0.077	0.000	0.000
-1.600	-1.200	10.000	15.000	0.000	0.000	0.011	0.000	0.000
-1.600	-1.200	15.000	16.000	0.016	0.014	0.037	0.006	0.017
-1.600	-1.200	16.000	17.000	0.052	0.028	0.048	0.052	0.019
-1.600	-1.200	17.000	18.000	0.899	0.046	0.034	0.005	0.026
-1.600	-1.200	18.000	19.000	0.977	0.030	0.015	0.034	0.041
-1.600	-1.200	19.000	20.000	0.978	0.029	0.014	0.002	0.015
-1.600	-1.200	20.000	25.000	0.968	0.008	0.006	0.003	0.003
-1.600	-1.200	25.000	30.000	0.975	0.005	0.004	0.005	0.006
-1.600	-1.200	30.000	40.000	0.972	0.002	0.002	0.003	0.002
-1.600	-1.200	40.000	60.000	0.973	0.001	0.001	0.004	0.001
-1.600	-1.200	60.000	100.000	0.982	0.006	0.005	0.012	0.011
-1.600	-1.200	100.000	200.000	0.949	0.039	0.024	0.019	0.023
-1.200	-0.800	0.000	10.000	0.000	0.000	0.092	0.000	0.000
-1.200	-0.800	10.000	15.000	0.000	0.000	0.011	0.007	0.005
-1.200	-0.800	15.000	16.000	0.000	0.000	0.032	0.000	0.000
-1.200	-0.800	16.000	17.000	0.068	0.029	0.044	0.008	0.018
-1.200	-0.800	17.000	18.000	0.910	0.050	0.035	0.021	0.041
