-2.40	-2.10	0.0	10.0		0.000	0.0	1.0
-2.40	-2.10	10.0	20.0		0.000	0.0	0.841
-2.40	-2.10	20.0	24.0		0.000	0.0	0.841
-2.40	-2.10	24.0	25.0		0.000	0.0	1.0
-2.40	-2.10	25.0	26.0		0.000	0.0	1.0
-2.40	-2.10	26.0	27.0		0.000	0.0	1.0
-2.40	-2.10	27.0	28.0		0.000	0.0	1.0
-2.40	-2.10	28.0	29.0		0.000	0.0	1.0
-2.40	-2.10	29.0	30.0		0.000	1.732	1.0
-2.40	-2.10	30.0	32.0		1.000	0.841	0.0
-2.40	-2.10	32.0	35.0		1.000	0.602	1.0
-2.40	-2.10	35.0	40.0		1.000	0.308	0.0
-2.40	-2.10	40.0	50.0		0.929	0.163	0.059
-2.40	-2.10	50.0	60.0		0.000	1.414	1.0
-2.40	-2.10	60.0	100.0		1.000	0.841	1.225
-2.40	-2.10	100.0	200.0		0.000	0.0	1.0
-2.10	-1.60	0.0	10.0		0.000	0.0	1.0
-2.10	-1.60	10.0	20.0		0.000	0.0	0.369
-2.10	-1.60	20.0	24.0		0.000	0.0	0.369
-2.10	-1.60	24.0	25.0		0.000	0.0	1.0
-2.10	-1.60	25.0	26.0		0.000	0.0	1.0
-2.10	-1.60	26.0	27.0		0.000	0.0	0.602
-2.10	-1.60	27.0	28.0		0.500	0.961	0.651
-2.10	-1.60	28.0	29.0		1.000	0.841	1.414
-2.10	-1.60	29.0	30.0		0.000	0.0	1.0
-2.10	-1.60	30.0	32.0		1.000	0.841	1.0
-2.10	-1.60	32.0	35.0		1.000	0.602	0.0
-2.10	-1.60	35.0	40.0		1.000	0.168	0.0
-2.10	-1.60	40.0	50.0		0.964	0.099	0.03
-2.10	-1.60	50.0	60.0		1.000	0.264	0.0
-2.10	-1.60	60.0	100.0		1.000	0.841	0.0
-2.10	-1.60	100.0	200.0		0.000	0.0	1.0
-1.60	-1.20	0.0	10.0		0.000	0.0	1.0
-1.60	-1.20	10.0	20.0		0.000	0.0	0.602
-1.60	-1.20	20.0	24.0		0.000	0.0	1.0
-1.60	-1.20	24.0	25.0		0.000	0.0	1.0
-1.60	-1.20	25.0	26.0		0.000	0.0	1.0
-1.60	-1.20	26.0	27.0		0.000	0.0	1.0
-1.60	-1.20	27.0	28.0		0.000	0.0	1.0
-1.60	-1.20	28.0	29.0		0.667	0.415	0.722
-1.60	-1.20	29.0	30.0		1.000	0.459	0.0
-1.60	-1.20	30.0	32.0		0.000	0.0	1.0
-1.60	-1.20	32.0	35.0		1.000	0.308	0.0
-1.60	-1.20	35.0	40.0		1.000	0.168	0.0
-1.60	-1.20	40.0	50.0		1.000	0.058	0.089
-1.60	-1.20	50.0	60.0		1.000	0.602	0.0
-1.60	-1.20	60.0	100.0		1.000	0.841	1.414
-1.60	-1.20	100.0	200.0		0.000	0.0	1.0
-1.20	-0.80	0.0	10.0		0.000	0.0	1.0
-1.20	-0.80	10.0	20.0		0.000	0.0	1.0
-1.20	-0.80	20.0	24.0		0.000	0.0	0.841
-1.20	-0.80	24.0	25.0		0.000	0.0	1.0
-1.20	-0.80	25.0	26.0		0.000	0.0	1.0
-1.20	-0.80	26.0	27.0		0.000	0.0	0.459
-1.20	-0.80	27.0	28.0		1.000	0.841	1.0
-1.20	-0.80	28.0	29.0		1.000	0.841	1.414
-1.20	-0.80	29.0	30.0		1.000	0.602	0.0
-1.20	-0.80	30.0	32.0		1.000	0.308	0.0
-1.20	-0.80	32.0	35.0		1.000	0.602	0.276
-1.20	-0.80	35.0	40.0		1.000	0.084	0.0
-1.20	-0.80	40.0	50.0		0.976	0.053	0.021
-1.20	-0.80	50.0	60.0		0.500	0.89	0.417
-1.20	-0.80	60.0	100.0		1.000	0.369	0.0
-1.20	-0.80	100.0	200.0		1.000	0.841	1.414
-0.80	-0.30	0.0	10.0		0.000	0.0	1.0
-0.80	-0.30	10.0	20.0		0.000	0.0	0.841
-0.80	-0.30	20.0	24.0		0.000	0.0	0.841
-0.80	-0.30	24.0	25.0		0.000	0.0	0.841
-0.80	-0.30	25.0	26.0		0.000	0.0	0.841
-0.80	-0.30	26.0	27.0		0.000	0.0	1.0
-0.80	-0.30	27.0	28.0		1.000	0.308	0.354
-0.80	-0.30	28.0	29.0		0.000	2.0	1.0
-0.80	-0.30	29.0	30.0		0.000	2.0	1.0
-0.80	-0.30	30.0	32.0		1.000	0.369	0.0
-0.80	-0.30	32.0	35.0		1.000	0.154	0.0
-0.80	-0.30	35.0	40.0		1.000	0.068	0.0
-0.80	-0.30	40.0	50.0		1.000	0.035	0.0
-0.80	-0.30	50.0	60.0		1.000	0.206	0.0
-0.80	-0.30	60.0	100.0		1.000	0.841	0.0
-0.80	-0.30	100.0	200.0		0.000	1.414	1.0
-0.30	-0.20	0.0	10.0		0.000	0.0	1.0
-0.30	-0.20	10.0	20.0		0.000	0.0	1.0
-0.30	-0.20	20.0	24.0		0.000	0.0	1.0
-0.30	-0.20	24.0	25.0		0.000	0.0	1.0
-0.30	-0.20	25.0	26.0		0.000	0.0	1.0
-0.30	-0.20	26.0	27.0		0.000	0.0	1.0
-0.30	-0.20	27.0	28.0		0.000	0.0	1.0
-0.30	-0.20	28.0	29.0		1.000	0.841	1.414
-0.30	-0.20	29.0	30.0		1.000	0.841	1.414
-0.30	-0.20	30.0	32.0		1.000	0.841	1.0
-0.30	-0.20	32.0	35.0		0.000	1.414	1.0
-0.30	-0.20	35.0	40.0		1.000	0.308	0.0
-0.30	-0.20	40.0	50.0		0.917	0.204	0.069
-0.30	-0.20	50.0	60.0		1.000	0.369	0.0
-0.30	-0.20	60.0	100.0		1.000	0.841	1.414
-0.30	-0.20	100.0	200.0		0.000	0.0	1.0
