-2.40	-2.10	0.0	10.0		0.000	0.0	0.004
-2.40	-2.10	10.0	20.0		0.000	0.0	0.001
-2.40	-2.10	20.0	24.0		0.002	0.002	0.002
-2.40	-2.10	24.0	25.0		0.016	0.023	0.009
-2.40	-2.10	25.0	26.0		0.073	0.02	0.03
-2.40	-2.10	26.0	27.0		0.218	0.021	0.021
-2.40	-2.10	27.0	28.0		0.395	0.049	0.021
-2.40	-2.10	28.0	29.0		0.587	0.047	0.031
-2.40	-2.10	29.0	30.0		0.656	0.019	0.045
-2.40	-2.10	30.0	32.0		0.680	0.024	0.012
-2.40	-2.10	32.0	35.0		0.737	0.014	0.013
-2.40	-2.10	35.0	40.0		0.770	0.011	0.005
-2.40	-2.10	40.0	50.0		0.799	0.007	0.005
-2.40	-2.10	50.0	60.0		0.830	0.008	0.019
-2.40	-2.10	60.0	100.0		0.826	0.017	0.012
-2.40	-2.10	100.0	200.0		0.743	0.089	0.046
-2.10	-1.60	0.0	10.0		0.000	0.0	0.003
-2.10	-1.60	10.0	20.0		0.000	0.0	0.001
-2.10	-1.60	20.0	24.0		0.001	0.001	0.001
-2.10	-1.60	24.0	25.0		0.004	0.004	0.005
-2.10	-1.60	25.0	26.0		0.014	0.017	0.006
-2.10	-1.60	26.0	27.0		0.132	0.045	0.013
-2.10	-1.60	27.0	28.0		0.688	0.022	0.015
-2.10	-1.60	28.0	29.0		0.796	0.017	0.026
-2.10	-1.60	29.0	30.0		0.832	0.014	0.016
-2.10	-1.60	30.0	32.0		0.835	0.007	0.015
-2.10	-1.60	32.0	35.0		0.855	0.005	0.017
-2.10	-1.60	35.0	40.0		0.861	0.003	0.006
-2.10	-1.60	40.0	50.0		0.870	0.002	0.007
-2.10	-1.60	50.0	60.0		0.870	0.005	0.005
-2.10	-1.60	60.0	100.0		0.870	0.009	0.008
-2.10	-1.60	100.0	200.0		0.894	0.026	0.075
-1.60	-1.20	0.0	10.0		0.000	0.0	0.006
-1.60	-1.20	10.0	20.0		0.001	0.001	0.002
-1.60	-1.20	20.0	24.0		0.007	0.003	0.003
-1.60	-1.20	24.0	25.0		0.020	0.014	0.009
-1.60	-1.20	25.0	26.0		0.034	0.011	0.009
-1.60	-1.20	26.0	27.0		0.153	0.014	0.015
-1.60	-1.20	27.0	28.0		0.698	0.017	0.022
-1.60	-1.20	28.0	29.0		0.824	0.028	0.013
-1.60	-1.20	29.0	30.0		0.870	0.011	0.019
-1.60	-1.20	30.0	32.0		0.895	0.016	0.008
-1.60	-1.20	32.0	35.0		0.916	0.006	0.006
-1.60	-1.20	35.0	40.0		0.927	0.009	0.002
-1.60	-1.20	40.0	50.0		0.938	0.003	0.002
-1.60	-1.20	50.0	60.0		0.945	0.004	0.005
-1.60	-1.20	60.0	100.0		0.945	0.005	0.006
-1.60	-1.20	100.0	200.0		0.926	0.028	0.016
-1.20	-0.80	0.0	10.0		0.000	0.0	0.009
-1.20	-0.80	10.0	20.0		0.000	0.0	0.001
-1.20	-0.80	20.0	24.0		0.000	0.001	0.001
-1.20	-0.80	24.0	25.0		0.000	0.001	0.003
-1.20	-0.80	25.0	26.0		0.004	0.003	0.004
-1.20	-0.80	26.0	27.0		0.104	0.022	0.016
-1.20	-0.80	27.0	28.0		0.787	0.018	0.018
-1.20	-0.80	28.0	29.0		0.901	0.02	0.01
-1.20	-0.80	29.0	30.0		0.918	0.017	0.01
-1.20	-0.80	30.0	32.0		0.923	0.01	0.006
-1.20	-0.80	32.0	35.0		0.927	0.004	0.004
-1.20	-0.80	35.0	40.0		0.930	0.002	0.004
-1.20	-0.80	40.0	50.0		0.931	0.005	0.001
-1.20	-0.80	50.0	60.0		0.930	0.006	0.003
-1.20	-0.80	60.0	100.0		0.928	0.009	0.005
-1.20	-0.80	100.0	200.0		0.928	0.017	0.014
-0.80	-0.30	0.0	10.0		0.000	0.0	0.012
-0.80	-0.30	10.0	20.0		0.000	0.0	0.001
-0.80	-0.30	20.0	24.0		0.000	0.0	0.001
-0.80	-0.30	24.0	25.0		0.000	0.0	0.002
-0.80	-0.30	25.0	26.0		0.003	0.001	0.004
-0.80	-0.30	26.0	27.0		0.054	0.007	0.011
-0.80	-0.30	27.0	28.0		0.836	0.01	0.017
-0.80	-0.30	28.0	29.0		0.939	0.006	0.015
-0.80	-0.30	29.0	30.0		0.944	0.011	0.005
-0.80	-0.30	30.0	32.0		0.950	0.009	0.003
-0.80	-0.30	32.0	35.0		0.959	0.003	0.002
-0.80	-0.30	35.0	40.0		0.960	0.002	0.002
-0.80	-0.30	40.0	50.0		0.957	0.004	0.001
-0.80	-0.30	50.0	60.0		0.960	0.004	0.002
-0.80	-0.30	60.0	100.0		0.958	0.004	0.009
-0.80	-0.30	100.0	200.0		0.955	0.014	0.01
-0.30	-0.20	0.0	10.0		0.000	0.0	0.116
-0.30	-0.20	10.0	20.0		0.000	0.0	0.004
-0.30	-0.20	20.0	24.0		0.000	0.0	0.004
-0.30	-0.20	24.0	25.0		0.000	0.0	0.01
-0.30	-0.20	25.0	26.0		0.000	0.0	0.009
-0.30	-0.20	26.0	27.0		0.017	0.012	0.015
-0.30	-0.20	27.0	28.0		0.696	0.047	0.028
-0.30	-0.20	28.0	29.0		0.841	0.023	0.031
-0.30	-0.20	29.0	30.0		0.844	0.028	0.02
-0.30	-0.20	30.0	32.0		0.868	0.013	0.018
-0.30	-0.20	32.0	35.0		0.877	0.013	0.008
-0.30	-0.20	35.0	40.0		0.888	0.005	0.013
-0.30	-0.20	40.0	50.0		0.869	0.013	0.004
-0.30	-0.20	50.0	60.0		0.879	0.009	0.016
-0.30	-0.20	60.0	100.0		0.867	0.024	0.025
-0.30	-0.20	100.0	200.0		0.925	0.049	0.057
-0.20	0.20	0.0	10.0		0.000	0.0	0.031
-0.20	0.20	10.0	20.0		0.000	0.0	0.001
-0.20	0.20	20.0	24.0		0.000	0.0	0.001
-0.20	0.20	24.0	25.0		0.000	0.0	0.002
-0.20	0.20	25.0	26.0		0.002	0.001	0.002
-0.20	0.20	26.0	27.0		0.019	0.004	0.012
-0.20	0.20	27.0	28.0		0.806	0.013	0.023
-0.20	0.20	28.0	29.0		0.927	0.013	0.006
-0.20	0.20	29.0	30.0		0.940	0.016	0.006
-0.20	0.20	30.0	32.0		0.953	0.004	0.006
-0.20	0.20	32.0	35.0		0.957	0.002	0.003
-0.20	0.20	35.0	40.0		0.957	0.002	0.003
-0.20	0.20	40.0	50.0		0.957	0.001	0.001
-0.20	0.20	50.0	60.0		0.956	0.003	0.002
-0.20	0.20	60.0	100.0		0.953	0.008	0.004
-0.20	0.20	100.0	200.0		0.943	0.017	0.023
0.20	0.30	0.0	10.0		0.000	0.0	0.116
0.20	0.30	10.0	20.0		0.000	0.0	0.005
0.20	0.30	20.0	24.0		0.000	0.0	0.003
0.20	0.30	24.0	25.0		0.000	0.0	0.01
0.20	0.30	25.0	26.0		0.000	0.008	0.008
0.20	0.30	26.0	27.0		0.011	0.012	0.011
0.20	0.30	27.0	28.0		0.755	0.026	0.044
0.20	0.30	28.0	29.0		0.828	0.085	0.021
0.20	0.30	29.0	30.0		0.879	0.022	0.035
0.20	0.30	30.0	32.0		0.856	0.037	0.012
0.20	0.30	32.0	35.0		0.874	0.01	0.01
0.20	0.30	35.0	40.0		0.899	0.005	0.017
0.20	0.30	40.0	50.0		0.890	0.004	0.006
0.20	0.30	50.0	60.0		0.874	0.013	0.012
0.20	0.30	60.0	100.0		0.888	0.016	0.013
0.20	0.30	100.0	200.0		0.877	0.057	0.052
0.30	0.80	0.0	10.0		0.000	0.0	0.014
0.30	0.80	10.0	20.0		0.000	0.0	0.001
0.30	0.80	20.0	24.0		0.000	0.002	0.001
0.30	0.80	24.0	25.0		0.001	0.001	0.003
0.30	0.80	25.0	26.0		0.004	0.003	0.003
0.30	0.80	26.0	27.0		0.053	0.007	0.016
0.30	0.80	27.0	28.0		0.836	0.012	0.013
0.30	0.80	28.0	29.0		0.933	0.008	0.014
0.30	0.80	29.0	30.0		0.939	0.007	0.006
0.30	0.80	30.0	32.0		0.939	0.01	0.003
0.30	0.80	32.0	35.0		0.952	0.005	0.003
0.30	0.80	35.0	40.0		0.955	0.002	0.001
0.30	0.80	40.0	50.0		0.956	0.001	0.002
0.30	0.80	50.0	60.0		0.954	0.002	0.008
0.30	0.80	60.0	100.0		0.950	0.009	0.004
0.30	0.80	100.0	200.0		0.948	0.013	0.018
0.80	1.20	0.0	10.0		0.000	0.0	0.009
0.80	1.20	10.0	20.0		0.000	0.0	0.001
0.80	1.20	20.0	24.0		0.001	0.001	0.002
0.80	1.20	24.0	25.0		0.002	0.002	0.005
0.80	1.20	25.0	26.0		0.004	0.007	0.004
0.80	1.20	26.0	27.0		0.104	0.013	0.031
0.80	1.20	27.0	28.0		0.799	0.016	0.015
0.80	1.20	28.0	29.0		0.909	0.01	0.018
0.80	1.20	29.0	30.0		0.899	0.012	0.009
0.80	1.20	30.0	32.0		0.915	0.007	0.006
0.80	1.20	32.0	35.0		0.927	0.004	0.005
0.80	1.20	35.0	40.0		0.924	0.003	0.002
0.80	1.20	40.0	50.0		0.928	0.002	0.002
0.80	1.20	50.0	60.0		0.928	0.005	0.004
0.80	1.20	60.0	100.0		0.936	0.005	0.019
0.80	1.20	100.0	200.0		0.897	0.058	0.017
1.20	1.60	0.0	10.0		0.000	0.0	0.006
1.20	1.60	10.0	20.0		0.001	0.002	0.002
1.20	1.60	20.0	24.0		0.006	0.002	0.005
1.20	1.60	24.0	25.0		0.027	0.007	0.019
1.20	1.60	25.0	26.0		0.032	0.019	0.009
1.20	1.60	26.0	27.0		0.151	0.031	0.015
1.20	1.60	27.0	28.0		0.721	0.031	0.023
1.20	1.60	28.0	29.0		0.851	0.028	0.013
1.20	1.60	29.0	30.0		0.876	0.037	0.01
1.20	1.60	30.0	32.0		0.897	0.01	0.008
1.20	1.60	32.0	35.0		0.919	0.004	0.005
1.20	1.60	35.0	40.0		0.926	0.004	0.002
1.20	1.60	40.0	50.0		0.931	0.003	0.002
1.20	1.60	50.0	60.0		0.929	0.007	0.003
1.20	1.60	60.0	100.0		0.935	0.009	0.008
1.20	1.60	100.0	200.0		0.924	0.034	0.016
1.60	2.10	0.0	10.0		0.000	0.0	0.003
1.60	2.10	10.0	20.0		0.000	0.001	0.001
1.60	2.10	20.0	24.0		0.001	0.001	0.002
1.60	2.10	24.0	25.0		0.004	0.005	0.005
1.60	2.10	25.0	26.0		0.017	0.005	0.008
1.60	2.10	26.0	27.0		0.145	0.038	0.013
1.60	2.10	27.0	28.0		0.721	0.016	0.044
1.60	2.10	28.0	29.0		0.863	0.011	0.014
1.60	2.10	29.0	30.0		0.889	0.009	0.033
1.60	2.10	30.0	32.0		0.887	0.012	0.007
1.60	2.10	32.0	35.0		0.900	0.004	0.005
1.60	2.10	35.0	40.0		0.909	0.003	0.004
1.60	2.10	40.0	50.0		0.909	0.003	0.002
1.60	2.10	50.0	60.0		0.907	0.004	0.005
1.60	2.10	60.0	100.0		0.910	0.016	0.01
1.60	2.10	100.0	200.0		0.901	0.037	0.02
2.10	2.40	0.0	10.0		0.000	0.0	0.004
2.10	2.40	10.0	20.0		0.001	0.001	0.002
2.10	2.40	20.0	24.0		0.005	0.006	0.003
2.10	2.40	24.0	25.0		0.040	0.02	0.013
2.10	2.40	25.0	26.0		0.099	0.022	0.016
2.10	2.40	26.0	27.0		0.255	0.02	0.045
2.10	2.40	27.0	28.0		0.452	0.069	0.023
2.10	2.40	28.0	29.0		0.620	0.024	0.035
2.10	2.40	29.0	30.0		0.670	0.052	0.018
2.10	2.40	30.0	32.0		0.729	0.02	0.022
2.10	2.40	32.0	35.0		0.776	0.014	0.009
2.10	2.40	35.0	40.0		0.811	0.005	0.01
2.10	2.40	40.0	50.0		0.841	0.003	0.01
2.10	2.40	50.0	60.0		0.854	0.009	0.007
2.10	2.40	60.0	100.0		0.861	0.013	0.025
2.10	2.40	100.0	200.0		0.875	0.043	0.067
