-2.40	-2.10	0.0	10.0		0.000	0.0	0.003
-2.40	-2.10	10.0	20.0		0.001	0.001	0.002
-2.40	-2.10	20.0	24.0		0.005	0.003	0.003
-2.40	-2.10	24.0	25.0		0.026	0.01	0.015
-2.40	-2.10	25.0	26.0		0.045	0.022	0.012
-2.40	-2.10	26.0	27.0		0.186	0.016	0.041
-2.40	-2.10	27.0	28.0		0.440	0.021	0.056
-2.40	-2.10	28.0	29.0		0.581	0.021	0.031
-2.40	-2.10	29.0	30.0		0.660	0.017	0.031
-2.40	-2.10	30.0	32.0		0.668	0.014	0.014
-2.40	-2.10	32.0	35.0		0.712	0.021	0.008
-2.40	-2.10	35.0	40.0		0.746	0.005	0.005
-2.40	-2.10	40.0	50.0		0.781	0.007	0.004
-2.40	-2.10	50.0	60.0		0.815	0.007	0.026
-2.40	-2.10	60.0	100.0		0.809	0.027	0.011
-2.40	-2.10	100.0	200.0		0.836	0.063	0.067
-2.10	-1.60	0.0	10.0		0.000	0.0	0.002
-2.10	-1.60	10.0	20.0		0.000	0.0	0.001
-2.10	-1.60	20.0	24.0		0.001	0.0	0.002
-2.10	-1.60	24.0	25.0		0.007	0.003	0.005
-2.10	-1.60	25.0	26.0		0.021	0.007	0.008
-2.10	-1.60	26.0	27.0		0.128	0.027	0.011
-2.10	-1.60	27.0	28.0		0.669	0.016	0.014
-2.10	-1.60	28.0	29.0		0.779	0.016	0.017
-2.10	-1.60	29.0	30.0		0.814	0.034	0.011
-2.10	-1.60	30.0	32.0		0.817	0.02	0.008
-2.10	-1.60	32.0	35.0		0.837	0.009	0.006
-2.10	-1.60	35.0	40.0		0.844	0.003	0.009
-2.10	-1.60	40.0	50.0		0.850	0.002	0.005
-2.10	-1.60	50.0	60.0		0.853	0.009	0.004
-2.10	-1.60	60.0	100.0		0.849	0.016	0.007
-2.10	-1.60	100.0	200.0		0.835	0.072	0.024
-1.60	-1.20	0.0	10.0		0.000	0.0	0.004
-1.60	-1.20	10.0	20.0		0.001	0.001	0.002
-1.60	-1.20	20.0	24.0		0.005	0.002	0.003
-1.60	-1.20	24.0	25.0		0.017	0.005	0.013
-1.60	-1.20	25.0	26.0		0.027	0.007	0.011
-1.60	-1.20	26.0	27.0		0.151	0.012	0.021
-1.60	-1.20	27.0	28.0		0.655	0.048	0.016
-1.60	-1.20	28.0	29.0		0.769	0.018	0.018
-1.60	-1.20	29.0	30.0		0.814	0.023	0.011
-1.60	-1.20	30.0	32.0		0.840	0.008	0.008
-1.60	-1.20	32.0	35.0		0.847	0.005	0.013
-1.60	-1.20	35.0	40.0		0.866	0.004	0.006
-1.60	-1.20	40.0	50.0		0.884	0.003	0.004
-1.60	-1.20	50.0	60.0		0.903	0.004	0.007
-1.60	-1.20	60.0	100.0		0.904	0.007	0.013
-1.60	-1.20	100.0	200.0		0.898	0.034	0.029
-1.20	-0.80	0.0	10.0		0.000	0.0	0.008
-1.20	-0.80	10.0	20.0		0.000	0.0	0.001
-1.20	-0.80	20.0	24.0		0.001	0.001	0.001
-1.20	-0.80	24.0	25.0		0.003	0.002	0.006
-1.20	-0.80	25.0	26.0		0.000	0.005	0.002
-1.20	-0.80	26.0	27.0		0.097	0.01	0.018
-1.20	-0.80	27.0	28.0		0.828	0.012	0.028
-1.20	-0.80	28.0	29.0		0.900	0.009	0.023
-1.20	-0.80	29.0	30.0		0.894	0.018	0.008
-1.20	-0.80	30.0	32.0		0.897	0.009	0.005
-1.20	-0.80	32.0	35.0		0.914	0.003	0.005
-1.20	-0.80	35.0	40.0		0.918	0.004	0.002
-1.20	-0.80	40.0	50.0		0.918	0.004	0.001
-1.20	-0.80	50.0	60.0		0.919	0.003	0.004
-1.20	-0.80	60.0	100.0		0.912	0.009	0.005
-1.20	-0.80	100.0	200.0		0.884	0.05	0.016
-0.80	-0.30	0.0	10.0		0.000	0.0	0.01
-0.80	-0.30	10.0	20.0		0.000	0.0	0.001
-0.80	-0.30	20.0	24.0		0.000	0.0	0.001
-0.80	-0.30	24.0	25.0		0.000	0.0	0.002
-0.80	-0.30	25.0	26.0		0.001	0.001	0.002
-0.80	-0.30	26.0	27.0		0.039	0.008	0.006
-0.80	-0.30	27.0	28.0		0.840	0.014	0.009
-0.80	-0.30	28.0	29.0		0.938	0.006	0.012
-0.80	-0.30	29.0	30.0		0.946	0.005	0.017
-0.80	-0.30	30.0	32.0		0.953	0.006	0.003
-0.80	-0.30	32.0	35.0		0.951	0.008	0.002
-0.80	-0.30	35.0	40.0		0.957	0.001	0.001
-0.80	-0.30	40.0	50.0		0.955	0.002	0.001
-0.80	-0.30	50.0	60.0		0.954	0.003	0.004
-0.80	-0.30	60.0	100.0		0.952	0.005	0.003
-0.80	-0.30	100.0	200.0		0.932	0.013	0.022
-0.30	-0.20	0.0	10.0		0.000	0.0	0.08
-0.30	-0.20	10.0	20.0		0.000	0.0	0.004
-0.30	-0.20	20.0	24.0		0.000	0.0	0.003
-0.30	-0.20	24.0	25.0		0.000	0.0	0.008
-0.30	-0.20	25.0	26.0		0.000	0.0	0.006
-0.30	-0.20	26.0	27.0		0.014	0.006	0.015
-0.30	-0.20	27.0	28.0		0.719	0.028	0.035
-0.30	-0.20	28.0	29.0		0.849	0.021	0.046
-0.30	-0.20	29.0	30.0		0.848	0.03	0.02
-0.30	-0.20	30.0	32.0		0.875	0.011	0.035
-0.30	-0.20	32.0	35.0		0.868	0.024	0.007
-0.30	-0.20	35.0	40.0		0.880	0.005	0.009
-0.30	-0.20	40.0	50.0		0.878	0.003	0.007
-0.30	-0.20	50.0	60.0		0.876	0.011	0.008
-0.30	-0.20	60.0	100.0		0.880	0.014	0.033
-0.30	-0.20	100.0	200.0		0.852	0.053	0.066
-0.20	0.20	0.0	10.0		0.000	0.0	0.027
-0.20	0.20	10.0	20.0		0.000	0.0	0.001
-0.20	0.20	20.0	24.0		0.000	0.0	0.001
-0.20	0.20	24.0	25.0		0.000	0.0	0.002
-0.20	0.20	25.0	26.0		0.000	0.003	0.001
-0.20	0.20	26.0	27.0		0.015	0.003	0.009
-0.20	0.20	27.0	28.0		0.814	0.01	0.025
-0.20	0.20	28.0	29.0		0.915	0.014	0.006
-0.20	0.20	29.0	30.0		0.939	0.005	0.01
-0.20	0.20	30.0	32.0		0.950	0.003	0.009
-0.20	0.20	32.0	35.0		0.949	0.007	0.002
-0.20	0.20	35.0	40.0		0.951	0.007	0.001
-0.20	0.20	40.0	50.0		0.952	0.002	0.001
-0.20	0.20	50.0	60.0		0.950	0.005	0.002
-0.20	0.20	60.0	100.0		0.944	0.004	0.005
-0.20	0.20	100.0	200.0		0.936	0.023	0.012
0.20	0.30	0.0	10.0		0.000	0.0	0.092
0.20	0.30	10.0	20.0		0.000	0.0	0.004
0.20	0.30	20.0	24.0		0.000	0.0	0.003
0.20	0.30	24.0	25.0		0.000	0.0	0.007
0.20	0.30	25.0	26.0		0.000	0.0	0.007
0.20	0.30	26.0	27.0		0.015	0.015	0.01
0.20	0.30	27.0	28.0		0.751	0.027	0.069
0.20	0.30	28.0	29.0		0.816	0.034	0.025
0.20	0.30	29.0	30.0		0.870	0.018	0.054
0.20	0.30	30.0	32.0		0.863	0.024	0.01
0.20	0.30	32.0	35.0		0.878	0.015	0.007
0.20	0.30	35.0	40.0		0.879	0.006	0.006
0.20	0.30	40.0	50.0		0.878	0.004	0.006
0.20	0.30	50.0	60.0		0.865	0.011	0.007
0.20	0.30	60.0	100.0		0.871	0.012	0.031
0.20	0.30	100.0	200.0		0.829	0.107	0.039
0.30	0.80	0.0	10.0		0.000	0.0	0.01
0.30	0.80	10.0	20.0		0.000	0.0	0.001
0.30	0.80	20.0	24.0		0.001	0.0	0.002
0.30	0.80	24.0	25.0		0.000	0.002	0.002
0.30	0.80	25.0	26.0		0.003	0.001	0.005
0.30	0.80	26.0	27.0		0.043	0.007	0.007
0.30	0.80	27.0	28.0		0.833	0.017	0.009
0.30	0.80	28.0	29.0		0.916	0.006	0.018
0.30	0.80	29.0	30.0		0.927	0.011	0.006
0.30	0.80	30.0	32.0		0.937	0.005	0.003
0.30	0.80	32.0	35.0		0.939	0.003	0.002
0.30	0.80	35.0	40.0		0.946	0.001	0.004
0.30	0.80	40.0	50.0		0.943	0.002	0.001
0.30	0.80	50.0	60.0		0.938	0.005	0.002
0.30	0.80	60.0	100.0		0.940	0.009	0.004
0.30	0.80	100.0	200.0		0.930	0.029	0.014
0.80	1.20	0.0	10.0		0.000	0.0	0.007
0.80	1.20	10.0	20.0		0.000	0.0	0.001
0.80	1.20	20.0	24.0		0.000	0.001	0.001
0.80	1.20	24.0	25.0		0.003	0.002	0.005
0.80	1.20	25.0	26.0		0.002	0.005	0.003
0.80	1.20	26.0	27.0		0.118	0.011	0.044
0.80	1.20	27.0	28.0		0.802	0.013	0.022
0.80	1.20	28.0	29.0		0.882	0.018	0.009
0.80	1.20	29.0	30.0		0.892	0.027	0.008
0.80	1.20	30.0	32.0		0.902	0.005	0.013
0.80	1.20	32.0	35.0		0.909	0.004	0.005
0.80	1.20	35.0	40.0		0.915	0.002	0.006
0.80	1.20	40.0	50.0		0.913	0.003	0.001
0.80	1.20	50.0	60.0		0.908	0.005	0.003
0.80	1.20	60.0	100.0		0.911	0.006	0.008
0.80	1.20	100.0	200.0		0.907	0.044	0.015
1.20	1.60	0.0	10.0		0.000	0.0	0.005
1.20	1.60	10.0	20.0		0.001	0.001	0.001
1.20	1.60	20.0	24.0		0.007	0.002	0.003
1.20	1.60	24.0	25.0		0.023	0.006	0.022
1.20	1.60	25.0	26.0		0.026	0.011	0.007
1.20	1.60	26.0	27.0		0.144	0.012	0.031
1.20	1.60	27.0	28.0		0.693	0.027	0.015
1.20	1.60	28.0	29.0		0.821	0.016	0.012
1.20	1.60	29.0	30.0		0.820	0.012	0.017
1.20	1.60	30.0	32.0		0.841	0.012	0.008
1.20	1.60	32.0	35.0		0.857	0.007	0.005
1.20	1.60	35.0	40.0		0.865	0.003	0.005
