-2.50	-2.10	0.0	10.0		0.000	0.0	0.003
-2.50	-2.10	10.0	20.0		0.001	0.0	0.002
-2.50	-2.10	20.0	22.0		0.000	0.003	0.003
-2.50	-2.10	22.0	23.0		0.005	0.003	0.009
-2.50	-2.10	23.0	24.0		0.002	0.007	0.005
-2.50	-2.10	24.0	25.0		0.008	0.005	0.006
-2.50	-2.10	25.0	26.0		0.035	0.023	0.009
-2.50	-2.10	26.0	27.0		0.139	0.014	0.037
-2.50	-2.10	27.0	28.0		0.250	0.026	0.022
-2.50	-2.10	28.0	30.0		0.512	0.018	0.013
-2.50	-2.10	30.0	35.0		0.800	0.005	0.016
-2.50	-2.10	35.0	40.0		0.871	0.004	0.014
-2.50	-2.10	40.0	50.0		0.903	0.004	0.002
-2.50	-2.10	50.0	60.0		0.915	0.007	0.01
-2.50	-2.10	60.0	100.0		0.897	0.014	0.01
-2.50	-2.10	100.0	200.0		0.952	0.046	0.051
-2.10	-1.60	0.0	10.0		0.000	0.0	0.002
-2.10	-1.60	10.0	20.0		0.001	0.0	0.002
-2.10	-1.60	20.0	22.0		0.001	0.001	0.002
-2.10	-1.60	22.0	23.0		0.006	0.003	0.007
-2.10	-1.60	23.0	24.0		0.006	0.002	0.006
-2.10	-1.60	24.0	25.0		0.014	0.004	0.009
-2.10	-1.60	25.0	26.0		0.091	0.008	0.017
-2.10	-1.60	26.0	27.0		0.249	0.015	0.016
-2.10	-1.60	27.0	28.0		0.518	0.025	0.013
-2.10	-1.60	28.0	30.0		0.794	0.025	0.007
-2.10	-1.60	30.0	35.0		0.908	0.002	0.004
-2.10	-1.60	35.0	40.0		0.925	0.002	0.004
-2.10	-1.60	40.0	50.0		0.938	0.002	0.001
-2.10	-1.60	50.0	60.0		0.946	0.002	0.01
-2.10	-1.60	60.0	100.0		0.949	0.005	0.008
-2.10	-1.60	100.0	200.0		0.948	0.018	0.016
-1.60	-1.40	0.0	10.0		0.000	0.001	0.001
-1.60	-1.40	10.0	20.0		0.007	0.011	0.003
-1.60	-1.40	20.0	22.0		0.041	0.015	0.009
-1.60	-1.40	22.0	23.0		0.071	0.013	0.042
-1.60	-1.40	23.0	24.0		0.101	0.015	0.025
-1.60	-1.40	24.0	25.0		0.129	0.027	0.022
-1.60	-1.40	25.0	26.0		0.212	0.023	0.027
-1.60	-1.40	26.0	27.0		0.466	0.024	0.054
-1.60	-1.40	27.0	28.0		0.644	0.019	0.044
-1.60	-1.40	28.0	30.0		0.791	0.012	0.028
-1.60	-1.40	30.0	35.0		0.863	0.005	0.015
-1.60	-1.40	35.0	40.0		0.887	0.003	0.008
-1.60	-1.40	40.0	50.0		0.893	0.002	0.003
-1.60	-1.40	50.0	60.0		0.895	0.005	0.012
-1.60	-1.40	60.0	100.0		0.907	0.009	0.022
-1.60	-1.40	100.0	200.0		0.824	0.1	0.029
-1.40	-0.80	0.0	10.0		0.000	0.0	0.0
-1.40	-0.80	10.0	20.0		0.004	0.003	0.003
-1.40	-0.80	20.0	22.0		0.005	0.002	0.002
-1.40	-0.80	22.0	23.0		0.010	0.002	0.007
-1.40	-0.80	23.0	24.0		0.012	0.004	0.004
-1.40	-0.80	24.0	25.0		0.035	0.005	0.005
-1.40	-0.80	25.0	26.0		0.196	0.008	0.018
-1.40	-0.80	26.0	27.0		0.530	0.022	0.01
-1.40	-0.80	27.0	28.0		0.759	0.012	0.008
-1.40	-0.80	28.0	30.0		0.834	0.006	0.004
-1.40	-0.80	30.0	35.0		0.864	0.002	0.004
-1.40	-0.80	35.0	40.0		0.884	0.001	0.001
-1.40	-0.80	40.0	50.0		0.900	0.001	0.001
-1.40	-0.80	50.0	60.0		0.905	0.002	0.002
-1.40	-0.80	60.0	100.0		0.909	0.005	0.007
-1.40	-0.80	100.0	200.0		0.928	0.009	0.013
-0.80	0.00	0.0	10.0		0.000	0.0	0.0
-0.80	0.00	10.0	20.0		0.001	0.001	0.001
-0.80	0.00	20.0	22.0		0.001	0.002	0.001
-0.80	0.00	22.0	23.0		0.005	0.001	0.003
-0.80	0.00	23.0	24.0		0.007	0.001	0.004
-0.80	0.00	24.0	25.0		0.028	0.004	0.005
-0.80	0.00	25.0	26.0		0.219	0.007	0.011
-0.80	0.00	26.0	27.0		0.634	0.009	0.016
-0.80	0.00	27.0	28.0		0.788	0.009	0.006
-0.80	0.00	28.0	30.0		0.830	0.005	0.004
-0.80	0.00	30.0	35.0		0.856	0.002	0.002
-0.80	0.00	35.0	40.0		0.882	0.001	0.001
-0.80	0.00	40.0	50.0		0.899	0.001	0.003
-0.80	0.00	50.0	60.0		0.909	0.002	0.006
