-2.50	-2.10	0.0	10.0		0.000	0.0	0.003
-2.50	-2.10	10.0	20.0		0.000	0.0	0.001
-2.50	-2.10	20.0	24.0		0.001	0.001	0.002
-2.50	-2.10	24.0	25.0		0.000	0.0	0.004
-2.50	-2.10	25.0	26.0		0.003	0.003	0.006
-2.50	-2.10	26.0	27.0		0.006	0.006	0.005
-2.50	-2.10	27.0	28.0		0.048	0.015	0.011
-2.50	-2.10	28.0	29.0		0.144	0.015	0.03
-2.50	-2.10	29.0	30.0		0.267	0.026	0.017
-2.50	-2.10	30.0	32.0		0.548	0.033	0.011
-2.50	-2.10	32.0	35.0		0.837	0.01	0.016
-2.50	-2.10	35.0	40.0		0.922	0.003	0.008
-2.50	-2.10	40.0	50.0		0.940	0.004	0.004
-2.50	-2.10	50.0	60.0		0.939	0.006	0.006
-2.50	-2.10	60.0	100.0		0.910	0.017	0.01
-2.50	-2.10	100.0	200.0		0.952	0.057	0.034
-2.10	-1.60	0.0	10.0		0.000	0.0	0.002
-2.10	-1.60	10.0	20.0		0.000	0.0	0.001
-2.10	-1.60	20.0	24.0		0.002	0.001	0.002
-2.10	-1.60	24.0	25.0		0.002	0.001	0.004
-2.10	-1.60	25.0	26.0		0.008	0.002	0.005
-2.10	-1.60	26.0	27.0		0.021	0.004	0.008
-2.10	-1.60	27.0	28.0		0.058	0.02	0.007
-2.10	-1.60	28.0	29.0		0.250	0.034	0.01
-2.10	-1.60	29.0	30.0		0.517	0.019	0.011
-2.10	-1.60	30.0	32.0		0.808	0.009	0.008
-2.10	-1.60	32.0	35.0		0.928	0.003	0.005
-2.10	-1.60	35.0	40.0		0.947	0.001	0.006
-2.10	-1.60	40.0	50.0		0.952	0.003	0.001
-2.10	-1.60	50.0	60.0		0.957	0.002	0.009
-2.10	-1.60	60.0	100.0		0.957	0.004	0.006
-2.10	-1.60	100.0	200.0		0.951	0.022	0.015
-1.60	-1.40	0.0	10.0		0.000	0.0	0.001
-1.60	-1.40	10.0	20.0		0.006	0.008	0.005
-1.60	-1.40	20.0	24.0		0.038	0.013	0.006
-1.60	-1.40	24.0	25.0		0.057	0.026	0.014
-1.60	-1.40	25.0	26.0		0.084	0.014	0.019
-1.60	-1.40	26.0	27.0		0.144	0.019	0.016
-1.60	-1.40	27.0	28.0		0.246	0.017	0.047
-1.60	-1.40	28.0	29.0		0.436	0.019	0.038
-1.60	-1.40	29.0	30.0		0.671	0.016	0.049
-1.60	-1.40	30.0	32.0		0.809	0.011	0.017
-1.60	-1.40	32.0	35.0		0.886	0.005	0.014
-1.60	-1.40	35.0	40.0		0.911	0.003	0.006
-1.60	-1.40	40.0	50.0		0.919	0.003	0.002
-1.60	-1.40	50.0	60.0		0.916	0.004	0.008
-1.60	-1.40	60.0	100.0		0.927	0.008	0.022
-1.60	-1.40	100.0	200.0		0.903	0.046	0.023
-1.40	-0.80	0.0	10.0		0.000	0.0	0.0
-1.40	-0.80	10.0	20.0		0.003	0.004	0.002
-1.40	-0.80	20.0	24.0		0.006	0.001	0.003
-1.40	-0.80	24.0	25.0		0.011	0.003	0.005
-1.40	-0.80	25.0	26.0		0.014	0.004	0.006
-1.40	-0.80	26.0	27.0		0.030	0.005	0.006
-1.40	-0.80	27.0	28.0		0.197	0.01	0.015
-1.40	-0.80	28.0	29.0		0.537	0.008	0.011
-1.40	-0.80	29.0	30.0		0.797	0.006	0.012
-1.40	-0.80	30.0	32.0		0.887	0.009	0.003
-1.40	-0.80	32.0	35.0		0.913	0.002	0.002
-1.40	-0.80	35.0	40.0		0.922	0.002	0.001
-1.40	-0.80	40.0	50.0		0.930	0.003	0.001
-1.40	-0.80	50.0	60.0		0.929	0.005	0.002
-1.40	-0.80	60.0	100.0		0.935	0.003	0.007
-1.40	-0.80	100.0	200.0		0.935	0.009	0.008
