-2.40	-2.10	0.0	10.0		0.000	0.0	0.007
-2.40	-2.10	10.0	20.0		0.000	0.0	0.002
-2.40	-2.10	20.0	30.0		0.000	0.0	0.001
-2.40	-2.10	30.0	34.0		0.000	0.0	0.001
-2.40	-2.10	34.0	35.0		0.000	0.0	0.003
-2.40	-2.10	35.0	36.0		0.000	0.0	0.003
-2.40	-2.10	36.0	37.0		0.000	0.0	0.003
-2.40	-2.10	37.0	38.0		0.000	0.0	0.003
-2.40	-2.10	38.0	39.0		0.000	0.0	0.003
-2.40	-2.10	39.0	40.0		0.000	0.0	0.002
-2.40	-2.10	40.0	42.0		0.000	0.0	0.001
-2.40	-2.10	42.0	45.0		0.000	0.0	0.001
-2.40	-2.10	45.0	50.0		0.000	0.0	0.001
-2.40	-2.10	50.0	60.0		0.000	0.0	0.001
-2.40	-2.10	60.0	100.0		0.000	0.0	0.003
-2.40	-2.10	100.0	200.0		0.000	0.0	0.035
-2.10	-1.60	0.0	10.0		0.000	0.0	0.005
-2.10	-1.60	10.0	20.0		0.000	0.0	0.001
-2.10	-1.60	20.0	30.0		0.000	0.0	0.0
-2.10	-1.60	30.0	34.0		0.000	0.0	0.0
-2.10	-1.60	34.0	35.0		0.000	0.0	0.002
-2.10	-1.60	35.0	36.0		0.000	0.0	0.001
-2.10	-1.60	36.0	37.0		0.000	0.0	0.001
-2.10	-1.60	37.0	38.0		0.000	0.0	0.001
-2.10	-1.60	38.0	39.0		0.000	0.0	0.001
-2.10	-1.60	39.0	40.0		0.000	0.0	0.001
-2.10	-1.60	40.0	42.0		0.000	0.0	0.001
-2.10	-1.60	42.0	45.0		0.000	0.0	0.0
-2.10	-1.60	45.0	50.0		0.000	0.0	0.0
-2.10	-1.60	50.0	60.0		0.000	0.0	0.0
-2.10	-1.60	60.0	100.0		0.000	0.0	0.001
-2.10	-1.60	100.0	200.0		0.000	0.0	0.012
-1.60	-1.20	0.0	10.0		0.000	0.0	0.011
-1.60	-1.20	10.0	20.0		0.000	0.0	0.002
-1.60	-1.20	20.0	30.0		0.000	0.0	0.0
-1.60	-1.20	30.0	34.0		0.000	0.0	0.001
-1.60	-1.20	34.0	35.0		0.000	0.0	0.002
-1.60	-1.20	35.0	36.0		0.000	0.0	0.002
-1.60	-1.20	36.0	37.0		0.000	0.0	0.001
-1.60	-1.20	37.0	38.0		0.000	0.0	0.001
-1.60	-1.20	38.0	39.0		0.000	0.0	0.001
-1.60	-1.20	39.0	40.0		0.000	0.0	0.001
-1.60	-1.20	40.0	42.0		0.000	0.0	0.0
-1.60	-1.20	42.0	45.0		0.000	0.0	0.0
-1.60	-1.20	45.0	50.0		0.000	0.0	0.0
-1.60	-1.20	50.0	60.0		0.000	0.0	0.0
-1.60	-1.20	60.0	100.0		0.000	0.0	0.001
-1.60	-1.20	100.0	200.0		0.000	0.0	0.011
